"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/15/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,33,153,69,34,143,121,56,262,71,34,147,67,31,144,48,24,95
"10/16/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,35,182,66,32,133,166,83,333,75,36,156,80,35,186,50,25,100
"10/17/2018","1254","Census Tract 209200","1255","Census Tract 209300",85,36,199,65,32,131,196,94,406,83,37,183,79,35,175,52,26,105
"10/18/2018","1254","Census Tract 209200","1255","Census Tract 209300",82,36,189,88,37,207,169,87,331,78,37,163,69,32,147,62,28,140
"10/19/2018","1254","Census Tract 209200","1255","Census Tract 209300",82,36,185,74,35,157,168,88,321,95,42,213,63,31,126,54,26,111
"10/20/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,33,144,61,29,126,81,45,146,77,38,154,68,34,136,60,27,132
"10/21/2018","1254","Census Tract 209200","1255","Census Tract 209300",62,29,130,54,26,111,64,34,122,64,32,128,58,29,118,65,28,149
"10/22/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,35,179,83,36,191,135,71,257,72,35,148,77,34,173,55,26,113
"10/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,168,64,32,128,162,85,309,76,38,153,63,30,132,57,27,120
"10/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,177,72,33,154,150,75,298,76,36,161,70,32,154,54,26,110
"10/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",81,36,181,60,32,114,202,105,392,80,39,163,68,33,142,46,24,88
"10/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",58,27,128,97,43,218,,,,71,38,134,,,,53,25,113
"10/29/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,35,182,,,,138,75,255,76,35,167,62,29,134,,,
"10/30/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,32,152,60,30,120,160,84,303,70,34,143,55,27,110,52,25,108
"10/31/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,170,60,31,118,185,86,399,74,35,156,68,31,149,51,26,100
"11/01/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,33,172,81,35,183,152,75,305,84,40,176,60,30,123,58,26,127
"11/02/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,35,171,71,34,148,193,96,387,76,38,152,61,32,117,59,27,128
"11/03/2018","1254","Census Tract 209200","1255","Census Tract 209300",66,32,136,61,30,125,72,40,131,72,36,145,67,34,131,59,27,129
"11/04/2018","1254","Census Tract 209200","1255","Census Tract 209300",57,28,115,46,24,88,67,38,117,58,30,113,57,28,115,55,26,116
"11/05/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,170,64,32,126,168,82,343,72,34,151,65,29,144,53,26,107
"11/06/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,169,62,31,126,187,88,398,76,36,158,59,28,123,48,25,94
"11/07/2018","1254","Census Tract 209200","1255","Census Tract 209300",83,36,192,61,32,117,205,97,435,81,38,168,73,32,164,46,24,87
"11/08/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,35,173,66,33,132,185,88,389,78,38,160,62,30,128,49,25,95
"11/09/2018","1254","Census Tract 209200","1255","Census Tract 209300",81,35,186,65,32,131,197,93,418,88,41,189,65,31,133,56,26,121
"11/10/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,32,148,56,27,118,84,46,153,84,39,180,69,33,143,50,24,103
"11/11/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,32,158,55,26,115,81,42,157,65,32,130,98,39,246,58,27,126
"11/12/2018","1254","Census Tract 209200","1255","Census Tract 209300",65,30,139,59,29,120,78,40,150,69,32,147,64,29,140,57,26,124
"11/13/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,35,184,71,34,148,202,106,384,82,40,170,66,30,145,52,25,108
"11/14/2018","1254","Census Tract 209200","1255","Census Tract 209300",88,37,208,72,34,152,210,99,445,97,46,204,72,32,164,53,25,110
"11/15/2018","1254","Census Tract 209200","1255","Census Tract 209300",87,37,203,80,38,167,211,99,450,99,48,207,66,31,137,51,24,106
"11/16/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,35,182,66,32,137,207,107,400,93,41,208,63,31,128,52,25,105
"11/17/2018","1254","Census Tract 209200","1255","Census Tract 209300",60,30,120,56,27,115,75,41,138,67,35,128,59,31,113,49,25,96
"11/18/2018","1254","Census Tract 209200","1255","Census Tract 209300",54,27,106,42,22,78,63,32,126,56,30,104,55,28,108,51,25,104
"11/19/2018","1254","Census Tract 209200","1255","Census Tract 209300",88,37,212,71,33,149,192,97,378,80,37,170,75,32,175,52,25,107
"11/20/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,34,182,70,32,151,171,79,370,82,38,174,63,29,137,51,25,105
"11/21/2018","1254","Census Tract 209200","1255","Census Tract 209300",68,31,145,56,29,109,114,56,231,81,37,176,55,28,107,48,24,97
"11/22/2018","1254","Census Tract 209200","1255","Census Tract 209300",57,27,121,51,24,107,65,29,143,62,29,135,54,27,107,54,25,113
"11/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",55,27,109,47,24,94,61,32,114,60,30,122,51,27,98,50,24,105
"11/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",58,28,117,46,24,89,64,35,117,62,31,122,60,29,124,50,24,103
"11/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",55,27,111,44,23,84,58,32,104,53,28,100,51,26,98,62,26,143
"11/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,166,75,36,155,169,87,330,73,35,150,62,29,133,46,24,91
"11/27/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,33,156,61,31,121,190,93,389,69,35,137,58,28,118,47,25,90
"11/28/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,177,63,32,123,231,110,485,76,37,153,62,30,128,48,24,94
"11/29/2018","1254","Census Tract 209200","1255","Census Tract 209300",86,38,196,104,45,238,170,82,350,75,38,148,76,33,171,53,27,103
"11/30/2018","1254","Census Tract 209200","1255","Census Tract 209300",81,35,186,66,32,137,197,91,423,85,40,179,66,32,137,52,25,110
"12/01/2018","1254","Census Tract 209200","1255","Census Tract 209300",68,32,145,55,27,109,88,45,173,87,40,190,63,31,127,49,24,100
"12/02/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,31,154,49,25,97,112,48,261,84,39,182,57,28,116,57,26,124
"12/03/2018","1254","Census Tract 209200","1255","Census Tract 209300",82,35,191,67,33,135,224,101,496,76,36,161,65,30,142,51,25,105
"12/04/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,174,64,32,127,183,85,395,80,39,162,67,31,144,48,24,97
"12/05/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,179,69,34,137,184,90,375,68,33,141,71,32,156,51,26,103
"12/06/2018","1254","Census Tract 209200","1255","Census Tract 209300",81,38,171,95,44,203,106,54,207,89,47,170,64,31,133,63,30,133
"12/07/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,35,180,69,33,145,204,93,448,86,41,183,63,31,128,53,25,111
"12/08/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,32,149,59,29,121,107,57,202,78,39,158,63,31,127,56,26,122
"12/09/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,29,129,43,23,80,67,36,126,60,30,117,61,29,129,65,28,151
"12/10/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,33,184,70,34,144,178,81,390,73,34,158,75,32,178,52,25,106
"12/11/2018","1254","Census Tract 209200","1255","Census Tract 209300",82,35,188,72,34,151,212,101,443,77,38,155,73,32,167,54,26,112
"12/12/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,157,72,34,154,192,96,383,68,33,140,61,29,130,45,24,85
"12/13/2018","1254","Census Tract 209200","1255","Census Tract 209300",84,36,198,71,33,151,217,101,467,90,42,192,74,32,168,48,24,93
"12/14/2018","1254","Census Tract 209200","1255","Census Tract 209300",98,40,240,72,34,149,203,97,424,99,43,223,81,35,187,64,27,147
"12/15/2018","1254","Census Tract 209200","1255","Census Tract 209300",89,37,213,57,28,117,123,62,244,96,43,215,100,43,231,68,28,162
"12/16/2018","1254","Census Tract 209200","1255","Census Tract 209300",67,31,148,54,25,114,74,38,146,66,33,133,62,30,129,72,29,176
"12/17/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,33,157,67,33,135,141,71,279,67,33,133,68,31,150,52,25,106
"12/18/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,157,61,30,123,175,87,350,72,34,150,61,29,128,48,24,95
"12/19/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,157,60,31,117,182,90,367,78,38,160,61,29,127,48,24,95
"12/20/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,168,58,30,111,181,89,369,77,37,164,64,31,132,52,25,107
"12/21/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,155,58,29,113,131,69,248,80,37,171,61,30,125,49,24,97
"12/22/2018","1254","Census Tract 209200","1255","Census Tract 209300",57,28,116,47,24,90,68,36,126,61,31,122,56,29,107,54,25,117
"12/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",55,27,114,43,22,81,67,33,135,54,27,106,60,28,128,52,24,109
"12/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",60,28,128,48,24,96,76,32,177,62,30,127,60,28,129,51,24,109
"12/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",59,27,130,59,26,137,62,29,131,64,28,144,57,27,116,54,24,118
"12/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,29,134,53,27,104,91,45,186,62,30,125,59,28,125,54,25,120
"12/27/2018","1254","Census Tract 209200","1255","Census Tract 209300",66,31,142,61,28,130,122,64,231,64,33,125,61,29,129,43,23,82
"12/28/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,31,150,55,27,111,112,54,231,76,35,164,60,29,122,52,24,109
"12/29/2018","1254","Census Tract 209200","1255","Census Tract 209300",59,29,121,52,25,108,67,35,127,65,32,132,58,29,117,51,25,103
"12/30/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,29,130,54,26,111,65,34,125,60,30,119,68,30,153,57,26,124
"12/31/2018","1254","Census Tract 209200","1255","Census Tract 209300",60,29,123,53,25,110,77,35,168,66,32,136,55,28,107,49,24,101
