"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/02/2019","1220","Census Tract 206031","1230","Census Tract 207400",411,176,962,421,210,842,564,253,1257,404,193,845,,,,325,111,952
"04/03/2019","1220","Census Tract 206031","1230","Census Tract 207400",392,166,926,455,190,1089,542,265,1107,350,145,842,312,144,677,280,119,654
"04/04/2019","1220","Census Tract 206031","1230","Census Tract 207400",388,156,968,470,196,1127,585,283,1211,350,136,896,312,126,775,272,123,601
"04/05/2019","1220","Census Tract 206031","1230","Census Tract 207400",373,157,886,439,165,1164,466,227,954,369,170,803,319,129,790,312,121,799
"04/06/2019","1220","Census Tract 206031","1230","Census Tract 207400",331,147,746,349,107,1131,337,172,660,396,192,815,287,137,601,319,119,857
"04/07/2019","1220","Census Tract 206031","1230","Census Tract 207400",316,120,830,309,98,975,337,132,857,363,149,888,295,102,856,288,114,725
"04/08/2019","1220","Census Tract 206031","1230","Census Tract 207400",354,146,856,454,203,1016,490,225,1066,343,156,755,244,97,614,284,121,663
"04/09/2019","1220","Census Tract 206031","1230","Census Tract 207400",380,163,890,420,215,817,527,256,1083,399,199,797,,,,248,93,658
"04/10/2019","1220","Census Tract 206031","1230","Census Tract 207400",440,187,1034,479,234,977,653,305,1398,420,186,949,276,120,634,320,141,726
"04/11/2019","1220","Census Tract 206031","1230","Census Tract 207400",348,147,820,386,197,756,494,207,1176,364,157,840,260,111,610,273,114,654
"04/12/2019","1220","Census Tract 206031","1230","Census Tract 207400",354,152,823,356,142,889,457,210,993,382,180,810,277,128,597,291,99,854
"04/13/2019","1220","Census Tract 206031","1230","Census Tract 207400",314,140,707,383,160,913,331,143,765,341,169,687,303,140,657,244,96,616
"04/14/2019","1220","Census Tract 206031","1230","Census Tract 207400",317,123,815,308,101,937,343,155,761,381,156,926,257,84,781,255,106,612
"04/15/2019","1220","Census Tract 206031","1230","Census Tract 207400",389,158,957,348,155,778,580,244,1381,329,157,689,326,128,826,289,105,789
"04/16/2019","1220","Census Tract 206031","1230","Census Tract 207400",416,183,942,412,183,927,588,308,1121,412,193,879,,,,349,132,921
"04/17/2019","1220","Census Tract 206031","1230","Census Tract 207400",414,169,1014,426,209,870,603,302,1206,427,168,1084,292,120,710,273,116,641
"04/18/2019","1220","Census Tract 206031","1230","Census Tract 207400",396,178,879,372,186,745,584,290,1174,391,200,763,297,129,685,257,106,621
"04/19/2019","1220","Census Tract 206031","1230","Census Tract 207400",387,155,965,333,139,799,442,205,952,486,222,1061,273,105,706,369,136,996
"04/20/2019","1220","Census Tract 206031","1230","Census Tract 207400",304,126,730,340,130,889,326,167,635,346,155,772,267,107,665,264,95,728
"04/21/2019","1220","Census Tract 206031","1230","Census Tract 207400",303,114,804,302,120,759,311,107,906,327,127,841,294,106,814,285,111,727
"04/22/2019","1220","Census Tract 206031","1230","Census Tract 207400",388,160,939,386,164,910,531,237,1189,368,160,843,302,124,737,344,131,903
"04/23/2019","1220","Census Tract 206031","1230","Census Tract 207400",413,182,935,509,216,1203,570,268,1209,388,209,721,,,,259,108,620
"04/24/2019","1220","Census Tract 206031","1230","Census Tract 207400",405,173,944,431,172,1076,533,270,1049,439,208,927,297,130,677,246,100,604
"04/25/2019","1220","Census Tract 206031","1230","Census Tract 207400",398,161,983,459,209,1008,574,268,1228,388,199,754,290,108,780,266,87,812
"04/26/2019","1220","Census Tract 206031","1230","Census Tract 207400",387,172,868,392,213,722,516,224,1187,400,209,766,295,131,664,295,118,738
"04/27/2019","1220","Census Tract 206031","1230","Census Tract 207400",310,125,767,326,124,855,345,160,742,354,149,839,287,120,685,250,86,722
"04/28/2019","1220","Census Tract 206031","1230","Census Tract 207400",307,122,773,344,131,896,346,156,764,366,153,875,243,91,649,283,113,706
"04/29/2019","1220","Census Tract 206031","1230","Census Tract 207400",400,151,1061,447,199,1003,524,208,1316,372,162,853,285,89,907,378,150,952
"04/30/2019","1220","Census Tract 206031","1230","Census Tract 207400",402,164,984,485,212,1112,579,277,1212,325,142,742,,,,238,102,554
"05/01/2019","1220","Census Tract 206031","1230","Census Tract 207400",445,177,1115,427,183,997,770,330,1791,422,203,877,268,107,667,259,107,622
"05/02/2019","1220","Census Tract 206031","1230","Census Tract 207400",382,150,970,376,161,880,614,300,1259,343,159,737,285,105,775,281,95,826
"05/03/2019","1220","Census Tract 206031","1230","Census Tract 207400",379,157,917,427,198,919,520,218,1243,405,188,870,283,116,690,284,113,713
"05/04/2019","1220","Census Tract 206031","1230","Census Tract 207400",325,146,719,259,124,540,334,155,717,364,177,748,304,137,675,296,121,724
"05/05/2019","1220","Census Tract 206031","1230","Census Tract 207400",303,120,765,208,81,533,317,131,763,365,157,848,277,101,758,254,102,629
"05/06/2019","1220","Census Tract 206031","1230","Census Tract 207400",441,173,1122,527,233,1190,554,261,1177,387,162,924,280,108,726,477,167,1363
"05/07/2019","1220","Census Tract 206031","1230","Census Tract 207400",410,165,1023,560,298,1052,540,240,1215,382,163,891,,,,259,97,690
"05/08/2019","1220","Census Tract 206031","1230","Census Tract 207400",392,164,934,490,248,968,484,220,1064,390,147,1030,305,130,712,319,145,699
"05/09/2019","1220","Census Tract 206031","1230","Census Tract 207400",401,163,986,509,178,1454,541,286,1025,370,135,1014,305,146,636,276,117,650
"05/10/2019","1220","Census Tract 206031","1230","Census Tract 207400",419,173,1015,448,188,1067,581,277,1217,423,199,896,311,126,768,328,120,895
"05/11/2019","1220","Census Tract 206031","1230","Census Tract 207400",322,132,782,287,91,908,344,191,619,355,163,772,320,134,766,266,88,798
