"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",230,98,543,256,119,549,267,99,715,215,97,474,210,91,484,,,
"10/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,96,587,276,129,587,251,102,619,251,96,653,200,80,495,204,87,474
"10/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",243,110,536,282,144,552,,,,270,115,633,185,81,423,212,107,420
"10/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,106,535,276,139,544,295,141,617,256,108,608,201,93,434,146,67,316
"10/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",253,105,611,236,90,614,303,122,755,288,116,715,227,103,497,218,80,588
"10/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",257,111,594,195,91,417,261,131,520,328,139,773,234,96,568,239,110,520
"10/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",216,86,544,222,116,425,222,100,492,269,104,693,190,89,405,196,65,584
"10/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",271,109,672,549,202,1489,240,113,509,245,103,581,192,87,422,,,
"10/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,105,544,238,107,528,298,129,688,257,115,575,196,85,451,195,104,366
"10/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",252,101,628,342,138,845,,,,282,114,695,183,73,459,217,88,533
"10/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",243,104,564,235,105,529,322,151,687,228,95,551,219,93,514,189,90,399
"10/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",255,107,605,223,111,446,293,137,623,284,129,626,243,96,615,189,72,498
"10/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",229,96,547,302,147,618,236,114,491,281,100,784,205,91,458,210,78,564
"10/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",206,77,546,176,88,351,225,93,544,209,80,540,185,65,523,220,82,593
"10/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,103,556,251,104,602,245,108,556,256,116,565,208,86,503,,,
"10/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",253,108,590,231,100,534,332,138,797,255,118,551,220,95,507,228,91,568
"10/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",247,105,580,241,114,512,,,,267,109,651,210,88,497,179,79,404
"10/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",259,99,676,287,104,792,352,139,887,280,110,713,201,80,506,196,82,466
"10/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",249,104,598,277,104,735,321,136,761,265,112,627,197,86,448,225,98,520
"10/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,101,558,210,89,492,253,116,552,260,117,578,231,93,575,223,97,510
"10/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",241,91,636,200,77,519,248,95,644,309,117,815,210,79,557,229,89,592
"10/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,101,607,266,121,582,266,118,602,261,134,509,210,74,591,,,
"10/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",264,115,604,240,108,532,343,169,694,288,135,617,203,82,503,190,89,404
"10/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",232,102,524,235,100,552,,,,225,107,472,190,86,420,204,82,509
"10/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",246,110,549,238,123,463,311,150,647,253,111,577,205,94,447,185,74,460
"10/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",232,107,501,330,139,786,,,,182,89,374,,,,196,97,398
"10/29/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,103,558,,,,244,110,539,276,117,651,197,84,461,,,
"10/30/2018","1230","Census Tract 207400","1229","Census Tract 207302",229,96,549,235,119,461,309,120,795,251,104,604,178,74,429,182,94,355
"10/31/2018","1230","Census Tract 207400","1229","Census Tract 207302",247,101,600,248,118,518,,,,290,112,751,204,84,495,207,74,573
"11/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",249,111,558,260,109,620,323,151,691,273,125,595,209,96,454,208,94,461
"11/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",261,109,627,268,121,595,323,130,802,315,139,710,217,89,532,226,105,484
"11/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",220,97,498,194,95,397,223,100,497,259,113,592,211,99,447,215,84,544
"11/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",228,94,551,223,90,551,229,102,509,211,89,497,214,85,540,245,99,605
"11/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",264,109,637,261,126,539,275,125,606,305,122,759,214,81,562,,,
"11/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",254,101,637,227,75,690,299,130,689,275,113,664,220,88,544,177,73,433
"11/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",261,105,646,257,121,545,,,,269,116,624,204,85,486,194,73,514
"11/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",270,112,653,250,123,505,379,142,1012,288,120,689,202,90,455,250,108,577
"11/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,104,544,238,112,506,291,130,651,283,127,627,196,89,432,242,95,614
"11/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",237,100,562,189,105,337,233,98,553,278,125,618,239,99,573,205,82,509
"11/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",229,95,551,155,94,255,262,109,626,200,90,446,257,102,648,222,89,553
"11/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",219,87,549,197,74,524,235,87,630,228,94,552,192,82,447,,,
"11/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,98,560,254,97,660,288,134,620,242,109,535,183,74,447,204,86,482
"11/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,104,605,212,89,504,,,,250,111,563,201,84,480,208,109,396
"11/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",245,104,576,254,128,504,315,121,819,260,120,565,187,84,415,188,73,487
"11/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",236,98,564,228,100,518,291,129,653,272,111,662,200,89,450,175,61,502
"11/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",209,94,465,204,76,547,221,103,470,237,111,507,192,92,400,221,84,582
"11/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",215,87,531,211,49,899,221,105,462,219,105,460,214,82,559,210,82,534
"11/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,113,544,201,111,364,308,150,630,250,111,560,220,94,513,,,
"11/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",256,106,618,239,119,480,272,105,705,307,127,741,213,89,508,236,97,576
"11/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",237,104,540,212,94,476,,,,285,112,723,195,96,395,264,114,611
"11/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",219,83,573,220,77,629,188,82,428,240,106,544,209,74,585,228,82,635
"11/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",211,89,500,176,47,661,220,102,476,214,107,429,211,86,519,203,87,474
"11/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",203,89,462,163,54,488,217,104,452,236,103,537,191,89,409,194,76,492
"11/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",204,89,469,150,79,283,230,89,591,202,81,503,212,108,416,197,87,448
"11/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",208,96,452,194,108,347,241,115,501,224,97,515,174,75,403,,,
"11/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",243,104,569,258,106,628,303,133,689,213,92,492,204,93,443,269,110,658
"11/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",233,98,552,239,116,494,,,,245,131,458,186,72,482,210,86,513
"11/29/2018","1230","Census Tract 207400","1229","Census Tract 207302",255,113,577,291,121,699,323,128,811,259,143,468,211,95,467,204,89,471
"11/30/2018","1230","Census Tract 207400","1229","Census Tract 207302",231,94,569,206,96,442,293,104,823,268,133,538,202,81,506,211,88,507
"12/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",221,97,507,232,97,554,266,110,640,257,113,587,193,92,404,217,86,549
"12/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",299,115,775,235,109,505,246,93,650,480,175,1312,207,82,525,228,102,506
"12/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",244,106,563,247,110,557,294,144,600,248,109,565,201,79,510,,,
"12/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",253,116,553,193,102,366,327,150,712,295,134,646,195,99,384,188,74,475
"12/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",244,105,566,233,114,476,,,,240,111,522,206,90,472,216,92,507
