"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/14/2019","1232","Census Tract 207502","1233","Census Tract 207710",167,60,462,143,52,391,182,68,482,157,56,439,176,64,480,173,57,520
"10/15/2019","1232","Census Tract 207502","1233","Census Tract 207710",171,67,431,161,58,451,204,89,467,155,65,370,164,66,410,165,54,506
"10/16/2019","1232","Census Tract 207502","1233","Census Tract 207710",180,69,469,163,61,435,228,94,552,172,68,433,167,66,419,149,45,484
"10/17/2019","1232","Census Tract 207502","1233","Census Tract 207710",177,68,456,164,63,427,217,89,529,170,69,416,167,65,428,147,46,461
"10/18/2019","1232","Census Tract 207502","1233","Census Tract 207710",178,69,461,163,59,445,210,97,457,174,65,469,170,66,434,154,54,440
"10/19/2019","1232","Census Tract 207502","1233","Census Tract 207710",167,65,432,171,54,543,168,73,385,174,68,442,163,65,408,161,54,476
"10/20/2019","1232","Census Tract 207502","1233","Census Tract 207710",182,68,487,209,89,490,165,71,386,178,67,470,206,78,539,158,52,476
"10/21/2019","1232","Census Tract 207502","1233","Census Tract 207710",194,74,513,193,67,556,212,88,511,196,73,522,180,72,451,184,61,557
"10/22/2019","1232","Census Tract 207502","1233","Census Tract 207710",220,79,612,231,79,669,288,116,713,193,74,505,208,75,577,168,50,557
"10/23/2019","1232","Census Tract 207502","1233","Census Tract 207710",208,77,563,210,77,570,273,109,687,204,77,538,163,60,439,171,60,485
"10/24/2019","1232","Census Tract 207502","1233","Census Tract 207710",199,78,506,213,82,552,248,102,603,198,78,503,169,70,407,145,58,363
"10/25/2019","1232","Census Tract 207502","1233","Census Tract 207710",190,75,484,160,59,429,244,106,560,187,75,468,178,74,431,154,53,450
"10/26/2019","1232","Census Tract 207502","1233","Census Tract 207710",188,71,499,123,42,361,168,63,445,193,77,481,212,81,554,150,55,406
"10/27/2019","1232","Census Tract 207502","1233","Census Tract 207710",169,64,445,139,56,345,186,67,511,168,76,372,164,59,453,171,60,486
"10/28/2019","1232","Census Tract 207502","1233","Census Tract 207710",166,64,432,159,58,434,198,81,481,156,63,389,158,57,434,149,58,379
"10/29/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,72,467,181,68,480,230,95,553,166,66,413,180,71,455,124,51,303
"10/30/2019","1232","Census Tract 207502","1233","Census Tract 207710",190,75,480,160,64,397,252,98,648,178,73,433,184,75,449,150,57,392
"10/31/2019","1232","Census Tract 207502","1233","Census Tract 207710",180,69,469,151,55,415,219,92,521,175,75,411,174,64,467,159,52,489
"11/01/2019","1232","Census Tract 207502","1233","Census Tract 207710",188,72,494,185,64,534,214,91,501,198,73,536,170,67,428,177,63,492
"11/02/2019","1232","Census Tract 207502","1233","Census Tract 207710",177,69,456,161,63,408,180,73,442,199,81,488,173,68,437,143,49,418
"11/03/2019","1232","Census Tract 207502","1233","Census Tract 207710",186,67,514,164,61,439,184,75,451,199,75,525,182,65,513,185,58,584
"11/04/2019","1232","Census Tract 207502","1233","Census Tract 207710",188,72,492,213,78,578,209,86,506,170,67,431,177,63,494,154,63,377
"11/05/2019","1232","Census Tract 207502","1233","Census Tract 207710",195,74,515,188,73,480,265,108,648,173,62,480,172,71,418,139,49,390
"11/06/2019","1232","Census Tract 207502","1233","Census Tract 207710",201,76,529,188,70,503,273,109,682,186,72,479,162,62,420,165,62,435
"11/07/2019","1232","Census Tract 207502","1233","Census Tract 207710",176,70,445,167,65,426,218,99,479,167,67,412,166,63,436,140,51,383
"11/08/2019","1232","Census Tract 207502","1233","Census Tract 207710",185,72,474,156,55,442,227,97,528,180,71,455,176,72,425,157,51,483
"11/09/2019","1232","Census Tract 207502","1233","Census Tract 207710",185,66,516,160,58,439,161,63,412,178,68,464,219,77,627,150,48,470
"11/10/2019","1232","Census Tract 207502","1233","Census Tract 207710",195,71,532,156,61,402,191,72,505,184,72,473,235,79,697,172,62,472
"11/11/2019","1232","Census Tract 207502","1233","Census Tract 207710",180,67,483,178,67,475,188,72,491,175,69,444,181,70,463,179,57,559
"11/12/2019","1232","Census Tract 207502","1233","Census Tract 207710",188,73,488,196,70,548,240,102,566,173,65,456,170,69,417,143,57,356
"11/13/2019","1232","Census Tract 207502","1233","Census Tract 207710",181,69,470,153,57,412,236,94,589,170,65,440,160,65,389,146,54,394
"11/14/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,71,477,161,68,382,248,94,654,172,69,430,168,63,447,140,55,352
"11/15/2019","1232","Census Tract 207502","1233","Census Tract 207710",178,71,445,154,64,372,233,95,570,175,68,447,160,70,363,134,47,380
"11/16/2019","1232","Census Tract 207502","1233","Census Tract 207710",173,71,423,139,52,367,186,81,427,197,87,443,176,70,438,127,52,311
"11/17/2019","1232","Census Tract 207502","1233","Census Tract 207710",170,67,430,155,56,428,179,76,420,179,74,430,184,72,470,141,53,377
"11/18/2019","1232","Census Tract 207502","1233","Census Tract 207710",191,73,502,163,67,398,261,112,608,182,66,504,171,70,419,152,49,469
"11/19/2019","1232","Census Tract 207502","1233","Census Tract 207710",203,75,546,175,66,462,319,128,793,169,66,431,181,67,485,135,54,337
"11/20/2019","1232","Census Tract 207502","1233","Census Tract 207710",203,77,534,182,73,452,310,122,785,185,72,473,162,63,416,146,55,385
"11/21/2019","1232","Census Tract 207502","1233","Census Tract 207710",177,71,440,164,74,365,224,93,542,176,73,426,162,61,430,130,53,318
"11/22/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,72,487,159,59,425,241,107,541,187,71,493,175,72,425,139,46,419
"11/23/2019","1232","Census Tract 207502","1233","Census Tract 207710",172,69,429,149,51,435,192,86,426,198,77,506,157,67,364,135,48,374
"11/24/2019","1232","Census Tract 207502","1233","Census Tract 207710",180,64,504,185,74,458,216,82,570,192,72,508,173,59,504,138,47,400
"11/25/2019","1232","Census Tract 207502","1233","Census Tract 207710",186,70,492,153,60,390,259,102,656,175,70,439,154,58,408,151,51,447
"11/26/2019","1232","Census Tract 207502","1233","Census Tract 207710",177,68,458,143,59,350,227,87,593,177,70,449,159,60,423,143,56,361
"11/27/2019","1232","Census Tract 207502","1233","Census Tract 207710",173,67,445,150,57,389,172,72,409,194,78,480,168,67,424,138,43,439
"11/28/2019","1232","Census Tract 207502","1233","Census Tract 207710",161,58,441,174,61,491,160,60,424,170,67,426,159,61,412,149,47,468
"11/29/2019","1232","Census Tract 207502","1233","Census Tract 207710",173,63,471,174,54,554,181,75,435,161,60,428,175,63,480,182,58,568
"11/30/2019","1232","Census Tract 207502","1233","Census Tract 207710",163,60,442,157,46,535,169,67,426,161,57,450,171,65,450,145,55,383
"12/01/2019","1232","Census Tract 207502","1233","Census Tract 207710",179,68,474,148,67,325,175,61,499,220,88,550,164,63,426,150,57,394
"12/02/2019","1232","Census Tract 207502","1233","Census Tract 207710",159,61,413,143,53,385,188,79,445,148,61,356,152,51,450,174,68,445
"12/03/2019","1232","Census Tract 207502","1233","Census Tract 207710",174,67,450,131,51,332,257,112,590,153,63,370,152,57,406,148,52,417
"12/04/2019","1232","Census Tract 207502","1233","Census Tract 207710",173,67,446,182,72,457,219,82,585,154,64,371,154,60,395,145,53,398
"12/05/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,76,445,142,61,333,250,114,550,177,75,414,163,64,415,145,70,302
"12/06/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,75,466,141,59,337,235,102,544,188,74,478,180,74,440,145,55,382
"12/07/2019","1232","Census Tract 207502","1233","Census Tract 207710",168,66,427,162,69,378,178,73,434,188,83,424,161,65,398,153,49,474
"12/08/2019","1232","Census Tract 207502","1233","Census Tract 207710",175,69,444,150,60,373,193,85,437,172,71,420,184,73,465,157,54,452
"12/09/2019","1232","Census Tract 207502","1233","Census Tract 207710",174,65,460,143,55,368,223,92,541,172,63,465,159,63,400,146,48,440
"12/10/2019","1232","Census Tract 207502","1233","Census Tract 207710",181,73,445,153,62,377,237,106,527,173,70,423,169,70,408,120,47,302
"12/11/2019","1232","Census Tract 207502","1233","Census Tract 207710",178,71,448,154,62,381,269,119,608,158,66,380,153,59,395,151,63,361
"12/12/2019","1232","Census Tract 207502","1233","Census Tract 207710",193,76,487,156,66,369,279,118,660,172,73,404,173,67,443,119,46,306
"12/13/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,72,484,143,57,360,253,112,568,186,73,470,163,63,421,154,50,473
"12/14/2019","1232","Census Tract 207502","1233","Census Tract 207710",169,66,433,152,76,304,181,76,427,182,67,494,165,66,409,147,52,417
"12/15/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,65,521,186,65,529,166,65,420,181,73,449,221,69,706,173,54,550
"12/16/2019","1232","Census Tract 207502","1233","Census Tract 207710",174,67,450,145,55,377,226,98,522,166,64,430,150,63,358,181,57,568
"12/17/2019","1232","Census Tract 207502","1233","Census Tract 207710",189,73,489,146,54,399,260,119,567,190,71,509,169,68,422,143,61,336
"12/18/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,73,465,149,57,384,262,103,663,178,75,421,159,66,379,150,58,389
"12/19/2019","1232","Census Tract 207502","1233","Census Tract 207710",206,78,540,157,61,402,339,137,837,198,79,495,163,65,407,150,61,369
"12/20/2019","1232","Census Tract 207502","1233","Census Tract 207710",183,71,465,147,58,370,227,97,533,197,77,502,167,67,420,146,54,393
"12/21/2019","1232","Census Tract 207502","1233","Census Tract 207710",169,65,436,164,64,416,181,72,450,200,78,512,153,61,380,141,51,390
"12/22/2019","1232","Census Tract 207502","1233","Census Tract 207710",172,63,466,156,53,459,190,81,444,173,71,422,176,56,553,155,57,419
"12/23/2019","1232","Census Tract 207502","1233","Census Tract 207710",177,67,464,140,57,347,207,87,494,186,75,462,158,55,448,153,50,465
"12/24/2019","1232","Census Tract 207502","1233","Census Tract 207710",170,66,440,148,51,428,177,67,466,178,68,467,157,70,353,178,66,477
"12/25/2019","1232","Census Tract 207502","1233","Census Tract 207710",192,66,552,151,49,461,209,83,526,174,60,504,211,68,650,168,64,443
"12/26/2019","1232","Census Tract 207502","1233","Census Tract 207710",164,62,433,138,48,398,186,74,472,159,55,457,165,73,373,156,59,413
"12/27/2019","1232","Census Tract 207502","1233","Census Tract 207710",162,64,408,151,61,371,173,71,424,161,62,413,161,65,396,151,55,417
"12/28/2019","1232","Census Tract 207502","1233","Census Tract 207710",170,67,433,163,63,422,202,86,473,179,68,467,162,65,403,140,52,371
"12/29/2019","1232","Census Tract 207502","1233","Census Tract 207710",172,67,439,139,55,351,211,87,507,180,70,463,161,65,398,147,55,389
"12/30/2019","1232","Census Tract 207502","1233","Census Tract 207710",165,62,439,119,46,309,189,72,491,175,66,458,167,66,421,119,40,353
"12/31/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,70,485,139,53,361,184,70,483,220,84,579,177,68,457,158,58,427
