"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,42,292,128,40,408,123,48,311,112,44,279,,,,78,32,190
"10/02/2019","1243","Census Tract 208620","1245","Census Tract 208720",104,40,268,119,45,310,121,40,367,98,42,230,87,36,209,85,32,227
"10/03/2019","1243","Census Tract 208620","1245","Census Tract 208720",113,42,304,144,53,390,113,37,344,112,40,308,94,39,221,97,39,242
"10/04/2019","1243","Census Tract 208620","1245","Census Tract 208720",109,39,305,110,38,315,126,41,386,114,43,299,100,35,285,89,42,187
"10/05/2019","1243","Census Tract 208620","1245","Census Tract 208720",94,35,255,116,47,288,100,36,278,101,38,270,88,33,231,77,27,219
"10/06/2019","1243","Census Tract 208620","1245","Census Tract 208720",98,36,263,94,26,332,95,38,239,118,47,296,98,34,277,71,28,175
"10/07/2019","1243","Census Tract 208620","1245","Census Tract 208720",119,42,338,122,41,364,126,46,343,120,38,372,109,48,248,116,40,330
"10/08/2019","1243","Census Tract 208620","1245","Census Tract 208720",109,39,304,129,40,414,124,45,339,95,34,268,,,,99,38,256
"10/09/2019","1243","Census Tract 208620","1245","Census Tract 208720",109,39,303,103,38,281,130,49,345,119,43,327,94,33,268,83,31,221
"10/10/2019","1243","Census Tract 208620","1245","Census Tract 208720",119,40,351,128,52,316,139,49,390,119,41,347,98,30,311,99,31,318
"10/11/2019","1243","Census Tract 208620","1245","Census Tract 208720",109,38,309,145,53,394,106,38,291,122,44,336,86,31,240,99,33,298
"10/12/2019","1243","Census Tract 208620","1245","Census Tract 208720",98,33,287,107,37,305,111,37,337,109,37,319,92,31,272,80,30,212
"10/13/2019","1243","Census Tract 208620","1245","Census Tract 208720",98,37,260,107,48,242,102,37,278,106,37,302,94,38,234,82,34,200
"10/14/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,36,304,126,41,383,114,42,307,95,31,292,96,35,265,91,34,243
"10/15/2019","1243","Census Tract 208620","1245","Census Tract 208720",104,37,293,114,37,344,118,38,367,103,38,277,,,,89,30,261
"10/16/2019","1243","Census Tract 208620","1245","Census Tract 208720",115,40,330,134,49,366,120,41,347,119,40,350,100,38,260,87,27,283
"10/17/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,39,280,127,49,326,123,47,322,97,35,267,88,36,213,92,30,283
"10/18/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,38,287,111,41,302,108,40,289,112,44,286,91,31,268,105,38,285
"10/19/2019","1243","Census Tract 208620","1245","Census Tract 208720",99,35,277,101,37,279,104,35,312,116,42,318,88,32,246,82,34,198
"10/20/2019","1243","Census Tract 208620","1245","Census Tract 208720",100,37,273,102,44,238,98,40,235,110,45,267,104,36,293,86,27,273
"10/21/2019","1243","Census Tract 208620","1245","Census Tract 208720",120,45,319,157,54,459,126,50,318,111,43,291,97,43,219,117,39,345
"10/22/2019","1243","Census Tract 208620","1245","Census Tract 208720",114,41,314,116,37,364,145,57,366,108,44,261,,,,107,38,294
"10/23/2019","1243","Census Tract 208620","1245","Census Tract 208720",118,41,339,127,42,381,127,46,349,132,45,381,93,33,264,96,34,269
"10/24/2019","1243","Census Tract 208620","1245","Census Tract 208720",115,40,325,133,44,404,135,53,346,112,37,335,95,35,253,95,39,231
"10/25/2019","1243","Census Tract 208620","1245","Census Tract 208720",104,38,282,118,46,300,114,40,321,105,37,291,95,35,258,88,36,213
"10/26/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,38,289,114,53,246,120,49,296,120,43,328,93,33,260,90,30,270
"10/27/2019","1243","Census Tract 208620","1245","Census Tract 208720",91,29,283,106,44,254,96,32,286,95,31,289,82,26,250,90,27,296
"10/28/2019","1243","Census Tract 208620","1245","Census Tract 208720",121,41,352,153,45,513,132,52,333,112,38,330,93,33,262,113,39,327
"10/29/2019","1243","Census Tract 208620","1245","Census Tract 208720",118,41,335,138,50,380,125,39,396,123,50,299,,,,96,36,260
"10/30/2019","1243","Census Tract 208620","1245","Census Tract 208720",117,42,324,124,43,353,150,61,369,114,39,335,91,34,242,103,39,274
"10/31/2019","1243","Census Tract 208620","1245","Census Tract 208720",120,43,338,124,44,346,154,52,456,132,47,370,96,36,256,92,34,246
"11/01/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,37,330,145,52,402,135,54,335,135,43,424,82,29,225,85,26,271
"11/02/2019","1243","Census Tract 208620","1245","Census Tract 208720",104,38,282,89,37,211,94,33,266,127,47,345,95,36,245,100,34,293
"11/03/2019","1243","Census Tract 208620","1245","Census Tract 208720",98,35,274,123,34,437,107,47,243,120,40,357,77,31,194,78,27,224
"11/04/2019","1243","Census Tract 208620","1245","Census Tract 208720",115,41,317,123,47,320,145,51,410,111,45,269,94,30,291,96,37,247
"11/05/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,41,300,112,37,336,145,54,387,108,44,263,,,,102,38,269
"11/06/2019","1243","Census Tract 208620","1245","Census Tract 208720",114,41,316,123,45,334,155,55,431,105,36,308,88,35,220,87,34,222
"11/07/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,41,323,126,44,358,136,51,359,109,44,269,98,32,302,97,35,269
"11/08/2019","1243","Census Tract 208620","1245","Census Tract 208720",103,36,289,120,40,353,123,45,331,90,31,256,92,33,254,90,34,243
"11/09/2019","1243","Census Tract 208620","1245","Census Tract 208720",97,33,286,72,21,243,105,36,301,116,36,373,88,31,250,84,34,204
"11/10/2019","1243","Census Tract 208620","1245","Census Tract 208720",96,34,273,84,37,190,99,32,307,88,33,233,125,42,375,78,28,217
"11/11/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,39,278,104,36,293,120,48,301,125,44,354,89,35,225,76,32,179
"11/12/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,41,298,122,43,343,128,51,323,105,37,292,,,,96,32,285
"11/13/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,41,299,135,44,412,128,45,361,98,40,239,101,40,253,82,32,206
"11/14/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,42,295,126,52,306,129,49,338,112,44,285,85,29,247,84,39,182
"11/15/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,38,325,134,46,384,134,44,407,107,35,323,88,33,238,87,34,221
"11/16/2019","1243","Census Tract 208620","1245","Census Tract 208720",92,33,252,104,39,275,92,30,283,103,40,268,75,29,196,96,36,255
"11/17/2019","1243","Census Tract 208620","1245","Census Tract 208720",95,35,254,96,38,238,94,34,259,95,34,260,93,44,196,98,31,302
"11/18/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,39,322,110,37,327,134,46,392,112,39,320,93,39,219,108,32,358
"11/19/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,40,333,95,34,265,150,48,464,124,44,349,,,,85,28,253
"11/20/2019","1243","Census Tract 208620","1245","Census Tract 208720",102,39,268,105,35,320,123,50,302,100,40,250,83,34,202,94,40,218
"11/21/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,36,343,128,39,421,128,54,305,121,39,374,76,25,231,91,23,351
