"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,27,167,60,31,116,53,24,117,82,25,269,,,,67,26,168
"01/02/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,23,205,84,28,246,89,24,320,68,24,189,55,18,165,59,27,128
"01/03/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,22,200,87,25,299,73,21,251,71,23,218,51,19,134,54,29,100
"01/04/2018","1240","Census Tract 208501","1241","Census Tract 208502",64,24,169,70,27,176,67,24,187,80,28,227,47,18,120,54,29,98
"01/05/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,21,196,64,19,213,75,22,253,79,27,230,57,18,178,45,25,78
"01/06/2018","1240","Census Tract 208501","1241","Census Tract 208502",57,20,159,79,36,172,52,15,175,67,21,219,41,17,98,60,25,147
"01/07/2018","1240","Census Tract 208501","1241","Census Tract 208502",56,23,133,55,26,116,58,18,189,71,27,183,46,20,103,50,25,102
"01/08/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,26,180,83,27,251,69,24,201,85,29,249,,,,52,23,117
"01/09/2018","1240","Census Tract 208501","1241","Census Tract 208502",71,27,183,77,27,221,76,28,204,71,26,192,56,25,124,74,32,172
"01/10/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,21,224,112,25,498,82,19,343,66,25,174,46,17,121,56,20,159
"01/11/2018","1240","Census Tract 208501","1241","Census Tract 208502",74,24,222,85,28,260,103,28,377,67,21,215,57,21,155,55,29,102
"01/12/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,21,214,85,31,233,70,22,223,68,18,247,65,20,207,55,25,122
"01/13/2018","1240","Census Tract 208501","1241","Census Tract 208502",58,20,165,73,33,161,56,20,157,71,22,225,50,17,147,47,19,115
"01/14/2018","1240","Census Tract 208501","1241","Census Tract 208502",61,22,167,71,24,203,74,26,205,57,21,158,61,22,168,55,21,138
"01/15/2018","1240","Census Tract 208501","1241","Census Tract 208502",59,21,160,59,15,223,80,29,224,45,17,118,,,,53,23,121
"01/16/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,25,186,99,41,235,65,22,194,70,24,206,58,23,149,49,21,112
"01/17/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,22,204,65,25,164,64,19,216,79,24,257,54,19,153,74,28,193
"01/18/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,26,173,74,25,222,67,23,195,79,31,203,52,23,116,66,29,149
"01/19/2018","1240","Census Tract 208501","1241","Census Tract 208502",72,26,202,87,27,284,97,29,317,56,20,154,67,28,155,75,27,209
"01/20/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,23,199,68,25,181,72,24,217,85,21,334,59,23,151,53,25,110
"01/21/2018","1240","Census Tract 208501","1241","Census Tract 208502",62,24,160,101,40,253,63,20,196,61,19,193,58,26,129,50,23,105
"01/22/2018","1240","Census Tract 208501","1241","Census Tract 208502",74,26,214,89,30,263,91,27,309,67,25,180,,,,59,24,143
"01/23/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,23,203,68,20,230,74,22,238,78,27,227,52,21,126,72,26,199
"01/24/2018","1240","Census Tract 208501","1241","Census Tract 208502",71,24,206,80,25,257,60,21,170,72,25,204,79,26,235,55,23,130
"01/25/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,25,190,80,27,240,88,34,223,62,20,189,61,22,167,56,28,111
"01/26/2018","1240","Census Tract 208501","1241","Census Tract 208502",72,23,227,84,23,304,76,22,261,88,23,329,55,21,144,60,28,131
"01/27/2018","1240","Census Tract 208501","1241","Census Tract 208502",62,22,174,100,34,293,47,14,151,64,24,168,57,19,168,61,27,137
"01/28/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,25,191,81,36,186,67,19,232,74,26,211,69,23,204,61,27,139
"01/29/2018","1240","Census Tract 208501","1241","Census Tract 208502",66,24,183,69,23,205,68,20,221,74,27,202,,,,57,23,138
"01/30/2018","1240","Census Tract 208501","1241","Census Tract 208502",70,25,193,107,42,275,70,23,210,81,26,251,55,22,135,43,22,86
"01/31/2018","1240","Census Tract 208501","1241","Census Tract 208502",61,21,180,74,22,249,65,21,199,60,21,171,53,19,148,48,21,108
"02/01/2018","1240","Census Tract 208501","1241","Census Tract 208502",80,25,249,120,29,490,83,26,263,94,29,305,54,21,142,48,20,117
"02/02/2018","1240","Census Tract 208501","1241","Census Tract 208502",76,25,230,78,19,312,70,23,205,115,31,421,53,21,130,67,28,159
"02/03/2018","1240","Census Tract 208501","1241","Census Tract 208502",61,21,175,61,25,148,65,20,214,68,21,216,54,19,154,62,28,135
"02/04/2018","1240","Census Tract 208501","1241","Census Tract 208502",63,24,164,65,22,185,51,21,122,77,26,224,60,22,161,57,25,126
"02/05/2018","1240","Census Tract 208501","1241","Census Tract 208502",70,24,205,96,29,313,72,23,228,63,22,179,,,,61,26,139
"02/06/2018","1240","Census Tract 208501","1241","Census Tract 208502",72,24,211,71,19,263,87,30,247,72,22,232,62,24,154,73,30,175
