"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1263","Census Tract 210010","1262","Census Tract 209820",80,33,190,96,39,237,97,37,252,71,29,175,69,33,146,73,34,154
"04/24/2018","1263","Census Tract 210010","1262","Census Tract 209820",77,35,171,89,38,209,75,35,161,72,33,155,65,33,129,103,37,288
"04/25/2018","1263","Census Tract 210010","1262","Census Tract 209820",81,37,178,91,35,235,86,50,149,69,35,139,91,36,225,75,29,194
"04/26/2018","1263","Census Tract 210010","1262","Census Tract 209820",69,31,151,76,36,161,86,36,204,61,27,138,58,31,110,,,
"04/27/2018","1263","Census Tract 210010","1262","Census Tract 209820",76,33,176,77,25,234,94,46,190,82,37,182,59,27,126,74,34,160
"04/28/2018","1263","Census Tract 210010","1262","Census Tract 209820",73,32,163,66,32,137,92,40,212,85,34,212,73,34,156,54,26,110
"04/29/2018","1263","Census Tract 210010","1262","Census Tract 209820",68,31,147,69,33,142,68,28,164,75,38,148,68,32,145,58,26,131
"04/30/2018","1263","Census Tract 210010","1262","Census Tract 209820",71,30,166,82,37,179,87,43,176,70,26,184,66,34,128,51,19,135
"05/01/2018","1263","Census Tract 210010","1262","Census Tract 209820",68,33,140,80,31,206,78,37,163,66,36,121,61,32,116,55,25,120
"05/02/2018","1263","Census Tract 210010","1262","Census Tract 209820",78,31,195,93,33,262,84,45,156,76,25,224,63,27,145,87,43,176
"05/03/2018","1263","Census Tract 210010","1262","Census Tract 209820",87,35,214,87,30,252,123,49,307,85,31,228,61,31,117,,,
"05/04/2018","1263","Census Tract 210010","1262","Census Tract 209820",72,33,157,59,28,123,92,44,192,73,33,159,63,30,133,75,32,172
"05/05/2018","1263","Census Tract 210010","1262","Census Tract 209820",68,30,156,57,24,137,82,34,196,76,36,159,61,28,130,66,25,172
"05/06/2018","1263","Census Tract 210010","1262","Census Tract 209820",68,33,142,96,50,184,74,32,168,75,38,148,63,31,130,59,29,121
"05/07/2018","1263","Census Tract 210010","1262","Census Tract 209820",77,31,188,74,28,190,101,49,207,64,25,159,85,33,216,49,24,98
"05/08/2018","1263","Census Tract 210010","1262","Census Tract 209820",83,34,206,86,29,252,98,44,217,88,32,237,77,35,169,62,32,120
"05/09/2018","1263","Census Tract 210010","1262","Census Tract 209820",71,28,178,88,39,199,74,26,211,66,31,141,68,27,168,64,23,178
"05/10/2018","1263","Census Tract 210010","1262","Census Tract 209820",79,35,179,76,31,184,106,45,246,66,32,133,73,33,160,,,
"05/11/2018","1263","Census Tract 210010","1262","Census Tract 209820",82,34,202,76,30,190,96,41,223,95,35,251,71,31,166,59,28,127
"05/12/2018","1263","Census Tract 210010","1262","Census Tract 209820",68,31,149,78,36,172,74,39,138,74,31,171,63,28,142,55,28,107
"05/13/2018","1263","Census Tract 210010","1262","Census Tract 209820",66,28,153,73,27,197,73,28,190,58,27,122,82,36,185,53,23,121
"05/14/2018","1263","Census Tract 210010","1262","Census Tract 209820",76,34,168,75,36,154,109,62,193,64,26,158,79,36,174,48,27,86
"05/15/2018","1263","Census Tract 210010","1262","Census Tract 209820",73,32,165,73,28,188,89,44,180,77,35,172,65,28,147,50,25,96
"05/16/2018","1263","Census Tract 210010","1262","Census Tract 209820",68,28,166,67,21,209,79,40,155,63,28,140,64,29,145,72,23,221
"05/17/2018","1263","Census Tract 210010","1262","Census Tract 209820",73,32,169,69,31,155,81,34,196,73,30,173,76,36,160,,,
"05/18/2018","1263","Census Tract 210010","1262","Census Tract 209820",78,31,195,78,36,169,99,47,211,76,30,195,75,26,213,58,32,106
"05/19/2018","1263","Census Tract 210010","1262","Census Tract 209820",71,33,150,53,30,94,77,38,155,69,35,135,89,38,208,54,25,116
