"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/27/2019","1230","Census Tract 207400","1223","Census Tract 206200",159,76,332,207,92,465,184,89,378,170,87,330,142,72,280,129,55,299
"09/28/2019","1230","Census Tract 207400","1223","Census Tract 206200",139,70,275,128,64,257,143,84,245,157,76,322,135,69,263,119,55,255
"09/29/2019","1230","Census Tract 207400","1223","Census Tract 206200",130,61,275,114,60,216,129,66,251,140,73,269,122,52,285,130,58,291
"09/30/2019","1230","Census Tract 207400","1223","Census Tract 206200",143,69,297,158,80,311,165,74,369,148,76,288,123,60,252,128,57,287
"07/01/2019","1230","Census Tract 207400","1223","Census Tract 206200",158,71,348,212,112,402,170,81,357,167,74,374,120,54,265,130,59,285
"07/02/2019","1230","Census Tract 207400","1223","Census Tract 206200",157,76,324,172,78,375,187,86,403,173,95,313,120,58,251,134,66,272
"07/03/2019","1230","Census Tract 207400","1223","Census Tract 206200",175,77,395,175,78,393,199,84,468,182,90,369,164,69,388,130,61,277
"07/04/2019","1230","Census Tract 207400","1223","Census Tract 206200",155,67,358,115,49,268,148,64,343,143,72,286,179,76,424,125,51,305
"07/05/2019","1230","Census Tract 207400","1223","Census Tract 206200",142,69,292,126,58,273,161,77,337,153,77,303,130,66,255,135,59,308
"07/06/2019","1230","Census Tract 207400","1223","Census Tract 206200",132,66,266,129,62,269,132,68,255,128,67,243,141,68,288,115,53,249
"07/07/2019","1230","Census Tract 207400","1223","Census Tract 206200",134,63,284,123,54,278,156,76,321,136,61,300,128,65,250,114,56,234
"07/08/2019","1230","Census Tract 207400","1223","Census Tract 206200",161,73,356,193,89,416,205,85,496,165,79,341,118,57,246,128,58,279
"07/09/2019","1230","Census Tract 207400","1223","Census Tract 206200",153,76,308,170,80,363,185,89,383,164,88,305,116,59,227,131,68,251
"07/10/2019","1230","Census Tract 207400","1223","Census Tract 206200",168,81,345,200,100,398,194,100,376,179,93,344,139,68,282,126,52,306
"07/11/2019","1230","Census Tract 207400","1223","Census Tract 206200",164,77,350,182,93,356,222,106,462,165,83,328,136,63,293,121,56,260
"07/12/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,83,351,181,84,392,212,101,444,193,101,367,145,75,279,114,51,252
"07/13/2019","1230","Census Tract 207400","1223","Census Tract 206200",139,68,285,118,54,258,137,70,268,157,80,310,141,71,279,116,51,261
"07/14/2019","1230","Census Tract 207400","1223","Census Tract 206200",130,63,266,107,53,214,127,62,257,131,65,263,122,59,251,139,66,294
"07/15/2019","1230","Census Tract 207400","1223","Census Tract 206200",158,74,335,207,109,395,177,74,421,172,82,360,113,59,216,126,62,256
"07/16/2019","1230","Census Tract 207400","1223","Census Tract 206200",160,74,345,201,87,463,184,88,387,165,80,342,127,61,263,132,58,300
"07/17/2019","1230","Census Tract 207400","1223","Census Tract 206200",162,72,364,177,90,347,203,87,470,181,77,421,122,59,253,134,62,287
"07/18/2019","1230","Census Tract 207400","1223","Census Tract 206200",169,76,374,192,85,430,215,117,394,184,82,415,130,58,289,136,65,287
"07/19/2019","1230","Census Tract 207400","1223","Census Tract 206200",155,78,305,157,80,308,181,86,380,175,87,354,138,74,256,108,60,194
"07/20/2019","1230","Census Tract 207400","1223","Census Tract 206200",143,71,288,130,63,266,145,72,289,159,80,315,144,72,288,120,60,240
"07/21/2019","1230","Census Tract 207400","1223","Census Tract 206200",139,64,298,123,55,277,151,63,360,136,64,285,134,62,290,141,70,283
"07/22/2019","1230","Census Tract 207400","1223","Census Tract 206200",157,75,331,176,84,371,190,91,393,168,86,329,120,57,254,131,61,282
"07/23/2019","1230","Census Tract 207400","1223","Census Tract 206200",186,81,423,175,81,379,278,130,592,201,90,450,124,59,260,154,65,362
"07/24/2019","1230","Census Tract 207400","1223","Census Tract 206200",166,75,368,188,98,360,223,97,512,170,75,388,132,64,272,107,50,229
"07/25/2019","1230","Census Tract 207400","1223","Census Tract 206200",166,79,349,178,90,353,209,101,433,170,87,332,137,65,286,135,59,305
"07/26/2019","1230","Census Tract 207400","1223","Census Tract 206200",172,81,362,182,91,362,243,110,536,193,89,416,131,71,240,132,54,323
"07/27/2019","1230","Census Tract 207400","1223","Census Tract 206200",152,72,320,173,69,433,150,71,316,180,89,364,142,67,300,134,67,269
"07/28/2019","1230","Census Tract 207400","1223","Census Tract 206200",134,65,276,119,65,219,143,76,270,147,69,313,124,59,261,130,62,272
"07/29/2019","1230","Census Tract 207400","1223","Census Tract 206200",157,72,344,192,89,415,217,96,487,159,75,335,112,55,227,129,58,282
"07/30/2019","1230","Census Tract 207400","1223","Census Tract 206200",157,73,335,217,103,457,192,86,426,159,77,326,110,54,223,137,71,265
"07/31/2019","1230","Census Tract 207400","1223","Census Tract 206200",164,78,347,171,88,331,227,97,531,173,87,347,135,67,274,113,59,213
"08/01/2019","1230","Census Tract 207400","1223","Census Tract 206200",163,80,331,164,87,309,213,108,420,176,82,378,135,73,250,126,60,263
"08/02/2019","1230","Census Tract 207400","1223","Census Tract 206200",166,81,340,181,91,361,193,95,392,199,94,422,136,72,257,139,62,310
"08/03/2019","1230","Census Tract 207400","1223","Census Tract 206200",149,72,308,136,69,267,148,74,293,172,98,302,146,68,312,131,59,291
"08/04/2019","1230","Census Tract 207400","1223","Census Tract 206200",146,74,287,136,53,349,142,82,247,177,94,333,129,64,260,120,63,231
"08/05/2019","1230","Census Tract 207400","1223","Census Tract 206200",160,72,355,182,96,345,198,98,401,169,74,386,130,59,288,120,52,272
"08/06/2019","1230","Census Tract 207400","1223","Census Tract 206200",169,77,370,169,85,337,217,103,455,169,71,398,142,68,296,176,77,400
"08/07/2019","1230","Census Tract 207400","1223","Census Tract 206200",180,86,374,191,95,382,266,121,584,174,90,335,132,66,263,150,81,275
"08/08/2019","1230","Census Tract 207400","1223","Census Tract 206200",167,77,361,187,84,411,221,102,478,175,86,356,139,66,291,123,56,269
"08/09/2019","1230","Census Tract 207400","1223","Census Tract 206200",172,80,372,179,77,416,212,104,429,185,91,375,151,72,316,140,54,362
"08/10/2019","1230","Census Tract 207400","1223","Census Tract 206200",157,77,320,127,59,276,167,89,313,195,92,413,137,70,268,135,68,268
"08/11/2019","1230","Census Tract 207400","1223","Census Tract 206200",146,66,324,125,62,252,182,75,443,167,75,369,131,64,269,119,54,262
"08/12/2019","1230","Census Tract 207400","1223","Census Tract 206200",165,71,381,271,81,901,174,77,392,172,87,337,107,54,212,148,64,339
"08/13/2019","1230","Census Tract 207400","1223","Census Tract 206200",160,76,335,192,97,379,192,83,445,162,76,346,130,69,245,126,63,253
"08/14/2019","1230","Census Tract 207400","1223","Census Tract 206200",175,84,366,199,90,441,221,113,429,187,91,386,134,70,259,110,51,240
"08/15/2019","1230","Census Tract 207400","1223","Census Tract 206200",164,77,351,183,86,390,196,99,388,182,87,381,134,62,289,127,63,257
"08/16/2019","1230","Census Tract 207400","1223","Census Tract 206200",161,77,339,181,91,358,184,81,418,188,93,381,135,70,261,120,51,279
"08/17/2019","1230","Census Tract 207400","1223","Census Tract 206200",146,71,299,138,69,274,152,82,282,149,77,288,148,67,325,132,67,260
"08/18/2019","1230","Census Tract 207400","1223","Census Tract 206200",142,62,323,98,50,191,156,69,352,156,72,338,142,58,344,127,57,282
"08/19/2019","1230","Census Tract 207400","1223","Census Tract 206200",165,75,361,224,100,498,188,95,373,169,88,328,116,50,272,155,69,348
"08/20/2019","1230","Census Tract 207400","1223","Census Tract 206200",178,83,382,230,106,499,218,102,465,177,90,346,137,63,297,141,69,291
"08/21/2019","1230","Census Tract 207400","1223","Census Tract 206200",178,78,406,210,97,454,252,97,655,182,92,363,134,59,302,134,61,295
"08/22/2019","1230","Census Tract 207400","1223","Census Tract 206200",187,84,414,207,98,432,280,130,604,194,95,395,140,64,307,125,60,258
"08/23/2019","1230","Census Tract 207400","1223","Census Tract 206200",176,83,371,218,92,513,200,105,384,191,97,375,155,73,326,140,65,300
"08/24/2019","1230","Census Tract 207400","1223","Census Tract 206200",157,74,330,138,65,293,181,78,422,179,91,350,141,73,273,138,61,309
"08/25/2019","1230","Census Tract 207400","1223","Census Tract 206200",139,64,302,120,50,286,162,75,350,139,64,303,135,65,280,134,62,290
"08/26/2019","1230","Census Tract 207400","1223","Census Tract 206200",173,79,380,251,117,535,185,89,383,169,84,339,123,59,256,186,71,487
"08/27/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,76,386,258,116,574,202,105,390,170,78,368,132,56,310,129,66,253
"08/28/2019","1230","Census Tract 207400","1223","Census Tract 206200",174,80,376,233,115,471,216,101,461,177,89,352,124,63,245,137,50,372
"08/29/2019","1230","Census Tract 207400","1223","Census Tract 206200",174,73,413,231,98,544,222,93,531,176,78,400,124,55,280,134,60,302
"08/30/2019","1230","Census Tract 207400","1223","Census Tract 206200",160,75,338,195,79,480,162,77,338,186,89,388,135,69,266,125,56,276
"08/31/2019","1230","Census Tract 207400","1223","Census Tract 206200",135,69,265,130,74,228,134,76,236,154,80,294,129,64,257,127,59,270
"09/01/2019","1230","Census Tract 207400","1223","Census Tract 206200",132,67,260,132,48,361,134,70,255,138,76,249,131,68,252,124,61,251
"09/02/2019","1230","Census Tract 207400","1223","Census Tract 206200",127,65,249,107,66,173,135,79,231,127,65,248,129,64,260,121,54,273
"09/03/2019","1230","Census Tract 207400","1223","Census Tract 206200",177,80,393,236,111,500,213,94,478,180,89,361,120,55,265,180,80,403
"09/04/2019","1230","Census Tract 207400","1223","Census Tract 206200",173,78,382,210,92,478,206,100,423,181,93,351,123,53,282,141,58,341
"09/05/2019","1230","Census Tract 207400","1223","Census Tract 206200",166,81,339,202,107,382,206,110,383,164,81,331,137,65,288,125,65,239
"09/06/2019","1230","Census Tract 207400","1223","Census Tract 206200",161,77,336,194,87,430,206,101,422,161,77,335,144,72,287,112,52,239
"09/07/2019","1230","Census Tract 207400","1223","Census Tract 206200",144,70,293,131,72,239,147,68,316,155,83,290,154,77,307,113,52,244
"09/08/2019","1230","Census Tract 207400","1223","Census Tract 206200",129,63,263,119,66,213,127,66,241,134,66,274,124,65,237,133,59,300
"09/09/2019","1230","Census Tract 207400","1223","Census Tract 206200",166,75,366,218,104,456,203,91,452,162,74,354,115,59,224,153,61,383
"09/10/2019","1230","Census Tract 207400","1223","Census Tract 206200",172,77,383,192,96,382,237,111,505,172,83,360,127,59,276,132,56,310
"09/11/2019","1230","Census Tract 207400","1223","Census Tract 206200",165,73,372,186,95,365,201,93,432,180,79,410,126,61,261,136,50,371
"09/12/2019","1230","Census Tract 207400","1223","Census Tract 206200",169,79,360,186,86,405,255,111,587,169,86,331,126,63,251,113,53,238
"09/13/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,78,374,204,83,500,201,96,421,191,90,407,142,67,301,149,68,327
"09/14/2019","1230","Census Tract 207400","1223","Census Tract 206200",143,68,297,130,69,244,141,75,265,151,72,315,149,70,318,116,54,251
"09/15/2019","1230","Census Tract 207400","1223","Census Tract 206200",134,65,273,134,72,250,135,68,266,151,72,314,127,63,256,122,58,254
"09/16/2019","1230","Census Tract 207400","1223","Census Tract 206200",159,73,346,209,98,445,180,88,369,167,80,350,112,54,230,144,61,338
