"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/18/2018","1238","Census Tract 208401","1250","Census Tract 208904",61,16,231,75,20,270,69,22,220,54,14,203,49,11,209,60,14,250
"05/19/2018","1238","Census Tract 208401","1250","Census Tract 208904",53,13,206,61,19,198,68,17,272,54,12,246,44,12,156,51,14,181
"05/20/2018","1238","Census Tract 208401","1250","Census Tract 208904",77,20,298,40,10,156,,,,65,18,238,174,41,739,45,11,181
"05/21/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,16,262,86,19,372,50,14,183,67,17,265,46,11,193,70,23,209
"05/22/2018","1238","Census Tract 208401","1250","Census Tract 208904",63,17,237,,,,59,19,180,67,16,285,56,14,225,52,15,185
"05/23/2018","1238","Census Tract 208401","1250","Census Tract 208904",62,18,205,60,18,193,70,21,233,61,17,210,56,17,182,59,17,199
"05/24/2018","1238","Census Tract 208401","1250","Census Tract 208904",60,17,208,71,18,272,63,16,243,64,18,217,41,14,122,44,15,128
"05/25/2018","1238","Census Tract 208401","1250","Census Tract 208904",54,16,184,67,19,237,55,18,160,50,15,159,50,13,185,50,14,179
"05/26/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,14,213,47,10,205,59,16,221,56,15,202,52,14,190,63,14,282
"05/27/2018","1238","Census Tract 208401","1250","Census Tract 208904",54,13,217,63,12,331,,,,80,20,307,53,14,193,35,8,144
"05/28/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,15,203,107,22,517,49,14,164,47,13,167,59,16,218,42,13,139
"05/29/2018","1238","Census Tract 208401","1250","Census Tract 208904",57,16,204,,,,57,17,185,62,14,273,34,13,89,64,26,158
"05/30/2018","1238","Census Tract 208401","1250","Census Tract 208904",75,22,255,91,29,287,63,16,241,80,25,254,54,15,188,85,32,222
"05/31/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,14,223,69,18,258,57,17,192,61,13,278,36,10,127,46,11,192
"06/01/2018","1238","Census Tract 208401","1250","Census Tract 208904",62,17,218,69,19,248,64,20,208,68,21,221,47,13,173,60,15,245
"06/02/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,15,205,75,15,363,57,18,179,50,14,176,44,13,149,73,17,313
"06/03/2018","1238","Census Tract 208401","1250","Census Tract 208904",55,15,200,51,19,138,,,,58,15,217,69,17,270,41,9,175
"06/04/2018","1238","Census Tract 208401","1250","Census Tract 208904",51,14,178,53,18,155,41,12,143,62,18,215,36,9,135,51,13,200
"06/05/2018","1238","Census Tract 208401","1250","Census Tract 208904",63,17,225,,,,50,18,141,81,21,307,45,11,189,75,19,285
"06/06/2018","1238","Census Tract 208401","1250","Census Tract 208904",58,15,227,53,13,209,57,15,213,66,17,250,57,13,245,52,14,185
"06/07/2018","1238","Census Tract 208401","1250","Census Tract 208904",64,17,238,56,18,175,60,16,225,83,19,365,55,16,190,53,14,191
"06/08/2018","1238","Census Tract 208401","1250","Census Tract 208904",52,14,186,61,21,176,71,19,259,52,14,183,37,10,133,38,11,135
"06/09/2018","1238","Census Tract 208401","1250","Census Tract 208904",57,14,222,62,17,225,36,12,109,75,21,264,52,12,218,62,12,300
"06/10/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,14,226,65,14,289,,,,66,17,257,44,10,183,58,13,251
"06/11/2018","1238","Census Tract 208401","1250","Census Tract 208904",58,15,227,65,19,223,40,11,140,66,17,254,53,14,203,77,13,448
"06/12/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,17,240,,,,74,20,266,71,20,252,47,11,194,73,22,242
"06/13/2018","1238","Census Tract 208401","1250","Census Tract 208904",59,17,203,74,23,233,63,17,234,57,17,189,42,13,141,59,17,198
"06/14/2018","1238","Census Tract 208401","1250","Census Tract 208904",57,16,203,58,17,198,51,15,175,68,18,256,43,14,133,72,15,335
"06/15/2018","1238","Census Tract 208401","1250","Census Tract 208904",61,16,232,57,14,226,68,20,231,67,18,254,46,13,163,85,17,430
"06/16/2018","1238","Census Tract 208401","1250","Census Tract 208904",51,14,183,91,26,315,37,11,124,56,15,205,41,12,141,45,12,162
"06/17/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,18,231,76,20,290,,,,64,19,211,61,17,216,69,16,289
"06/18/2018","1238","Census Tract 208401","1250","Census Tract 208904",57,16,199,76,22,266,39,13,121,49,13,179,62,16,230,62,21,178
"06/19/2018","1238","Census Tract 208401","1250","Census Tract 208904",58,16,216,,,,36,11,114,69,18,261,52,11,249,64,19,215
"06/20/2018","1238","Census Tract 208401","1250","Census Tract 208904",52,14,196,51,17,151,56,14,222,62,15,246,34,9,118,55,12,241
"06/21/2018","1238","Census Tract 208401","1250","Census Tract 208904",54,16,187,56,15,207,52,16,166,71,20,249,39,11,130,40,14,114
"06/22/2018","1238","Census Tract 208401","1250","Census Tract 208904",55,16,189,69,20,235,65,21,201,52,18,154,45,12,170,48,11,206
"06/23/2018","1238","Census Tract 208401","1250","Census Tract 208904",64,16,250,76,20,290,62,16,238,64,16,248,64,17,236,61,14,263
"06/24/2018","1238","Census Tract 208401","1250","Census Tract 208904",51,11,218,70,19,254,,,,47,10,208,53,12,222,49,11,215
"06/25/2018","1238","Census Tract 208401","1250","Census Tract 208904",57,15,207,70,15,334,56,16,196,56,15,206,49,16,143,49,15,161
"06/26/2018","1238","Census Tract 208401","1250","Census Tract 208904",64,16,259,,,,66,17,254,68,16,290,54,14,213,67,14,302
"06/27/2018","1238","Census Tract 208401","1250","Census Tract 208904",59,14,239,57,17,191,68,16,275,60,13,273,47,12,181,62,18,209
"06/28/2018","1238","Census Tract 208401","1250","Census Tract 208904",58,15,219,65,12,339,74,25,217,53,14,195,48,14,163,43,9,191
"06/29/2018","1238","Census Tract 208401","1250","Census Tract 208904",60,15,229,61,16,236,65,20,212,74,16,336,42,13,140,43,9,205
"06/30/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,15,200,79,26,244,64,14,286,59,20,171,54,14,198,28,8,93
"04/01/2018","1238","Census Tract 208401","1250","Census Tract 208904",78,19,313,85,23,314,,,,104,24,438,60,17,206,54,12,246
"04/02/2018","1238","Census Tract 208401","1250","Census Tract 208904",63,16,242,64,16,247,58,14,236,67,20,222,48,13,178,98,18,533
"04/03/2018","1238","Census Tract 208401","1250","Census Tract 208904",61,17,213,,,,47,17,131,59,18,193,49,12,193,86,19,389
"04/04/2018","1238","Census Tract 208401","1250","Census Tract 208904",68,19,241,90,25,319,71,18,270,51,15,169,79,23,267,61,18,203
"04/05/2018","1238","Census Tract 208401","1250","Census Tract 208904",64,18,228,83,24,288,62,18,212,73,19,280,47,14,155,46,13,157
"04/06/2018","1238","Census Tract 208401","1250","Census Tract 208904",66,18,234,85,23,316,65,21,204,73,21,251,52,14,189,47,13,171
"04/07/2018","1238","Census Tract 208401","1250","Census Tract 208904",60,16,228,94,23,386,56,12,246,64,20,201,58,15,223,49,12,186
"04/08/2018","1238","Census Tract 208401","1250","Census Tract 208904",66,16,258,116,22,612,,,,66,18,243,67,19,237,34,9,124
"04/09/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,15,281,85,20,348,77,24,247,58,13,245,54,10,282,36,8,151
"04/10/2018","1238","Census Tract 208401","1250","Census Tract 208904",63,18,215,,,,82,25,260,58,19,174,59,17,201,61,13,288
"04/11/2018","1238","Census Tract 208401","1250","Census Tract 208904",69,18,261,55,15,202,91,25,326,66,18,236,56,15,209,66,14,313
"04/12/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,16,259,63,15,254,77,25,239,71,18,269,47,12,178,69,13,351
"04/13/2018","1238","Census Tract 208401","1250","Census Tract 208904",64,16,250,73,22,237,52,15,178,71,19,257,59,13,256,68,12,386
"04/14/2018","1238","Census Tract 208401","1250","Census Tract 208904",62,16,238,65,19,221,62,20,191,66,16,266,52,12,215,71,18,269
"04/15/2018","1238","Census Tract 208401","1250","Census Tract 208904",70,17,285,70,16,296,,,,69,20,228,103,20,505,59,13,266
"04/16/2018","1238","Census Tract 208401","1250","Census Tract 208904",75,20,273,65,19,222,80,22,288,79,22,278,77,18,317,76,23,252
"04/17/2018","1238","Census Tract 208401","1250","Census Tract 208904",68,21,219,,,,77,25,230,63,21,189,64,17,230,72,17,296
"04/18/2018","1238","Census Tract 208401","1250","Census Tract 208904",76,20,282,116,24,561,67,18,243,63,18,217,65,21,198,60,17,206
"04/19/2018","1238","Census Tract 208401","1250","Census Tract 208904",68,18,250,68,16,282,50,13,192,73,25,207,60,16,222,99,26,378
"04/20/2018","1238","Census Tract 208401","1250","Census Tract 208904",73,20,265,105,27,402,73,22,245,65,18,224,55,15,205,84,22,327
"04/21/2018","1238","Census Tract 208401","1250","Census Tract 208904",76,20,286,90,23,355,53,19,144,74,22,246,55,14,210,125,26,608
"04/22/2018","1238","Census Tract 208401","1250","Census Tract 208904",78,19,320,50,13,188,,,,84,20,355,82,21,314,69,13,345
