"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1259","Census Tract 209510","1261","Census Tract 209810",83,33,205,86,44,167,90,39,208,71,26,195,101,38,268,56,21,145
"08/30/2018","1259","Census Tract 209510","1261","Census Tract 209810",79,34,182,102,39,269,72,43,121,82,31,215,64,32,129,68,30,155
"08/31/2018","1259","Census Tract 209510","1261","Census Tract 209810",86,36,204,120,46,312,96,46,198,86,38,197,76,31,182,53,24,114
"09/01/2018","1259","Census Tract 209510","1261","Census Tract 209810",66,28,153,86,40,184,54,24,120,75,34,169,59,24,142,58,25,133
"09/02/2018","1259","Census Tract 209510","1261","Census Tract 209810",58,24,139,68,34,135,51,20,129,72,28,184,55,20,146,47,24,93
"09/03/2018","1259","Census Tract 209510","1261","Census Tract 209810",72,28,184,59,18,196,66,22,195,74,32,171,90,34,238,54,25,115
"09/04/2018","1259","Census Tract 209510","1261","Census Tract 209810",98,38,249,123,47,320,112,46,271,91,38,217,89,32,250,52,25,108
"09/05/2018","1259","Census Tract 209510","1261","Census Tract 209810",77,32,185,89,40,199,97,40,232,66,27,162,66,27,161,62,31,124
"09/06/2018","1259","Census Tract 209510","1261","Census Tract 209810",83,33,208,106,39,287,94,46,193,76,28,206,70,28,173,53,28,99
"09/07/2018","1259","Census Tract 209510","1261","Census Tract 209810",95,37,244,111,46,264,119,60,236,89,32,249,81,32,205,77,31,188
"09/08/2018","1259","Census Tract 209510","1261","Census Tract 209810",89,35,224,128,62,267,80,39,165,89,34,230,101,33,300,63,30,129
"09/09/2018","1259","Census Tract 209510","1261","Census Tract 209810",99,39,247,71,28,181,77,34,177,128,50,327,87,35,211,64,31,128
"09/10/2018","1259","Census Tract 209510","1261","Census Tract 209810",86,35,213,103,34,311,127,63,253,77,29,204,68,33,140,61,28,130
"09/11/2018","1259","Census Tract 209510","1261","Census Tract 209810",81,33,197,107,50,226,96,38,236,69,26,181,55,25,119,68,34,138
"09/12/2018","1259","Census Tract 209510","1261","Census Tract 209810",89,34,235,109,41,292,119,47,303,77,28,206,61,29,129,58,23,148
"09/13/2018","1259","Census Tract 209510","1261","Census Tract 209810",78,31,194,92,37,231,93,45,192,73,26,204,61,33,113,53,20,135
"09/14/2018","1259","Census Tract 209510","1261","Census Tract 209810",88,33,231,109,45,261,126,48,330,96,36,257,61,22,165,49,26,93
"09/15/2018","1259","Census Tract 209510","1261","Census Tract 209810",69,25,193,100,58,173,88,31,246,86,32,230,51,18,143,45,17,117
"09/16/2018","1259","Census Tract 209510","1261","Census Tract 209810",74,27,197,86,32,231,78,31,195,71,26,197,63,25,153,78,27,222
"09/17/2018","1259","Census Tract 209510","1261","Census Tract 209810",84,34,211,85,32,220,108,53,218,90,36,226,68,26,178,48,22,101
"09/18/2018","1259","Census Tract 209510","1261","Census Tract 209810",91,33,249,102,38,270,135,56,324,88,32,235,57,24,136,68,18,249
"09/19/2018","1259","Census Tract 209510","1261","Census Tract 209810",75,28,200,103,33,322,80,31,205,67,28,159,52,19,139,86,31,239
"09/20/2018","1259","Census Tract 209510","1261","Census Tract 209810",81,31,209,119,36,384,89,38,210,60,26,137,65,25,166,74,31,174
"09/21/2018","1259","Census Tract 209510","1261","Census Tract 209810",78,30,200,86,33,225,99,41,242,85,30,244,59,26,135,68,28,163
"09/22/2018","1259","Census Tract 209510","1261","Census Tract 209810",65,24,177,68,25,183,78,32,191,73,29,182,57,18,171,54,22,130
