"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/14/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,43,265,137,50,370,93,36,240,104,46,236,89,38,208,,,
"05/15/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,44,242,123,50,302,109,46,258,96,41,221,91,41,202,101,45,227
"05/16/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,42,246,117,49,280,123,52,290,89,34,229,94,45,199,88,38,201
"05/17/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,40,255,95,34,265,112,43,294,109,43,271,84,36,195,105,49,225
"05/18/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,42,296,106,41,274,129,46,358,139,46,419,85,38,191,86,34,214
"05/19/2018","1243","Census Tract 208620","1245","Census Tract 208720",98,38,253,109,40,297,107,43,268,115,48,273,84,36,198,90,29,278
"05/20/2018","1243","Census Tract 208620","1245","Census Tract 208720",91,38,216,103,52,207,110,45,270,87,35,214,80,35,182,89,38,207
"05/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,42,269,109,44,273,111,40,306,123,46,328,87,40,189,,,
"05/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,39,250,105,41,271,108,39,296,95,36,250,88,39,200,82,45,150
"05/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,44,280,114,41,314,116,47,282,118,45,310,100,46,219,105,44,250
"05/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,44,231,111,48,258,116,44,309,101,51,200,81,39,169,91,36,225
"05/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,39,289,99,38,254,117,43,319,115,40,332,98,37,255,93,36,237
"05/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,36,251,112,36,345,95,35,256,114,44,294,83,34,201,77,28,208
"05/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,39,255,92,34,246,102,44,238,109,43,276,111,42,292,75,29,191
"05/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",94,39,225,77,37,161,98,49,192,96,41,220,103,43,248,,,
"05/29/2018","1243","Census Tract 208620","1245","Census Tract 208720",115,44,299,134,54,327,104,44,249,128,50,322,87,31,242,103,37,287
"05/30/2018","1243","Census Tract 208620","1245","Census Tract 208720",108,44,268,116,51,266,107,43,264,110,49,246,88,34,231,135,46,398
"05/31/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,39,273,132,52,330,105,39,281,99,41,238,88,33,239,98,33,287
"06/01/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,45,255,108,49,234,131,51,332,111,52,235,95,39,226,64,24,166
"06/02/2018","1243","Census Tract 208620","1245","Census Tract 208720",98,37,260,100,32,314,108,47,248,120,46,314,78,33,184,84,27,257
"06/03/2018","1243","Census Tract 208620","1245","Census Tract 208720",95,36,247,114,48,270,92,35,238,93,35,249,96,40,231,94,35,253
"06/04/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,38,242,95,38,234,103,38,275,102,43,244,79,31,201,,,
"06/05/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,47,270,111,51,238,126,52,308,120,53,274,86,33,224,111,46,264
"06/06/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,38,255,94,39,227,99,37,267,110,44,274,92,36,232,86,32,234
"06/07/2018","1243","Census Tract 208620","1245","Census Tract 208720",111,42,295,122,51,287,110,39,310,131,45,382,82,36,186,120,44,326
"06/08/2018","1243","Census Tract 208620","1245","Census Tract 208720",108,43,267,112,46,270,131,55,314,115,44,300,90,39,207,87,34,222
"06/09/2018","1243","Census Tract 208620","1245","Census Tract 208720",97,39,242,106,34,323,113,49,261,103,45,236,89,35,226,82,33,207
"06/10/2018","1243","Census Tract 208620","1245","Census Tract 208720",94,38,233,101,46,223,96,33,274,109,50,234,82,34,198,79,30,208
"06/11/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,43,257,116,51,260,117,43,314,104,44,245,88,38,205,,,
"06/12/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,43,276,110,47,260,115,44,301,119,48,295,92,39,221,90,30,267
"06/13/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,43,268,123,51,299,119,44,324,99,43,225,98,40,238,98,33,291
"06/14/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,39,285,113,42,306,110,40,297,114,45,287,76,29,198,108,31,375
"06/15/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,42,283,108,42,274,109,41,287,132,50,347,98,40,240,88,34,225
"06/16/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,37,243,107,49,230,101,40,254,103,37,285,88,37,209,86,32,231
"06/17/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,40,256,112,42,302,106,43,265,104,42,258,98,45,215,91,32,254
"06/18/2018","1243","Census Tract 208620","1245","Census Tract 208720",94,39,226,87,33,228,94,38,230,103,49,213,99,45,219,,,
"06/19/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,38,277,118,36,385,116,43,308,88,34,229,98,37,258,94,44,198
"06/20/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,37,276,107,40,285,110,37,328,109,44,266,94,36,242,67,23,194
"06/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,41,249,106,42,265,111,45,268,105,45,244,88,33,232,86,38,196
"06/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",95,35,261,94,33,266,91,33,255,107,40,286,92,31,267,86,38,193
"06/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,35,259,95,38,237,102,35,295,104,41,261,87,32,238,93,34,252
"06/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",89,35,227,84,35,202,88,37,206,97,38,248,92,34,246,75,29,192
"06/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,42,242,119,48,293,74,30,183,107,44,261,100,46,218,,,
"06/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,40,248,96,43,217,106,37,302,113,45,281,84,40,177,75,28,200
"06/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,41,257,117,48,285,108,43,270,103,41,258,92,36,238,88,40,193
"06/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,40,273,105,39,277,118,47,298,99,38,258,103,39,273,89,37,216
"06/29/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,39,254,91,35,233,114,44,294,113,45,285,87,35,213,82,32,210
"06/30/2018","1243","Census Tract 208620","1245","Census Tract 208720",93,37,232,89,38,208,101,41,250,108,41,281,88,37,212,70,28,175
"04/01/2018","1243","Census Tract 208620","1245","Census Tract 208720",104,40,267,124,42,363,91,36,230,117,46,299,98,41,230,95,36,246
"04/02/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,42,234,107,39,288,98,45,212,94,41,214,97,48,194,,,
"04/03/2018","1243","Census Tract 208620","1245","Census Tract 208720",106,43,257,124,47,322,123,47,319,101,45,224,86,37,200,94,38,229
"04/04/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,39,293,117,45,302,114,39,327,95,36,253,101,37,275,112,38,325
"04/05/2018","1243","Census Tract 208620","1245","Census Tract 208720",116,48,282,130,62,272,144,56,366,105,42,261,93,39,222,103,49,217
"04/06/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,38,261,112,49,254,104,43,254,106,36,313,86,36,206,93,31,279
"04/07/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,39,271,108,37,314,92,36,235,119,47,299,93,33,258,96,43,215
"04/08/2018","1243","Census Tract 208620","1245","Census Tract 208720",91,38,219,79,39,162,90,38,212,97,40,232,104,40,267,78,32,186
"04/09/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,44,260,126,49,327,106,42,267,106,49,227,92,38,221,,,
"04/10/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,43,279,110,44,274,124,50,303,103,41,261,110,44,273,82,29,230
"04/11/2018","1243","Census Tract 208620","1245","Census Tract 208720",115,44,300,119,42,332,141,56,352,107,43,263,103,40,262,92,34,246
"04/12/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,43,277,121,51,283,137,55,340,103,38,278,89,37,211,100,40,248
"04/13/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,43,293,147,54,397,111,41,297,123,53,288,87,32,240,100,44,226
"04/14/2018","1243","Census Tract 208620","1245","Census Tract 208720",99,40,246,106,37,306,96,40,228,105,45,241,98,38,251,91,37,222
"04/15/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,41,260,104,37,292,102,42,245,110,43,282,108,41,281,91,40,210
"04/16/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,44,266,125,49,318,116,49,274,102,42,248,96,39,237,,,
"04/17/2018","1243","Census Tract 208620","1245","Census Tract 208720",120,51,284,125,57,275,141,57,346,106,45,247,107,45,252,125,52,299
"04/18/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,45,264,125,56,281,132,63,277,97,39,242,92,40,212,100,35,282
"04/19/2018","1243","Census Tract 208620","1245","Census Tract 208720",106,40,280,116,45,296,120,45,318,96,40,233,103,38,280,99,34,291
"04/20/2018","1243","Census Tract 208620","1245","Census Tract 208720",120,48,299,103,37,285,133,57,311,119,46,310,119,48,290,114,50,259
"04/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",108,44,261,106,43,261,92,37,229,114,50,259,99,41,241,128,50,324
"04/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,40,282,127,38,421,116,48,279,126,48,329,87,35,215,85,32,225
