"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,20,197,74,24,226,56,17,190,66,17,251,56,23,139,67,27,166
"07/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,19,187,76,21,266,63,17,225,50,16,153,59,23,154,58,24,136
"07/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,21,171,81,22,293,54,17,170,66,22,198,51,21,124,57,26,124
"07/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",58,19,172,98,33,288,54,13,217,58,20,168,46,16,129,57,28,116
"07/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,20,162,59,21,168,42,14,124,72,25,202,58,18,182,49,23,102
"07/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,22,158,68,25,180,45,15,133,65,21,198,55,23,128,59,24,142
"07/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,23,185,87,26,284,51,16,161,71,25,199,55,22,136,60,25,140
"07/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,20,181,77,22,259,75,22,254,57,17,191,53,22,130,45,21,93
"07/17/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,20,180,70,18,275,71,19,265,58,18,179,51,22,119,59,24,144
"07/18/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,21,180,79,28,222,68,20,235,57,17,191,56,24,134,55,27,109
"07/19/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,21,192,70,19,253,75,22,259,73,22,240,53,21,135,48,20,116
"07/20/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,20,172,70,25,196,76,22,261,65,21,200,50,16,150,49,25,97
"07/21/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,20,150,65,22,191,52,18,147,55,20,152,62,21,178,49,20,120
"07/22/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,23,180,97,36,263,55,18,166,57,17,186,68,27,171,53,25,111
"07/23/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,18,173,46,13,161,70,22,220,57,17,191,55,20,146,53,22,127
"07/24/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,21,192,73,18,293,73,25,214,66,20,218,55,20,155,49,25,96
"07/25/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,188,78,27,230,67,21,210,55,17,173,69,25,185,52,21,131
"07/26/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,19,195,75,21,271,76,20,280,55,17,179,55,17,172,53,24,117
"07/27/2019","1240","Census Tract 208501","1241","Census Tract 208502",54,18,156,56,23,136,52,14,185,80,23,278,48,17,133,40,19,82
"07/28/2019","1240","Census Tract 208501","1241","Census Tract 208502",50,17,142,42,20,91,54,16,179,49,15,162,51,19,134,50,19,125
"07/29/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,23,150,58,25,136,63,20,200,64,21,191,56,27,114,53,28,100
"07/30/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,19,165,67,24,185,53,15,184,65,22,192,46,16,132,45,21,96
"07/31/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,187,93,31,274,87,22,344,58,18,184,49,20,119,52,29,91
"08/01/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,21,195,78,27,226,81,22,303,63,19,202,56,20,155,51,24,111
"08/02/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,22,180,88,29,269,72,23,225,69,23,206,54,20,150,49,23,106
"08/03/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,20,174,59,18,187,71,24,212,63,17,231,53,19,148,56,26,119
"08/04/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,21,158,63,25,158,44,13,146,64,21,193,57,24,134,54,22,133
"08/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,22,187,89,27,285,64,17,233,63,23,174,56,20,152,56,23,134
"08/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,25,183,81,27,242,78,29,210,68,22,204,63,26,152,43,20,93
"08/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",70,24,202,57,23,142,81,24,266,94,26,336,53,21,134,48,23,99
"08/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,23,178,78,25,236,61,23,161,75,23,245,52,24,112,55,18,160
"08/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,195,86,29,255,89,29,266,58,15,227,50,22,116,65,27,153
"08/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,20,162,57,31,103,77,24,246,66,18,238,50,20,125,42,16,106
"08/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,22,166,71,34,148,65,18,227,75,25,226,56,21,151,49,22,109
"08/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,23,172,67,20,223,55,22,139,62,19,196,58,28,121,74,34,159
"08/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,22,186,70,20,239,60,20,180,64,20,205,68,25,182,58,28,120
"08/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,24,175,80,27,229,75,29,193,58,21,162,62,23,168,50,20,126
"08/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,23,175,83,29,235,59,19,182,72,23,221,48,21,111,61,29,125
"08/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,19,195,82,23,291,60,16,218,61,18,206,60,20,179,51,24,107
"08/17/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,21,174,72,31,163,63,18,217,83,25,270,56,19,165,46,22,95
"08/18/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,21,173,52,23,118,54,18,164,83,26,263,63,22,180,48,18,124
"08/19/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,22,171,73,27,194,62,16,230,67,22,201,52,23,118,50,26,97
"08/20/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,22,174,84,20,344,69,24,199,56,19,165,56,23,132,50,24,104
"08/21/2019","1240","Census Tract 208501","1241","Census Tract 208502",74,24,225,81,25,257,100,30,331,83,26,267,52,20,138,65,23,182
"08/22/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,23,204,62,24,161,115,31,426,62,20,187,59,20,172,55,24,123
"08/23/2019","1240","Census Tract 208501","1241","Census Tract 208502",70,26,186,75,24,228,75,26,213,86,26,284,59,24,145,57,32,101
"08/24/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,21,171,60,26,137,90,26,313,62,19,200,51,18,144,47,22,103
"08/25/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,22,160,61,21,174,63,22,181,74,23,237,55,18,164,50,25,102
"08/26/2019","1240","Census Tract 208501","1241","Census Tract 208502",70,23,211,95,27,327,74,21,258,63,18,215,58,25,133,61,32,116
"08/27/2019","1240","Census Tract 208501","1241","Census Tract 208502",72,26,199,89,28,279,76,26,219,73,22,239,55,26,116,69,33,145
"08/28/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,24,191,80,25,255,79,26,236,70,21,225,54,20,147,59,31,112
"08/29/2019","1240","Census Tract 208501","1241","Census Tract 208502",69,23,208,94,26,345,68,21,217,76,24,233,50,18,137,65,28,148
"08/30/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,20,193,77,22,267,69,21,219,63,17,225,47,18,123,69,26,181
"08/31/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,20,152,56,17,182,53,19,145,54,18,158,59,22,154,55,22,137
"09/01/2019","1240","Census Tract 208501","1241","Census Tract 208502",58,22,153,63,33,119,48,18,125,66,21,203,66,24,178,48,21,109
"09/02/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,24,129,35,10,125,63,27,146,68,25,186,54,25,116,50,27,91
"09/03/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,20,204,75,21,262,74,22,244,69,21,227,55,20,152,49,19,129
"09/04/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,25,182,68,22,204,75,26,217,74,24,228,57,26,123,56,30,106
"09/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,23,186,94,37,235,69,30,158,64,17,239,50,18,140,50,28,89
"09/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,20,205,81,25,262,83,25,268,62,18,213,53,17,164,59,27,126
"09/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,22,192,96,34,270,58,18,187,84,24,288,57,20,158,54,24,120
"09/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,21,150,71,29,174,61,21,174,56,18,177,54,21,136,53,24,117
"09/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,26,169,84,28,251,70,25,199,65,28,153,59,27,132,54,21,135
"09/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",72,24,211,73,22,236,91,23,355,74,27,204,59,27,129,57,22,145
"09/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,22,183,49,15,156,61,19,194,79,27,230,56,23,135,70,28,171
"09/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",69,22,218,87,25,304,113,38,336,53,15,179,53,19,149,60,25,144
"09/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,188,69,19,243,75,23,246,59,20,174,59,23,150,73,31,170
"09/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,22,184,92,28,303,51,17,154,75,25,226,59,20,177,53,22,122
"09/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,22,156,60,24,148,59,20,172,67,20,228,58,28,120,51,24,106
"09/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,22,179,98,35,275,52,16,174,59,18,191,49,23,103,65,28,154
