"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1233","Census Tract 207710","1254","Census Tract 209200",176,55,560,173,53,563,311,135,712,183,70,478,140,42,468,127,36,445
"10/02/2018","1233","Census Tract 207710","1254","Census Tract 209200",186,63,544,181,69,474,285,141,579,185,70,488,164,51,525,132,42,414
"10/03/2018","1233","Census Tract 207710","1254","Census Tract 209200",182,65,511,189,68,524,283,134,598,184,66,508,150,56,405,127,42,384
"10/04/2018","1233","Census Tract 207710","1254","Census Tract 209200",196,67,571,162,50,524,321,144,713,191,68,533,187,71,494,115,37,354
"10/05/2018","1233","Census Tract 207710","1254","Census Tract 209200",200,73,552,159,60,420,322,145,716,193,73,504,194,74,509,141,46,427
"10/06/2018","1233","Census Tract 207710","1254","Census Tract 209200",161,56,462,106,37,304,194,80,467,182,76,434,155,52,464,140,43,455
"10/07/2018","1233","Census Tract 207710","1254","Census Tract 209200",141,45,438,114,32,401,149,57,390,156,57,422,132,38,452,142,46,442
"10/08/2018","1233","Census Tract 207710","1254","Census Tract 209200",168,57,493,207,83,516,203,87,475,177,69,448,135,41,440,145,42,500
"10/09/2018","1233","Census Tract 207710","1254","Census Tract 209200",198,65,600,185,64,534,325,138,768,187,73,477,194,63,592,131,35,485
"10/10/2018","1233","Census Tract 207710","1254","Census Tract 209200",190,66,545,201,72,560,339,158,728,181,71,461,156,53,461,141,45,442
"10/11/2018","1233","Census Tract 207710","1254","Census Tract 209200",197,70,549,206,91,465,354,155,807,200,77,516,160,58,443,137,44,430
"10/12/2018","1233","Census Tract 207710","1254","Census Tract 209200",224,81,617,185,62,543,309,146,657,206,81,519,250,95,660,138,44,432
"10/13/2018","1233","Census Tract 207710","1254","Census Tract 209200",183,62,540,139,49,393,177,70,449,176,70,441,204,65,631,180,52,627
"10/14/2018","1233","Census Tract 207710","1254","Census Tract 209200",166,53,517,119,33,420,160,69,373,161,61,421,188,53,662,168,52,541
"10/15/2018","1233","Census Tract 207710","1254","Census Tract 209200",186,58,592,180,49,660,280,113,693,175,64,476,180,52,623,156,49,487
"10/16/2018","1233","Census Tract 207710","1254","Census Tract 209200",212,65,684,175,58,525,388,160,942,196,76,501,202,56,724,127,41,388
"10/17/2018","1233","Census Tract 207710","1254","Census Tract 209200",239,80,710,213,76,597,429,179,1028,212,80,564,238,87,647,143,40,506
"10/18/2018","1233","Census Tract 207710","1254","Census Tract 209200",210,78,566,209,72,609,323,141,738,205,76,551,197,77,504,165,61,447
"10/19/2018","1233","Census Tract 207710","1254","Census Tract 209200",212,76,590,165,58,468,349,159,768,229,87,605,180,64,507,169,61,465
"10/20/2018","1233","Census Tract 207710","1254","Census Tract 209200",196,70,553,134,44,407,233,104,520,216,87,534,204,71,582,175,58,526
"10/21/2018","1233","Census Tract 207710","1254","Census Tract 209200",169,56,512,132,37,471,172,69,426,178,67,473,167,55,507,173,52,568
"10/22/2018","1233","Census Tract 207710","1254","Census Tract 209200",183,57,586,155,52,455,305,134,695,179,69,465,175,49,619,143,38,532
"10/23/2018","1233","Census Tract 207710","1254","Census Tract 209200",207,67,637,169,49,583,360,166,783,207,73,585,189,61,581,148,49,448
"10/24/2018","1233","Census Tract 207710","1254","Census Tract 209200",201,68,596,176,66,469,329,153,705,179,67,475,198,63,621,147,43,505
"10/25/2018","1233","Census Tract 207710","1254","Census Tract 209200",207,73,584,178,66,480,357,167,764,201,75,539,185,68,499,147,46,471
"10/26/2018","1233","Census Tract 207710","1254","Census Tract 209200",186,56,613,187,73,475,,,,122,44,341,,,,192,55,662
"10/29/2018","1233","Census Tract 207710","1254","Census Tract 209200",177,61,514,,,,279,122,639,174,64,472,144,47,437,,,
"10/30/2018","1233","Census Tract 207710","1254","Census Tract 209200",187,65,540,183,67,498,306,147,636,189,73,490,159,55,457,139,39,488
"10/31/2018","1233","Census Tract 207710","1254","Census Tract 209200",186,61,563,163,56,478,326,140,755,174,61,495,185,63,542,115,35,374
