"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,36,230,74,36,150,105,42,261,97,39,241,84,35,202,82,30,222
"08/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,36,233,81,34,194,96,33,278,91,37,226,96,43,216,102,37,280
"08/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,33,232,87,34,225,85,34,213,94,34,257,70,29,171,118,31,452
"08/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,32,206,91,36,230,82,31,213,72,30,175,82,32,206,78,26,236
"08/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,34,226,116,36,370,84,36,193,94,35,257,60,28,127,98,42,225
"08/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,34,210,80,30,213,98,38,252,86,36,208,70,31,160,104,39,279
"08/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,35,233,66,29,152,97,36,256,91,38,213,88,31,248,99,39,249
"08/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",105,40,278,136,47,391,91,39,215,112,42,295,86,35,214,128,43,381
"08/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,30,243,124,30,502,82,32,208,82,31,212,64,30,135,76,24,232
"08/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,32,224,94,33,267,84,34,204,94,33,265,60,29,124,85,30,237
"08/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",100,36,280,111,40,307,125,46,340,88,30,254,77,31,191,75,26,217
"08/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,35,231,95,40,222,106,37,303,79,33,187,89,34,232,93,33,255
"08/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",102,39,267,123,46,329,130,50,341,99,40,242,79,29,216,78,34,177
"08/31/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,34,234,97,43,217,91,38,217,91,35,239,80,29,220,94,32,274
"09/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",100,40,253,99,47,209,86,37,203,94,36,245,132,47,371,85,38,187
"09/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,32,269,79,26,236,90,41,194,73,27,194,94,28,311,129,42,398
"09/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",101,37,271,135,52,355,112,36,344,77,31,190,64,32,130,199,43,908
"09/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,38,230,113,43,295,97,40,236,98,41,232,66,30,146,70,22,219
"09/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,38,230,111,42,293,87,35,214,99,39,250,61,30,120,146,51,415
"09/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,36,237,96,45,206,94,38,229,98,39,249,76,29,200,139,47,412
"09/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,35,233,111,47,260,62,26,148,115,44,299,73,32,168,108,33,346
"09/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,35,238,131,52,333,77,29,199,97,39,238,81,33,194,91,31,269
"09/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,34,223,119,42,336,89,39,200,70,30,164,63,24,164,83,36,193
"09/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",90,33,242,99,36,267,90,29,277,93,37,234,65,31,136,114,31,408
"09/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",90,35,230,90,35,229,102,39,263,89,35,222,77,30,196,83,32,209
"09/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,35,227,90,37,218,104,43,253,80,34,190,66,25,173,160,47,540
"09/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,34,244,117,48,286,97,38,243,88,34,229,77,28,210,85,27,268
"09/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,36,268,203,75,548,96,38,241,109,39,307,70,27,183,77,32,186
"09/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",130,41,412,118,42,329,102,34,301,193,61,609,72,25,206,77,28,212
"09/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",101,36,284,136,46,397,97,31,299,84,35,204,74,30,180,136,37,497
