"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1223","Census Tract 206200","1224","Census Tract 206300",102,44,236,91,55,150,107,51,222,115,45,289,96,42,216,97,40,235
"05/13/2019","1223","Census Tract 206200","1224","Census Tract 206300",120,56,259,119,58,242,122,57,262,124,61,251,102,45,234,144,57,359
"05/14/2019","1223","Census Tract 206200","1224","Census Tract 206300",123,56,270,132,61,288,129,54,305,128,67,244,114,52,249,78,39,155
"05/15/2019","1223","Census Tract 206200","1224","Census Tract 206300",129,59,285,111,56,218,163,72,367,143,74,276,103,40,260,102,52,199
"05/16/2019","1223","Census Tract 206200","1224","Census Tract 206300",123,55,272,128,56,296,133,59,299,128,65,251,113,52,245,88,37,210
"05/17/2019","1223","Census Tract 206200","1224","Census Tract 206300",128,55,298,125,63,248,137,56,331,151,73,312,117,48,283,102,42,249
"05/18/2019","1223","Census Tract 206200","1224","Census Tract 206300",126,54,295,160,82,310,135,68,266,148,64,346,116,47,284,106,45,247
"05/19/2019","1223","Census Tract 206200","1224","Census Tract 206300",110,50,244,95,42,214,133,63,280,118,57,244,110,54,224,101,43,235
"05/20/2019","1223","Census Tract 206200","1224","Census Tract 206300",120,51,279,118,64,220,123,49,310,148,64,340,104,39,273,94,45,193
"05/21/2019","1223","Census Tract 206200","1224","Census Tract 206300",132,56,309,136,68,270,147,59,365,133,56,313,110,46,261,129,50,330
