"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,47,276,119,52,268,131,51,334,131,53,323,93,40,216,,,
"04/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,44,261,126,49,322,123,54,281,113,43,295,93,40,217,84,37,187
"04/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,45,260,120,44,326,125,55,283,112,47,265,99,41,236,77,36,164
"04/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,45,249,111,44,283,112,50,248,112,51,245,99,43,228,88,32,239
"04/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,45,265,116,43,316,123,52,288,116,46,287,100,43,233,90,39,205
"04/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,42,234,133,45,387,106,50,226,111,46,267,91,40,203,77,33,179
"04/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",95,40,226,80,29,219,89,46,171,109,43,273,95,43,207,91,37,223
"04/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,46,231,127,58,278,110,49,245,108,51,227,98,43,224,,,
"05/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,46,271,108,44,265,145,70,299,117,51,269,95,40,226,69,23,201
"05/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,45,262,97,50,189,135,52,348,109,49,243,94,37,241,102,41,254
"05/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,45,264,116,50,267,135,58,313,105,44,245,97,40,237,87,33,231
"05/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,48,264,138,55,347,135,56,326,108,48,246,108,49,235,77,31,188
"05/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,44,251,101,36,283,110,46,264,115,46,289,101,44,234,97,46,203
"05/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,41,246,78,29,206,117,54,251,102,41,252,108,42,279,93,40,215
"05/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,47,261,112,38,327,129,61,272,114,49,264,99,44,223,,,
"05/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,47,267,100,38,257,133,64,279,108,46,256,108,46,255,108,43,270
"05/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,49,252,107,47,247,136,62,300,105,48,229,109,49,245,78,34,176
"05/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,48,252,108,48,243,128,55,299,114,47,275,104,48,224,81,36,180
"05/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,48,256,115,50,261,146,62,342,113,47,274,97,46,204,81,37,178
"05/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,42,227,99,34,286,99,47,209,106,49,230,106,45,246,78,35,175
"05/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,46,221,82,37,180,106,53,211,111,47,261,113,50,251,81,39,165
"05/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,47,230,127,62,258,117,59,230,103,48,220,88,38,205,,,
"05/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,49,240,103,49,217,145,65,325,113,49,259,92,44,191,89,40,196
"05/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,48,256,115,46,285,129,52,317,105,47,236,109,50,233,90,39,209
"05/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,49,241,118,56,248,125,55,282,113,49,258,95,48,188,101,41,247
"05/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,48,253,118,48,287,133,59,299,121,56,261,91,40,206,94,39,224
"05/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,234,115,48,277,111,39,315,108,51,232,93,45,194,93,38,227
"05/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,46,214,109,44,268,90,43,189,109,51,231,106,51,221,87,40,187
"05/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,46,234,122,59,253,106,43,260,104,49,224,100,45,219,,,
"05/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,47,260,115,48,274,137,50,372,115,49,270,84,45,157,106,43,258
"05/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,48,231,118,56,250,124,55,275,109,50,237,92,44,196,73,36,149
"05/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,47,240,141,50,399,116,53,254,105,48,228,90,42,191,86,41,180
"05/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,47,231,121,63,232,101,49,206,128,51,320,94,46,191,81,35,187
"05/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,45,227,108,50,233,117,49,281,100,43,233,108,48,243,80,40,159
"05/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",93,40,213,121,53,277,106,48,233,96,39,233,92,40,210,77,36,164
"05/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,238,82,37,180,155,63,380,105,42,257,91,41,202,,,
"05/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,45,260,112,41,301,124,57,269,123,56,268,86,38,194,93,34,255
"05/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",103,48,222,126,54,289,112,55,229,111,55,223,88,42,183,78,34,177
"05/31/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,47,239,111,53,230,117,54,253,113,49,260,101,42,239,79,39,160
"06/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,51,243,111,51,242,121,57,256,124,61,251,101,45,225,99,44,223
"06/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,45,216,128,53,310,100,48,208,112,53,237,92,45,189,84,36,190
"06/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,237,109,50,235,100,40,252,106,48,235,113,49,262,85,37,199
"06/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,47,215,107,46,246,115,59,224,106,48,237,84,42,170,,,
"06/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,46,265,111,47,265,144,61,339,114,43,300,92,43,196,75,35,161
"06/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,49,264,112,49,259,128,57,290,128,49,332,101,46,222,79,41,152
"06/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,51,270,109,43,275,165,72,381,115,50,263,96,45,202,80,37,171
"06/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",120,53,271,119,56,254,134,61,291,136,53,350,109,54,218,96,43,211
"06/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",97,42,225,102,44,232,114,48,273,101,47,217,94,40,224,83,36,190
"06/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",97,40,237,121,51,283,108,49,238,95,39,233,100,40,250,83,34,202
"06/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,50,274,113,52,246,134,54,334,110,47,254,118,51,273,,,
"06/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,42,276,99,36,272,126,56,286,105,42,263,106,39,288,87,36,209
"06/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,48,260,107,43,263,124,59,262,119,54,261,107,44,257,94,39,226
"06/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,44,248,107,44,261,129,54,305,105,43,254,89,41,194,89,35,227
"06/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,45,251,113,45,281,115,54,247,127,49,329,91,40,207,83,39,175
"06/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,47,240,102,40,261,111,52,238,121,54,269,103,48,219,90,38,211
"06/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,44,237,98,47,205,99,45,218,116,52,255,111,46,266,84,35,201
"06/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",103,46,229,99,46,212,115,49,268,103,48,221,98,44,219,,,
"06/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,46,226,107,39,295,121,60,246,99,48,201,95,42,212,73,35,151
"06/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,49,241,113,56,228,119,54,264,121,56,258,90,41,197,94,38,233
"06/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,49,246,128,58,285,126,57,275,114,50,260,98,50,192,77,31,188
"06/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,45,256,110,44,279,113,51,250,112,44,282,111,47,262,78,36,169
"06/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,44,226,112,51,246,106,48,234,114,50,259,92,42,202,88,38,200
"06/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,42,231,96,34,269,108,45,260,107,48,236,106,47,235,81,35,185
"06/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,46,241,103,44,239,116,53,255,106,45,253,97,48,196,,,
"06/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,46,252,116,42,315,127,59,275,120,47,305,83,40,170,96,42,215
"06/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,47,250,114,51,252,134,59,303,116,50,268,88,39,194,79,35,176
"06/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,52,247,102,41,256,138,67,282,113,50,254,95,51,176,101,39,257
"06/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,232,96,43,212,123,55,274,104,46,235,89,37,209,88,38,199
"06/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,44,219,109,49,243,122,56,261,103,49,218,92,41,210,80,36,178
"04/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",96,40,229,104,46,232,95,45,201,117,44,309,104,44,248,74,33,166
"04/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,45,251,92,33,254,123,55,276,111,47,258,101,43,237,,,
"04/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,49,251,107,49,235,130,55,306,123,58,257,94,44,199,93,36,237
"04/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",116,48,276,108,41,283,138,61,309,115,50,265,106,43,263,94,42,211
"04/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,47,258,99,43,231,138,59,319,120,52,275,97,44,212,85,33,221
"04/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,45,249,96,41,223,124,49,311,123,53,283,93,41,211,87,40,190
"04/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,47,274,126,53,295,107,45,256,136,52,354,115,49,269,87,40,188
"04/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,42,238,110,48,252,113,58,219,108,45,259,96,35,266,85,39,186
"04/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,49,250,121,51,288,122,56,262,113,50,256,102,46,226,,,
"04/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,46,293,113,47,270,137,58,323,120,45,320,102,41,251,96,38,242
"04/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,48,265,125,56,274,140,62,317,113,47,271,97,41,229,81,39,170
"04/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,46,258,100,42,239,124,58,266,119,45,314,97,43,221,85,39,185
"04/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,48,268,120,48,299,136,63,290,123,55,272,101,40,252,86,39,192
"04/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,42,255,107,41,275,114,51,256,111,48,258,102,41,253,91,36,232
"04/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",103,44,241,105,43,254,102,46,228,114,50,260,106,46,242,92,38,221
"04/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",121,50,291,145,51,412,142,66,306,113,49,259,117,48,284,,,
"04/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",126,53,296,125,46,344,144,64,323,132,58,303,109,50,235,101,37,277
"04/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,48,283,123,55,276,135,60,304,114,47,277,107,41,279,103,44,243
