"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1239","Census Tract 208402","1240","Census Tract 208501",69,29,163,83,28,243,78,37,161,73,38,141,64,24,165,66,28,155
"01/02/2018","1239","Census Tract 208402","1240","Census Tract 208501",74,29,188,69,34,139,94,45,199,75,28,203,62,23,162,66,23,188
"01/03/2018","1239","Census Tract 208402","1240","Census Tract 208501",68,30,153,81,38,171,71,36,140,72,32,160,53,23,120,58,22,155
"01/04/2018","1239","Census Tract 208402","1240","Census Tract 208501",69,30,159,74,36,153,76,38,150,67,31,141,63,23,174,73,29,185
"01/05/2018","1239","Census Tract 208402","1240","Census Tract 208501",76,30,190,81,30,217,82,38,177,86,33,218,65,25,166,52,21,127
"01/06/2018","1239","Census Tract 208402","1240","Census Tract 208501",74,32,170,111,46,268,79,42,146,69,31,149,64,26,156,76,32,182
"01/07/2018","1239","Census Tract 208402","1240","Census Tract 208501",70,30,164,77,32,183,84,35,202,78,33,180,61,28,133,57,25,130
"01/08/2018","1239","Census Tract 208402","1240","Census Tract 208501",79,33,188,116,50,268,80,38,169,85,38,192,49,21,113,52,20,133
"01/09/2018","1239","Census Tract 208402","1240","Census Tract 208501",92,38,222,91,42,194,110,48,249,86,40,186,90,32,251,84,30,231
"01/10/2018","1239","Census Tract 208402","1240","Census Tract 208501",81,35,185,112,42,293,89,46,173,76,37,154,64,29,142,62,20,189
