"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1222","Census Tract 206050","1220","Census Tract 206031",109,49,241,97,46,206,111,52,238,107,48,235,95,44,204,119,52,272
"01/02/2018","1222","Census Tract 206050","1220","Census Tract 206031",127,56,287,109,56,213,194,91,414,117,54,255,105,44,246,119,51,277
"01/03/2018","1222","Census Tract 206050","1220","Census Tract 206031",139,64,302,147,84,258,206,114,373,125,56,278,96,45,207,121,58,254
"01/04/2018","1222","Census Tract 206050","1220","Census Tract 206031",140,64,303,173,104,288,201,104,386,121,57,255,99,45,219,116,53,252
"01/05/2018","1222","Census Tract 206050","1220","Census Tract 206031",146,67,318,169,92,308,227,128,403,145,67,312,104,49,222,108,52,224
"01/06/2018","1222","Census Tract 206050","1220","Census Tract 206031",121,58,251,96,48,193,154,86,279,135,75,243,99,45,214,104,47,229
"01/07/2018","1222","Census Tract 206050","1220","Census Tract 206031",102,46,223,83,41,168,107,47,243,100,49,203,95,42,212,120,51,279
"01/08/2018","1222","Census Tract 206050","1220","Census Tract 206031",178,75,422,243,143,412,280,136,575,139,62,309,102,47,220,121,55,265
"01/09/2018","1222","Census Tract 206050","1220","Census Tract 206031",189,82,434,297,183,480,233,118,458,159,74,342,111,50,248,162,70,372
"01/10/2018","1222","Census Tract 206050","1220","Census Tract 206031",166,71,386,233,136,398,240,121,475,137,61,306,107,48,240,137,58,324
"01/11/2018","1222","Census Tract 206050","1220","Census Tract 206031",162,71,373,246,144,418,244,136,437,130,60,281,103,48,221,121,51,288
"01/12/2018","1222","Census Tract 206050","1220","Census Tract 206031",160,67,380,232,117,462,225,109,462,142,63,319,122,52,287,119,54,263
"01/13/2018","1222","Census Tract 206050","1220","Census Tract 206031",120,58,247,103,48,223,144,85,246,128,67,246,109,51,233,115,54,244
"01/14/2018","1222","Census Tract 206050","1220","Census Tract 206031",115,51,254,84,42,169,126,60,267,131,57,299,91,44,190,117,51,270
"01/15/2018","1222","Census Tract 206050","1220","Census Tract 206031",116,55,244,106,54,210,167,87,322,111,56,219,95,43,211,102,47,220
"01/16/2018","1222","Census Tract 206050","1220","Census Tract 206031",172,72,412,248,138,446,250,125,496,153,67,349,101,41,243,122,56,264
"01/17/2018","1222","Census Tract 206050","1220","Census Tract 206031",173,73,411,240,136,422,267,138,517,140,59,332,102,48,217,125,57,273
"01/18/2018","1222","Census Tract 206050","1220","Census Tract 206031",167,73,385,246,143,423,247,126,484,138,64,298,101,47,218,114,53,247
"01/19/2018","1222","Census Tract 206050","1220","Census Tract 206031",160,69,370,196,109,352,266,146,484,139,60,320,115,52,252,135,60,304
"01/20/2018","1222","Census Tract 206050","1220","Census Tract 206031",131,60,281,102,54,191,172,96,308,156,74,329,110,51,237,109,48,243
"01/21/2018","1222","Census Tract 206050","1220","Census Tract 206031",109,50,235,94,46,191,111,49,250,110,56,214,102,46,224,117,50,273
"01/22/2018","1222","Census Tract 206050","1220","Census Tract 206031",155,67,359,225,133,380,223,119,417,126,57,277,97,43,216,113,48,264
"01/23/2018","1222","Census Tract 206050","1220","Census Tract 206031",170,73,399,251,143,439,261,142,481,125,57,271,110,49,247,139,57,336
"01/24/2018","1222","Census Tract 206050","1220","Census Tract 206031",169,71,399,240,137,420,252,137,464,131,58,294,108,46,256,140,62,315
"01/25/2018","1222","Census Tract 206050","1220","Census Tract 206031",176,77,402,229,137,385,272,144,512,142,68,296,114,51,254,160,66,387
"01/26/2018","1222","Census Tract 206050","1220","Census Tract 206031",171,74,396,221,118,413,264,134,520,186,88,395,112,51,245,119,53,263
"01/27/2018","1222","Census Tract 206050","1220","Census Tract 206031",124,58,261,104,47,227,159,89,282,137,69,273,109,53,225,111,47,261
"01/28/2018","1222","Census Tract 206050","1220","Census Tract 206031",114,52,250,82,39,173,123,58,262,136,68,274,93,44,194,110,47,256
"01/29/2018","1222","Census Tract 206050","1220","Census Tract 206031",151,66,345,224,135,370,212,100,448,126,58,271,89,42,189,114,51,255
"01/30/2018","1222","Census Tract 206050","1220","Census Tract 206031",161,69,375,248,142,431,213,106,424,126,57,276,106,48,236,140,59,334
"01/31/2018","1222","Census Tract 206050","1220","Census Tract 206031",166,71,386,250,150,415,242,119,491,131,61,283,108,48,240,120,53,270
"02/01/2018","1222","Census Tract 206050","1220","Census Tract 206031",164,69,388,273,150,498,218,111,428,147,65,333,101,46,217,132,58,303
"02/02/2018","1222","Census Tract 206050","1220","Census Tract 206031",163,72,366,218,120,397,245,129,464,158,78,319,110,49,246,138,63,301
"02/03/2018","1222","Census Tract 206050","1220","Census Tract 206031",116,56,238,102,51,200,127,67,239,151,81,283,94,46,190,111,51,243
"02/04/2018","1222","Census Tract 206050","1220","Census Tract 206031",104,47,227,99,41,236,92,44,190,107,51,221,88,42,182,123,52,290
"02/05/2018","1222","Census Tract 206050","1220","Census Tract 206031",153,69,342,210,119,369,210,95,464,130,63,268,90,43,185,140,60,325
"02/06/2018","1222","Census Tract 206050","1220","Census Tract 206031",159,71,359,207,116,372,230,119,445,121,57,256,117,51,271,147,65,334
"02/07/2018","1222","Census Tract 206050","1220","Census Tract 206031",166,72,381,244,153,389,228,116,445,135,62,298,115,49,270,145,64,329
"02/08/2018","1222","Census Tract 206050","1220","Census Tract 206031",172,74,398,249,145,428,231,115,462,145,69,304,119,50,283,149,59,375
"02/09/2018","1222","Census Tract 206050","1220","Census Tract 206031",169,73,390,246,133,455,254,139,464,162,74,352,106,49,230,157,67,367
"02/10/2018","1222","Census Tract 206050","1220","Census Tract 206031",117,54,250,99,48,202,123,64,236,148,74,295,101,47,215,116,49,271
"02/11/2018","1222","Census Tract 206050","1220","Census Tract 206031",119,52,274,100,44,227,125,59,264,141,60,332,100,46,217,112,48,263
"02/12/2018","1222","Census Tract 206050","1220","Census Tract 206031",165,69,392,275,158,477,219,114,418,128,58,281,99,43,226,130,56,304
"02/13/2018","1222","Census Tract 206050","1220","Census Tract 206031",169,74,384,221,136,360,247,130,469,152,72,324,110,49,248,144,59,349
"02/14/2018","1222","Census Tract 206050","1220","Census Tract 206031",185,80,428,268,156,461,295,138,630,146,69,306,125,56,277,159,68,369
"02/15/2018","1222","Census Tract 206050","1220","Census Tract 206031",190,82,439,246,135,448,305,164,566,187,90,390,122,52,287,143,66,308
"02/16/2018","1222","Census Tract 206050","1220","Census Tract 206031",192,83,444,228,122,424,308,153,619,214,110,415,127,56,288,152,65,354
"02/17/2018","1222","Census Tract 206050","1220","Census Tract 206031",147,64,337,104,49,221,201,104,388,201,100,402,111,51,242,111,47,260
"02/18/2018","1222","Census Tract 206050","1220","Census Tract 206031",136,62,296,98,46,207,138,70,273,157,81,305,123,55,278,133,57,309
"02/19/2018","1222","Census Tract 206050","1220","Census Tract 206031",137,61,309,120,55,258,167,82,338,154,74,320,117,49,283,109,48,246
"02/20/2018","1222","Census Tract 206050","1220","Census Tract 206031",178,75,422,267,154,464,261,137,497,153,69,337,112,48,263,145,61,346
