"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1239","Census Tract 208402","1240","Census Tract 208501",88,37,211,87,42,179,111,45,273,86,38,196,75,28,195,80,28,224
"10/02/2019","1239","Census Tract 208402","1240","Census Tract 208501",82,36,190,97,47,200,85,43,168,81,33,195,79,32,196,65,28,146
"10/03/2019","1239","Census Tract 208402","1240","Census Tract 208501",81,37,179,90,44,186,88,38,201,76,37,155,84,37,192,59,25,137
"10/04/2019","1239","Census Tract 208402","1240","Census Tract 208501",83,40,169,95,46,196,85,45,160,86,44,169,76,37,157,70,27,178
"10/05/2019","1239","Census Tract 208402","1240","Census Tract 208501",78,34,181,76,32,182,72,38,136,,,,72,31,167,80,27,238
"10/06/2019","1239","Census Tract 208402","1240","Census Tract 208501",73,31,171,74,18,297,72,41,125,78,36,170,77,29,203,61,26,143
"10/07/2019","1239","Census Tract 208402","1240","Census Tract 208501",93,40,217,98,47,203,124,57,267,87,38,197,80,30,213,80,32,199
"10/08/2019","1239","Census Tract 208402","1240","Census Tract 208501",83,36,192,93,48,179,85,48,150,91,37,221,65,26,165,60,23,157
"10/09/2019","1239","Census Tract 208402","1240","Census Tract 208501",81,35,187,76,39,149,83,40,171,66,35,124,95,36,247,84,24,295
"10/10/2019","1239","Census Tract 208402","1240","Census Tract 208501",83,37,187,96,42,217,90,41,201,77,37,161,77,35,169,83,28,243
"10/11/2019","1239","Census Tract 208402","1240","Census Tract 208501",81,38,174,85,43,168,86,45,167,85,45,162,73,31,172,67,24,188
"10/12/2019","1239","Census Tract 208402","1240","Census Tract 208501",83,34,203,91,28,292,89,48,166,,,,80,32,199,59,21,169
"10/13/2019","1239","Census Tract 208402","1240","Census Tract 208501",79,33,191,80,22,287,90,43,187,74,38,142,76,32,180,71,23,219
"10/14/2019","1239","Census Tract 208402","1240","Census Tract 208501",83,36,190,89,43,184,81,41,158,91,37,224,82,36,186,59,22,154
"10/15/2019","1239","Census Tract 208402","1240","Census Tract 208501",80,34,187,103,44,243,78,46,133,78,36,168,76,30,188,56,18,174
"10/16/2019","1239","Census Tract 208402","1240","Census Tract 208501",79,39,162,90,47,173,90,41,198,76,40,144,70,35,140,67,26,170
"10/17/2019","1239","Census Tract 208402","1240","Census Tract 208501",84,38,185,95,47,190,90,42,192,84,37,187,81,37,179,57,24,135
"10/18/2019","1239","Census Tract 208402","1240","Census Tract 208501",86,40,184,107,45,256,93,52,166,81,41,160,77,35,168,76,30,191
"10/19/2019","1239","Census Tract 208402","1240","Census Tract 208501",80,37,172,77,31,194,95,49,184,,,,68,34,138,58,23,146
"10/20/2019","1239","Census Tract 208402","1240","Census Tract 208501",79,31,204,98,33,283,84,36,197,78,36,168,81,30,218,68,22,209
"10/21/2019","1239","Census Tract 208402","1240","Census Tract 208501",84,35,200,103,42,250,72,38,136,85,36,200,75,28,203,78,32,187
"10/22/2019","1239","Census Tract 208402","1240","Census Tract 208501",83,36,192,86,39,189,92,44,193,80,33,193,83,36,189,65,26,165
"10/23/2019","1239","Census Tract 208402","1240","Census Tract 208501",90,38,213,118,53,261,86,44,166,91,39,210,74,28,194,80,30,210
"10/24/2019","1239","Census Tract 208402","1240","Census Tract 208501",99,40,245,109,51,233,99,49,199,107,38,297,87,35,217,92,32,262
"10/25/2019","1239","Census Tract 208402","1240","Census Tract 208501",91,38,214,127,54,299,91,41,200,92,41,203,79,37,165,74,23,230
"10/26/2019","1239","Census Tract 208402","1240","Census Tract 208501",75,32,174,98,28,345,78,36,165,,,,73,35,148,59,22,158
"10/27/2019","1239","Census Tract 208402","1240","Census Tract 208501",82,36,187,104,40,269,76,42,138,92,39,217,64,29,144,82,33,204
