"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",213,74,613,323,109,952,227,88,585,189,67,530,147,53,410,173,63,473
"09/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",199,68,579,259,103,648,179,60,529,223,80,622,153,51,457,137,45,413
"09/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,59,468,150,58,386,184,69,486,189,70,514,144,46,452,149,50,439
"09/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",186,60,576,182,62,534,255,67,968,211,74,602,140,50,396,143,46,439
"09/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",158,56,445,169,67,423,156,54,443,179,70,457,154,55,428,138,43,434
"09/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,54,508,227,72,708,142,57,356,185,69,495,149,47,464,149,43,514
"09/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,62,447,152,67,343,204,69,600,182,73,456,150,48,464,147,57,382
"09/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,58,484,187,72,485,179,66,483,185,68,506,135,41,437,139,48,398
"09/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,57,489,183,67,499,227,75,679,155,57,417,132,46,379,130,41,403
"09/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",175,57,529,187,64,541,193,67,556,190,63,569,148,48,448,151,46,495
"09/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",172,59,498,190,75,480,176,62,498,202,73,562,132,46,379,149,44,505
"09/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",158,55,451,170,67,430,164,65,410,185,69,498,148,51,430,121,36,404
"09/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",143,47,429,146,50,427,153,59,396,143,53,383,150,57,394,131,36,478
"09/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",178,64,490,170,66,432,176,57,538,188,69,509,185,68,498,166,57,476
"07/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,63,485,206,75,560,175,60,507,170,65,445,137,58,323,185,56,607
"07/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,54,440,179,67,475,147,43,495,162,54,479,142,58,345,134,48,371
"07/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,49,442,176,71,436,160,61,423,148,53,415,125,37,416,138,37,507
"07/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",165,60,449,147,62,351,159,70,361,159,66,385,189,63,567,141,46,431
"07/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,61,390,148,63,349,172,66,443,172,67,441,135,54,339,146,57,372
"07/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",142,51,390,123,46,326,172,59,494,154,67,353,126,42,377,125,45,345
"07/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",145,53,397,147,58,369,162,68,383,161,63,410,132,49,351,125,38,405
"07/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",171,59,496,188,64,548,217,75,627,178,65,492,129,42,401,138,51,371
"07/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,59,472,200,77,518,192,63,580,157,57,431,143,51,398,126,43,372
"07/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,61,412,159,74,341,167,69,407,173,69,436,136,44,422,160,66,390
"07/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,56,459,169,73,391,202,75,548,180,64,506,117,39,347,126,41,386
"07/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,51,415,152,59,394,156,48,512,163,60,443,137,47,397,119,45,313
"07/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",138,49,382,147,50,428,134,49,361,165,60,454,128,49,337,111,38,327
"07/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,48,447,136,41,445,141,50,395,168,74,383,139,43,446,140,41,477
"07/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,56,467,169,67,427,155,50,475,188,72,489,120,35,403,155,54,438
"07/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",173,61,488,164,62,432,202,72,564,186,62,562,145,50,416,145,58,363
"07/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,57,485,168,62,451,197,62,622,203,77,533,120,42,340,129,44,376
"07/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,55,499,197,63,610,188,65,546,185,67,507,127,41,388,121,39,369
"07/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",165,56,483,195,63,602,179,63,507,187,62,564,132,51,341,147,44,489
"07/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,58,489,190,59,608,201,81,500,203,78,527,135,48,382,148,47,462
"07/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",146,53,401,145,53,393,147,57,377,167,62,451,136,49,375,134,47,378
"07/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",171,59,493,173,65,461,198,62,632,158,55,452,167,60,463,170,56,514
"07/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",186,65,528,209,74,592,211,77,578,192,72,508,169,61,469,133,38,459
"07/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,59,471,170,65,438,190,62,581,176,62,492,156,55,438,128,48,339
