"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/18/2018","1250","Census Tract 208904","1248","Census Tract 208902",142,48,421,148,55,395,143,47,434,138,45,417,139,44,441,146,56,380
"10/19/2018","1250","Census Tract 208904","1248","Census Tract 208902",141,43,458,146,37,576,183,75,445,158,56,442,91,29,281,71,20,251
"10/20/2018","1250","Census Tract 208904","1248","Census Tract 208902",114,42,307,122,49,306,148,63,345,123,50,305,105,42,259,81,25,257
"10/21/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,46,313,133,82,215,140,58,339,124,49,313,120,40,360,101,36,283
"10/22/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,37,383,140,48,410,113,39,327,165,52,518,93,32,268,61,16,225
"10/23/2018","1250","Census Tract 208904","1248","Census Tract 208902",147,52,414,129,37,452,228,95,543,140,59,330,95,37,246,122,51,293
"10/24/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,35,360,171,58,500,106,34,326,116,36,373,99,37,267,,,
"10/25/2018","1250","Census Tract 208904","1248","Census Tract 208902",113,39,329,132,36,482,139,38,508,121,66,221,74,29,192,67,26,174
"10/26/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,20,637,,,,,,,,,,,,,81,16,394
"10/29/2018","1250","Census Tract 208904","1248","Census Tract 208902",122,40,371,,,,118,42,336,114,36,361,141,47,416,,,
"10/30/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,33,403,95,39,227,152,38,604,109,34,348,115,30,437,84,20,353
"10/31/2018","1250","Census Tract 208904","1248","Census Tract 208902",127,41,395,103,28,373,175,55,553,139,55,349,90,32,256,,,
"11/01/2018","1250","Census Tract 208904","1248","Census Tract 208902",105,33,329,103,29,365,110,33,360,120,48,295,89,25,312,93,31,281
"11/02/2018","1250","Census Tract 208904","1248","Census Tract 208902",142,38,529,138,29,660,194,42,889,122,48,310,133,43,409,150,29,763
"11/03/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,45,315,89,49,160,137,65,291,132,67,259,123,34,436,83,28,243
"11/04/2018","1250","Census Tract 208904","1248","Census Tract 208902",107,38,300,147,55,391,116,34,397,122,50,296,82,26,252,82,33,199
"11/05/2018","1250","Census Tract 208904","1248","Census Tract 208902",127,35,462,118,44,312,87,18,413,192,59,615,88,23,331,114,47,276
"11/06/2018","1250","Census Tract 208904","1248","Census Tract 208902",129,48,345,95,35,253,169,73,390,130,52,323,129,53,312,68,19,236
"11/07/2018","1250","Census Tract 208904","1248","Census Tract 208902",111,34,358,127,37,430,139,47,405,89,32,247,80,29,218,,,
"11/08/2018","1250","Census Tract 208904","1248","Census Tract 208902",118,37,373,97,34,273,140,45,429,118,47,295,77,20,290,177,47,669
"11/09/2018","1250","Census Tract 208904","1248","Census Tract 208902",116,42,319,110,47,256,137,44,428,114,42,306,127,60,267,78,26,232
"11/10/2018","1250","Census Tract 208904","1248","Census Tract 208902",123,47,316,111,41,299,173,68,438,124,55,279,105,41,271,66,26,168
"11/11/2018","1250","Census Tract 208904","1248","Census Tract 208902",123,38,401,135,75,243,126,49,324,142,58,348,97,32,288,115,25,524
"11/12/2018","1250","Census Tract 208904","1248","Census Tract 208902",98,31,301,86,21,341,89,38,206,126,50,319,93,30,289,83,25,270
"11/13/2018","1250","Census Tract 208904","1248","Census Tract 208902",122,47,316,105,44,250,136,68,270,152,72,322,99,37,267,95,24,366
"11/14/2018","1250","Census Tract 208904","1248","Census Tract 208902",114,38,333,106,40,277,129,42,394,122,46,324,100,30,330,,,
"11/15/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,39,319,108,44,263,145,60,352,125,51,306,75,24,234,83,23,301
"11/16/2018","1250","Census Tract 208904","1248","Census Tract 208902",117,34,398,104,23,453,123,45,333,132,44,398,109,29,411,101,34,299
"11/17/2018","1250","Census Tract 208904","1248","Census Tract 208902",106,40,284,84,31,227,94,37,238,143,68,298,106,36,312,85,29,242
"11/18/2018","1250","Census Tract 208904","1248","Census Tract 208902",117,40,342,109,49,243,132,48,357,121,54,268,111,34,353,116,30,451
"11/19/2018","1250","Census Tract 208904","1248","Census Tract 208902",116,37,362,113,31,403,166,53,516,105,39,281,87,31,242,101,29,348
"11/20/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,37,391,79,24,255,134,47,380,153,51,459,64,21,196,115,29,447
"11/21/2018","1250","Census Tract 208904","1248","Census Tract 208902",110,38,317,78,29,211,130,52,322,110,37,322,107,39,294,,,
"11/22/2018","1250","Census Tract 208904","1248","Census Tract 208902",124,45,342,84,43,166,179,79,408,130,56,299,121,47,307,86,23,310
"11/23/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,40,349,123,52,289,172,56,528,111,50,246,90,32,250,82,22,299
"11/24/2018","1250","Census Tract 208904","1248","Census Tract 208902",110,44,272,97,56,169,131,49,350,114,56,231,106,43,261,96,28,326
"11/25/2018","1250","Census Tract 208904","1248","Census Tract 208902",113,42,303,113,46,279,130,65,262,118,43,322,122,53,280,89,28,282
"11/26/2018","1250","Census Tract 208904","1248","Census Tract 208902",96,29,315,127,41,387,134,43,412,67,22,200,69,16,302,100,38,257
"11/27/2018","1250","Census Tract 208904","1248","Census Tract 208902",98,28,337,80,20,314,126,35,455,102,37,280,83,22,316,84,28,246
"11/28/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,34,365,74,20,266,131,50,342,127,42,383,92,33,256,,,
"11/29/2018","1250","Census Tract 208904","1248","Census Tract 208902",151,47,483,198,57,686,149,49,454,146,58,366,109,33,356,139,35,555
"11/30/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,40,308,95,40,221,136,62,297,116,45,299,122,46,325,69,15,315
"12/01/2018","1250","Census Tract 208904","1248","Census Tract 208902",101,37,274,95,47,192,123,55,271,107,42,267,93,33,263,81,21,301
"12/02/2018","1250","Census Tract 208904","1248","Census Tract 208902",114,41,320,76,30,188,174,87,348,127,50,320,77,31,192,96,28,324
"12/03/2018","1250","Census Tract 208904","1248","Census Tract 208902",139,48,402,138,58,328,180,65,495,116,52,256,116,18,715,145,48,435
"12/04/2018","1250","Census Tract 208904","1248","Census Tract 208902",125,43,357,171,54,539,149,40,560,103,44,237,78,35,175,110,48,253
"12/05/2018","1250","Census Tract 208904","1248","Census Tract 208902",137,36,511,156,43,565,134,31,577,147,49,434,137,45,413,,,
"12/06/2018","1250","Census Tract 208904","1248","Census Tract 208902",123,45,332,134,42,421,151,69,329,123,57,265,82,23,285,123,55,276
"12/07/2018","1250","Census Tract 208904","1248","Census Tract 208902",135,36,505,160,38,658,184,52,643,109,34,346,135,39,470,90,22,366
"12/08/2018","1250","Census Tract 208904","1248","Census Tract 208902",121,36,403,186,54,637,137,50,373,112,37,330,111,36,338,102,24,434
"12/09/2018","1250","Census Tract 208904","1248","Census Tract 208902",122,39,376,86,38,192,128,48,342,147,49,438,108,26,446,110,40,304
"12/10/2018","1250","Census Tract 208904","1248","Census Tract 208902",132,48,365,169,71,402,192,58,632,116,47,287,77,32,185,110,35,348
"12/11/2018","1250","Census Tract 208904","1248","Census Tract 208902",124,39,386,147,42,507,195,51,747,98,40,242,85,30,240,99,34,288
"12/12/2018","1250","Census Tract 208904","1248","Census Tract 208902",117,30,445,120,22,628,146,48,449,92,27,312,110,27,452,,,
"12/13/2018","1250","Census Tract 208904","1248","Census Tract 208902",133,41,437,104,26,418,158,68,366,158,48,519,98,29,324,94,34,258
"12/14/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,40,352,113,39,330,171,63,464,125,48,320,99,31,317,76,22,266
"12/15/2018","1250","Census Tract 208904","1248","Census Tract 208902",128,47,348,120,42,345,138,57,337,141,57,344,123,44,339,112,36,344
"12/16/2018","1250","Census Tract 208904","1248","Census Tract 208902",122,37,407,121,67,219,108,37,313,142,42,474,111,38,320,119,26,536
"12/17/2018","1250","Census Tract 208904","1248","Census Tract 208902",123,37,407,93,18,464,165,39,684,127,42,382,95,38,234,135,55,336
"12/18/2018","1250","Census Tract 208904","1248","Census Tract 208902",117,35,381,95,37,241,164,55,487,114,29,445,82,34,199,118,27,509
"12/19/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,35,357,80,28,226,135,33,537,119,48,294,96,25,360,,,
"12/20/2018","1250","Census Tract 208904","1248","Census Tract 208902",148,39,558,119,37,388,211,70,639,158,56,448,92,24,351,141,22,893
"12/21/2018","1250","Census Tract 208904","1248","Census Tract 208902",125,34,462,144,43,477,162,37,700,134,45,398,87,29,256,79,16,389
"12/22/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,37,379,168,62,454,157,64,384,137,55,337,98,34,283,56,14,221
"12/23/2018","1250","Census Tract 208904","1248","Census Tract 208902",108,36,325,101,52,192,123,47,326,120,36,398,114,41,316,66,21,205
"12/24/2018","1250","Census Tract 208904","1248","Census Tract 208902",133,42,420,130,45,373,144,53,391,141,47,421,139,46,414,88,21,358
"12/25/2018","1250","Census Tract 208904","1248","Census Tract 208902",126,47,336,,,,132,51,341,141,62,318,113,48,266,112,38,329
"12/26/2018","1250","Census Tract 208904","1248","Census Tract 208902",103,33,320,132,52,329,107,22,515,112,38,326,83,34,202,,,
"12/27/2018","1250","Census Tract 208904","1248","Census Tract 208902",101,31,327,82,29,226,131,52,332,100,39,256,87,19,385,111,36,337
"12/28/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,36,349,149,41,537,153,55,426,114,49,262,82,22,304,89,32,250
"12/29/2018","1250","Census Tract 208904","1248","Census Tract 208902",117,42,322,137,57,330,103,47,228,121,48,304,128,52,312,78,18,341
"12/30/2018","1250","Census Tract 208904","1248","Census Tract 208902",135,57,319,136,71,258,191,79,465,133,65,269,132,48,356,96,39,235
"12/31/2018","1250","Census Tract 208904","1248","Census Tract 208902",116,36,372,87,36,208,149,68,328,123,41,369,109,34,348,102,18,561
