"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,174,78,37,167,129,57,288,81,37,173,67,31,148,55,26,115
"04/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,181,75,34,167,135,60,304,78,36,165,75,32,176,54,26,112
"04/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,35,183,66,32,135,170,80,361,85,40,182,67,30,146,54,26,113
"04/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,34,180,77,35,170,178,78,404,86,41,181,64,30,138,51,25,105
"04/27/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,35,185,71,32,157,174,86,352,90,41,198,66,31,138,58,27,125
"04/28/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,30,133,66,31,139,72,35,149,73,35,155,65,31,137,45,23,87
"04/29/2018","1254","Census Tract 209200","1255","Census Tract 209300",65,29,144,56,25,121,64,32,127,68,31,146,65,29,143,65,27,153
"04/30/2018","1254","Census Tract 209200","1255","Census Tract 209300",74,33,166,69,32,148,142,74,273,73,34,159,66,30,144,50,25,100
"05/01/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,178,70,33,147,156,72,335,78,37,165,64,29,138,50,25,100
"05/02/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,176,64,31,133,152,68,341,78,36,169,66,30,144,56,26,118
"05/03/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,33,172,71,33,153,185,99,345,80,37,172,61,29,129,45,24,86
"05/04/2018","1254","Census Tract 209200","1255","Census Tract 209300",81,35,186,75,34,164,162,84,313,92,43,199,67,31,144,55,26,115
"05/05/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,30,130,57,28,116,71,34,146,73,36,146,62,31,125,52,25,108
"05/06/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,28,132,62,27,140,66,31,141,66,31,138,62,29,131,57,26,121
"05/07/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,32,159,69,33,144,129,53,310,73,35,151,63,29,134,48,25,94
"05/08/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,178,74,34,160,161,75,345,81,38,173,69,31,150,55,26,116
"05/09/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,168,67,31,143,179,85,376,74,37,149,68,32,141,50,24,102
"05/10/2018","1254","Census Tract 209200","1255","Census Tract 209300",88,37,207,74,34,158,203,91,454,105,48,225,73,33,159,47,24,93
"05/11/2018","1254","Census Tract 209200","1255","Census Tract 209300",88,38,201,84,39,176,185,89,383,97,48,198,75,34,164,56,26,120
"05/12/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,31,131,58,28,119,74,37,150,69,35,139,69,33,143,47,24,92
