"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",332,132,833,235,113,492,545,223,1333,249,109,567,263,111,625,167,80,350
"01/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",271,106,696,201,88,456,475,190,1187,241,107,545,215,82,562,171,72,406
"01/17/2019","1228","Census Tract 207301","1233","Census Tract 207710",230,101,525,249,110,559,269,119,608,244,112,529,201,85,473,192,90,410
"01/18/2019","1228","Census Tract 207301","1233","Census Tract 207710",254,103,621,205,85,493,349,143,849,255,112,580,224,94,536,190,78,463
"01/19/2019","1228","Census Tract 207301","1233","Census Tract 207710",244,99,605,181,74,442,225,93,546,318,134,751,256,101,649,195,82,463
"01/20/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,95,525,194,90,417,211,90,492,229,110,476,233,92,590,221,91,532
"01/21/2019","1228","Census Tract 207301","1233","Census Tract 207710",222,94,522,183,80,418,242,109,534,229,104,503,214,84,546,196,78,494
"01/22/2019","1228","Census Tract 207301","1233","Census Tract 207710",243,109,541,246,122,497,302,128,715,233,107,507,217,97,480,178,89,355
"01/23/2019","1228","Census Tract 207301","1233","Census Tract 207710",255,104,621,224,108,466,380,149,973,224,97,518,238,99,574,171,73,401
"01/24/2019","1228","Census Tract 207301","1233","Census Tract 207710",235,102,540,226,117,437,306,139,673,248,105,590,232,87,621,179,82,390
"01/25/2019","1228","Census Tract 207301","1233","Census Tract 207710",256,107,613,203,102,405,390,166,918,243,106,559,236,98,569,168,76,371
"01/26/2019","1228","Census Tract 207301","1233","Census Tract 207710",232,97,553,187,92,380,238,103,549,265,117,602,233,89,607,211,94,472
"01/27/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,92,512,186,69,504,225,93,547,252,107,594,203,95,430,195,83,458
"01/28/2019","1228","Census Tract 207301","1233","Census Tract 207710",224,93,540,219,102,469,286,109,750,231,106,502,191,82,444,166,66,419
"01/29/2019","1228","Census Tract 207301","1233","Census Tract 207710",236,99,565,210,100,439,326,133,799,216,95,492,204,86,479,168,70,406
"01/30/2019","1228","Census Tract 207301","1233","Census Tract 207710",230,99,533,214,101,455,322,130,800,212,89,506,214,100,456,189,82,439
"01/31/2019","1228","Census Tract 207301","1233","Census Tract 207710",224,98,509,210,98,453,274,129,582,229,102,514,198,84,467,161,71,364
"02/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",216,91,509,183,79,420,287,120,685,223,98,506,197,84,462,169,73,389
"02/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",210,92,479,159,71,353,221,97,503,235,104,530,213,94,479,195,84,450
"02/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",199,86,459,162,64,408,192,76,485,221,97,501,195,85,444,193,87,431
"02/04/2019","1228","Census Tract 207301","1233","Census Tract 207710",198,85,462,168,75,377,241,102,572,219,96,500,188,78,449,185,83,413
"02/05/2019","1228","Census Tract 207301","1233","Census Tract 207710",213,92,492,218,99,480,256,105,620,220,102,474,185,82,415,152,59,390
"02/06/2019","1228","Census Tract 207301","1233","Census Tract 207710",235,97,565,230,110,481,371,163,844,223,91,545,194,80,468,151,74,307
"02/07/2019","1228","Census Tract 207301","1233","Census Tract 207710",261,102,664,232,103,519,434,168,1122,244,110,541,201,83,489,169,66,429
"02/08/2019","1228","Census Tract 207301","1233","Census Tract 207710",247,100,609,235,101,543,351,143,859,242,100,584,214,89,515,180,76,423
"02/09/2019","1228","Census Tract 207301","1233","Census Tract 207710",227,96,537,166,70,390,255,117,558,273,114,652,219,94,511,194,82,459
"02/10/2019","1228","Census Tract 207301","1233","Census Tract 207710",219,90,533,181,83,390,193,82,456,260,104,647,207,83,518,204,85,486
"02/11/2019","1228","Census Tract 207301","1233","Census Tract 207710",243,98,598,198,99,393,351,151,815,234,96,573,216,82,568,171,77,379
"02/12/2019","1228","Census Tract 207301","1233","Census Tract 207710",274,108,693,247,107,568,298,116,763,292,115,742,,,,204,82,505
"02/13/2019","1228","Census Tract 207301","1233","Census Tract 207710",265,110,639,227,112,459,405,160,1023,232,105,514,207,85,499,180,81,400
"02/14/2019","1228","Census Tract 207301","1233","Census Tract 207710",263,106,651,267,123,582,384,159,928,264,113,614,230,89,592,193,84,443
"02/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",251,102,619,202,92,445,363,153,859,253,106,602,223,94,530,185,72,473
"02/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",232,95,563,240,114,504,245,101,594,273,125,593,229,91,577,186,76,453
"02/17/2019","1228","Census Tract 207301","1233","Census Tract 207710",203,85,484,199,91,434,211,91,489,220,102,473,194,79,473,193,76,490
"02/18/2019","1228","Census Tract 207301","1233","Census Tract 207710",202,89,459,194,82,457,215,95,483,205,93,450,202,84,485,173,79,375
"02/19/2019","1228","Census Tract 207301","1233","Census Tract 207710",226,96,535,210,91,483,326,133,797,218,105,453,192,79,462,147,67,324
"02/20/2019","1228","Census Tract 207301","1233","Census Tract 207710",246,101,601,222,98,506,391,154,989,239,101,566,199,84,471,170,82,354
"02/21/2019","1228","Census Tract 207301","1233","Census Tract 207710",259,108,620,214,96,474,375,155,907,234,105,519,230,96,552,159,71,353
"02/22/2019","1228","Census Tract 207301","1233","Census Tract 207710",241,104,558,200,94,426,331,139,786,249,113,546,221,94,518,191,85,428
"02/23/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,94,529,188,94,372,249,104,596,231,97,549,234,98,557,197,82,473
"02/24/2019","1228","Census Tract 207301","1233","Census Tract 207710",208,86,505,174,84,360,230,89,596,231,98,542,184,78,437,201,81,499
"02/25/2019","1228","Census Tract 207301","1233","Census Tract 207710",228,94,553,194,83,451,309,126,758,231,100,530,189,75,473,172,77,384
"02/26/2019","1228","Census Tract 207301","1233","Census Tract 207710",208,90,480,198,106,371,253,105,613,215,89,521,182,81,404,151,67,338
"02/27/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,96,494,183,87,386,285,119,678,210,93,475,207,96,448,152,73,315
"02/28/2019","1228","Census Tract 207301","1233","Census Tract 207710",236,99,560,216,107,436,339,129,891,235,100,553,210,90,488,161,76,339
"03/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",242,104,563,234,108,506,323,131,793,241,112,517,227,98,527,171,75,388
"03/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",216,95,490,171,79,367,210,91,485,253,112,571,214,98,466,196,84,456
"03/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",203,90,457,191,92,397,207,99,431,235,104,530,188,86,410,191,82,446
"03/04/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,96,505,217,95,496,266,116,612,216,99,472,205,87,480,159,70,359
"03/05/2019","1228","Census Tract 207301","1233","Census Tract 207710",241,102,568,210,110,401,365,157,849,224,102,491,192,82,450,171,68,427
"03/06/2019","1228","Census Tract 207301","1233","Census Tract 207710",266,108,651,267,120,593,413,174,980,229,102,515,204,84,493,193,77,484
"03/07/2019","1228","Census Tract 207301","1233","Census Tract 207710",249,103,600,226,113,450,365,157,850,236,109,513,210,83,527,173,67,444
"03/08/2019","1228","Census Tract 207301","1233","Census Tract 207710",245,98,612,211,90,494,331,138,797,253,117,547,235,87,631,161,68,380
"03/09/2019","1228","Census Tract 207301","1233","Census Tract 207710",234,96,572,219,97,492,244,103,577,263,116,595,235,91,607,208,85,507
"03/10/2019","1228","Census Tract 207301","1233","Census Tract 207710",217,90,522,194,73,513,211,96,463,231,105,509,233,90,600,204,83,500
"03/11/2019","1228","Census Tract 207301","1233","Census Tract 207710",249,104,596,213,101,449,313,130,750,258,110,605,229,93,562,195,80,472
"03/12/2019","1228","Census Tract 207301","1233","Census Tract 207710",259,107,627,247,120,508,366,150,893,258,109,613,219,93,517,173,71,425
"03/13/2019","1228","Census Tract 207301","1233","Census Tract 207710",264,105,661,236,103,542,390,154,989,262,110,622,215,86,539,199,84,472
"03/14/2019","1228","Census Tract 207301","1233","Census Tract 207710",245,102,592,254,117,552,329,123,876,238,107,527,218,91,526,194,76,493
"03/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",256,108,608,267,126,562,316,134,748,270,120,605,231,93,572,212,88,508
"03/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",238,100,567,229,92,570,231,101,530,315,142,698,233,99,550,197,82,474
"03/17/2019","1228","Census Tract 207301","1233","Census Tract 207710",219,87,550,191,79,461,231,100,533,232,98,551,226,87,589,205,79,534
"03/18/2019","1228","Census Tract 207301","1233","Census Tract 207710",213,87,521,204,83,502,259,101,663,236,104,535,188,80,443,162,65,405
"03/19/2019","1228","Census Tract 207301","1233","Census Tract 207710",232,97,551,198,87,449,321,121,848,227,102,502,204,92,452,161,67,384
"03/20/2019","1228","Census Tract 207301","1233","Census Tract 207710",257,104,630,216,103,455,418,167,1043,235,96,574,209,92,474,172,72,406
"03/21/2019","1228","Census Tract 207301","1233","Census Tract 207710",233,97,557,216,97,480,303,124,739,238,110,514,213,85,532,149,65,338
"03/22/2019","1228","Census Tract 207301","1233","Census Tract 207710",265,107,650,197,100,387,353,153,812,263,113,612,268,103,699,183,75,447
"03/23/2019","1228","Census Tract 207301","1233","Census Tract 207710",231,100,535,183,82,409,241,103,562,259,111,604,224,99,506,220,93,520
"03/24/2019","1228","Census Tract 207301","1233","Census Tract 207710",211,86,516,193,82,453,221,91,536,233,105,513,203,84,490,201,77,524
"03/25/2019","1228","Census Tract 207301","1233","Census Tract 207710",213,89,509,189,85,418,224,101,497,246,103,585,199,77,508,171,71,414
"03/26/2019","1228","Census Tract 207301","1233","Census Tract 207710",239,97,589,189,84,427,338,135,844,246,105,572,209,86,506,166,67,411
"03/27/2019","1228","Census Tract 207301","1233","Census Tract 207710",233,99,546,207,90,472,308,131,726,233,103,528,212,90,498,175,81,381
"03/28/2019","1228","Census Tract 207301","1233","Census Tract 207710",245,103,584,208,100,429,375,157,894,224,102,492,224,91,551,178,77,412
"03/29/2019","1228","Census Tract 207301","1233","Census Tract 207710",239,100,572,193,83,451,310,134,716,255,118,551,225,92,554,188,77,458
"03/30/2019","1228","Census Tract 207301","1233","Census Tract 207710",231,96,558,285,116,699,233,95,572,270,113,642,234,93,587,186,84,410
"03/31/2019","1228","Census Tract 207301","1233","Census Tract 207710",207,85,503,183,85,392,217,90,521,230,97,547,210,85,517,192,78,476
"01/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",234,96,572,184,82,412,204,87,478,209,98,445,209,83,526,252,100,632
"01/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",228,98,529,172,79,371,280,126,622,219,101,472,224,94,531,174,63,479
"01/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",229,99,530,185,74,461,286,134,612,237,107,521,203,85,486,171,80,368
