"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2018","1239","Census Tract 208402","1240","Census Tract 208501",79,35,177,106,50,222,82,40,167,78,36,171,70,31,159,67,26,171
"10/12/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,34,166,89,43,184,84,43,161,65,31,135,78,33,185,56,25,128
"10/13/2018","1239","Census Tract 208402","1240","Census Tract 208501",69,30,158,80,32,198,67,32,138,,,,66,29,149,59,23,147
"10/14/2018","1239","Census Tract 208402","1240","Census Tract 208501",67,28,158,55,20,150,66,32,134,78,32,187,66,28,152,60,24,146
"10/15/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,31,176,97,43,220,79,39,163,82,33,204,54,25,114,61,24,158
"10/16/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,34,156,88,44,176,84,50,141,68,28,162,68,34,135,48,20,111
"10/17/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,34,174,88,37,207,100,51,197,72,32,161,67,33,135,59,23,150
"10/18/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,31,172,87,41,186,99,50,196,70,32,155,62,27,140,50,17,145
"10/19/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,35,160,89,40,198,80,44,148,76,36,159,68,33,142,62,25,150
"10/20/2018","1239","Census Tract 208402","1240","Census Tract 208501",69,30,159,63,30,131,75,43,131,,,,63,28,145,54,19,157
"10/21/2018","1239","Census Tract 208402","1240","Census Tract 208501",70,31,154,99,36,271,73,41,129,77,36,163,55,26,115,63,26,152
"10/22/2018","1239","Census Tract 208402","1240","Census Tract 208501",72,33,157,85,42,172,68,39,121,77,38,155,65,28,150,55,20,149
"10/23/2018","1239","Census Tract 208402","1240","Census Tract 208501",86,37,200,138,60,315,93,47,182,79,38,164,68,26,174,59,22,157
"10/24/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,33,179,87,41,187,93,44,199,77,33,180,68,29,160,57,24,135
"10/25/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,33,161,91,41,199,93,48,177,66,33,132,65,27,158,50,22,113
"10/26/2018","1239","Census Tract 208402","1240","Census Tract 208501",67,24,190,77,47,127,,,,,,,,,,62,20,192
"10/29/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,35,158,,,,73,44,120,81,36,182,69,30,157,,,
"10/30/2018","1239","Census Tract 208402","1240","Census Tract 208501",78,36,167,92,50,168,94,47,188,72,36,147,68,31,151,51,21,123
"10/31/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,33,178,82,39,172,81,45,143,98,40,235,63,27,150,64,19,216
"11/01/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,36,162,93,49,177,75,43,131,83,40,169,75,33,173,55,25,120
"11/02/2018","1239","Census Tract 208402","1240","Census Tract 208501",78,38,162,110,53,227,75,47,120,74,36,152,77,35,170,62,28,138
"11/03/2018","1239","Census Tract 208402","1240","Census Tract 208501",65,30,142,60,25,142,69,36,134,,,,60,29,123,47,20,110
"11/04/2018","1239","Census Tract 208402","1240","Census Tract 208501",68,27,167,83,30,231,60,29,123,75,33,171,82,30,222,49,20,117
"11/05/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,30,178,89,41,193,83,39,178,74,34,160,56,21,147,55,18,167
"11/06/2018","1239","Census Tract 208402","1240","Census Tract 208501",76,34,167,92,42,199,84,50,140,80,35,184,59,27,128,57,22,151
"11/07/2018","1239","Census Tract 208402","1240","Census Tract 208501",80,35,185,86,41,182,83,39,175,80,38,170,71,27,188,84,33,213
"11/08/2018","1239","Census Tract 208402","1240","Census Tract 208501",83,34,198,93,42,207,85,43,167,97,41,228,68,28,160,75,25,224
"11/09/2018","1239","Census Tract 208402","1240","Census Tract 208501",78,37,165,88,46,167,97,49,190,76,39,149,68,30,151,69,30,158
"11/10/2018","1239","Census Tract 208402","1240","Census Tract 208501",95,37,244,113,41,305,73,42,125,,,,127,43,375,59,24,145
"11/11/2018","1239","Census Tract 208402","1240","Census Tract 208501",103,38,282,63,30,130,91,44,188,76,30,191,203,53,765,65,26,162
"11/12/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,32,177,79,34,182,82,35,189,68,35,132,72,29,179,80,30,206
"11/13/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,35,155,89,39,200,81,46,141,73,33,161,55,28,109,81,32,206
"11/14/2018","1239","Census Tract 208402","1240","Census Tract 208501",83,38,181,104,48,222,89,50,161,91,43,194,60,29,127,65,25,164
"11/15/2018","1239","Census Tract 208402","1240","Census Tract 208501",72,31,169,80,30,210,86,45,162,72,34,154,68,27,173,54,24,123
"11/16/2018","1239","Census Tract 208402","1240","Census Tract 208501",82,36,185,88,40,195,92,44,191,84,38,188,75,34,163,69,26,183
"11/17/2018","1239","Census Tract 208402","1240","Census Tract 208501",66,31,142,65,33,127,65,34,122,,,,63,29,136,56,24,131
"11/18/2018","1239","Census Tract 208402","1240","Census Tract 208501",69,32,148,64,28,147,78,42,144,76,38,154,61,27,138,57,25,130
"11/19/2018","1239","Census Tract 208402","1240","Census Tract 208501",74,30,180,70,24,203,74,35,159,86,35,213,62,28,136,64,26,160
"11/20/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,32,173,74,36,150,103,50,210,72,30,171,58,29,115,67,21,206
"11/21/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,32,180,84,30,231,84,42,168,72,29,181,68,33,142,85,34,211
"11/22/2018","1239","Census Tract 208402","1240","Census Tract 208501",60,23,153,65,24,176,60,22,163,61,24,156,56,23,134,62,24,163
"11/23/2018","1239","Census Tract 208402","1240","Census Tract 208501",60,25,146,73,25,207,83,27,253,53,24,118,57,28,115,50,20,119
"11/24/2018","1239","Census Tract 208402","1240","Census Tract 208501",62,27,142,53,24,115,73,30,175,,,,63,27,144,49,21,114
"11/25/2018","1239","Census Tract 208402","1240","Census Tract 208501",67,28,158,65,27,159,63,29,138,77,32,184,67,29,153,60,24,150
"11/26/2018","1239","Census Tract 208402","1240","Census Tract 208501",81,37,175,88,41,190,84,41,172,81,42,156,73,31,173,77,33,182
"11/27/2018","1239","Census Tract 208402","1240","Census Tract 208501",80,36,177,101,51,201,79,41,151,80,35,182,58,28,119,92,29,295
"11/28/2018","1239","Census Tract 208402","1240","Census Tract 208501",75,33,174,92,45,189,92,49,173,72,32,161,65,26,159,54,21,134
"11/29/2018","1239","Census Tract 208402","1240","Census Tract 208501",91,39,208,130,56,303,100,50,200,77,36,163,75,32,177,61,29,125
"11/30/2018","1239","Census Tract 208402","1240","Census Tract 208501",80,35,179,96,37,249,86,40,182,80,39,165,74,33,165,61,27,134
"12/01/2018","1239","Census Tract 208402","1240","Census Tract 208501",71,30,166,61,24,154,95,48,188,,,,60,29,126,48,19,120
"12/02/2018","1239","Census Tract 208402","1240","Census Tract 208501",67,29,156,75,25,227,83,42,163,78,41,146,55,26,116,51,19,136
"12/03/2018","1239","Census Tract 208402","1240","Census Tract 208501",76,34,172,104,44,249,87,44,168,71,31,161,59,26,131,71,28,175
"12/04/2018","1239","Census Tract 208402","1240","Census Tract 208501",76,36,160,95,46,196,86,44,169,79,40,157,55,28,109,64,25,163
"12/05/2018","1239","Census Tract 208402","1240","Census Tract 208501",78,32,187,84,29,242,81,47,141,81,34,191,73,30,177,63,22,182
"12/06/2018","1239","Census Tract 208402","1240","Census Tract 208501",79,34,184,96,44,205,79,35,178,84,40,175,64,25,163,67,28,157
"12/07/2018","1239","Census Tract 208402","1240","Census Tract 208501",76,33,175,92,44,192,79,31,200,84,41,170,73,32,164,50,22,113
"12/08/2018","1239","Census Tract 208402","1240","Census Tract 208501",74,34,161,76,36,160,78,41,150,,,,69,31,153,57,27,118
"12/09/2018","1239","Census Tract 208402","1240","Census Tract 208501",74,31,176,98,42,230,76,41,140,92,37,231,57,26,123,58,23,147
"12/10/2018","1239","Census Tract 208402","1240","Census Tract 208501",79,32,195,86,34,220,97,38,244,80,34,190,62,26,145,73,30,179
"12/11/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,32,168,112,51,246,79,32,189,74,31,175,59,28,122,50,25,98
"12/12/2018","1239","Census Tract 208402","1240","Census Tract 208501",83,37,183,86,40,186,107,47,245,85,43,167,67,31,146,63,26,148
"12/13/2018","1239","Census Tract 208402","1240","Census Tract 208501",82,40,170,97,46,205,97,50,188,85,46,156,73,32,163,52,27,100
"12/14/2018","1239","Census Tract 208402","1240","Census Tract 208501",82,36,183,100,43,231,87,40,190,84,44,162,75,34,163,58,23,149
"12/15/2018","1239","Census Tract 208402","1240","Census Tract 208501",74,32,168,53,22,130,98,46,209,,,,67,32,143,57,23,140
"12/16/2018","1239","Census Tract 208402","1240","Census Tract 208501",72,30,170,71,31,165,85,43,169,82,38,175,73,32,164,55,21,142
"12/17/2018","1239","Census Tract 208402","1240","Census Tract 208501",72,31,169,76,34,170,85,48,149,81,37,178,61,22,167,53,23,120
"12/18/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,35,171,102,44,239,77,44,133,85,39,185,62,29,132,66,25,173
"12/19/2018","1239","Census Tract 208402","1240","Census Tract 208501",70,29,170,80,31,207,86,37,195,64,28,149,63,26,151,59,24,143
"12/20/2018","1239","Census Tract 208402","1240","Census Tract 208501",72,32,163,91,37,223,74,39,140,74,32,172,70,30,162,48,23,99
"12/21/2018","1239","Census Tract 208402","1240","Census Tract 208501",68,29,155,74,29,184,68,33,138,85,37,193,55,26,118,52,21,127
"12/22/2018","1239","Census Tract 208402","1240","Census Tract 208501",70,29,171,74,29,187,74,34,163,,,,66,26,164,62,25,152
"12/23/2018","1239","Census Tract 208402","1240","Census Tract 208501",59,23,149,60,17,209,62,39,101,73,31,172,53,20,137,50,20,127
"12/24/2018","1239","Census Tract 208402","1240","Census Tract 208501",63,26,151,91,38,219,73,32,166,70,28,177,55,24,130,43,21,89
"12/25/2018","1239","Census Tract 208402","1240","Census Tract 208501",77,28,210,65,29,142,112,37,332,85,41,175,60,23,159,75,24,234
"12/26/2018","1239","Census Tract 208402","1240","Census Tract 208501",65,26,161,81,33,198,67,32,140,68,24,191,59,26,134,56,20,154
"12/27/2018","1239","Census Tract 208402","1240","Census Tract 208501",76,33,174,93,41,212,71,37,137,68,34,134,94,40,218,57,18,177
"12/28/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,29,179,69,25,190,79,35,178,73,32,165,65,28,150,82,25,265
"12/29/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,31,171,77,35,171,82,38,177,,,,76,29,200,48,24,97
"12/30/2018","1239","Census Tract 208402","1240","Census Tract 208501",66,28,156,95,40,229,72,32,159,74,37,147,60,27,134,51,19,135
"12/31/2018","1239","Census Tract 208402","1240","Census Tract 208501",73,31,172,71,26,192,83,42,163,76,30,191,74,32,169,58,25,130
