"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1242","Census Tract 208610","1244","Census Tract 208710",118,31,445,93,31,278,151,58,393,141,37,532,118,25,551,,,
"01/02/2018","1242","Census Tract 208610","1244","Census Tract 208710",111,25,493,92,26,324,,,,95,28,319,94,15,586,120,21,672
"01/03/2018","1242","Census Tract 208610","1244","Census Tract 208710",134,36,496,150,43,515,112,36,346,150,32,689,80,30,213,172,44,668
"01/04/2018","1242","Census Tract 208610","1244","Census Tract 208710",107,27,419,115,42,313,98,30,313,124,31,496,107,21,547,51,13,196
"01/05/2018","1242","Census Tract 208610","1244","Census Tract 208710",110,28,422,135,39,466,,,,133,42,422,,,,50,15,163
"01/06/2018","1242","Census Tract 208610","1244","Census Tract 208710",113,33,390,103,33,321,125,29,531,137,43,431,87,32,232,92,25,341
"01/07/2018","1242","Census Tract 208610","1244","Census Tract 208710",121,30,488,126,28,569,62,19,202,156,53,459,107,25,452,128,27,596
"01/08/2018","1242","Census Tract 208610","1244","Census Tract 208710",129,37,450,159,48,528,166,45,607,88,33,234,67,17,257,,,
"01/09/2018","1242","Census Tract 208610","1244","Census Tract 208710",132,31,556,146,50,427,,,,131,28,594,74,16,333,182,37,887
"01/10/2018","1242","Census Tract 208610","1244","Census Tract 208710",112,29,424,133,49,358,108,31,376,135,34,539,59,16,217,39,9,159
"01/11/2018","1242","Census Tract 208610","1244","Census Tract 208710",104,27,395,142,30,665,105,40,275,97,28,340,64,18,217,81,18,357
"01/12/2018","1242","Census Tract 208610","1244","Census Tract 208710",120,35,408,127,47,345,,,,127,39,414,,,,24,6,87
"01/13/2018","1242","Census Tract 208610","1244","Census Tract 208710",107,27,413,78,18,336,129,30,548,117,43,317,94,20,440,107,36,314
"01/14/2018","1242","Census Tract 208610","1244","Census Tract 208710",98,25,374,42,12,146,88,30,257,128,45,366,61,17,215,100,20,498
"01/15/2018","1242","Census Tract 208610","1244","Census Tract 208710",91,24,350,123,43,353,83,21,322,99,26,381,76,18,314,,,
"01/16/2018","1242","Census Tract 208610","1244","Census Tract 208710",123,34,443,135,54,337,,,,95,26,342,151,32,703,81,28,236
"01/17/2018","1242","Census Tract 208610","1244","Census Tract 208710",120,25,574,122,24,601,122,27,552,90,16,499,118,30,459,199,38,1025
"01/18/2018","1242","Census Tract 208610","1244","Census Tract 208710",112,32,390,121,39,370,151,47,484,97,26,356,85,23,315,64,20,196
"01/19/2018","1242","Census Tract 208610","1244","Census Tract 208710",109,29,405,105,29,380,,,,139,35,553,,,,63,24,161
"01/20/2018","1242","Census Tract 208610","1244","Census Tract 208710",114,29,446,69,21,223,132,39,439,131,33,511,113,29,438,111,22,539
"01/21/2018","1242","Census Tract 208610","1244","Census Tract 208710",94,19,445,55,18,162,111,21,587,101,23,444,65,16,265,88,16,480
"01/22/2018","1242","Census Tract 208610","1244","Census Tract 208710",89,27,296,134,46,386,60,19,189,70,23,207,78,21,278,,,
