"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/14/2018","1230","Census Tract 207400","1235","Census Tract 208000",229,63,820,264,81,855,321,110,936,232,62,861,186,53,646,179,44,729
"02/15/2018","1230","Census Tract 207400","1235","Census Tract 208000",236,68,812,266,84,838,331,105,1040,233,74,734,192,53,697,224,57,877
"02/16/2018","1230","Census Tract 207400","1235","Census Tract 208000",232,68,790,232,73,734,333,115,964,264,85,823,169,52,544,226,45,1118
"02/17/2018","1230","Census Tract 207400","1235","Census Tract 208000",211,59,746,161,45,577,254,85,756,248,75,810,171,49,590,185,42,818
"02/18/2018","1230","Census Tract 207400","1235","Census Tract 208000",208,57,758,202,42,974,221,75,648,224,72,688,197,52,737,192,44,829
"02/19/2018","1230","Census Tract 207400","1235","Census Tract 208000",206,52,808,159,41,620,202,55,741,196,59,644,237,53,1057,216,45,1025
"02/20/2018","1230","Census Tract 207400","1235","Census Tract 208000",228,61,845,276,80,954,295,105,827,225,65,779,168,42,673,209,46,943
"02/21/2018","1230","Census Tract 207400","1235","Census Tract 208000",215,62,740,231,68,776,268,101,710,205,61,683,181,50,656,247,59,1035
"02/22/2018","1230","Census Tract 207400","1235","Census Tract 208000",216,60,774,244,70,848,320,102,1004,212,62,720,167,46,611,195,52,730
"02/23/2018","1230","Census Tract 207400","1235","Census Tract 208000",225,64,792,267,77,914,316,101,984,241,77,746,178,50,632,179,42,757
"02/24/2018","1230","Census Tract 207400","1235","Census Tract 208000",174,50,606,177,55,560,188,64,548,191,61,592,164,50,531,152,30,764
"02/25/2018","1230","Census Tract 207400","1235","Census Tract 208000",188,50,708,188,45,780,184,57,590,189,60,596,215,51,894,164,37,726
"02/26/2018","1230","Census Tract 207400","1235","Census Tract 208000",206,57,745,239,75,762,276,87,871,188,52,669,164,46,582,185,41,825
"02/27/2018","1230","Census Tract 207400","1235","Census Tract 208000",203,57,723,233,72,754,274,85,881,196,57,671,152,41,553,202,50,805
"02/28/2018","1230","Census Tract 207400","1235","Census Tract 208000",202,56,729,221,68,724,282,98,813,187,54,642,164,42,640,197,49,789
"03/01/2018","1230","Census Tract 207400","1235","Census Tract 208000",214,63,720,225,78,650,322,118,881,215,64,725,150,44,513,222,59,829
"03/02/2018","1230","Census Tract 207400","1235","Census Tract 208000",234,65,846,285,88,922,273,101,734,271,80,916,175,47,649,187,43,816
"03/03/2018","1230","Census Tract 207400","1235","Census Tract 208000",172,47,627,182,46,710,177,52,607,168,53,535,158,42,586,200,44,906
"03/04/2018","1230","Census Tract 207400","1235","Census Tract 208000",177,48,645,158,42,584,175,58,521,188,61,579,174,40,762,174,42,717
"03/05/2018","1230","Census Tract 207400","1235","Census Tract 208000",219,60,790,272,84,879,243,82,722,230,69,762,157,38,643,205,54,780
"03/06/2018","1230","Census Tract 207400","1235","Census Tract 208000",233,65,835,321,101,1023,257,89,740,226,64,798,176,46,661,214,53,861
"03/07/2018","1230","Census Tract 207400","1235","Census Tract 208000",233,63,862,303,77,1184,300,97,925,230,69,760,167,44,621,172,38,771
"03/08/2018","1230","Census Tract 207400","1235","Census Tract 208000",229,65,795,266,83,851,296,88,994,232,70,773,186,53,648,201,50,806
"03/09/2018","1230","Census Tract 207400","1235","Census Tract 208000",224,65,774,259,87,771,297,106,826,235,69,801,186,52,659,189,48,742
"03/10/2018","1230","Census Tract 207400","1235","Census Tract 208000",192,55,660,174,42,723,207,72,599,189,62,573,201,55,723,168,42,662
"03/11/2018","1230","Census Tract 207400","1235","Census Tract 208000",195,51,738,209,46,936,216,67,698,203,60,683,177,44,708,182,42,776
"03/12/2018","1230","Census Tract 207400","1235","Census Tract 208000",214,58,789,243,78,749,228,74,700,216,60,773,181,43,749,221,55,888
"03/13/2018","1230","Census Tract 207400","1235","Census Tract 208000",243,66,884,325,89,1189,314,109,902,227,68,753,183,48,695,200,45,875
"03/14/2018","1230","Census Tract 207400","1235","Census Tract 208000",239,65,879,362,97,1349,273,89,833,233,66,817,176,48,647,234,55,994
"03/15/2018","1230","Census Tract 207400","1235","Census Tract 208000",222,61,805,232,68,792,302,90,1014,222,66,738,187,50,696,202,48,838
"03/16/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,60,783,239,69,823,284,96,844,236,66,842,171,47,625,179,44,725
"03/17/2018","1230","Census Tract 207400","1235","Census Tract 208000",187,52,669,184,51,665,198,63,619,207,62,690,169,47,600,184,39,851
"03/18/2018","1230","Census Tract 207400","1235","Census Tract 208000",215,51,892,278,60,1279,202,58,703,207,60,711,216,53,870,214,42,1095
"03/19/2018","1230","Census Tract 207400","1235","Census Tract 208000",216,59,781,246,69,875,263,89,774,217,67,702,172,43,679,196,43,882
"03/20/2018","1230","Census Tract 207400","1235","Census Tract 208000",225,60,834,258,72,920,270,94,775,229,64,815,171,42,692,214,51,900
"03/21/2018","1230","Census Tract 207400","1235","Census Tract 208000",221,60,807,237,63,886,241,82,707,240,72,803,193,46,808,162,41,641
"03/22/2018","1230","Census Tract 207400","1235","Census Tract 208000",222,58,854,272,76,966,254,95,677,216,54,860,184,44,761,205,45,924
"03/23/2018","1230","Census Tract 207400","1235","Census Tract 208000",222,62,790,246,73,829,260,82,824,248,79,777,190,52,684,188,41,854
"03/24/2018","1230","Census Tract 207400","1235","Census Tract 208000",214,58,787,193,46,812,190,59,609,280,82,955,172,50,588,188,39,891
"03/25/2018","1230","Census Tract 207400","1235","Census Tract 208000",211,54,828,209,52,838,222,74,665,228,66,780,205,49,859,188,39,900
"03/26/2018","1230","Census Tract 207400","1235","Census Tract 208000",202,59,689,229,79,664,205,74,564,211,64,697,181,45,715,177,46,679
"03/27/2018","1230","Census Tract 207400","1235","Census Tract 208000",233,64,838,259,76,881,244,80,744,258,73,905,189,49,729,187,46,749
"03/28/2018","1230","Census Tract 207400","1235","Census Tract 208000",218,66,718,223,76,654,261,89,759,232,77,702,183,52,648,179,43,747
"03/29/2018","1230","Census Tract 207400","1235","Census Tract 208000",231,69,766,221,72,678,270,91,804,240,74,771,214,63,728,209,52,837
"03/30/2018","1230","Census Tract 207400","1235","Census Tract 208000",211,63,698,177,50,618,199,73,541,255,79,823,202,58,698,186,52,660
"03/31/2018","1230","Census Tract 207400","1235","Census Tract 208000",204,54,761,168,47,599,162,47,557,178,57,551,264,67,1042,173,38,779
