"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,115,53,27,102,114,68,191,59,31,114,49,27,88,37,22,61
"10/02/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,31,118,47,26,87,100,58,171,56,31,99,70,33,151,37,23,61
"10/03/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,31,119,54,29,98,125,76,205,56,31,100,57,30,107,43,24,77
"10/04/2018","1263","Census Tract 210010","1382","Census Tract 224200",75,37,150,96,55,167,110,58,207,80,46,138,64,32,128,47,25,87
"10/05/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,32,122,53,27,101,100,50,201,68,36,129,62,33,118,40,24,66
"10/06/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,28,92,40,23,69,61,35,106,53,29,96,55,30,99,43,24,77
"10/07/2018","1263","Census Tract 210010","1382","Census Tract 224200",48,26,87,40,23,69,48,29,79,51,28,91,56,29,106,44,24,80
"10/08/2018","1263","Census Tract 210010","1382","Census Tract 224200",50,26,94,49,25,96,68,35,132,51,28,92,44,25,77,42,23,75
"10/09/2018","1263","Census Tract 210010","1382","Census Tract 224200",68,32,143,51,25,103,125,68,227,57,31,106,83,37,186,42,24,73
"10/10/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,31,130,54,28,104,137,80,235,58,30,110,57,30,108,53,27,104
"10/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,31,129,51,25,103,146,81,261,56,30,104,59,32,111,50,27,95
"10/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",89,39,200,54,28,102,137,79,239,68,35,131,138,52,364,39,23,65
"10/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,33,131,51,28,91,53,31,90,51,29,90,104,42,254,53,28,100
"10/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,112,50,26,95,51,29,92,50,28,90,78,35,173,55,28,108
"10/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,114,57,27,118,112,62,203,53,29,98,51,28,91,45,25,83
"10/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",65,30,138,56,27,115,140,67,290,57,30,110,64,31,135,40,22,70
"10/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",72,33,154,59,30,118,155,79,302,65,32,132,71,35,143,41,23,71
"10/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,31,129,56,29,108,136,82,228,57,31,105,64,32,130,45,24,84
"10/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",69,33,144,49,27,90,146,80,264,68,35,133,67,33,134,44,24,79
"10/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",67,32,140,46,26,83,77,38,152,65,33,130,86,38,198,50,26,95
"10/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,102,48,26,90,54,29,98,52,29,94,61,30,125,50,26,97
"10/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",71,33,151,50,27,92,108,65,181,57,31,105,115,43,308,39,23,68
"10/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,31,141,52,26,105,132,77,226,60,31,115,72,33,158,41,23,73
"10/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",68,32,141,58,29,113,124,68,226,52,29,92,84,36,194,41,23,70
"10/25/2018","1263","Census Tract 210010","1382","Census Tract 224200",70,33,144,49,27,88,150,86,262,67,35,125,79,37,170,40,23,68
"10/26/2018","1263","Census Tract 210010","1382","Census Tract 224200",43,25,74,56,29,107,,,,62,38,101,,,,40,24,67
"10/29/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,31,119,,,,121,74,198,54,30,95,47,26,84,,,
"10/30/2018","1263","Census Tract 210010","1382","Census Tract 224200",55,29,106,50,28,92,124,62,249,51,29,90,47,27,80,39,23,66
"10/31/2018","1263","Census Tract 210010","1382","Census Tract 224200",68,32,144,53,28,101,147,70,309,58,31,108,76,34,170,36,22,59
"11/01/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,31,127,54,28,103,123,71,215,68,36,126,61,31,121,45,25,81
"11/02/2018","1263","Census Tract 210010","1382","Census Tract 224200",65,32,132,48,26,89,135,69,263,65,34,124,64,33,124,40,23,70
"11/03/2018","1263","Census Tract 210010","1382","Census Tract 224200",69,35,138,65,32,130,57,34,95,62,32,116,70,34,145,83,39,176
"11/04/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,31,125,55,27,112,49,29,83,47,27,81,68,32,144,80,37,171
"11/05/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,29,122,50,27,94,122,66,225,57,31,105,60,28,127,39,22,69
"11/06/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,30,126,44,25,78,140,70,278,60,32,115,55,28,108,44,25,77
"11/07/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,31,140,42,24,72,144,76,274,61,32,113,74,33,168,40,23,71
"11/08/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,114,43,25,72,136,77,240,57,32,103,54,29,101,38,22,65
"11/09/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,32,136,47,25,87,152,90,255,70,38,129,66,32,136,38,23,63
"11/10/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,31,114,47,25,87,68,40,114,60,31,115,73,35,149,41,24,70
"11/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,31,118,42,24,75,82,39,172,54,30,94,88,38,203,46,26,81
"11/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",52,28,99,42,24,74,71,42,119,51,28,93,62,30,130,43,24,78
"11/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,32,129,56,29,108,139,75,256,61,33,112,64,32,128,39,23,65
"11/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",74,34,158,53,27,103,151,68,334,72,38,135,82,36,184,43,24,77
"11/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",76,38,154,66,37,116,167,91,306,79,46,135,71,34,149,45,26,79
"11/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",67,33,136,50,28,92,153,81,287,62,33,114,68,34,138,46,25,81
"11/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,31,101,59,29,118,65,40,106,55,31,96,53,30,94,55,29,102
"11/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",50,28,88,44,26,73,49,28,86,48,27,86,54,28,102,50,29,86
"11/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",76,35,165,44,26,75,170,89,323,69,36,134,64,31,131,36,22,58
"11/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,30,128,40,24,67,134,70,255,65,33,128,59,31,113,41,23,75
"11/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,28,119,39,23,66,114,56,228,68,34,132,50,27,94,41,22,76
"11/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",45,25,82,34,21,55,50,27,92,46,25,83,47,25,87,44,24,79
"11/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,100,42,23,77,52,30,92,51,28,92,65,31,135,38,21,69
"11/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",47,27,82,43,24,76,51,28,90,45,27,76,52,29,92,42,23,75
