"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/29/2018","1390","Census Tract 226002","1234","Census Tract 207900",250,96,652,198,64,612,320,134,761,257,105,624,205,90,467,208,76,572
"01/30/2018","1390","Census Tract 226002","1234","Census Tract 207900",272,101,730,245,89,672,,,,239,99,578,261,95,717,227,89,577
"01/31/2018","1390","Census Tract 226002","1234","Census Tract 207900",254,97,662,198,81,481,340,144,805,249,94,660,212,79,567,229,89,589
"02/01/2018","1390","Census Tract 226002","1234","Census Tract 207900",281,114,691,233,86,631,382,160,912,249,107,574,259,124,542,174,54,556
"02/02/2018","1390","Census Tract 226002","1234","Census Tract 207900",284,110,729,203,73,562,350,157,783,329,147,734,246,93,649,252,86,738
"02/03/2018","1390","Census Tract 226002","1234","Census Tract 207900",247,95,644,196,71,535,237,105,537,353,161,776,215,81,571,,,
"02/04/2018","1390","Census Tract 226002","1234","Census Tract 207900",229,95,549,171,80,365,205,88,479,250,101,616,202,76,530,250,111,559
"02/05/2018","1390","Census Tract 226002","1234","Census Tract 207900",268,111,650,221,72,677,347,153,784,267,127,560,224,100,502,214,98,466
"02/06/2018","1390","Census Tract 226002","1234","Census Tract 207900",296,115,761,232,93,577,,,,232,89,605,275,117,642,239,85,673
"02/07/2018","1390","Census Tract 226002","1234","Census Tract 207900",290,115,730,211,85,521,396,171,917,289,132,628,243,88,669,211,77,571
"02/08/2018","1390","Census Tract 226002","1234","Census Tract 207900",287,113,730,243,97,608,385,160,928,284,118,680,237,91,614,212,83,543
"02/09/2018","1390","Census Tract 226002","1234","Census Tract 207900",261,102,666,218,75,629,304,124,745,291,120,704,225,91,558,215,86,537
"02/10/2018","1390","Census Tract 226002","1234","Census Tract 207900",249,98,634,230,89,597,274,112,671,298,130,682,230,86,618,,,
"02/11/2018","1390","Census Tract 226002","1234","Census Tract 207900",227,98,527,196,85,452,223,104,476,251,119,527,230,102,517,220,85,569
"02/12/2018","1390","Census Tract 226002","1234","Census Tract 207900",279,112,693,252,81,779,319,125,815,290,129,651,234,101,542,233,130,419
"02/13/2018","1390","Census Tract 226002","1234","Census Tract 207900",293,111,777,259,80,839,,,,315,118,842,233,100,541,239,88,649
"02/14/2018","1390","Census Tract 226002","1234","Census Tract 207900",334,123,905,264,96,723,535,210,1359,360,150,865,230,89,593,196,73,520
"02/15/2018","1390","Census Tract 226002","1234","Census Tract 207900",310,130,742,243,103,576,438,169,1136,315,143,695,252,113,561,256,108,608
"02/16/2018","1390","Census Tract 226002","1234","Census Tract 207900",378,143,997,262,105,653,588,232,1488,418,169,1034,297,117,751,223,90,556
"02/17/2018","1390","Census Tract 226002","1234","Census Tract 207900",337,134,849,281,108,730,445,187,1056,375,178,789,307,113,828,,,
"02/18/2018","1390","Census Tract 226002","1234","Census Tract 207900",286,116,704,208,101,428,316,121,828,317,134,750,276,119,637,271,104,707
"02/19/2018","1390","Census Tract 226002","1234","Census Tract 207900",271,114,644,185,75,451,308,156,605,314,154,643,242,88,662,230,89,593
"02/20/2018","1390","Census Tract 226002","1234","Census Tract 207900",290,112,746,204,79,527,,,,306,113,824,228,93,560,236,97,569
"02/21/2018","1390","Census Tract 226002","1234","Census Tract 207900",279,112,693,240,83,693,334,139,802,298,132,675,222,100,493,227,82,629
"02/22/2018","1390","Census Tract 226002","1234","Census Tract 207900",305,118,787,229,83,629,427,167,1091,309,139,684,242,92,637,194,85,444
"02/23/2018","1390","Census Tract 226002","1234","Census Tract 207900",305,114,813,252,98,644,450,163,1239,284,120,672,267,99,719,215,76,602
"02/24/2018","1390","Census Tract 226002","1234","Census Tract 207900",273,105,710,240,78,734,298,119,749,323,148,705,245,93,643,,,
"02/25/2018","1390","Census Tract 226002","1234","Census Tract 207900",248,98,625,182,74,448,269,105,691,294,127,682,235,91,603,217,85,557
"02/26/2018","1390","Census Tract 226002","1234","Census Tract 207900",276,105,722,187,67,522,344,149,797,263,96,723,290,117,714,253,118,541
"02/27/2018","1390","Census Tract 226002","1234","Census Tract 207900",285,108,750,230,75,705,,,,289,118,709,260,109,618,236,101,552
"02/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",286,110,740,238,82,694,370,162,845,273,116,644,267,95,746,202,82,494
"03/01/2018","1390","Census Tract 226002","1234","Census Tract 207900",288,117,710,239,96,592,343,138,847,300,123,733,267,118,600,246,89,681
"03/02/2018","1390","Census Tract 226002","1234","Census Tract 207900",305,118,788,258,100,666,415,179,965,326,141,756,268,94,760,205,92,458
"03/03/2018","1390","Census Tract 226002","1234","Census Tract 207900",250,102,614,206,80,532,265,117,600,314,137,716,219,84,566,,,
"03/04/2018","1390","Census Tract 226002","1234","Census Tract 207900",245,101,593,210,70,631,251,107,586,263,133,522,228,85,608,241,95,607
"03/05/2018","1390","Census Tract 226002","1234","Census Tract 207900",289,112,741,226,87,584,357,150,852,290,108,774,273,124,598,195,64,590
"03/06/2018","1390","Census Tract 226002","1234","Census Tract 207900",299,115,772,266,92,768,,,,304,133,696,252,102,617,240,81,704
"03/07/2018","1390","Census Tract 226002","1234","Census Tract 207900",312,116,838,232,91,589,433,164,1143,303,115,796,264,100,700,199,84,472
"03/08/2018","1390","Census Tract 226002","1234","Census Tract 207900",330,134,812,261,121,562,497,229,1078,321,130,789,245,106,565,235,71,777
"03/09/2018","1390","Census Tract 226002","1234","Census Tract 207900",326,128,826,303,117,781,414,160,1070,305,133,698,309,119,801,277,102,755
"03/10/2018","1390","Census Tract 226002","1234","Census Tract 207900",267,107,665,224,99,504,280,112,700,305,141,659,265,102,689,,,
"03/11/2018","1390","Census Tract 226002","1234","Census Tract 207900",269,115,631,203,88,469,274,117,643,303,132,698,288,120,691,238,106,532
"03/12/2018","1390","Census Tract 226002","1234","Census Tract 207900",267,106,675,220,68,706,322,129,807,277,124,619,243,104,565,206,96,439
"03/13/2018","1390","Census Tract 226002","1234","Census Tract 207900",359,137,941,220,81,596,,,,312,122,796,263,115,604,235,128,432
"03/14/2018","1390","Census Tract 226002","1234","Census Tract 207900",318,126,799,373,122,1143,357,160,794,318,139,726,239,95,597,258,101,659
"03/15/2018","1390","Census Tract 226002","1234","Census Tract 207900",328,127,847,234,83,656,467,202,1077,276,116,653,316,118,842,246,110,547
"03/16/2018","1390","Census Tract 226002","1234","Census Tract 207900",326,129,819,243,90,654,411,162,1043,318,146,688,316,124,808,241,89,651
"03/17/2018","1390","Census Tract 226002","1234","Census Tract 207900",270,109,670,187,74,473,325,153,690,343,161,732,227,88,584,,,
"03/18/2018","1390","Census Tract 226002","1234","Census Tract 207900",263,105,654,205,85,494,298,138,645,309,138,694,270,95,766,232,91,587
"03/19/2018","1390","Census Tract 226002","1234","Census Tract 207900",269,103,702,211,67,664,323,142,735,271,104,704,262,110,623,221,93,528
"03/20/2018","1390","Census Tract 226002","1234","Census Tract 207900",284,112,719,245,86,695,,,,310,125,766,219,84,570,241,90,644
"03/21/2018","1390","Census Tract 226002","1234","Census Tract 207900",263,102,681,204,84,492,286,119,690,305,121,768,214,87,526,236,67,829
"03/22/2018","1390","Census Tract 226002","1234","Census Tract 207900",308,120,785,237,86,648,377,175,812,320,133,770,289,104,802,243,98,602
"03/23/2018","1390","Census Tract 226002","1234","Census Tract 207900",278,113,679,242,90,643,318,135,746,316,141,706,236,94,594,251,104,605
"03/24/2018","1390","Census Tract 226002","1234","Census Tract 207900",282,115,691,225,95,534,298,136,656,363,156,842,243,98,602,,,
"03/25/2018","1390","Census Tract 226002","1234","Census Tract 207900",253,100,639,196,89,427,260,112,607,290,139,604,222,78,627,243,84,702
"03/26/2018","1390","Census Tract 226002","1234","Census Tract 207900",272,104,710,198,55,708,319,143,708,289,114,733,272,136,545,213,85,533
"03/27/2018","1390","Census Tract 226002","1234","Census Tract 207900",312,131,740,227,90,572,,,,307,128,738,268,118,610,351,160,768
"03/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",299,112,798,199,61,647,408,172,965,284,123,657,272,104,711,194,65,576
"03/29/2018","1390","Census Tract 226002","1234","Census Tract 207900",281,120,658,226,87,584,327,156,689,324,145,724,240,104,552,211,83,531
"03/30/2018","1390","Census Tract 226002","1234","Census Tract 207900",308,123,768,235,87,634,371,167,825,371,161,855,247,98,621,227,89,573
"03/31/2018","1390","Census Tract 226002","1234","Census Tract 207900",280,115,680,219,95,505,283,126,637,309,150,636,290,116,724,,,
