"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,38,226,79,32,192,122,46,327,94,39,228,78,38,161,80,27,239
"01/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,37,228,72,37,139,109,49,239,88,32,239,90,35,226,90,39,209
"01/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",96,42,223,102,49,212,88,39,197,101,41,248,96,43,216,83,41,169
"01/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",103,40,266,115,50,267,112,46,268,98,34,281,79,34,181,103,35,300
"01/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",102,40,254,99,43,224,113,45,283,106,45,249,85,27,266,69,33,141
"01/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",106,44,258,107,45,255,124,52,296,100,40,249,89,38,210,112,46,272
"01/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",99,40,246,114,49,269,124,48,314,92,43,196,66,29,150,109,25,465
"01/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",102,39,267,95,40,225,137,42,439,94,42,212,87,36,208,58,22,154
"01/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",102,43,240,87,43,173,109,47,255,103,47,226,104,39,272,86,33,226
"01/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",102,41,257,109,35,341,97,42,227,102,45,235,94,34,256,114,43,303
"01/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",103,43,245,117,46,294,132,57,305,86,40,186,72,33,157,107,38,296
"01/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",106,44,254,75,35,158,121,45,325,103,45,234,94,45,200,142,56,356
"01/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",108,47,246,107,52,219,120,52,279,111,48,257,87,41,185,108,40,292
