"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",169,57,500,178,58,550,169,70,406,176,64,479,156,47,516,149,42,533
"05/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,58,495,177,75,413,178,66,477,188,57,620,142,46,442,160,57,448
"05/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",169,59,483,215,92,501,171,58,508,178,62,508,136,48,388,170,56,519
"05/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,52,437,179,58,556,164,70,383,,,,142,46,437,107,35,324
"05/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",139,48,403,151,65,352,165,64,426,153,52,451,128,44,369,116,37,361
"05/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,54,528,143,41,494,182,58,572,159,54,465,201,67,601,152,47,494
"05/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,62,417,176,65,473,172,57,512,155,62,382,136,57,325,167,65,426
"05/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,54,416,145,49,425,148,57,385,178,61,516,140,52,373,125,48,324
"05/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,57,405,156,65,369,173,55,546,179,67,475,115,46,288,142,54,369
"05/31/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,55,481,179,77,416,186,57,601,178,60,525,148,52,416,115,36,367
"06/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",143,46,442,165,50,535,126,38,413,,,,139,47,406,110,34,349
"06/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,52,504,248,73,835,141,56,353,178,58,546,133,46,386,149,44,505
"06/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,57,457,153,58,399,181,64,510,187,76,456,144,43,475,128,43,376
"06/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,55,462,152,53,435,166,59,464,185,67,509,130,40,421,150,57,389
"06/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,57,480,173,73,410,160,50,506,188,69,515,149,46,483,140,48,410
"06/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",172,55,534,172,70,419,203,61,670,198,65,604,130,41,410,138,40,480
"06/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,52,444,154,55,425,171,61,477,163,48,546,129,50,331,145,47,439
"06/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,54,412,179,69,464,152,56,412,,,,136,50,370,138,48,390
"06/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",148,44,487,174,56,535,159,51,495,159,59,431,142,45,447,124,31,492
"06/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,54,483,173,68,437,180,68,473,162,53,493,131,38,451,170,57,501
"06/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,56,470,162,60,435,181,64,511,170,60,483,128,45,358,152,43,536
"06/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,52,425,151,60,378,166,62,440,141,53,378,140,42,464,139,42,460
"06/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,55,478,145,54,388,221,77,635,160,57,448,129,42,391,153,47,491
"06/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,55,477,183,69,484,177,66,469,190,65,558,133,46,380,135,39,467
"06/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,51,448,152,57,403,133,49,362,,,,139,49,394,126,37,430
"06/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",146,51,418,192,86,427,169,65,437,150,51,439,137,47,400,121,41,356
"06/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,53,512,177,66,475,235,79,699,189,66,538,115,34,380,133,47,375
"06/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,55,421,155,61,397,168,61,465,163,59,450,142,53,380,122,40,367
"06/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,52,458,170,59,490,161,59,439,148,50,433,135,40,450,168,65,431
"06/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,51,432,159,49,515,165,56,487,161,56,462,120,45,314,156,56,432
"06/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",143,52,395,156,58,420,157,63,389,159,54,468,124,43,352,131,54,319
"06/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",140,49,395,150,62,363,148,53,416,,,,137,45,415,114,39,334
"06/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,54,509,150,46,492,197,73,529,170,60,477,147,45,477,168,52,542
"06/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",175,63,480,193,82,454,203,74,557,148,53,413,169,59,479,168,54,522
"06/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",174,60,504,152,60,386,250,84,747,194,71,534,122,41,364,136,50,371
"06/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,60,445,167,60,462,190,67,532,170,65,445,140,56,353,142,46,436
"06/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,51,465,164,62,436,200,66,599,165,60,458,119,36,390,117,40,344
"06/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,57,421,154,62,381,184,71,474,178,61,515,129,47,354,112,44,287
"06/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",138,45,415,139,50,384,142,51,398,,,,119,44,323,116,33,411
"06/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,53,448,151,42,546,149,49,451,158,61,410,165,59,463,149,52,428
"04/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",175,64,481,179,78,409,168,68,414,195,60,631,158,53,466,162,64,409
"04/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,62,496,178,62,514,217,71,660,194,77,493,140,46,425,129,55,300
"04/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,56,457,193,86,431,129,46,362,177,64,484,140,46,424,147,40,532
"04/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",178,63,497,198,83,471,186,66,524,177,61,513,167,56,498,150,61,371
"04/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",153,53,444,188,65,541,155,59,403,176,60,511,115,40,331,148,49,449
"04/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,54,486,161,60,428,164,66,403,,,,145,46,451,130,38,435
"04/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,57,486,167,57,491,172,65,454,166,58,473,160,57,442,172,53,562
"04/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",182,63,524,211,82,537,213,67,676,189,69,516,134,45,395,147,51,425
"04/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,60,435,148,61,355,205,75,557,178,69,461,126,42,375,123,52,291
"04/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",171,58,498,184,67,507,202,75,544,187,70,497,124,36,425,130,46,367
"04/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,59,489,200,73,549,179,56,564,185,75,455,138,46,410,121,42,344
"04/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",175,59,517,173,73,411,189,68,518,204,66,630,137,46,408,186,55,630
"04/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,54,440,188,84,416,153,62,373,,,,139,55,351,117,31,440
"04/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",172,67,440,148,65,340,231,98,546,166,66,418,154,60,394,181,66,490
"04/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",188,68,516,194,80,467,195,73,520,200,66,601,186,68,512,147,54,394
"04/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,64,479,186,81,429,196,79,487,192,74,494,147,51,426,143,42,486
"04/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,59,384,155,65,371,168,68,413,169,63,448,116,48,280,135,50,364
"04/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,57,456,164,69,389,157,54,452,208,72,598,134,47,379,134,46,391
"04/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,55,459,166,70,392,170,52,551,200,66,604,120,42,343,144,59,353
"04/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",142,50,405,155,72,334,169,62,462,,,,129,40,415,132,43,400
"04/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",148,55,392,210,94,471,155,58,416,154,60,392,137,50,375,129,47,347
"04/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",169,58,494,205,80,521,143,39,525,189,60,590,134,53,334,166,61,454
"04/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,57,468,187,72,481,155,47,514,170,69,416,148,50,437,148,46,476
"04/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,56,482,180,69,472,176,55,555,171,62,465,143,46,449,140,45,441
"04/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",165,59,463,174,77,393,194,67,559,164,52,509,150,53,422,141,51,384
"04/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,60,449,194,83,453,167,64,432,186,71,483,138,47,405,149,53,417
"04/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,51,425,160,61,415,180,71,459,,,,134,50,357,126,38,411
"04/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",144,50,408,146,39,547,153,67,347,173,69,429,122,46,323,126,42,383
"04/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",187,69,508,178,70,448,217,67,697,217,81,582,148,53,411,158,69,359
"04/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,61,512,201,79,506,173,61,489,199,71,560,117,36,373,180,63,513
"05/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",200,72,553,185,77,439,407,123,1345,174,70,432,148,58,378,124,45,340
"05/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,61,434,185,67,507,168,62,453,164,62,431,130,49,344,172,72,411
"05/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,55,445,190,70,515,153,63,373,166,58,474,138,45,420,123,42,360
"05/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,54,422,145,48,435,150,66,340,,,,132,49,357,119,37,379
"05/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",148,50,441,138,42,453,157,61,401,168,54,524,148,48,455,125,44,354
"05/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",173,59,504,210,81,540,176,57,537,182,67,493,137,43,435,161,57,452
"05/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",180,64,510,182,67,492,170,63,458,187,67,518,176,55,561,187,68,510
"05/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",169,58,488,177,61,511,181,63,517,176,73,428,155,44,541,138,49,386
"05/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",180,61,531,207,76,566,207,63,680,183,69,485,128,47,345,162,46,567
"05/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",182,64,514,215,85,542,190,61,590,214,82,559,130,50,332,137,40,465
"05/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,54,450,172,71,417,176,62,497,,,,130,44,382,151,49,462
