"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"12/14/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,39,137,67,35,126,106,52,217,84,46,153,65,38,112,45,27,75
"12/15/2019","1262","Census Tract 209820","1261","Census Tract 209810",65,33,128,88,45,171,91,50,164,70,37,131,50,28,89,47,24,91
"12/16/2019","1262","Census Tract 209820","1261","Census Tract 209810",86,40,185,96,46,200,103,40,261,100,44,225,59,36,96,69,33,144
"12/17/2019","1262","Census Tract 209820","1261","Census Tract 209810",77,40,150,71,39,128,96,45,203,92,51,166,56,32,100,73,36,149
"12/18/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,38,136,78,34,177,93,49,175,92,53,159,51,31,84,47,30,74
"12/19/2019","1262","Census Tract 209820","1261","Census Tract 209810",86,38,197,86,50,146,147,36,593,107,54,209,56,32,96,49,27,89
"12/20/2019","1262","Census Tract 209820","1261","Census Tract 209810",79,39,157,95,43,206,117,68,201,91,45,184,54,30,98,57,33,98
"12/21/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,36,136,64,35,117,87,42,180,97,50,189,56,31,100,54,29,97
"12/22/2019","1262","Census Tract 209820","1261","Census Tract 209810",61,33,114,48,30,75,65,36,119,75,36,155,58,34,99,57,30,106
"12/23/2019","1262","Census Tract 209820","1261","Census Tract 209810",82,41,164,79,45,139,92,48,178,91,47,175,58,29,115,89,42,190
"12/24/2019","1262","Census Tract 209820","1261","Census Tract 209810",66,36,120,74,45,120,77,47,127,85,43,169,53,32,87,44,26,74
"12/25/2019","1262","Census Tract 209820","1261","Census Tract 209810",58,33,100,64,41,99,43,31,59,67,39,115,58,34,98,53,29,95
"12/26/2019","1262","Census Tract 209820","1261","Census Tract 209810",66,36,121,71,34,146,82,54,122,73,38,139,55,33,91,47,28,79
"12/27/2019","1262","Census Tract 209820","1261","Census Tract 209810",74,40,136,101,44,231,94,58,152,82,53,127,61,36,103,50,27,92
"12/28/2019","1262","Census Tract 209820","1261","Census Tract 209810",63,36,112,59,36,99,79,53,118,78,42,144,55,33,93,51,29,91
"12/29/2019","1262","Census Tract 209820","1261","Census Tract 209810",61,35,105,62,37,103,62,37,103,80,46,139,55,35,87,47,26,85
"12/30/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,37,128,63,39,101,75,48,116,84,42,169,61,34,109,55,28,106
"12/31/2019","1262","Census Tract 209820","1261","Census Tract 209810",70,37,133,68,43,106,95,47,193,80,44,147,61,34,109,63,30,130
