"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,32,106,70,38,130,67,39,115,58,30,112,42,28,63,48,25,93
"10/02/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,97,64,38,108,71,42,121,51,30,85,,,,52,29,93
"10/03/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,100,66,34,127,63,37,106,62,37,102,50,30,82,46,25,85
"10/04/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,31,102,56,28,113,73,41,130,55,30,101,54,33,91,38,24,61
"10/05/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,30,81,53,28,99,57,37,88,53,30,95,48,32,72,41,25,66
"10/06/2019","1258","Census Tract 209403","1257","Census Tract 209402",62,33,117,49,31,75,64,37,109,134,68,264,45,29,72,44,27,70
"10/07/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,100,63,37,108,72,38,138,56,33,97,49,31,79,45,26,79
"10/08/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,93,63,35,111,72,39,133,54,33,89,44,29,67,44,25,78
"10/09/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,32,103,61,35,105,71,37,133,60,34,105,,,,39,22,68
"10/10/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,32,101,66,33,131,76,43,135,54,31,94,51,32,79,48,26,89
"10/11/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,102,69,36,131,74,40,137,62,33,114,48,32,72,44,27,71
"10/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,30,77,53,32,87,60,37,96,51,31,83,45,31,67,38,25,59
"10/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,31,93,51,30,87,78,43,142,56,32,95,50,28,89,41,26,64
"10/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",50,29,85,64,35,117,59,37,96,48,30,79,44,28,69,39,21,73
"10/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,101,61,36,105,83,47,147,56,37,84,45,28,71,49,25,93
"10/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",60,33,109,71,38,133,69,39,121,59,31,112,,,,48,26,90
"10/17/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,98,65,35,121,74,42,130,54,31,94,48,34,67,48,25,89
"10/18/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,94,64,35,118,61,39,97,60,34,105,51,33,79,48,27,85
"10/19/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,30,90,65,32,134,56,35,90,69,35,135,48,31,72,39,24,63
"10/20/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,29,79,55,28,106,50,35,70,57,32,100,45,29,70,40,24,66
"10/21/2019","1258","Census Tract 209403","1257","Census Tract 209402",63,33,117,74,39,140,70,34,142,67,38,117,55,30,100,46,27,78
"10/22/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,31,92,62,34,111,67,38,119,55,30,101,48,32,71,44,25,77
"10/23/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,101,62,38,101,69,41,116,58,33,101,,,,53,27,102
"10/24/2019","1258","Census Tract 209403","1257","Census Tract 209402",62,34,113,70,41,120,75,43,129,65,33,125,52,31,88,47,26,86
"10/25/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,104,62,38,101,71,38,130,61,34,108,56,34,92,43,22,82
"10/26/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,30,87,56,30,105,57,36,91,55,32,96,51,31,83,42,25,70
"10/27/2019","1258","Census Tract 209403","1257","Census Tract 209402",47,28,80,46,24,88,56,34,92,58,33,102,48,30,76,38,24,60
"10/28/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,30,91,63,33,120,64,41,99,50,29,86,47,28,77,44,25,78
"10/29/2019","1258","Census Tract 209403","1257","Census Tract 209402",62,33,114,83,42,165,68,38,121,61,35,106,56,30,102,43,24,78
"10/30/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,31,95,74,40,134,66,39,110,51,30,85,,,,38,21,69
"10/31/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,100,65,38,110,70,41,117,58,33,103,53,32,87,45,25,80
"11/01/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,31,108,73,40,131,69,38,128,67,32,143,56,35,89,38,22,65
"11/02/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,31,89,62,31,123,57,37,89,60,35,104,53,33,85,41,25,66
"11/03/2019","1258","Census Tract 209403","1257","Census Tract 209402",50,30,84,54,31,93,53,34,84,56,33,94,50,31,81,43,25,72
"11/04/2019","1258","Census Tract 209403","1257","Census Tract 209402",60,33,108,66,40,110,78,43,139,54,32,90,57,31,105,48,27,84
"11/05/2019","1258","Census Tract 209403","1257","Census Tract 209402",61,34,108,70,41,117,82,45,150,55,32,93,53,32,88,37,21,65
"11/06/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,30,103,58,37,89,65,38,110,52,26,103,,,,55,26,112
"11/07/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,34,100,74,39,140,69,41,116,63,35,113,45,30,67,48,27,86
"11/08/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,102,66,37,119,73,41,127,63,34,116,49,31,77,44,25,79
"11/09/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,30,92,62,30,127,61,38,98,57,33,100,55,33,93,37,22,61
"11/10/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,29,80,52,29,92,51,36,73,59,33,106,51,30,85,37,25,55
"11/11/2019","1258","Census Tract 209403","1257","Census Tract 209402",47,28,81,54,30,95,55,34,88,54,29,101,42,27,66,34,22,54
"11/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",59,33,104,67,39,117,66,40,110,65,36,120,44,26,74,47,26,87
"11/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,99,57,36,92,77,43,137,53,33,86,,,,44,21,92
"11/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,31,102,78,38,161,69,37,130,59,34,104,45,29,69,39,23,68
"11/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,32,95,67,34,134,67,37,119,59,34,100,50,32,78,41,25,67
"11/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",50,30,83,60,38,96,60,41,88,59,36,95,49,31,78,36,22,58
"11/17/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,29,79,58,31,109,52,35,78,53,29,97,46,29,72,41,26,62
"11/18/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,31,91,62,39,98,66,37,118,56,33,95,45,28,71,41,25,67
"11/19/2019","1258","Census Tract 209403","1257","Census Tract 209402",64,35,116,65,36,118,94,48,184,51,32,82,52,32,84,61,29,128
"11/20/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,103,67,40,114,70,41,118,60,31,114,,,,51,28,93
"11/21/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,93,68,39,118,65,40,108,53,32,88,48,30,78,40,22,74
"11/22/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,94,58,38,88,71,40,125,61,35,108,49,33,73,41,23,74
"11/23/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,31,87,56,31,100,70,41,120,60,36,101,46,31,67,38,24,61
"11/24/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,29,83,73,35,154,57,39,84,54,32,92,49,30,80,37,23,60
"11/25/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,32,96,62,37,104,73,40,132,51,30,84,51,30,85,47,28,81
"11/26/2019","1258","Census Tract 209403","1257","Census Tract 209402",65,34,124,61,32,115,89,46,170,67,34,133,56,32,99,46,24,84
"11/27/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,31,90,58,32,108,56,36,87,59,34,101,,,,42,23,75
"11/28/2019","1258","Census Tract 209403","1257","Census Tract 209402",45,27,75,41,21,78,46,29,73,47,29,77,48,28,82,38,24,60
