"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",87,28,267,101,32,313,94,33,264,86,27,270,59,21,164,107,32,356
"05/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,24,229,92,30,281,,,,68,21,218,68,23,201,73,27,200
"05/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",96,28,322,125,32,476,109,40,298,101,32,310,66,20,213,97,26,353
"05/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,24,265,105,33,329,73,21,248,98,25,375,63,22,180,81,25,255
"05/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",67,23,195,63,23,175,70,28,177,65,23,182,69,21,221,66,23,190
"05/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",73,26,202,62,18,206,114,34,377,71,25,200,63,22,179,71,31,161
"05/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",90,29,275,118,36,382,112,36,344,82,26,259,62,21,179,81,33,201
"05/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",87,27,272,101,28,362,116,45,300,72,24,215,66,23,191,88,23,330
"05/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,27,268,124,37,413,,,,83,22,303,72,26,197,69,23,205
"05/31/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,27,243,93,30,284,101,38,263,92,28,298,59,21,169,72,26,199
"06/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,25,266,80,28,231,71,22,231,94,27,321,86,23,318,69,26,183
"06/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",71,24,211,86,31,240,87,30,252,79,24,256,50,18,135,69,23,200
"06/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,27,256,93,26,328,112,42,294,91,29,289,55,20,153,78,28,219
"06/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",95,30,296,129,36,455,92,30,273,94,31,283,75,26,217,91,30,275
"06/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,26,271,137,41,459,80,21,303,64,21,193,73,26,203,86,27,277
"06/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",97,30,313,88,26,296,,,,112,33,382,63,22,180,75,26,217
"06/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,25,259,77,22,260,104,29,367,91,30,278,61,20,187,73,23,228
"06/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,26,278,102,33,318,101,30,338,114,31,414,73,23,227,65,22,186
"06/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,24,258,106,33,334,111,28,432,81,22,291,69,20,236,63,24,163
"06/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,28,271,129,33,491,89,27,290,96,32,281,63,22,180,68,26,180
"06/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,25,277,80,23,276,103,29,369,83,24,280,66,23,190,94,32,271
"06/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,23,247,91,24,339,84,23,306,81,24,265,51,20,131,66,25,169
"06/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",87,27,278,89,27,293,,,,83,25,267,97,28,333,65,27,156
"06/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,26,278,97,29,325,114,34,385,83,24,286,73,23,228,75,26,212
"06/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,25,254,101,44,230,71,21,233,102,26,393,79,25,243,58,20,165
"06/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,24,236,80,18,343,110,31,381,67,22,195,72,24,218,71,24,203
"06/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",100,31,323,140,40,491,131,44,392,90,26,302,68,22,205,96,33,278
"06/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,27,256,130,41,413,103,36,297,77,23,252,61,21,170,67,25,180
"06/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,24,230,92,26,323,103,36,298,72,25,205,51,18,147,66,22,192
"06/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,24,251,122,33,446,,,,79,25,244,68,21,220,63,24,165
"06/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,24,266,84,22,312,88,32,243,74,23,233,74,23,235,87,22,332
"06/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,25,242,128,39,421,69,24,196,92,25,332,63,21,187,75,27,204
"06/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",69,21,224,73,23,234,45,14,142,82,21,314,62,19,202,71,27,187
"06/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,29,264,112,30,419,95,30,299,85,28,250,64,24,168,98,36,265
"06/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,25,225,74,24,226,82,31,214,65,20,210,88,29,267,69,25,184
"06/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,30,259,119,34,421,95,38,236,101,35,292,62,21,180,68,28,163
"06/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,27,260,124,39,395,,,,88,29,261,59,20,175,82,28,235
"06/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,28,234,102,34,302,91,29,282,82,29,230,68,24,191,65,24,179
"06/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,24,236,69,29,162,72,23,223,90,25,324,75,25,227,62,20,184
"06/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",66,20,214,80,24,263,51,13,194,73,24,220,64,21,194,63,19,207
"04/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",68,24,192,63,23,174,73,25,212,69,23,206,58,24,138,76,25,226
"04/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",100,30,331,119,34,422,128,38,427,89,25,310,83,24,277,86,35,211
"04/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,28,254,113,36,355,92,30,278,87,27,281,60,20,173,63,27,146
"04/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",95,30,300,127,36,446,,,,105,33,336,64,21,191,76,29,200
"04/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,26,262,103,30,355,98,33,290,81,24,277,72,23,224,67,27,166
"04/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,25,232,88,32,237,68,22,202,104,32,340,69,22,210,54,19,151
"04/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,24,243,91,24,334,96,35,264,79,22,281,58,18,190,74,27,200
"04/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,30,289,95,30,301,108,38,303,104,33,323,64,19,211,94,35,256
"04/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,27,290,115,38,345,99,27,363,85,24,296,72,23,224,76,28,209
"04/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,25,220,82,25,268,74,25,212,75,23,234,69,26,184,77,30,196
"04/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,27,283,103,31,338,,,,83,22,312,66,23,184,82,33,206
"04/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",111,31,398,111,28,439,200,72,559,118,32,432,76,24,242,82,27,240
"04/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,23,241,68,20,223,73,21,252,89,25,310,72,21,236,66,26,167
"04/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",67,22,206,63,26,155,55,18,164,78,23,265,68,24,193,62,20,190
"04/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,28,274,110,39,309,92,28,299,91,26,322,71,28,180,81,24,268
"04/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,29,302,144,33,621,94,26,339,91,34,241,79,26,244,69,27,178
"04/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,23,239,82,26,254,89,27,294,73,21,259,67,22,202,57,21,154
"04/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,26,275,83,25,270,,,,93,23,378,78,30,203,70,27,185
"04/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",73,23,229,82,24,276,81,27,243,74,23,234,59,20,168,81,23,276
"04/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",73,25,216,74,28,196,74,24,228,83,26,266,70,22,223,68,29,160
"04/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,26,209,100,26,378,58,22,151,76,27,215,68,26,180,73,26,201
"04/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,29,241,97,31,297,105,35,315,88,31,247,68,25,184,67,25,178
"04/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,26,289,119,33,432,75,23,244,99,27,360,53,19,147,88,32,244
"04/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,27,269,115,31,425,92,29,288,82,23,285,63,24,162,83,32,215
"04/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,24,228,84,26,267,,,,64,20,203,55,19,162,80,34,184
"04/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",93,29,293,77,27,220,114,31,412,111,32,387,76,26,222,86,29,253
"04/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,25,245,110,33,368,82,24,278,81,28,231,75,22,249,69,25,192
"04/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,24,236,87,29,254,90,28,293,74,24,229,64,20,197,76,25,233
"04/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,28,310,123,31,490,115,42,316,87,31,246,67,23,193,71,18,271
"04/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",87,26,282,103,34,312,118,33,418,94,28,311,55,19,157,75,23,246
"05/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",122,37,402,150,46,491,250,69,910,106,33,340,61,22,165,67,24,186
"05/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,32,271,92,29,284,,,,107,38,301,77,25,237,79,29,212
"05/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,28,310,115,32,413,118,31,452,90,27,298,66,22,194,91,33,247
"05/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,23,238,103,35,305,97,25,369,74,21,255,55,18,168,74,28,194
"05/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",71,23,217,119,43,328,65,23,182,76,26,221,65,21,197,62,19,204
"05/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",90,28,285,94,24,361,85,31,227,105,30,361,73,22,242,87,36,208
"05/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,28,251,88,28,271,102,37,279,69,25,186,72,23,225,103,34,308
"05/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,27,248,120,36,398,99,36,270,67,24,181,64,20,199,70,27,181
"05/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,31,284,139,42,453,,,,80,26,242,70,25,198,78,33,184
"05/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,25,301,106,27,415,103,26,405,103,30,344,58,19,178,76,27,211
"05/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,26,231,109,33,353,71,22,229,88,33,236,67,22,200,73,25,210
