"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/23/2018","1246","Census Tract 208801","1256","Census Tract 209401",159,57,439,157,51,480,159,67,378,163,55,487,159,57,438,152,70,330
"01/24/2018","1246","Census Tract 208801","1256","Census Tract 209401",160,55,461,156,58,417,205,63,661,193,63,586,121,48,303,124,44,346
"01/25/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,67,419,210,87,508,214,83,550,128,57,287,150,56,399,143,67,307
"01/26/2018","1246","Census Tract 208801","1256","Census Tract 209401",196,69,554,283,119,673,250,112,555,207,77,556,134,44,412,124,45,342
"01/27/2018","1246","Census Tract 208801","1256","Census Tract 209401",152,51,451,198,64,610,183,66,506,166,44,620,132,49,357,110,41,291
"01/28/2018","1246","Census Tract 208801","1256","Census Tract 209401",160,58,440,177,63,494,,,,170,64,451,127,48,338,145,59,352
"01/29/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,60,432,166,69,400,177,70,448,158,57,436,127,54,302,218,58,818
"01/30/2018","1246","Census Tract 208801","1256","Census Tract 209401",179,66,484,201,62,647,237,111,507,185,67,505,152,54,425,134,63,284
"01/31/2018","1246","Census Tract 208801","1256","Census Tract 209401",168,60,470,168,42,662,230,93,565,182,70,468,125,54,292,133,58,304
"02/01/2018","1246","Census Tract 208801","1256","Census Tract 209401",165,52,518,242,79,743,163,60,437,169,40,713,161,55,469,94,42,214
"02/02/2018","1246","Census Tract 208801","1256","Census Tract 209401",189,66,540,202,77,524,183,62,536,221,67,725,171,64,458,166,68,406
"02/03/2018","1246","Census Tract 208801","1256","Census Tract 209401",158,59,416,115,49,265,231,69,766,170,60,475,157,60,411,111,54,230
"02/04/2018","1246","Census Tract 208801","1256","Census Tract 209401",134,50,358,123,39,382,,,,163,63,418,122,48,312,111,42,292
"02/05/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,61,458,176,82,378,165,69,393,197,59,662,155,61,392,108,42,274
"02/06/2018","1246","Census Tract 208801","1256","Census Tract 209401",179,58,550,182,58,571,250,68,915,173,61,489,137,52,364,135,48,378
"02/07/2018","1246","Census Tract 208801","1256","Census Tract 209401",162,63,415,179,60,539,204,84,492,146,62,342,163,59,449,100,45,221
"02/08/2018","1246","Census Tract 208801","1256","Census Tract 209401",188,71,492,222,85,583,210,88,503,196,71,539,159,62,408,135,55,331
"02/09/2018","1246","Census Tract 208801","1256","Census Tract 209401",155,52,461,139,57,342,155,63,383,173,53,559,151,57,399,151,32,692
"02/10/2018","1246","Census Tract 208801","1256","Census Tract 209401",162,60,434,178,96,329,192,66,554,168,64,439,170,63,461,116,46,290
"02/11/2018","1246","Census Tract 208801","1256","Census Tract 209401",159,57,446,207,81,528,,,,157,55,447,99,38,260,140,54,360
"02/12/2018","1246","Census Tract 208801","1256","Census Tract 209401",156,60,405,218,73,655,191,76,482,129,52,318,146,61,351,112,45,281
"02/13/2018","1246","Census Tract 208801","1256","Census Tract 209401",193,74,504,171,64,455,273,116,637,216,72,648,140,61,317,196,85,449
"02/14/2018","1246","Census Tract 208801","1256","Census Tract 209401",199,72,553,192,57,639,333,111,1002,198,80,485,143,56,364,138,58,325
"02/15/2018","1246","Census Tract 208801","1256","Census Tract 209401",176,61,503,151,61,375,245,85,703,188,63,562,153,56,421,123,46,329
"02/16/2018","1246","Census Tract 208801","1256","Census Tract 209401",176,67,463,209,84,519,202,83,490,204,69,602,132,56,314,113,47,271
"02/17/2018","1246","Census Tract 208801","1256","Census Tract 209401",141,51,392,161,63,415,137,59,316,193,59,629,118,45,307,125,44,351
"02/18/2018","1246","Census Tract 208801","1256","Census Tract 209401",139,49,390,137,33,573,,,,135,51,360,128,47,348,141,53,377
"02/19/2018","1246","Census Tract 208801","1256","Census Tract 209401",157,61,398,147,72,302,172,66,446,200,69,575,156,62,393,108,48,244
"02/20/2018","1246","Census Tract 208801","1256","Census Tract 209401",195,70,546,208,89,483,214,85,537,169,57,499,221,74,658,155,56,430
"02/21/2018","1246","Census Tract 208801","1256","Census Tract 209401",183,69,484,175,69,442,183,58,572,181,71,459,140,55,351,289,109,761
"02/22/2018","1246","Census Tract 208801","1256","Census Tract 209401",157,65,380,178,82,386,162,68,385,179,85,375,116,49,276,143,48,421
"02/23/2018","1246","Census Tract 208801","1256","Census Tract 209401",169,55,514,108,33,351,209,70,620,187,55,626,160,58,442,126,48,329
"02/24/2018","1246","Census Tract 208801","1256","Census Tract 209401",140,51,384,133,57,311,137,55,339,141,46,431,158,54,462,120,46,315
"02/25/2018","1246","Census Tract 208801","1256","Census Tract 209401",131,56,305,146,75,284,,,,156,64,376,129,59,284,106,47,239
"02/26/2018","1246","Census Tract 208801","1256","Census Tract 209401",154,62,379,152,61,380,186,87,395,158,63,395,143,54,374,109,48,248
"02/27/2018","1246","Census Tract 208801","1256","Census Tract 209401",194,76,499,189,83,430,272,102,721,159,58,433,178,68,464,112,68,183
"02/28/2018","1246","Census Tract 208801","1256","Census Tract 209401",171,64,458,141,52,382,198,78,500,212,85,528,141,53,375,157,59,415
"03/01/2018","1246","Census Tract 208801","1256","Census Tract 209401",165,55,494,201,74,547,158,60,418,220,62,776,119,42,336,91,36,232
"03/02/2018","1246","Census Tract 208801","1256","Census Tract 209401",171,55,526,153,52,452,243,72,810,180,61,526,122,42,353,130,41,407
"03/03/2018","1246","Census Tract 208801","1256","Census Tract 209401",154,56,424,181,61,536,206,66,636,166,63,439,123,53,286,135,46,390
"03/04/2018","1246","Census Tract 208801","1256","Census Tract 209401",139,51,374,128,41,397,,,,131,57,302,140,57,344,140,43,448
"03/05/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,62,448,169,64,446,206,61,695,170,65,447,162,64,410,123,53,287
"03/06/2018","1246","Census Tract 208801","1256","Census Tract 209401",156,54,445,164,47,567,198,79,497,180,59,544,106,41,270,150,65,347
"03/07/2018","1246","Census Tract 208801","1256","Census Tract 209401",178,67,475,194,79,474,240,100,575,184,64,526,143,53,380,144,62,330
"03/08/2018","1246","Census Tract 208801","1256","Census Tract 209401",182,65,510,202,61,660,226,89,572,177,61,514,165,63,436,155,61,394
"03/09/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,56,462,230,67,790,161,68,382,200,80,497,113,38,340,128,56,293
"03/10/2018","1246","Census Tract 208801","1256","Census Tract 209401",194,71,528,137,62,306,199,67,589,198,78,502,228,90,575,164,56,476
"03/11/2018","1246","Census Tract 208801","1256","Census Tract 209401",145,50,417,182,74,449,,,,175,55,552,143,52,389,122,48,308
"03/12/2018","1246","Census Tract 208801","1256","Census Tract 209401",170,60,481,198,52,743,165,64,426,163,67,397,146,61,349,204,53,776
"03/13/2018","1246","Census Tract 208801","1256","Census Tract 209401",178,64,499,193,56,665,210,74,599,219,82,583,136,52,359,135,57,323
"03/14/2018","1246","Census Tract 208801","1256","Census Tract 209401",189,60,595,165,56,483,235,94,588,153,44,527,180,58,560,260,89,752
"03/15/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,55,468,174,62,490,211,51,864,150,51,441,139,58,336,157,64,384
"03/16/2018","1246","Census Tract 208801","1256","Census Tract 209401",183,65,513,191,70,520,233,93,584,187,58,609,178,72,439,129,46,362
"03/17/2018","1246","Census Tract 208801","1256","Census Tract 209401",178,63,497,151,43,533,177,67,469,244,83,716,144,55,375,142,56,359
"03/18/2018","1246","Census Tract 208801","1256","Census Tract 209401",175,64,477,160,51,498,,,,209,67,642,123,51,295,189,79,449
"03/19/2018","1246","Census Tract 208801","1256","Census Tract 209401",184,69,485,195,76,501,198,79,496,208,80,541,142,53,381,172,62,477
"03/20/2018","1246","Census Tract 208801","1256","Census Tract 209401",179,64,500,202,49,833,198,84,466,197,69,561,138,59,321,150,63,353
"03/21/2018","1246","Census Tract 208801","1256","Census Tract 209401",183,68,496,206,71,598,173,72,414,214,65,700,140,70,283,165,63,427
"03/22/2018","1246","Census Tract 208801","1256","Census Tract 209401",177,63,496,187,61,573,222,76,645,198,74,533,165,57,476,103,47,228
"03/23/2018","1246","Census Tract 208801","1256","Census Tract 209401",174,63,481,242,101,578,232,80,669,152,50,463,134,55,323,131,57,300
"03/24/2018","1246","Census Tract 208801","1256","Census Tract 209401",133,46,380,96,39,237,161,65,400,137,46,406,137,46,400,119,41,340
"03/25/2018","1246","Census Tract 208801","1256","Census Tract 209401",142,53,379,64,31,130,,,,152,58,399,149,65,339,123,44,337
"03/26/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,63,444,178,76,417,216,85,545,167,60,461,149,55,399,128,51,316
"03/27/2018","1246","Census Tract 208801","1256","Census Tract 209401",162,58,454,141,50,401,231,79,668,198,78,504,118,41,337,137,59,319
"03/28/2018","1246","Census Tract 208801","1256","Census Tract 209401",201,73,552,206,60,701,236,86,647,228,80,648,176,68,453,157,64,383
"03/29/2018","1246","Census Tract 208801","1256","Census Tract 209401",148,58,377,101,46,225,199,86,459,151,60,378,157,58,425,130,50,334
"03/30/2018","1246","Census Tract 208801","1256","Census Tract 209401",144,51,404,143,46,447,131,46,373,181,61,536,126,54,296,117,41,336
"03/31/2018","1246","Census Tract 208801","1256","Census Tract 209401",177,64,489,139,36,533,180,70,461,216,68,684,166,70,395,135,48,373
