"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1230","Census Tract 207400","1228","Census Tract 207301",271,111,661,225,83,611,272,124,595,274,115,650,256,109,597,280,112,696
"01/02/2018","1230","Census Tract 207400","1228","Census Tract 207301",235,93,596,202,88,458,263,103,670,230,90,582,238,85,662,243,104,563
"01/03/2018","1230","Census Tract 207400","1228","Census Tract 207301",223,83,601,205,69,603,221,79,623,256,108,606,208,82,530,202,69,593
"01/04/2018","1230","Census Tract 207400","1228","Census Tract 207301",216,77,600,198,69,562,243,93,637,221,71,689,195,75,503,200,87,459
"01/05/2018","1230","Census Tract 207400","1228","Census Tract 207301",232,84,638,207,72,592,255,97,671,251,90,693,215,81,574,183,59,561
"01/06/2018","1230","Census Tract 207400","1228","Census Tract 207301",246,92,654,360,144,902,263,99,699,255,95,682,234,92,595,208,72,604
"01/07/2018","1230","Census Tract 207400","1228","Census Tract 207301",260,107,629,265,100,698,330,141,771,266,105,674,250,100,624,224,103,489
"01/08/2018","1230","Census Tract 207400","1228","Census Tract 207301",244,90,664,218,84,561,310,110,868,242,90,646,209,74,589,215,83,560
"01/09/2018","1230","Census Tract 207400","1228","Census Tract 207301",247,89,688,245,101,593,268,83,863,252,97,653,215,77,598,236,70,793
"01/10/2018","1230","Census Tract 207400","1228","Census Tract 207301",250,95,653,238,92,613,313,116,842,252,105,605,202,77,526,211,69,647
"01/11/2018","1230","Census Tract 207400","1228","Census Tract 207301",250,97,642,251,109,579,275,109,695,251,91,695,240,95,606,185,68,504
"01/12/2018","1230","Census Tract 207400","1228","Census Tract 207301",246,96,634,252,106,600,271,108,681,278,111,692,217,81,581,213,82,548
"01/13/2018","1230","Census Tract 207400","1228","Census Tract 207301",214,83,551,186,74,469,236,90,620,250,93,671,193,76,491,222,92,536
"01/14/2018","1230","Census Tract 207400","1228","Census Tract 207301",231,86,620,173,71,421,254,98,656,227,82,626,245,90,662,222,83,593
"01/15/2018","1230","Census Tract 207400","1228","Census Tract 207301",231,86,621,220,92,526,252,93,682,250,90,697,213,81,563,193,70,528
"01/16/2018","1230","Census Tract 207400","1228","Census Tract 207301",250,94,660,276,127,601,283,105,763,248,94,652,205,75,558,167,53,527
"01/17/2018","1230","Census Tract 207400","1228","Census Tract 207301",258,105,636,274,115,649,285,115,705,262,108,638,219,84,572,203,89,460
"01/18/2018","1230","Census Tract 207400","1228","Census Tract 207301",262,97,711,256,109,604,298,113,786,283,99,804,219,78,617,206,72,588
"01/19/2018","1230","Census Tract 207400","1228","Census Tract 207301",268,102,699,252,105,607,314,108,910,321,137,751,227,89,574,180,66,489
"01/20/2018","1230","Census Tract 207400","1228","Census Tract 207301",326,124,854,391,168,910,315,134,739,869,533,1417,238,94,599,252,105,605
"01/21/2018","1230","Census Tract 207400","1228","Census Tract 207301",247,91,667,241,78,743,281,107,735,255,97,667,212,65,691,245,105,573
"01/22/2018","1230","Census Tract 207400","1228","Census Tract 207301",223,87,572,225,97,523,244,83,711,234,92,590,208,84,517,164,70,383
"01/23/2018","1230","Census Tract 207400","1228","Census Tract 207301",222,83,595,243,94,628,250,88,707,235,91,605,170,63,461,210,96,458
"01/24/2018","1230","Census Tract 207400","1228","Census Tract 207301",245,87,688,258,106,630,290,101,833,251,93,675,207,67,642,202,75,542
"01/25/2018","1230","Census Tract 207400","1228","Census Tract 207301",261,101,676,280,121,648,328,134,802,259,95,705,215,81,568,207,90,476
"01/26/2018","1230","Census Tract 207400","1228","Census Tract 207301",324,114,924,295,117,744,361,111,1168,279,94,824,368,137,987,196,77,498
"01/27/2018","1230","Census Tract 207400","1228","Census Tract 207301",337,143,797,323,123,847,428,197,930,539,217,1336,300,135,665,248,103,600
"01/28/2018","1230","Census Tract 207400","1228","Census Tract 207301",253,95,673,225,81,627,251,99,636,245,89,674,224,82,608,270,104,701
"01/29/2018","1230","Census Tract 207400","1228","Census Tract 207301",237,84,663,234,96,568,250,88,706,267,101,704,196,72,536,183,46,724
"01/30/2018","1230","Census Tract 207400","1228","Census Tract 207301",235,89,618,252,93,679,245,99,604,246,89,679,210,86,513,184,66,512
"01/31/2018","1230","Census Tract 207400","1228","Census Tract 207301",253,96,669,249,100,624,321,132,777,249,94,655,215,75,620,187,80,438
"02/01/2018","1230","Census Tract 207400","1228","Census Tract 207301",238,84,671,261,100,679,274,102,732,241,83,694,193,65,568,202,77,530
"02/02/2018","1230","Census Tract 207400","1228","Census Tract 207301",240,87,659,211,75,589,291,120,704,272,95,779,206,73,578,207,82,519
"02/03/2018","1230","Census Tract 207400","1228","Census Tract 207301",236,85,657,199,71,558,245,85,701,263,92,750,232,85,637,219,81,592
"02/04/2018","1230","Census Tract 207400","1228","Census Tract 207301",228,81,636,192,65,561,240,80,723,244,90,662,225,85,597,220,78,623
"02/05/2018","1230","Census Tract 207400","1228","Census Tract 207301",247,90,675,269,104,695,252,106,600,246,92,658,214,62,738,253,106,600
"02/06/2018","1230","Census Tract 207400","1228","Census Tract 207301",256,100,658,225,92,547,279,105,736,283,107,749,250,97,640,211,87,507
"02/07/2018","1230","Census Tract 207400","1228","Census Tract 207301",269,97,741,253,106,606,351,135,912,277,100,769,213,77,588,204,65,636
"02/08/2018","1230","Census Tract 207400","1228","Census Tract 207301",265,97,719,295,118,737,295,109,797,293,107,796,223,82,604,182,66,498
"02/09/2018","1230","Census Tract 207400","1228","Census Tract 207301",239,87,652,220,78,622,296,101,867,257,100,659,211,77,574,212,86,520
