"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",229,72,721,179,50,639,,,,224,73,681,206,71,600,154,45,527
"01/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",220,73,659,209,60,727,319,135,751,237,84,666,184,60,563,184,61,550
"01/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",213,64,707,144,35,597,227,73,709,249,75,821,224,76,661,180,53,604
"01/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",197,58,671,172,41,721,211,77,576,211,66,668,176,45,680,199,60,658
"01/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",197,58,674,164,37,720,251,84,746,179,58,551,194,56,667,188,53,671
"01/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",219,68,701,209,65,664,346,126,947,219,72,663,190,61,590,159,45,564
"01/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",224,73,684,220,79,611,340,143,806,224,78,642,197,60,640,165,47,578
"01/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",229,76,687,202,66,611,,,,224,81,622,207,69,617,158,50,493
"01/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",244,78,765,207,63,679,385,140,1056,249,74,833,220,73,662,177,64,492
"01/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",253,75,849,221,66,733,279,100,775,319,96,1063,243,67,881,184,58,582
"01/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",212,61,739,165,41,654,242,74,792,225,70,723,187,52,670,217,62,759
"01/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",225,72,700,208,74,587,323,114,910,221,77,632,213,72,629,165,40,671
"01/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",248,78,781,202,58,696,383,142,1031,241,77,754,233,77,699,186,59,584
"01/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",244,85,700,227,81,635,373,153,909,248,90,683,211,73,608,206,66,641
"01/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",241,77,756,177,50,631,,,,229,77,674,220,73,662,174,56,538
"01/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",253,84,759,232,77,699,360,127,1018,263,91,759,232,76,704,201,67,600
"01/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",234,69,796,190,50,714,247,68,890,239,74,770,258,79,838,200,58,688
"01/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",205,62,673,186,44,782,220,72,675,202,67,607,171,52,562,225,69,733
"01/29/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,66,676,186,61,559,314,118,836,209,69,631,182,51,640,179,54,587
"01/30/2018","1233","Census Tract 207710","1255","Census Tract 209300",231,73,723,207,62,683,358,143,893,217,72,647,205,66,630,188,52,680
"01/31/2018","1233","Census Tract 207710","1255","Census Tract 209300",226,77,660,217,69,684,346,126,947,235,83,658,185,68,501,180,57,567
"02/01/2018","1233","Census Tract 207710","1255","Census Tract 209300",226,76,674,206,73,579,,,,215,74,621,206,69,608,181,60,545
"02/02/2018","1233","Census Tract 207710","1255","Census Tract 209300",231,75,708,209,69,629,338,132,864,242,87,671,209,64,680,184,57,589
"02/03/2018","1233","Census Tract 207710","1255","Census Tract 209300",196,62,617,185,53,643,212,69,651,227,71,719,185,60,570,179,58,552
"02/04/2018","1233","Census Tract 207710","1255","Census Tract 209300",184,56,596,162,45,583,167,46,596,196,68,566,171,52,561,194,60,625
"02/05/2018","1233","Census Tract 207710","1255","Census Tract 209300",217,68,696,203,60,684,311,114,852,203,63,651,186,59,589,208,64,678
"02/06/2018","1233","Census Tract 207710","1255","Census Tract 209300",235,79,695,221,75,652,375,158,890,222,73,671,208,76,567,162,47,552
"02/07/2018","1233","Census Tract 207710","1255","Census Tract 209300",239,80,711,190,63,576,385,154,961,235,80,689,214,76,605,177,54,582
"02/08/2018","1233","Census Tract 207710","1255","Census Tract 209300",242,85,684,235,91,601,,,,243,83,706,219,79,607,187,62,561
"02/09/2018","1233","Census Tract 207710","1255","Census Tract 209300",226,76,671,234,76,718,313,127,768,249,86,719,194,64,588,192,65,566
"02/10/2018","1233","Census Tract 207710","1255","Census Tract 209300",195,63,596,176,50,616,206,77,548,211,69,644,197,65,600,174,55,547
"02/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",191,60,610,177,48,643,208,80,534,191,63,576,185,52,654,193,60,613
"02/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",209,65,670,199,60,652,302,132,687,202,64,632,195,59,643,168,47,603
"02/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",232,72,740,231,73,728,357,143,889,223,70,709,200,64,622,184,50,673
"02/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",248,81,762,211,67,662,397,154,1021,260,86,786,227,78,654,185,53,639
"02/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",252,86,738,221,75,649,,,,261,94,722,236,82,679,182,53,621
"02/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",269,93,782,234,80,688,394,153,1016,273,98,761,251,88,712,203,65,632
"02/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",245,80,754,204,54,772,318,103,978,263,95,731,252,91,700,188,57,617
"02/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",230,75,705,200,59,682,260,94,715,248,90,678,242,79,743,199,61,651
"02/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",214,73,626,208,71,609,214,65,704,227,86,602,206,63,673,209,76,572
"02/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",237,74,751,226,66,766,371,152,901,225,72,697,206,66,646,186,55,630
"02/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",225,75,668,219,72,663,362,134,977,223,77,639,192,70,523,177,51,607
"02/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",234,80,684,211,73,613,,,,232,84,643,211,75,595,181,51,640
"02/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",237,79,708,235,83,669,319,118,855,242,88,665,232,77,701,168,51,554
"02/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",205,67,627,174,53,569,235,73,757,215,75,617,212,74,607,180,55,583
"02/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",194,61,615,201,60,676,198,73,534,204,64,646,183,57,591,189,57,621
"02/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,73,607,212,69,651,281,117,677,199,72,552,208,70,620,179,60,529
"02/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",212,71,629,213,78,577,300,126,714,208,72,600,187,64,545,175,47,646
"02/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,73,671,197,66,585,333,142,780,225,79,637,205,69,608,150,40,554
"03/01/2018","1233","Census Tract 207710","1255","Census Tract 209300",227,78,658,201,66,613,,,,236,82,676,206,73,582,170,58,493
"03/02/2018","1233","Census Tract 207710","1255","Census Tract 209300",246,81,746,239,83,686,350,146,839,262,85,808,222,71,692,181,60,548
"03/03/2018","1233","Census Tract 207710","1255","Census Tract 209300",201,66,610,186,63,549,259,97,688,195,65,586,191,61,598,182,59,562
"03/04/2018","1233","Census Tract 207710","1255","Census Tract 209300",190,60,598,178,59,537,205,63,660,206,73,581,182,56,593,178,53,590
"03/05/2018","1233","Census Tract 207710","1255","Census Tract 209300",226,73,698,228,73,710,291,117,719,229,75,696,212,69,647,175,50,610
"03/06/2018","1233","Census Tract 207710","1255","Census Tract 209300",242,84,692,220,78,617,346,149,807,242,83,705,212,78,576,192,57,640
"03/07/2018","1233","Census Tract 207710","1255","Census Tract 209300",244,83,718,231,69,770,373,167,834,247,86,708,221,76,642,182,62,535
"03/08/2018","1233","Census Tract 207710","1255","Census Tract 209300",241,81,714,220,74,653,,,,242,80,726,225,78,648,207,63,677
"03/09/2018","1233","Census Tract 207710","1255","Census Tract 209300",252,87,726,273,87,853,325,122,863,254,91,706,245,85,703,192,66,553
"03/10/2018","1233","Census Tract 207710","1255","Census Tract 209300",222,72,685,191,57,634,258,97,684,236,78,708,233,76,707,182,56,592
"03/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",206,65,647,169,47,599,226,78,656,210,65,674,211,68,650,199,64,612
"03/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",218,74,639,219,68,707,283,134,599,209,73,594,203,68,600,201,60,667
"03/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",311,91,1052,324,88,1187,514,189,1402,333,100,1101,249,74,831,189,59,595
"03/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",247,84,720,392,134,1146,295,114,762,242,89,660,203,68,604,200,65,614
"03/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",235,81,685,222,76,651,,,,257,89,743,209,75,584,214,62,734
"03/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",249,81,757,204,61,677,297,124,715,264,86,810,255,84,776,177,56,560
"03/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",251,80,782,190,49,729,301,106,855,243,82,718,277,97,792,195,57,660
"03/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",202,60,678,193,45,822,203,74,551,190,67,542,226,66,772,198,55,708
"03/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",220,73,663,234,74,741,294,121,712,224,81,621,191,63,577,179,50,643
"03/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",233,77,698,212,62,717,351,144,852,240,83,696,197,67,576,191,62,583
"03/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",226,75,678,220,66,733,293,122,704,245,81,742,193,63,583,173,59,510
"03/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",240,82,700,227,83,618,,,,260,86,785,224,75,672,197,65,592
"03/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",225,76,669,220,72,675,299,121,733,246,84,715,202,73,559,188,52,673
"03/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,72,673,241,67,873,215,79,587,277,94,815,208,73,589,171,52,557
"03/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",201,64,629,194,61,618,224,78,644,214,80,567,200,62,638,187,54,640
"03/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,73,608,210,77,567,243,90,658,215,80,576,204,71,589,176,50,624
"03/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",246,86,702,247,84,723,320,143,716,251,87,724,223,76,651,209,72,600
"03/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",229,83,629,218,72,660,323,133,781,224,84,600,220,83,584,173,60,501
"03/29/2018","1233","Census Tract 207710","1255","Census Tract 209300",234,83,661,218,84,560,,,,234,84,650,235,82,669,177,56,555
"03/30/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,76,640,207,65,653,227,93,553,236,83,666,232,76,702,181,63,524
"03/31/2018","1233","Census Tract 207710","1255","Census Tract 209300",198,65,603,162,52,509,183,69,487,193,69,539,240,72,799,167,54,517
