"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,52,500,166,56,491,172,69,424,179,58,547,122,39,381,168,51,553
"01/29/2018","1251","Census Tract 209102","1255","Census Tract 209300",177,59,530,193,66,561,212,62,722,179,67,476,154,48,495,133,46,384
"01/30/2018","1251","Census Tract 209102","1255","Census Tract 209300",172,62,477,173,70,428,181,71,461,219,88,546,128,41,403,160,58,443
"01/31/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,55,466,154,58,402,187,64,551,195,63,601,120,41,350,119,48,294
"02/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",172,63,462,165,67,403,187,65,532,193,78,474,139,54,359,,,
"02/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,63,476,168,69,411,193,78,481,170,58,493,159,56,448,201,71,566
"02/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",149,50,443,172,66,449,161,49,531,141,51,384,135,47,380,162,47,553
"02/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,52,444,142,40,495,161,60,432,157,59,417,122,41,362,171,57,509
"02/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",165,56,481,193,68,545,143,42,480,170,57,501,155,63,379,144,46,448
"02/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,57,513,166,63,431,192,65,568,173,52,574,155,51,475,170,64,448
"02/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",184,62,542,190,68,528,217,85,557,183,65,515,161,44,594,136,49,379
"02/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",168,58,484,157,67,367,201,60,664,166,56,491,157,57,428,,,
"02/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,56,519,185,63,543,186,71,490,190,56,644,135,47,388,173,57,524
"02/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,54,423,173,62,481,151,50,455,167,66,423,147,48,450,126,52,306
"02/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",174,57,527,207,75,567,183,66,508,177,71,442,157,48,512,162,44,587
"02/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,62,480,186,76,454,192,66,558,186,62,550,149,54,411,131,50,337
"02/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",179,62,517,171,67,432,195,75,508,199,63,623,150,47,474,176,65,475
"02/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,61,431,173,69,431,173,73,410,173,64,467,137,49,384,161,59,443
"02/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",175,60,508,165,66,412,223,68,726,203,72,572,141,47,426,,,
"02/16/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,58,496,183,69,489,190,64,563,178,59,535,151,52,435,149,54,412
"02/17/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,53,433,154,57,417,156,60,403,155,53,455,150,54,419,141,43,460
"02/18/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,55,415,148,63,347,133,49,355,153,60,388,165,57,477,144,48,426
"02/19/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,60,454,170,68,422,175,72,422,164,55,487,173,67,445,150,50,444
"02/20/2018","1251","Census Tract 209102","1255","Census Tract 209300",178,68,463,194,84,448,168,71,396,196,79,482,157,52,468,166,60,457
"02/21/2018","1251","Census Tract 209102","1255","Census Tract 209300",165,61,445,157,62,396,174,77,392,184,64,524,120,43,334,205,74,571
"02/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,61,439,181,77,422,178,71,446,186,62,556,126,51,308,,,
"02/23/2018","1251","Census Tract 209102","1255","Census Tract 209300",153,53,441,174,63,485,170,66,437,152,50,464,136,48,384,145,47,438
"02/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",146,55,384,160,64,395,159,64,397,167,65,428,128,50,327,134,45,392
"02/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,55,487,156,64,378,201,58,691,163,63,420,127,43,378,175,52,587
"02/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",165,59,461,190,61,589,177,73,431,155,59,411,154,51,461,154,52,456
"02/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,58,444,157,57,433,186,66,526,169,59,480,139,56,345,137,48,389
"02/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,54,441,158,69,363,163,54,490,170,56,516,136,47,393,125,48,325
"03/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",169,58,489,165,75,359,215,72,645,170,59,489,154,50,472,,,
"03/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",177,64,487,192,61,597,183,79,420,195,75,503,154,53,447,147,53,403
"03/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",146,49,432,131,43,396,170,56,513,156,59,410,132,45,390,134,42,425
"03/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",145,50,413,135,61,299,158,62,402,149,53,420,131,44,384,151,47,487
"03/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",167,61,459,196,88,439,165,63,436,171,68,425,159,46,541,133,52,341
"03/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,61,478,163,63,416,212,66,677,177,60,521,152,56,408,132,58,298
"03/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",177,58,535,177,69,456,175,54,569,187,58,604,177,60,516,150,49,459
"03/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",175,56,548,148,52,416,190,67,539,203,67,609,147,41,529,,,
"03/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,58,514,219,88,548,158,56,439,194,59,641,152,50,463,136,50,370
"03/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,53,505,170,60,484,170,52,549,180,63,511,140,45,432,169,50,570
"03/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,58,424,183,79,424,147,58,370,163,66,402,170,62,467,139,46,414
"03/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,61,489,199,73,540,156,61,399,199,75,531,145,46,457,153,58,404
"03/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",208,71,608,233,95,570,230,87,607,201,62,643,215,76,600,134,42,425
"03/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",201,66,609,320,115,887,159,64,398,190,57,630,161,56,458,158,51,483
"03/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,59,432,188,70,506,156,63,385,169,59,485,141,53,373,,,
"03/16/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,62,429,174,66,457,176,72,431,168,64,438,155,61,390,139,43,443
"03/17/2018","1251","Census Tract 209102","1255","Census Tract 209300",143,53,384,146,55,382,155,50,474,148,56,393,133,51,348,138,54,350
"03/18/2018","1251","Census Tract 209102","1255","Census Tract 209300",156,53,456,180,67,476,142,56,356,148,52,423,162,58,453,155,47,512
"03/19/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,57,466,166,63,436,169,57,498,198,68,576,131,45,384,134,51,351
"03/20/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,58,518,202,75,546,201,62,643,178,59,531,133,45,390,145,50,416
"03/21/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,58,514,183,62,544,160,58,434,195,68,560,151,50,451,157,46,536
"03/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,57,462,166,71,388,173,57,521,190,72,498,130,41,408,,,
"03/23/2018","1251","Census Tract 209102","1255","Census Tract 209300",172,60,495,191,81,448,172,64,458,210,70,624,133,46,379,148,44,492
"03/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,59,443,176,61,505,139,56,343,188,68,519,147,55,388,149,50,445
"03/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,57,507,214,92,495,158,50,490,161,55,471,163,57,463,175,53,569
"03/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,51,452,181,70,466,152,62,373,153,56,417,144,45,462,126,31,500
"03/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",169,61,467,184,60,560,156,60,405,205,69,605,143,55,370,141,59,337
"03/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,58,443,158,74,337,182,64,512,186,68,504,151,50,453,120,43,337
"03/29/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,55,488,171,59,495,173,63,472,177,56,553,156,51,471,,,
"03/30/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,54,475,142,55,368,180,59,552,184,61,556,153,50,464,134,48,374
"03/31/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,55,462,185,82,417,149,47,468,152,56,409,171,58,503,149,48,459
