"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1238","Census Tract 208401","1241","Census Tract 208502",69,31,155,85,40,181,84,38,186,65,29,145,59,30,117,68,25,186
"01/05/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,30,137,64,29,142,72,36,142,80,39,161,53,24,118,51,26,101
"01/06/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,28,143,72,28,180,73,34,154,81,42,156,54,25,117,42,18,97
"01/07/2019","1238","Census Tract 208401","1241","Census Tract 208502",74,31,179,90,40,205,86,37,200,74,28,192,54,26,111,71,27,183
"01/08/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,29,166,66,26,165,92,42,201,70,36,138,51,21,124,47,16,133
"01/09/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,29,172,69,32,147,87,41,184,85,34,211,58,25,134,46,16,129
"01/10/2019","1238","Census Tract 208401","1241","Census Tract 208502",74,33,162,107,45,254,79,45,140,74,34,160,59,28,127,47,21,104
"01/11/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,32,156,84,40,175,78,44,137,82,37,181,62,29,134,50,21,115
"01/12/2019","1238","Census Tract 208401","1241","Census Tract 208502",65,28,150,64,23,177,87,42,183,67,30,147,55,25,120,62,25,156
"01/13/2019","1238","Census Tract 208401","1241","Census Tract 208502",59,27,132,55,26,116,74,40,138,69,32,150,51,23,110,49,20,115
"01/14/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,31,181,85,38,188,86,42,174,82,34,194,54,22,130,56,18,172
"01/15/2019","1238","Census Tract 208401","1241","Census Tract 208502",77,33,181,63,23,167,100,50,201,77,33,181,65,31,136,56,20,154
"01/16/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,33,148,60,25,140,92,42,201,80,40,157,55,28,107,51,24,109
"01/17/2019","1238","Census Tract 208401","1241","Census Tract 208502",74,32,170,90,39,207,84,37,186,77,35,170,58,25,133,67,29,152
"01/18/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,30,159,72,28,186,102,51,203,70,31,159,53,24,118,60,26,138
"01/19/2019","1238","Census Tract 208401","1241","Census Tract 208502",63,29,138,55,21,143,72,35,145,71,36,140,66,30,145,42,19,91
"01/20/2019","1238","Census Tract 208401","1241","Census Tract 208502",60,28,129,55,30,100,67,30,150,66,34,129,56,27,119,54,23,125
"01/21/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,29,140,51,19,135,77,39,152,69,35,135,59,28,123,45,18,110
"01/22/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,28,146,72,31,163,78,44,137,69,33,145,54,27,110,47,14,149
"01/23/2019","1238","Census Tract 208401","1241","Census Tract 208502",65,30,142,69,29,163,79,41,150,67,34,129,62,28,137,45,18,114
"01/24/2019","1238","Census Tract 208401","1241","Census Tract 208502",72,30,171,78,38,160,77,46,130,70,26,193,73,31,174,59,25,137
