"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1250","Census Tract 208904","1248","Census Tract 208902",108,39,301,85,35,208,112,55,230,111,54,229,68,30,151,124,35,435
"01/02/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,40,316,76,23,247,124,45,338,104,44,246,140,46,428,98,36,261
"01/03/2018","1250","Census Tract 208904","1248","Census Tract 208902",107,30,376,67,14,308,146,61,351,90,33,245,127,63,256,104,20,538
"01/04/2018","1250","Census Tract 208904","1248","Census Tract 208902",104,31,351,106,28,403,131,44,388,126,46,345,67,23,195,55,13,227
"01/05/2018","1250","Census Tract 208904","1248","Census Tract 208902",107,32,352,66,19,222,163,57,462,98,30,318,84,23,296,91,37,223
"01/06/2018","1250","Census Tract 208904","1248","Census Tract 208902",108,38,303,110,38,312,97,30,319,122,57,262,111,34,358,82,30,220
"01/07/2018","1250","Census Tract 208904","1248","Census Tract 208902",95,34,262,81,25,263,109,42,278,124,50,306,92,39,214,44,16,124
"01/08/2018","1250","Census Tract 208904","1248","Census Tract 208902",137,36,515,121,27,530,182,56,587,128,34,475,83,25,280,132,32,537
"01/09/2018","1250","Census Tract 208904","1248","Census Tract 208902",114,40,329,114,42,306,126,53,295,86,33,218,142,62,322,141,27,718
"01/10/2018","1250","Census Tract 208904","1248","Census Tract 208902",126,38,421,88,28,270,180,49,661,100,36,279,101,28,364,223,110,450
"01/11/2018","1250","Census Tract 208904","1248","Census Tract 208902",98,31,307,90,33,247,107,31,374,99,36,273,70,22,217,139,33,573
"01/12/2018","1250","Census Tract 208904","1248","Census Tract 208902",144,45,460,103,32,332,203,70,589,169,52,547,98,34,278,125,41,379
"01/13/2018","1250","Census Tract 208904","1248","Census Tract 208902",121,41,352,210,83,532,131,51,333,145,44,476,86,41,179,52,19,141
"01/14/2018","1250","Census Tract 208904","1248","Census Tract 208902",106,39,292,108,32,355,119,45,314,114,50,260,123,47,324,77,27,217
"01/15/2018","1250","Census Tract 208904","1248","Census Tract 208902",107,36,319,161,57,455,113,54,235,119,38,371,87,34,217,75,21,262
"01/16/2018","1250","Census Tract 208904","1248","Census Tract 208902",123,50,302,137,54,350,114,47,273,133,60,290,103,41,255,133,45,394
"01/17/2018","1250","Census Tract 208904","1248","Census Tract 208902",111,36,335,123,29,522,124,49,309,98,34,280,88,32,241,137,44,419
"01/18/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,37,389,96,38,242,117,40,337,148,53,415,122,22,658,99,30,323
