"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/25/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,65,313,152,73,317,157,66,371,152,75,307,124,56,278,112,59,212
"01/26/2018","1223","Census Tract 206200","1224","Census Tract 206300",153,68,342,,,,188,77,462,150,68,334,156,70,347,102,49,212
"01/27/2018","1223","Census Tract 206200","1224","Census Tract 206300",180,78,416,132,68,255,207,90,473,238,107,527,182,80,415,120,52,273
"01/28/2018","1223","Census Tract 206200","1224","Census Tract 206300",137,59,314,125,60,259,152,70,333,143,72,282,123,50,303,137,57,329
"01/29/2018","1223","Census Tract 206200","1224","Census Tract 206300",130,61,275,116,63,213,142,61,329,151,73,309,114,50,260,112,56,223
"01/30/2018","1223","Census Tract 206200","1224","Census Tract 206300",130,61,278,127,69,233,147,67,323,131,65,264,131,63,271,88,31,248
"01/31/2018","1223","Census Tract 206200","1224","Census Tract 206300",136,65,285,138,76,252,151,67,337,148,77,282,123,54,280,96,49,191
"02/01/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,63,312,131,62,275,172,77,385,150,81,278,121,48,307,96,49,187
"02/02/2018","1223","Census Tract 206200","1224","Census Tract 206300",131,60,283,,,,146,62,344,145,73,288,123,55,273,105,49,225
"02/03/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,61,294,119,50,280,156,73,333,150,69,326,128,65,251,121,50,292
"02/04/2018","1223","Census Tract 206200","1224","Census Tract 206300",121,56,258,86,55,135,111,47,262,133,69,256,128,53,309,114,53,244
"02/05/2018","1223","Census Tract 206200","1224","Census Tract 206300",130,61,277,123,62,245,150,65,346,139,71,269,125,52,299,94,48,183
"02/06/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,66,302,130,69,244,177,86,365,146,76,277,124,48,318,104,53,202
"02/07/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,69,298,136,77,240,186,79,437,137,72,259,124,55,277,112,58,216
"02/08/2018","1223","Census Tract 206200","1224","Census Tract 206300",146,71,299,121,63,234,174,82,370,164,86,312,131,66,258,118,54,257
"02/09/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,64,310,,,,179,80,397,162,72,366,120,54,267,97,45,209
"02/10/2018","1223","Census Tract 206200","1224","Census Tract 206300",131,62,279,114,66,197,141,74,266,145,69,304,130,61,275,122,53,280
"02/11/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,57,312,106,39,290,139,59,330,132,62,280,147,65,329,133,56,317
"02/12/2018","1223","Census Tract 206200","1224","Census Tract 206300",137,67,282,129,65,254,168,80,349,138,72,265,125,53,292,91,55,151
"02/13/2018","1223","Census Tract 206200","1224","Census Tract 206300",152,71,328,129,76,219,182,79,419,166,89,313,137,56,335,117,58,236
"02/14/2018","1223","Census Tract 206200","1224","Census Tract 206300",160,71,360,164,84,322,205,81,520,157,70,354,143,65,315,113,61,210
"02/15/2018","1223","Census Tract 206200","1224","Census Tract 206300",153,70,334,140,70,282,201,89,451,159,77,326,137,61,305,112,54,229
"02/16/2018","1223","Census Tract 206200","1224","Census Tract 206300",179,80,399,,,,229,98,534,203,94,437,163,73,364,120,54,267
"02/17/2018","1223","Census Tract 206200","1224","Census Tract 206300",157,71,347,118,64,215,192,98,373,163,80,334,149,63,349,143,61,333
"02/18/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,64,318,112,47,263,155,79,304,154,80,295,143,61,331,136,58,322
"02/19/2018","1223","Census Tract 206200","1224","Census Tract 206300",130,60,278,111,65,190,126,52,304,154,82,286,134,58,308,108,49,236
"02/20/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,61,286,120,59,246,140,67,293,152,65,354,123,56,270,110,55,220
"02/21/2018","1223","Census Tract 206200","1224","Census Tract 206300",133,63,283,124,65,235,161,69,375,138,71,269,119,53,270,111,58,214
"02/22/2018","1223","Census Tract 206200","1224","Census Tract 206300",144,66,312,126,71,226,178,81,391,155,72,332,129,58,285,93,39,220
"02/23/2018","1223","Census Tract 206200","1224","Census Tract 206300",148,68,321,,,,182,88,373,157,77,320,137,60,313,102,44,236
"02/24/2018","1223","Census Tract 206200","1224","Census Tract 206300",136,60,308,116,53,254,155,75,319,146,73,292,132,52,329,123,56,272
"02/25/2018","1223","Census Tract 206200","1224","Census Tract 206300",126,57,279,106,54,207,150,74,303,135,70,258,123,54,278,116,49,278
"02/26/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,61,284,121,60,241,154,69,347,138,69,275,122,53,278,114,49,263
"02/27/2018","1223","Census Tract 206200","1224","Census Tract 206300",137,68,279,150,78,290,144,64,321,139,73,263,128,63,262,114,56,229
"02/28/2018","1223","Census Tract 206200","1224","Census Tract 206300",133,65,274,127,69,235,164,69,393,136,69,271,120,60,240,101,57,179
"03/01/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,63,285,117,64,216,163,64,416,151,81,281,120,57,253,99,52,188
"03/02/2018","1223","Census Tract 206200","1224","Census Tract 206300",145,65,327,,,,179,76,420,159,81,311,136,53,345,103,53,201
"03/03/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,70,293,128,64,258,161,81,322,154,81,290,143,66,309,127,64,252
"03/04/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,61,283,117,57,240,156,68,357,141,68,289,114,52,251,125,59,263
"03/05/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,64,306,128,64,253,151,61,374,159,70,358,133,62,282,112,62,201
"03/06/2018","1223","Census Tract 206200","1224","Census Tract 206300",151,70,324,146,72,294,161,75,346,155,74,322,157,72,343,102,46,225
"03/07/2018","1223","Census Tract 206200","1224","Census Tract 206300",147,61,351,145,65,322,175,66,461,148,74,295,131,49,350,121,58,249
"03/08/2018","1223","Census Tract 206200","1224","Census Tract 206300",154,69,344,139,71,271,197,88,438,156,75,323,143,58,353,110,49,247
"03/09/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,63,321,,,,159,80,315,171,83,349,133,53,336,99,44,222
"03/10/2018","1223","Census Tract 206200","1224","Census Tract 206300",146,66,323,118,59,233,165,79,345,157,76,323,154,66,357,117,53,256
"03/11/2018","1223","Census Tract 206200","1224","Census Tract 206300",133,60,295,98,50,190,170,70,411,141,68,291,135,64,283,121,52,282
"03/12/2018","1223","Census Tract 206200","1224","Census Tract 206300",128,58,280,131,64,265,153,59,398,143,71,287,103,49,217,96,51,178
"03/13/2018","1223","Census Tract 206200","1224","Census Tract 206300",154,70,338,155,77,311,202,93,439,147,70,306,133,56,314,112,55,227
"03/14/2018","1223","Census Tract 206200","1224","Census Tract 206300",164,72,374,205,87,485,159,72,347,177,82,382,140,59,330,120,59,243
"03/15/2018","1223","Census Tract 206200","1224","Census Tract 206300",145,65,325,135,73,247,162,77,343,163,74,356,134,54,329,117,47,291
"03/16/2018","1223","Census Tract 206200","1224","Census Tract 206300",144,64,320,,,,147,65,332,158,75,330,143,64,319,120,50,286
"03/17/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,61,323,118,64,217,158,71,351,158,85,292,143,61,338,112,44,284
"03/18/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,61,320,147,78,276,155,72,333,136,62,296,141,59,336,137,58,323
"03/19/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,69,290,135,68,269,161,72,363,149,77,288,129,62,271,127,67,239
"03/20/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,66,303,120,58,248,166,75,364,151,71,321,124,57,272,123,66,230
"03/21/2018","1223","Census Tract 206200","1224","Census Tract 206300",135,63,288,119,53,264,156,73,333,150,77,293,126,57,274,97,47,200
"03/22/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,63,310,125,58,268,146,63,335,147,76,286,150,64,352,112,48,258
"03/23/2018","1223","Census Tract 206200","1224","Census Tract 206300",144,63,330,,,,176,69,447,172,72,406,122,56,267,112,50,248
"03/24/2018","1223","Census Tract 206200","1224","Census Tract 206300",150,67,336,164,85,315,155,78,307,202,97,420,127,54,298,118,52,268
"03/25/2018","1223","Census Tract 206200","1224","Census Tract 206300",136,61,299,111,55,224,158,78,321,167,81,344,124,48,318,121,58,249
"03/26/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,67,295,126,73,216,141,61,324,159,78,324,149,67,331,104,47,226
"03/27/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,68,294,136,77,240,150,75,299,160,80,321,137,61,304,96,44,209
"03/28/2018","1223","Census Tract 206200","1224","Census Tract 206300",151,71,322,136,68,270,185,83,415,163,84,319,134,62,290,114,51,253
"03/29/2018","1223","Census Tract 206200","1224","Census Tract 206300",144,64,326,123,60,251,167,81,343,159,73,346,140,61,317,108,40,291
"03/30/2018","1223","Census Tract 206200","1224","Census Tract 206300",156,63,381,,,,158,66,376,214,94,486,138,55,341,124,48,318
"03/31/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,58,302,120,65,220,168,69,411,153,78,301,122,53,280,114,48,269
