"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/11/2019","1230","Census Tract 207400","1223","Census Tract 206200",170,74,390,208,92,467,180,80,406,182,86,388,136,55,331,139,65,298
"03/12/2019","1230","Census Tract 207400","1223","Census Tract 206200",173,73,410,196,81,477,204,84,495,180,79,407,143,62,331,132,56,310
"03/13/2019","1230","Census Tract 207400","1223","Census Tract 206200",174,79,382,159,81,309,231,104,512,178,83,380,140,64,306,162,70,371
"03/14/2019","1230","Census Tract 207400","1223","Census Tract 206200",174,76,397,189,90,396,217,98,480,193,81,458,139,62,309,150,72,313
"03/15/2019","1230","Census Tract 207400","1223","Census Tract 206200",172,78,378,191,76,481,199,87,453,199,89,444,145,72,289,161,71,365
"03/16/2019","1230","Census Tract 207400","1223","Census Tract 206200",189,81,442,189,65,550,182,84,396,344,149,795,148,71,307,131,60,282
"03/17/2019","1230","Census Tract 207400","1223","Census Tract 206200",150,66,340,117,48,282,165,76,355,159,73,345,144,60,341,147,66,326
"03/18/2019","1230","Census Tract 207400","1223","Census Tract 206200",172,74,399,208,89,486,199,83,475,172,70,421,136,68,274,162,68,386
"03/19/2019","1230","Census Tract 207400","1223","Census Tract 206200",168,74,379,181,75,433,198,89,438,178,74,425,133,65,272,166,76,366
"03/20/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,78,373,186,91,377,193,91,408,195,91,418,137,61,304,133,65,269
"03/21/2019","1230","Census Tract 207400","1223","Census Tract 206200",164,74,363,151,73,311,203,87,472,181,84,393,145,68,308,123,54,281
"03/22/2019","1230","Census Tract 207400","1223","Census Tract 206200",178,80,393,177,78,404,214,93,489,193,85,435,164,78,345,141,65,307
"03/23/2019","1230","Census Tract 207400","1223","Census Tract 206200",161,75,348,150,72,312,180,82,392,184,89,382,156,76,321,125,54,292
"03/24/2019","1230","Census Tract 207400","1223","Census Tract 206200",155,67,355,175,45,669,162,75,349,149,74,298,143,58,351,162,72,362
"03/25/2019","1230","Census Tract 207400","1223","Census Tract 206200",159,72,347,173,80,371,160,72,354,165,75,361,146,68,314,146,65,328
"03/26/2019","1230","Census Tract 207400","1223","Census Tract 206200",177,76,411,203,84,489,232,110,488,177,79,395,142,63,324,158,62,405
"03/27/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,73,396,198,86,454,210,97,452,188,86,410,128,54,303,149,63,351
"03/28/2019","1230","Census Tract 207400","1223","Census Tract 206200",198,84,465,200,90,445,280,127,616,199,84,470,157,66,372,166,84,329
"03/29/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,77,376,166,67,412,186,94,370,194,77,484,156,79,307,165,66,410
"03/30/2019","1230","Census Tract 207400","1223","Census Tract 206200",155,71,338,163,74,357,159,69,362,172,86,343,149,69,323,139,61,318
"03/31/2019","1230","Census Tract 207400","1223","Census Tract 206200",162,69,381,134,64,279,146,66,324,154,74,321,144,65,317,196,71,537
"01/01/2019","1230","Census Tract 207400","1223","Census Tract 206200",164,65,415,122,56,264,150,77,290,164,64,416,150,60,376,173,66,457
"01/02/2019","1230","Census Tract 207400","1223","Census Tract 206200",165,69,393,155,67,359,212,80,558,175,89,342,134,52,344,131,58,294
"01/03/2019","1230","Census Tract 207400","1223","Census Tract 206200",170,79,367,156,67,361,203,95,433,194,98,386,142,64,315,132,70,247
