"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1235","Census Tract 208000","1254","Census Tract 209200",101,47,218,125,57,277,186,77,445,89,43,181,72,39,135,76,39,149
"10/02/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,47,196,,,,146,78,273,97,49,194,76,40,145,72,39,133
"10/03/2018","1235","Census Tract 208000","1254","Census Tract 209200",93,45,194,127,58,278,141,71,282,89,44,183,73,39,136,71,37,136
"10/04/2018","1235","Census Tract 208000","1254","Census Tract 209200",114,53,243,166,76,364,140,71,276,131,64,267,93,46,188,73,38,140
"10/05/2018","1235","Census Tract 208000","1254","Census Tract 209200",103,49,213,122,54,274,130,57,294,117,58,238,91,46,179,72,39,132
"10/06/2018","1235","Census Tract 208000","1254","Census Tract 209200",85,43,167,74,39,142,108,53,219,94,45,194,83,44,155,70,37,130
"10/07/2018","1235","Census Tract 208000","1254","Census Tract 209200",79,42,151,68,36,128,97,50,187,87,46,165,74,39,140,,,
"10/08/2018","1235","Census Tract 208000","1254","Census Tract 209200",87,45,170,110,53,227,90,46,174,88,48,160,82,41,163,72,38,138
"10/09/2018","1235","Census Tract 208000","1254","Census Tract 209200",104,49,219,,,,182,83,399,113,56,227,78,40,151,74,39,140
"10/10/2018","1235","Census Tract 208000","1254","Census Tract 209200",105,49,225,119,54,260,183,88,379,117,56,244,71,37,135,75,39,144
"10/11/2018","1235","Census Tract 208000","1254","Census Tract 209200",102,48,216,121,57,258,180,87,372,107,53,214,74,38,142,71,36,139
"10/12/2018","1235","Census Tract 208000","1254","Census Tract 209200",111,52,238,122,53,283,170,84,344,116,58,232,107,49,230,68,38,121
"10/13/2018","1235","Census Tract 208000","1254","Census Tract 209200",87,44,171,84,46,154,100,53,189,87,45,169,89,43,187,73,39,135
"10/14/2018","1235","Census Tract 208000","1254","Census Tract 209200",84,42,165,84,43,163,86,47,159,84,43,161,88,44,176,,,
"10/15/2018","1235","Census Tract 208000","1254","Census Tract 209200",102,48,215,125,54,285,131,64,267,98,50,193,89,43,182,88,42,182
"10/16/2018","1235","Census Tract 208000","1254","Census Tract 209200",107,49,229,,,,153,71,329,104,51,209,98,46,209,78,40,151
"10/17/2018","1235","Census Tract 208000","1254","Census Tract 209200",109,49,243,108,48,241,238,105,539,100,47,209,89,43,184,73,38,139
"10/18/2018","1235","Census Tract 208000","1254","Census Tract 209200",108,49,237,125,53,294,177,85,368,116,56,237,84,40,172,79,40,157
"10/19/2018","1235","Census Tract 208000","1254","Census Tract 209200",103,48,219,110,50,243,183,91,365,121,59,250,75,40,143,78,39,154
"10/20/2018","1235","Census Tract 208000","1254","Census Tract 209200",89,45,177,83,43,159,107,58,198,115,56,235,81,42,157,68,36,128
"10/21/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,45,223,76,39,147,97,50,187,94,48,183,71,38,134,,,
"10/22/2018","1235","Census Tract 208000","1254","Census Tract 209200",104,50,218,128,59,277,157,82,298,104,53,204,81,40,162,80,40,158
"10/23/2018","1235","Census Tract 208000","1254","Census Tract 209200",105,49,225,,,,176,87,357,114,55,232,69,36,131,75,38,145
