"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,41,182,95,39,229,106,62,180,90,40,204,68,40,115,64,29,140
"10/02/2018","1260","Census Tract 209520","1259","Census Tract 209510",79,40,154,77,33,178,100,55,181,72,40,129,70,38,126,66,31,137
"10/03/2018","1260","Census Tract 209520","1259","Census Tract 209510",91,44,189,118,44,317,106,64,177,87,45,167,71,38,132,74,30,182
"10/04/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,40,186,84,42,166,120,58,249,76,38,150,69,31,150,69,28,171
"10/05/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,42,181,95,39,229,108,59,197,87,43,175,76,38,153,70,37,133
"10/06/2018","1260","Census Tract 209520","1259","Census Tract 209510",78,38,158,75,35,160,82,48,143,92,43,198,74,38,143,57,28,113
"10/07/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,34,156,90,35,235,78,38,161,88,41,189,,,,53,26,105
"10/08/2018","1260","Census Tract 209520","1259","Census Tract 209510",78,39,156,90,45,181,105,53,209,74,38,146,65,38,113,55,26,117
"10/09/2018","1260","Census Tract 209520","1259","Census Tract 209510",83,41,166,83,43,161,109,56,212,85,43,168,66,36,121,59,26,135
"10/10/2018","1260","Census Tract 209520","1259","Census Tract 209510",80,40,158,82,41,161,106,62,179,76,42,137,68,34,133,62,27,144
