"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,85,559,269,105,687,278,108,715,200,78,515,185,74,459,167,70,398
"10/02/2019","1228","Census Tract 207301","1232","Census Tract 207502",236,94,592,214,94,488,287,113,728,253,111,573,221,83,584,171,67,436
"10/03/2019","1228","Census Tract 207301","1232","Census Tract 207502",234,90,608,234,97,562,305,123,759,276,116,655,185,70,487,161,61,422
"10/04/2019","1228","Census Tract 207301","1232","Census Tract 207502",226,88,582,221,96,510,301,118,761,237,89,627,207,82,519,168,65,435
"10/05/2019","1228","Census Tract 207301","1232","Census Tract 207502",213,81,564,204,73,566,232,91,593,262,94,729,190,70,518,201,84,480
"10/06/2019","1228","Census Tract 207301","1232","Census Tract 207502",227,84,610,258,102,647,264,100,695,342,126,924,162,60,435,200,80,498
"10/07/2019","1228","Census Tract 207301","1232","Census Tract 207502",192,76,482,192,78,471,202,86,475,213,84,541,161,65,397,187,69,502
"10/08/2019","1228","Census Tract 207301","1232","Census Tract 207502",202,81,500,204,81,510,241,104,558,214,90,510,178,71,446,152,58,393
"10/09/2019","1228","Census Tract 207301","1232","Census Tract 207502",202,81,505,180,69,467,238,97,582,225,92,550,181,75,437,154,60,398
"10/10/2019","1228","Census Tract 207301","1232","Census Tract 207502",213,86,530,206,81,520,255,119,545,228,95,549,196,74,514,163,67,397
"10/11/2019","1228","Census Tract 207301","1232","Census Tract 207502",219,86,557,187,80,434,238,97,582,233,93,579,224,83,604,180,74,433
"10/12/2019","1228","Census Tract 207301","1232","Census Tract 207502",195,76,500,175,76,404,193,75,494,190,71,509,197,76,509,200,80,499
"10/13/2019","1228","Census Tract 207301","1232","Census Tract 207502",206,79,532,213,88,517,215,76,610,201,78,517,204,77,535,205,83,504
"10/14/2019","1228","Census Tract 207301","1232","Census Tract 207502",189,72,495,169,65,439,180,72,451,197,75,515,204,81,517,174,58,515
"10/15/2019","1228","Census Tract 207301","1232","Census Tract 207502",217,85,552,199,85,465,246,103,587,222,89,551,207,76,559,196,73,527
"10/16/2019","1228","Census Tract 207301","1232","Census Tract 207502",213,86,527,192,85,432,285,111,728,215,88,523,184,74,457,183,75,450
"10/17/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,83,537,207,88,484,285,111,730,202,81,499,190,75,477,169,64,446
"10/18/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,84,531,197,77,499,246,98,613,216,88,531,204,82,507,186,71,485
"10/19/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,85,529,264,75,918,195,83,457,208,86,503,211,81,549,219,92,518
"10/20/2019","1228","Census Tract 207301","1232","Census Tract 207502",203,78,527,233,69,777,170,71,408,216,82,566,192,66,556,210,89,493
"10/21/2019","1228","Census Tract 207301","1232","Census Tract 207502",205,79,528,179,75,425,250,99,629,207,79,542,191,72,504,194,75,496
"10/22/2019","1228","Census Tract 207301","1232","Census Tract 207502",236,93,599,223,98,506,350,131,933,211,93,477,214,81,563,184,70,483
"10/23/2019","1228","Census Tract 207301","1232","Census Tract 207502",229,88,598,203,92,444,337,123,921,218,84,567,195,74,512,209,78,556
"10/24/2019","1228","Census Tract 207301","1232","Census Tract 207502",236,93,602,210,90,488,317,119,846,240,94,609,221,88,554,177,70,445
"10/25/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,86,551,191,80,450,297,116,757,216,89,525,203,77,532,175,73,416
"10/26/2019","1228","Census Tract 207301","1232","Census Tract 207502",227,87,595,236,85,656,225,89,566,271,102,723,215,78,585,213,89,508
"10/27/2019","1228","Census Tract 207301","1232","Census Tract 207502",217,87,543,206,85,501,189,76,472,219,86,557,185,72,472,239,100,570
"10/28/2019","1228","Census Tract 207301","1232","Census Tract 207502",215,87,530,197,87,446,233,90,605,241,102,568,187,74,472,204,80,513
"10/29/2019","1228","Census Tract 207301","1232","Census Tract 207502",225,89,566,193,82,458,295,120,726,219,92,521,209,80,547,192,77,476
"10/30/2019","1228","Census Tract 207301","1232","Census Tract 207502",232,89,606,206,90,469,309,122,782,231,92,576,207,77,553,205,72,576
"10/31/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,86,554,170,75,387,265,115,609,207,80,534,221,83,592,198,82,481
"11/01/2019","1228","Census Tract 207301","1232","Census Tract 207502",225,86,588,236,99,563,249,101,612,262,100,687,199,76,522,215,80,573
"11/02/2019","1228","Census Tract 207301","1232","Census Tract 207502",242,96,608,264,109,640,275,102,739,307,114,823,227,91,562,206,89,475
"11/03/2019","1228","Census Tract 207301","1232","Census Tract 207502",227,87,594,254,90,711,219,92,518,307,110,857,164,61,437,237,99,564
"11/04/2019","1228","Census Tract 207301","1232","Census Tract 207502",206,81,519,187,88,399,246,98,615,196,80,477,204,75,557,176,63,494
"11/05/2019","1228","Census Tract 207301","1232","Census Tract 207502",209,82,532,175,76,399,277,106,720,201,80,503,192,73,501,189,76,470
"11/06/2019","1228","Census Tract 207301","1232","Census Tract 207502",216,83,559,169,75,383,283,110,724,215,83,554,197,75,517,176,67,463
"11/07/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,86,550,216,85,547,277,119,645,225,90,562,193,76,484,166,64,431
"11/08/2019","1228","Census Tract 207301","1232","Census Tract 207502",215,87,532,180,81,401,243,102,579,235,99,556,206,78,539,184,76,444
"11/09/2019","1228","Census Tract 207301","1232","Census Tract 207502",219,85,564,181,76,430,203,84,492,247,99,619,228,82,636,200,82,487
"11/10/2019","1228","Census Tract 207301","1232","Census Tract 207502",224,82,616,211,74,599,202,78,525,258,92,725,210,72,608,220,84,575
"11/11/2019","1228","Census Tract 207301","1232","Census Tract 207502",195,75,510,169,66,432,224,93,542,204,79,528,186,66,523,180,70,461
"11/12/2019","1228","Census Tract 207301","1232","Census Tract 207502",207,80,536,232,96,560,265,99,709,202,78,521,178,68,467,160,71,359
"11/13/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,81,545,191,75,486,279,116,669,205,81,520,181,69,470,186,68,509
"11/14/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,83,534,206,94,451,295,114,760,201,83,486,185,72,474,155,59,405
"11/15/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,87,546,213,99,459,284,115,702,232,90,598,190,76,478,178,75,421
"11/16/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,83,530,172,67,441,212,89,499,252,93,678,204,78,528,190,80,450
"11/17/2019","1228","Census Tract 207301","1232","Census Tract 207502",198,80,491,188,78,450,166,73,381,214,87,525,188,69,510,207,85,501
"11/18/2019","1228","Census Tract 207301","1232","Census Tract 207502",221,86,564,211,87,514,288,112,735,214,85,536,208,80,543,181,72,454
"11/19/2019","1228","Census Tract 207301","1232","Census Tract 207502",228,86,603,208,90,482,353,142,874,215,87,531,186,65,534,156,68,358
"11/20/2019","1228","Census Tract 207301","1232","Census Tract 207502",222,86,573,203,85,486,314,114,862,219,86,559,197,80,488,171,66,441
"11/21/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,84,532,201,92,440,288,118,700,216,89,527,193,74,500,159,64,396
"11/22/2019","1228","Census Tract 207301","1232","Census Tract 207502",208,83,521,181,79,416,252,98,647,218,88,539,199,78,506,182,75,440
"11/23/2019","1228","Census Tract 207301","1232","Census Tract 207502",197,76,506,191,71,514,220,79,612,190,72,503,192,76,484,197,81,475
"11/24/2019","1228","Census Tract 207301","1232","Census Tract 207502",190,74,489,207,77,556,175,72,425,203,81,510,160,58,438,202,81,504
"11/25/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,86,555,171,71,413,307,117,804,228,92,565,179,73,439,169,69,409
"11/26/2019","1228","Census Tract 207301","1232","Census Tract 207502",205,81,518,171,77,379,242,95,616,217,85,554,181,73,452,189,71,500
"11/27/2019","1228","Census Tract 207301","1232","Census Tract 207502",199,76,521,163,66,403,195,75,510,223,84,594,210,81,546,159,61,409
"11/28/2019","1228","Census Tract 207301","1232","Census Tract 207502",203,79,521,194,76,495,196,75,511,217,91,513,213,73,622,192,79,467
"11/29/2019","1228","Census Tract 207301","1232","Census Tract 207502",180,68,479,181,72,451,154,59,399,187,67,524,177,69,452,236,89,625
"11/30/2019","1228","Census Tract 207301","1232","Census Tract 207502",180,72,447,175,77,398,158,64,389,192,80,460,171,66,438,197,80,482
"12/01/2019","1228","Census Tract 207301","1232","Census Tract 207502",185,70,488,195,62,614,179,70,453,173,67,445,180,64,503,198,77,506
"12/02/2019","1228","Census Tract 207301","1232","Census Tract 207502",194,78,479,193,82,455,226,87,584,184,77,440,193,78,480,161,64,406
"12/03/2019","1228","Census Tract 207301","1232","Census Tract 207502",208,82,523,200,84,472,296,120,730,213,88,517,168,66,427,153,63,367
"12/04/2019","1228","Census Tract 207301","1232","Census Tract 207502",206,82,518,229,104,506,235,90,612,195,82,462,186,67,518,185,75,453
"12/05/2019","1228","Census Tract 207301","1232","Census Tract 207502",219,91,526,189,84,425,299,126,709,210,89,495,208,87,498,167,69,405
"12/06/2019","1228","Census Tract 207301","1232","Census Tract 207502",216,85,545,185,82,421,258,106,630,226,89,575,206,80,529,183,71,469
"12/07/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,83,534,201,73,549,245,98,609,226,89,573,197,76,513,205,85,492
"12/08/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,81,545,196,75,511,173,72,416,220,83,585,206,72,589,222,90,549
"12/09/2019","1228","Census Tract 207301","1232","Census Tract 207502",196,76,501,181,74,444,238,95,599,206,83,508,184,71,473,160,59,434
"12/10/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,82,545,188,72,489,286,115,709,206,84,502,186,71,484,163,64,416
"12/11/2019","1228","Census Tract 207301","1232","Census Tract 207502",226,87,584,182,88,377,385,141,1047,216,86,542,198,75,520,171,71,408
"12/12/2019","1228","Census Tract 207301","1232","Census Tract 207502",227,87,592,186,77,448,337,130,870,208,79,546,207,82,522,176,68,450
"12/13/2019","1228","Census Tract 207301","1232","Census Tract 207502",226,87,585,186,72,477,300,114,789,237,98,575,208,78,550,197,79,488
"12/14/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,83,536,196,73,529,215,87,531,237,92,611,208,78,549,199,82,479
"12/15/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,81,556,190,71,506,183,74,450,215,83,552,212,76,593,227,88,585
"12/16/2019","1228","Census Tract 207301","1232","Census Tract 207502",207,83,516,191,84,432,263,116,595,211,84,524,170,68,426,205,74,572
"12/17/2019","1228","Census Tract 207301","1232","Census Tract 207502",226,86,594,182,78,423,310,125,768,237,88,634,196,74,520,182,69,479
"12/18/2019","1228","Census Tract 207301","1232","Census Tract 207502",225,85,597,191,75,486,319,120,846,233,94,577,203,75,553,166,64,431
"12/19/2019","1228","Census Tract 207301","1232","Census Tract 207502",231,86,621,190,79,454,341,132,879,249,99,626,192,68,538,191,72,510
"12/20/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,81,545,169,72,398,231,88,606,240,91,635,197,75,515,186,75,466
"12/21/2019","1228","Census Tract 207301","1232","Census Tract 207502",205,79,534,206,83,508,203,80,515,233,83,651,190,74,489,200,78,511
