"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,31,164,59,29,118,70,32,149,94,37,235,70,33,149,50,22,109
"06/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,32,151,81,37,176,65,32,131,77,33,178,70,32,152,52,27,102
"06/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,33,167,88,40,193,90,41,198,69,30,159,68,31,146,49,25,97
"06/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,188,84,41,171,88,35,221,83,38,182,,,,63,26,150
"06/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,33,163,98,44,216,83,35,195,73,36,150,56,26,121,45,23,88
"06/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,35,199,100,43,233,120,44,327,78,37,164,52,26,107,48,21,105
"06/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,33,182,90,41,197,113,41,306,77,35,165,62,30,129,56,24,127
"06/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,32,183,86,36,204,98,44,217,88,37,209,71,32,156,50,22,113
"06/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",67,31,145,71,34,149,77,38,157,73,37,145,63,31,128,59,25,138
"06/17/2019","1384","Census Tract 224320","1383","Census Tract 224310",70,31,155,70,32,152,75,29,189,72,33,159,66,30,147,67,35,127
"06/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",93,40,216,94,44,201,161,54,477,72,38,138,,,,52,23,118
"06/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,36,188,83,38,180,103,42,254,88,40,193,69,31,150,54,23,124
"06/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,32,164,83,37,184,88,35,216,67,31,143,67,30,147,62,28,138
"06/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,36,185,85,38,189,92,39,215,89,42,188,70,31,160,69,31,153
"06/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,31,153,69,34,140,73,33,160,79,36,174,64,29,144,48,22,104
"06/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",66,31,141,53,25,111,67,34,135,73,36,145,62,30,127,57,23,140
"06/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,35,190,91,46,178,92,35,239,87,37,205,75,34,163,58,25,132
"06/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,33,160,79,35,176,84,34,210,72,36,144,,,,60,27,129
"06/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,31,167,86,39,191,88,36,214,64,29,145,62,30,129,73,28,191
"06/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,33,170,84,37,188,78,32,193,81,39,168,68,29,157,58,28,120
"06/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,35,178,84,39,181,105,41,265,72,34,155,73,35,152,57,25,129
"06/29/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,31,151,75,31,179,70,32,153,78,35,172,66,34,129,56,25,126
"06/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,35,199,76,36,159,78,32,188,118,48,290,61,29,126,55,26,115
"04/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,35,193,85,41,172,121,44,330,79,33,188,68,34,137,64,26,155
"04/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",85,37,194,90,43,188,118,45,308,86,41,182,,,,65,29,141
"04/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",88,37,205,87,41,188,107,43,268,99,42,234,65,30,138,69,29,162
"04/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,182,93,41,209,102,40,260,78,34,178,69,34,142,61,30,126
"04/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,37,193,90,38,211,122,44,336,86,40,183,74,34,161,60,27,132
"04/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,36,172,77,29,203,85,44,162,100,43,232,73,36,145,45,24,87
"04/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",68,32,143,67,30,145,71,29,172,77,39,150,62,32,121,57,25,126
"04/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,32,172,90,37,220,84,37,188,73,34,155,59,27,125,68,25,182
"04/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,181,94,39,222,85,38,188,91,42,196,,,,54,25,115
"04/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,34,186,92,38,221,98,38,255,77,34,176,59,29,123,67,29,152
"04/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,184,84,37,189,89,38,211,79,34,179,71,32,158,72,29,176
"04/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,36,189,112,44,280,90,34,237,89,39,202,64,33,123,64,29,142
"04/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,38,184,73,33,160,97,44,212,86,39,189,86,41,182,62,28,138
"04/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,32,168,67,30,147,80,39,161,90,39,207,70,35,141,49,20,121
"04/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,37,191,105,47,233,108,44,262,83,39,176,63,29,137,57,27,119
"04/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,182,95,43,210,88,35,222,89,40,197,,,,53,26,108
"04/17/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,37,183,83,41,168,103,43,246,85,37,195,69,34,139,63,28,143
"04/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,33,155,84,40,177,86,36,203,72,34,152,60,29,126,62,28,133
"04/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,36,170,72,37,139,102,48,215,80,36,175,68,34,138,76,31,188
"04/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,32,148,54,26,111,76,35,163,87,37,206,68,34,135,47,25,88
"04/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,33,155,90,42,192,73,36,150,81,35,188,70,36,136,53,26,108
"04/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,33,157,92,38,219,77,33,178,67,33,138,60,29,122,71,32,157
"04/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,182,85,33,215,96,36,253,79,36,172,,,,67,27,164
"04/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,181,95,38,237,85,36,204,80,36,178,66,30,145,63,30,132
"04/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,36,176,96,45,203,95,40,224,79,35,177,61,31,121,69,31,151
"04/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,36,195,92,43,197,114,44,295,83,36,190,72,33,156,60,25,139
"04/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,33,167,80,31,204,74,32,168,93,40,214,61,30,123,57,26,125
"04/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",67,31,143,63,25,160,74,41,134,71,33,153,65,33,125,61,27,139
"04/29/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,34,198,102,39,260,97,46,206,81,32,204,65,33,128,56,22,143
"04/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,33,191,105,48,228,74,31,175,82,37,183,,,,74,26,207
"05/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,31,181,69,29,165,89,31,255,87,38,196,66,29,151,56,27,115
"05/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",86,34,214,103,43,244,95,34,259,93,35,248,67,31,148,65,29,144
"05/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,35,200,89,43,183,105,39,284,80,35,182,87,37,201,48,22,104
"05/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",70,31,156,70,27,182,79,38,164,80,32,198,68,35,135,49,23,102
"05/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",68,31,147,54,24,120,68,35,133,82,39,171,68,34,133,53,22,126
"05/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,34,192,74,32,169,97,37,251,78,32,186,78,37,164,78,33,186
"05/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,35,190,89,38,206,96,39,237,86,39,190,,,,59,24,142
"05/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,39,178,98,45,212,95,42,214,77,37,161,78,38,159,64,30,135
"05/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",88,38,203,108,45,262,96,39,232,86,40,188,75,34,162,76,36,163
"05/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",89,38,211,95,43,206,110,39,310,97,42,224,73,34,154,53,27,106
"05/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",72,33,156,56,25,125,101,47,216,75,34,162,66,34,127,55,25,118
