"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,42,212,95,39,229,116,52,260,95,41,216,82,39,172,77,36,166
"08/30/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,40,239,127,46,346,117,49,283,94,37,239,78,34,177,72,36,141
"08/31/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,40,224,105,43,251,95,38,241,110,47,261,84,40,176,63,30,135
"09/01/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,37,227,91,37,227,83,32,216,111,38,317,92,42,202,74,36,150
"09/02/2018","1254","Census Tract 209200","1252","Census Tract 209103",79,35,176,76,39,147,91,35,236,81,37,178,82,37,179,64,32,130
"09/03/2018","1254","Census Tract 209200","1252","Census Tract 209103",78,34,179,89,38,206,67,28,159,77,36,164,79,37,168,85,31,226
"09/04/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,40,248,115,32,411,115,39,337,98,49,196,79,39,159,90,42,193
"09/05/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,41,226,105,38,288,113,45,285,101,45,226,80,37,171,68,35,134
"09/06/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,41,240,106,35,313,115,47,280,97,45,212,91,37,223,65,30,139
"09/07/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,42,235,112,46,274,86,40,184,113,46,280,91,39,211,88,36,218
"09/08/2018","1254","Census Tract 209200","1252","Census Tract 209103",85,37,198,87,34,223,92,34,248,96,42,215,85,40,182,65,31,135
"09/09/2018","1254","Census Tract 209200","1252","Census Tract 209103",83,38,183,70,34,141,77,36,162,86,39,187,105,41,262,72,35,148
"09/10/2018","1254","Census Tract 209200","1252","Census Tract 209103",85,37,191,83,41,167,92,42,202,83,37,184,83,33,212,76,34,169
"09/11/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,41,192,88,42,188,103,43,250,93,43,201,81,43,154,63,28,137
"09/12/2018","1254","Census Tract 209200","1252","Census Tract 209103",103,43,246,92,38,220,118,49,283,104,45,241,99,45,215,87,29,260
"09/13/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,43,221,111,42,294,121,53,274,99,47,210,76,36,160,81,36,183
"09/14/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,42,242,113,54,237,115,46,284,105,42,259,92,39,218,72,33,156
"09/15/2018","1254","Census Tract 209200","1252","Census Tract 209103",91,40,203,79,36,177,99,39,252,88,43,181,104,45,241,74,36,154
"09/16/2018","1254","Census Tract 209200","1252","Census Tract 209103",78,32,187,81,36,183,84,37,190,91,36,229,69,31,154,65,25,163
"09/17/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,40,209,96,41,225,107,42,272,92,42,201,75,37,154,85,38,190
"09/18/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,40,222,108,44,260,103,40,267,93,40,213,88,41,190,67,31,144
"09/19/2018","1254","Census Tract 209200","1252","Census Tract 209103",93,43,199,102,56,183,104,46,234,93,42,207,84,41,172,84,39,180
"09/20/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,43,233,98,38,253,97,44,212,104,47,227,106,44,254,80,33,192
"09/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,45,224,91,39,213,128,60,272,105,49,226,95,42,211,66,31,141
"09/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,39,217,87,34,225,83,34,204,118,48,287,89,41,196,74,36,154
"09/23/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,41,240,80,23,273,112,52,243,93,39,218,109,50,241,94,39,225
"09/24/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,42,250,118,43,320,94,40,221,126,56,284,81,36,181,67,26,174
"09/25/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,45,214,118,51,275,119,52,271,96,45,207,77,39,152,77,38,154
"09/26/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,41,231,111,47,263,116,51,266,106,46,242,70,32,150,70,26,187
"09/27/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,40,211,90,35,227,107,40,283,94,44,200,78,39,156,89,38,206
"09/28/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,42,215,103,44,240,113,46,273,94,40,217,89,44,179,73,33,160
"09/29/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,40,200,103,45,235,90,42,192,105,40,276,80,43,147,75,32,175
"09/30/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,44,255,105,55,200,99,45,213,119,48,292,85,42,171,111,38,322
"07/01/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,42,241,70,31,161,99,45,217,95,38,237,132,60,289,80,33,194
"07/02/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,37,226,95,29,305,84,39,180,100,42,237,79,39,160,98,31,307
"07/03/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,42,244,91,43,194,116,45,296,110,45,269,88,37,208,70,31,155
"07/04/2018","1254","Census Tract 209200","1252","Census Tract 209103",91,37,222,97,36,261,80,35,181,85,35,202,115,44,295,62,29,136
"07/05/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,37,199,89,32,247,94,40,219,94,42,209,78,36,171,70,33,150
"07/06/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,41,218,104,41,261,121,52,279,94,40,219,82,38,177,71,31,163
"07/07/2018","1254","Census Tract 209200","1252","Census Tract 209103",85,34,212,69,22,208,90,34,234,91,37,223,85,39,187,77,29,203
"07/08/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,41,207,115,50,264,103,43,247,86,43,174,90,40,205,88,38,203
"07/09/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,40,247,106,47,238,111,44,280,107,39,289,75,35,160,83,34,200
"07/10/2018","1254","Census Tract 209200","1252","Census Tract 209103",88,39,197,123,45,334,89,44,181,87,37,204,76,37,155,68,32,146
"07/11/2018","1254","Census Tract 209200","1252","Census Tract 209103",93,39,219,96,29,315,100,40,249,97,45,207,84,42,165,79,39,162
"07/12/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,44,231,109,52,230,130,50,338,104,44,244,82,43,154,57,28,115
"07/13/2018","1254","Census Tract 209200","1252","Census Tract 209103",93,41,209,100,41,241,89,40,196,104,44,246,90,41,194,73,37,146
"07/14/2018","1254","Census Tract 209200","1252","Census Tract 209103",81,37,176,77,34,171,86,39,188,79,39,163,91,38,220,64,32,126
"07/15/2018","1254","Census Tract 209200","1252","Census Tract 209103",88,35,220,89,30,265,81,37,178,96,39,237,94,39,224,77,30,200
"07/16/2018","1254","Census Tract 209200","1252","Census Tract 209103",90,39,206,91,37,221,106,48,232,96,45,203,73,31,172,67,29,159
"07/17/2018","1254","Census Tract 209200","1252","Census Tract 209103",87,38,198,90,30,266,90,40,198,92,43,199,82,39,169,71,33,150
"07/18/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,38,217,88,29,270,100,41,243,94,45,197,90,37,216,59,30,116
"07/19/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,44,238,100,34,290,120,51,280,101,47,219,106,47,239,58,30,111
"07/20/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,41,204,96,42,218,101,42,241,87,38,197,94,46,195,81,39,164
"07/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,36,202,92,42,201,71,34,151,95,35,259,99,44,226,67,32,141
"07/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",84,37,191,90,43,187,83,38,183,87,37,204,88,40,196,76,32,177
"07/23/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,42,267,93,32,263,136,44,417,106,46,242,97,51,184,68,26,176
"07/24/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,36,219,86,40,186,92,31,275,96,39,235,87,38,196,72,38,134
"07/25/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,41,221,83,38,182,110,41,291,97,43,217,85,40,184,77,36,162
"07/26/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,40,215,105,41,264,119,45,309,93,42,205,74,35,156,74,34,162
"07/27/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,43,213,106,47,238,111,43,281,95,48,190,94,44,200,64,31,128
"07/28/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,42,229,89,40,200,103,41,257,112,52,242,93,42,207,79,31,198
"07/29/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,40,185,71,34,148,85,38,187,98,44,218,74,39,140,86,39,186
"07/30/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,44,224,109,43,276,108,50,235,96,42,219,88,43,177,107,44,259
"07/31/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,45,206,93,43,201,126,55,284,96,45,205,80,41,155,65,36,120
"08/01/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,43,194,86,46,163,108,49,235,93,44,198,86,43,174,66,30,146
"08/02/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,41,219,77,29,203,111,50,244,90,41,195,95,38,233,85,40,180
"08/03/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,43,202,91,38,220,96,44,210,99,51,194,101,48,211,63,29,139
"08/04/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,40,211,127,54,300,92,43,196,113,45,279,80,36,176,77,37,158
"08/05/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,37,202,71,27,185,101,47,215,88,35,219,87,39,193,75,32,172
"08/06/2018","1254","Census Tract 209200","1252","Census Tract 209103",93,40,218,83,38,180,112,49,255,90,34,236,87,40,188,84,37,191
"08/07/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,38,220,113,51,252,83,33,207,101,40,254,81,38,175,75,33,171
"08/08/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,41,211,110,36,335,110,48,251,97,43,219,74,38,146,63,33,119
