"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1241","Census Tract 208502","1243","Census Tract 208620",99,48,206,108,51,229,101,53,192,101,45,224,96,49,187,75,38,147
"04/24/2018","1241","Census Tract 208502","1243","Census Tract 208620",94,46,191,130,58,293,92,46,185,91,47,179,79,42,149,77,38,155
"04/25/2018","1241","Census Tract 208502","1243","Census Tract 208620",91,45,187,96,40,228,93,47,183,106,52,216,81,42,155,62,33,116
"04/26/2018","1241","Census Tract 208502","1243","Census Tract 208620",101,48,210,147,60,362,118,55,255,105,49,224,72,42,126,73,40,134
"04/27/2018","1241","Census Tract 208502","1243","Census Tract 208620",93,44,194,115,50,264,,,,97,43,221,83,42,163,82,43,158
"04/28/2018","1241","Census Tract 208502","1243","Census Tract 208620",82,41,164,82,47,144,93,46,185,94,44,197,74,37,147,64,33,122
"04/29/2018","1241","Census Tract 208502","1243","Census Tract 208620",82,39,172,95,46,198,68,35,132,86,37,199,82,43,154,79,37,168
"04/30/2018","1241","Census Tract 208502","1243","Census Tract 208620",92,42,200,109,49,242,89,47,170,97,44,216,69,34,139,95,37,239
"05/01/2018","1241","Census Tract 208502","1243","Census Tract 208620",97,44,214,143,62,328,109,54,220,87,38,197,73,36,145,78,36,166
"05/02/2018","1241","Census Tract 208502","1243","Census Tract 208620",96,45,205,102,45,228,98,50,192,104,50,213,85,39,185,82,37,183
"05/03/2018","1241","Census Tract 208502","1243","Census Tract 208620",97,46,204,136,49,372,88,50,157,107,49,232,75,42,133,92,42,202
"05/04/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,45,181,109,53,225,,,,90,48,171,76,39,147,84,41,170
"05/05/2018","1241","Census Tract 208502","1243","Census Tract 208620",85,44,165,109,53,223,81,44,146,91,49,171,80,40,161,71,39,131
"05/06/2018","1241","Census Tract 208502","1243","Census Tract 208620",84,42,169,98,43,225,83,44,158,83,46,149,89,40,197,77,38,154
"05/07/2018","1241","Census Tract 208502","1243","Census Tract 208620",98,47,203,107,51,222,103,51,207,99,50,197,93,43,201,76,36,159
"05/08/2018","1241","Census Tract 208502","1243","Census Tract 208620",103,49,215,134,62,285,97,47,200,123,60,249,77,39,150,78,41,147
"05/09/2018","1241","Census Tract 208502","1243","Census Tract 208620",97,45,207,94,48,183,98,51,187,125,49,322,77,38,153,86,43,171
"05/10/2018","1241","Census Tract 208502","1243","Census Tract 208620",102,46,227,140,52,378,99,49,201,112,51,246,82,40,168,80,39,162
"05/11/2018","1241","Census Tract 208502","1243","Census Tract 208620",106,50,222,122,59,252,,,,126,59,271,76,40,142,77,41,142
"05/12/2018","1241","Census Tract 208502","1243","Census Tract 208620",102,46,226,137,60,309,84,42,167,165,65,418,77,40,147,88,40,189
"05/13/2018","1241","Census Tract 208502","1243","Census Tract 208620",85,44,163,88,42,182,77,45,132,97,51,184,82,42,159,77,38,154
"05/14/2018","1241","Census Tract 208502","1243","Census Tract 208620",95,48,186,117,58,236,80,45,140,102,51,205,79,42,149,84,40,175
"05/15/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,43,182,91,47,175,98,54,180,98,42,231,75,41,139,67,33,134
"05/16/2018","1241","Census Tract 208502","1243","Census Tract 208620",102,48,213,114,57,227,92,47,180,122,56,264,82,39,169,85,41,173
"05/17/2018","1241","Census Tract 208502","1243","Census Tract 208620",93,44,197,109,49,238,96,43,211,98,49,195,81,41,159,76,33,174
"05/18/2018","1241","Census Tract 208502","1243","Census Tract 208620",85,43,169,89,39,198,,,,82,45,149,82,41,161,72,37,142
"05/19/2018","1241","Census Tract 208502","1243","Census Tract 208620",80,40,159,96,41,227,86,44,166,82,38,174,78,42,144,62,35,107
"05/20/2018","1241","Census Tract 208502","1243","Census Tract 208620",79,41,152,84,44,160,80,44,146,83,44,159,74,41,135,72,34,152
"05/21/2018","1241","Census Tract 208502","1243","Census Tract 208620",88,43,179,95,48,188,87,44,172,95,45,200,77,38,154,77,38,153
"05/22/2018","1241","Census Tract 208502","1243","Census Tract 208620",92,45,187,99,53,185,89,46,175,89,42,187,92,45,190,92,42,203
