"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/21/2019","1239","Census Tract 208402","1238","Census Tract 208401",105,28,390,140,38,517,76,24,241,106,36,306,122,25,577,113,24,530
"07/22/2019","1239","Census Tract 208402","1238","Census Tract 208401",94,27,329,146,49,438,74,20,266,99,28,343,60,21,172,85,21,331
"07/23/2019","1239","Census Tract 208402","1238","Census Tract 208401",99,29,330,142,42,480,113,32,399,81,24,269,66,22,196,48,22,100
"07/24/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,27,271,,,,80,28,229,87,27,282,104,28,384,90,22,365
"07/25/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,26,286,95,30,295,94,36,246,60,18,203,,,,91,28,286
"07/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,24,306,105,26,414,87,28,271,101,30,337,63,16,237,59,17,197
"07/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",75,19,282,99,36,271,84,25,280,83,25,276,70,15,317,52,14,187
"07/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",78,24,256,128,35,468,71,18,277,71,25,202,86,32,232,78,21,282
"07/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,26,284,91,33,243,97,28,330,79,25,246,74,16,333,95,34,260
"07/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,25,297,102,28,370,57,22,148,108,28,408,74,20,271,143,61,334
"07/31/2019","1239","Census Tract 208402","1238","Census Tract 208401",104,28,379,,,,97,33,285,104,28,381,100,25,396,133,40,436
"08/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,27,312,94,30,293,107,34,332,88,23,331,,,,73,23,226
"08/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",80,23,276,90,27,300,87,29,258,80,23,274,80,20,311,50,16,155
"08/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,26,324,102,50,209,90,27,304,76,23,249,94,24,371,123,36,415
"08/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",105,30,368,84,34,206,113,29,434,110,31,381,103,34,312,97,24,391
"08/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",98,28,338,94,29,300,92,26,323,98,29,326,105,32,350,100,24,417
"08/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",102,28,364,102,38,272,91,25,327,116,37,364,95,20,450,96,23,394
"08/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",102,28,365,,,,100,31,312,140,34,575,71,22,230,91,20,407
"08/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",95,26,338,136,58,319,95,32,279,101,29,348,,,,65,12,332
"08/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,27,303,90,28,290,87,29,257,94,29,300,85,22,319,104,32,337
"08/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",80,24,266,67,22,204,101,34,300,68,21,217,77,22,266,96,28,333
"08/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",117,30,450,160,61,421,80,23,281,123,29,521,120,30,485,131,40,420
"08/12/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,31,320,133,45,389,97,30,308,89,29,266,72,28,182,118,25,540
"08/13/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,25,307,89,23,335,86,27,271,71,19,262,119,33,432,84,42,167
"08/14/2019","1239","Census Tract 208402","1238","Census Tract 208401",125,37,426,,,,76,26,217,93,26,328,99,33,294,262,77,891
"08/15/2019","1239","Census Tract 208402","1238","Census Tract 208401",109,32,362,110,39,309,92,29,292,134,39,464,,,,96,21,422
"08/16/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,24,301,99,28,344,90,26,307,77,22,261,61,18,202,213,57,789
"08/17/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,23,323,59,19,175,73,21,251,87,26,289,78,19,323,131,38,445
"08/18/2019","1239","Census Tract 208402","1238","Census Tract 208401",98,25,383,92,33,253,74,21,255,138,31,608,92,24,357,72,19,269
"08/19/2019","1239","Census Tract 208402","1238","Census Tract 208401",95,26,336,110,32,377,76,26,222,110,28,431,73,20,267,87,23,319
"08/20/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,27,267,97,32,293,79,26,235,90,29,273,76,23,252,78,22,278
"08/21/2019","1239","Census Tract 208402","1238","Census Tract 208401",98,25,377,,,,110,31,393,88,25,304,81,21,317,115,29,458
"08/22/2019","1239","Census Tract 208402","1238","Census Tract 208401",100,29,341,123,42,357,128,40,407,93,24,358,,,,59,22,155
"08/23/2019","1239","Census Tract 208402","1238","Census Tract 208401",128,38,426,128,46,353,95,33,272,159,46,543,114,31,426,155,39,608
"08/24/2019","1239","Census Tract 208402","1238","Census Tract 208401",80,22,289,110,32,379,81,23,284,83,24,285,65,17,250,81,25,261
"08/25/2019","1239","Census Tract 208402","1238","Census Tract 208401",107,27,416,134,47,382,99,25,386,129,37,453,70,19,255,118,29,477
"08/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",105,31,361,130,47,360,73,23,228,77,25,236,130,32,516,187,41,839
"08/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",109,30,389,116,28,468,142,40,495,99,27,350,75,22,259,98,39,243
"08/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,26,312,,,,93,23,373,83,28,248,73,24,219,96,22,411
"08/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,27,347,119,28,505,91,28,286,92,25,340,,,,124,38,402
"08/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,29,321,75,27,204,90,34,242,111,31,400,75,23,243,133,36,494
"08/31/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,26,396,79,26,240,124,36,425,100,26,382,90,18,434,106,31,357
"09/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,27,383,104,50,214,139,27,715,97,31,303,114,24,543,83,25,267
"09/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",102,27,387,91,39,213,88,31,249,98,29,328,103,23,467,124,26,584
"09/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",119,34,412,158,41,608,114,36,363,110,32,369,93,26,330,89,31,254
"09/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",135,44,412,,,,136,44,422,100,35,285,214,60,762,149,60,366
"09/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,27,306,103,33,317,79,25,248,107,32,353,,,,103,28,372
"09/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,27,343,142,50,401,115,35,371,87,24,311,82,22,300,69,20,237
"09/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",79,22,276,119,44,318,71,25,199,88,25,305,53,15,183,101,23,426
"09/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,28,304,75,25,223,91,28,297,94,27,328,90,27,298,103,34,310
"09/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",89,28,287,123,41,367,82,23,291,88,31,251,47,15,146,99,33,292
"09/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,28,300,83,27,259,141,34,582,91,31,266,69,26,181,66,20,215
"09/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",106,31,361,,,,121,31,466,115,33,398,94,23,373,114,44,292
"09/12/2019","1239","Census Tract 208402","1238","Census Tract 208401",94,28,316,126,40,399,101,26,382,76,23,251,,,,69,20,237
"09/13/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,25,342,89,35,225,106,29,381,100,24,405,62,17,231,122,36,412
"09/14/2019","1239","Census Tract 208402","1238","Census Tract 208401",105,32,341,110,33,365,88,28,273,108,33,355,104,32,328,122,38,388
"09/15/2019","1239","Census Tract 208402","1238","Census Tract 208401",84,22,313,136,48,381,96,23,387,81,25,263,49,19,126,84,13,518
"09/16/2019","1239","Census Tract 208402","1238","Census Tract 208401",110,29,414,175,48,629,84,21,329,87,23,331,73,22,240,139,40,487
