"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1253","Census Tract 209104","1251","Census Tract 209102",95,43,207,68,36,128,97,38,247,115,57,232,87,42,180,81,33,196
"01/05/2019","1253","Census Tract 209104","1251","Census Tract 209102",84,41,170,86,49,152,96,46,201,87,48,156,92,40,211,58,31,106
"01/06/2019","1253","Census Tract 209104","1251","Census Tract 209102",93,39,220,69,31,151,103,48,217,98,42,226,89,30,266,96,42,218
"01/07/2019","1253","Census Tract 209104","1251","Census Tract 209102",105,47,237,121,61,237,117,71,193,97,46,202,89,33,234,106,41,275
"01/08/2019","1253","Census Tract 209104","1251","Census Tract 209102",99,44,222,94,47,187,148,42,516,110,53,229,59,36,95,68,37,122
"01/09/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,48,237,115,53,246,134,68,263,96,39,237,76,37,153,105,47,234
"01/10/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,46,234,118,50,273,128,66,249,90,39,208,69,34,141,102,39,264
"01/11/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,47,230,114,47,277,121,61,241,97,40,232,80,42,151,107,53,212
"01/12/2019","1253","Census Tract 209104","1251","Census Tract 209102",96,41,224,66,35,125,108,43,271,111,51,244,79,40,157,101,32,313
"01/13/2019","1253","Census Tract 209104","1251","Census Tract 209102",89,37,214,74,25,217,110,58,208,79,43,144,87,36,210,96,34,273
"01/14/2019","1253","Census Tract 209104","1251","Census Tract 209102",117,49,278,102,43,240,161,58,441,115,56,237,89,33,237,121,44,330
"01/15/2019","1253","Census Tract 209104","1251","Census Tract 209102",120,52,274,98,56,171,170,79,365,105,45,248,101,42,238,60,25,140
"01/16/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,45,252,89,35,226,162,66,397,99,43,225,73,37,144,85,42,172
"01/17/2019","1253","Census Tract 209104","1251","Census Tract 209102",98,40,238,109,41,288,106,53,214,103,47,226,69,27,175,83,29,236
"01/18/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,45,237,88,32,241,106,48,234,108,45,258,103,50,212,102,51,204
"01/19/2019","1253","Census Tract 209104","1251","Census Tract 209102",90,46,178,73,40,136,99,58,168,100,49,208,78,44,136,85,35,206
"01/20/2019","1253","Census Tract 209104","1251","Census Tract 209102",93,47,183,78,43,141,88,45,170,91,48,172,110,54,223,86,42,179
"01/21/2019","1253","Census Tract 209104","1251","Census Tract 209102",92,39,215,63,26,154,132,43,403,88,48,162,88,47,166,78,32,187
"01/22/2019","1253","Census Tract 209104","1251","Census Tract 209102",95,46,197,105,52,212,112,51,244,87,48,158,71,33,151,91,40,206
"01/23/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,49,234,105,52,211,122,67,222,109,51,229,99,41,240,95,39,231
"01/24/2019","1253","Census Tract 209104","1251","Census Tract 209102",119,49,285,146,56,379,101,40,252,117,60,230,83,28,243,79,38,164
"01/25/2019","1253","Census Tract 209104","1251","Census Tract 209102",106,52,213,90,49,166,123,61,247,107,56,204,92,43,197,125,56,278
"01/26/2019","1253","Census Tract 209104","1251","Census Tract 209102",92,47,179,87,42,179,112,56,225,100,53,187,84,47,150,77,35,169
"01/27/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,47,215,,,,108,51,228,94,45,195,107,49,235,117,52,266
"01/28/2019","1253","Census Tract 209104","1251","Census Tract 209102",121,55,265,113,56,228,230,88,599,111,53,233,72,36,141,79,47,132
"01/29/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,51,224,147,71,303,96,46,198,94,51,172,95,43,207,71,32,154
"01/30/2019","1253","Census Tract 209104","1251","Census Tract 209102",99,53,186,99,59,166,103,56,187,114,59,220,94,43,205,61,38,97
"01/31/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,53,201,100,61,164,117,59,234,111,56,218,92,47,179,79,38,162
"02/01/2019","1253","Census Tract 209104","1251","Census Tract 209102",108,52,223,112,52,241,137,64,293,117,61,224,78,41,149,94,43,205
"02/02/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,41,261,70,43,113,79,24,258,144,59,346,89,40,194,109,41,286
"02/03/2019","1253","Census Tract 209104","1251","Census Tract 209102",86,37,199,71,35,147,65,35,120,95,39,231,94,42,209,89,34,232
"02/04/2019","1253","Census Tract 209104","1251","Census Tract 209102",152,70,333,205,84,497,94,48,185,109,62,189,110,52,234,148,72,302
"02/05/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,51,209,113,60,214,102,60,172,96,49,187,109,57,209,90,30,269
"02/06/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,50,230,111,50,245,146,77,275,97,44,213,108,51,226,52,36,73
"02/07/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,51,205,93,54,160,118,49,281,99,54,182,85,49,146,101,52,196
"02/08/2019","1253","Census Tract 209104","1251","Census Tract 209102",112,48,262,105,51,214,139,67,288,110,51,238,103,32,329,72,36,143
"02/09/2019","1253","Census Tract 209104","1251","Census Tract 209102",93,45,192,89,42,190,92,37,231,98,53,180,89,49,163,90,41,200
"02/10/2019","1253","Census Tract 209104","1251","Census Tract 209102",97,43,216,105,59,187,78,43,142,105,44,250,94,43,203,95,40,224
"02/11/2019","1253","Census Tract 209104","1251","Census Tract 209102",106,47,238,98,44,218,154,76,313,88,37,211,93,42,206,86,43,171
"02/12/2019","1253","Census Tract 209104","1251","Census Tract 209102",120,55,264,114,51,252,115,63,213,135,57,317,,,,95,44,204
"02/13/2019","1253","Census Tract 209104","1251","Census Tract 209102",99,50,195,100,46,215,111,58,212,97,55,169,98,45,212,53,36,78
"02/14/2019","1253","Census Tract 209104","1251","Census Tract 209102",140,57,348,163,68,390,135,66,273,174,70,432,79,29,215,106,49,228
"02/15/2019","1253","Census Tract 209104","1251","Census Tract 209102",105,46,235,81,31,210,129,57,289,100,62,162,116,46,289,89,37,210
"02/16/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,56,204,79,45,139,102,61,172,105,53,207,113,57,222,128,63,261
"02/17/2019","1253","Census Tract 209104","1251","Census Tract 209102",86,42,175,88,55,141,96,47,196,89,44,179,94,49,182,70,32,153
"02/18/2019","1253","Census Tract 209104","1251","Census Tract 209102",92,42,204,82,31,212,120,61,234,81,35,184,105,48,227,75,50,111
"02/19/2019","1253","Census Tract 209104","1251","Census Tract 209102",111,52,238,124,56,272,140,71,276,109,51,232,87,41,182,88,42,183
"02/20/2019","1253","Census Tract 209104","1251","Census Tract 209102",98,50,190,107,49,231,131,73,236,101,55,186,70,41,118,54,30,100
"02/21/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,50,229,102,48,215,130,64,262,109,46,257,95,48,189,81,43,154
"02/22/2019","1253","Census Tract 209104","1251","Census Tract 209102",94,41,216,104,30,352,116,65,205,93,48,182,76,35,167,87,36,212
"02/23/2019","1253","Census Tract 209104","1251","Census Tract 209102",85,45,158,91,49,169,83,40,172,87,48,157,87,47,159,74,44,125
"02/24/2019","1253","Census Tract 209104","1251","Census Tract 209102",111,52,235,115,65,203,110,53,228,111,58,212,111,53,231,110,43,283
"02/25/2019","1253","Census Tract 209104","1251","Census Tract 209102",106,46,242,111,52,234,130,58,292,101,54,189,78,29,207,110,39,305
"02/26/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,48,209,95,49,184,106,54,207,97,46,205,109,52,226,107,42,273
"02/27/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,45,226,103,41,257,120,53,270,91,51,164,88,37,207,96,40,227
"02/28/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,50,229,101,54,188,124,65,237,105,50,219,92,37,229,119,46,304
"03/01/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,54,238,143,61,336,129,65,254,111,61,203,82,40,165,102,41,252
"03/02/2019","1253","Census Tract 209104","1251","Census Tract 209102",90,40,203,86,27,272,74,43,128,99,46,211,100,43,233,70,37,132
"03/03/2019","1253","Census Tract 209104","1251","Census Tract 209102",94,42,209,82,46,145,84,40,176,121,59,246,87,41,186,89,34,228
"03/04/2019","1253","Census Tract 209104","1251","Census Tract 209102",87,41,182,85,41,173,82,43,156,100,48,206,69,29,164,81,39,167
"03/05/2019","1253","Census Tract 209104","1251","Census Tract 209102",96,50,184,102,61,172,124,67,228,95,54,167,83,40,173,64,32,130
"03/06/2019","1253","Census Tract 209104","1251","Census Tract 209102",120,54,266,138,67,282,142,68,295,106,44,253,98,55,175,88,38,204
"03/07/2019","1253","Census Tract 209104","1251","Census Tract 209102",100,49,203,96,46,203,120,64,223,109,53,225,77,44,134,67,31,145
"03/08/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,51,226,120,47,309,125,61,257,102,52,197,96,52,176,92,39,217
"03/09/2019","1253","Census Tract 209104","1251","Census Tract 209102",85,42,173,72,23,222,77,47,128,93,47,184,89,43,184,81,43,150
"03/10/2019","1253","Census Tract 209104","1251","Census Tract 209102",97,46,206,73,25,211,101,52,195,99,52,188,107,52,221,88,40,191
"03/11/2019","1253","Census Tract 209104","1251","Census Tract 209102",97,47,199,103,50,210,92,51,166,93,51,170,121,52,284,77,30,195
"03/12/2019","1253","Census Tract 209104","1251","Census Tract 209102",110,55,218,104,57,191,155,76,318,107,57,203,87,47,161,92,43,197
"03/13/2019","1253","Census Tract 209104","1251","Census Tract 209102",109,49,245,108,41,280,159,82,308,117,57,238,85,37,194,56,32,99
"03/14/2019","1253","Census Tract 209104","1251","Census Tract 209102",95,45,199,95,54,166,113,52,248,100,48,206,88,37,205,57,30,108
"03/15/2019","1253","Census Tract 209104","1251","Census Tract 209102",108,51,229,106,47,239,144,69,298,101,50,204,104,54,199,76,34,169
"03/16/2019","1253","Census Tract 209104","1251","Census Tract 209102",92,45,187,86,38,193,119,56,255,87,42,179,88,48,163,66,34,126
"03/17/2019","1253","Census Tract 209104","1251","Census Tract 209102",95,49,182,98,54,177,91,47,177,83,49,141,108,53,218,107,49,231
"03/18/2019","1253","Census Tract 209104","1251","Census Tract 209102",119,52,268,101,57,178,164,78,345,97,43,214,193,58,641,74,36,153
"03/19/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,52,202,108,64,181,126,64,250,100,53,186,108,45,254,68,40,115
"03/20/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,47,221,96,53,174,144,73,284,103,43,244,80,41,155,76,34,169
"03/21/2019","1253","Census Tract 209104","1251","Census Tract 209102",97,43,216,109,38,307,116,60,222,98,50,193,76,32,180,67,35,128
"03/22/2019","1253","Census Tract 209104","1251","Census Tract 209102",111,51,242,128,40,408,123,60,249,105,54,205,105,56,194,94,47,190
"03/23/2019","1253","Census Tract 209104","1251","Census Tract 209102",108,52,226,214,76,602,96,50,184,92,52,164,102,50,204,94,35,250
"03/24/2019","1253","Census Tract 209104","1251","Census Tract 209102",100,49,205,74,40,138,122,53,280,105,53,207,93,46,187,102,49,212
"03/25/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,49,258,130,60,278,143,78,264,112,56,225,79,27,229,101,46,219
"03/26/2019","1253","Census Tract 209104","1251","Census Tract 209102",100,48,211,109,56,210,108,52,223,93,42,203,114,49,261,77,41,143
"03/27/2019","1253","Census Tract 209104","1251","Census Tract 209102",89,34,234,86,32,232,99,38,254,88,39,197,102,34,303,65,22,188
"03/28/2019","1253","Census Tract 209104","1251","Census Tract 209102",121,53,272,136,68,271,148,68,319,122,51,290,75,42,135,68,27,166
"03/29/2019","1253","Census Tract 209104","1251","Census Tract 209102",115,53,250,102,40,256,126,58,271,132,62,281,95,47,188,99,46,212
"03/30/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,48,223,134,51,347,106,47,236,102,54,194,98,51,188,97,36,260
"03/31/2019","1253","Census Tract 209104","1251","Census Tract 209102",93,46,191,88,38,198,94,55,158,96,47,197,93,50,175,92,39,214
"01/01/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,41,261,98,34,285,79,35,177,126,51,312,95,42,215,104,39,278
"01/02/2019","1253","Census Tract 209104","1251","Census Tract 209102",90,38,212,70,26,188,111,53,232,91,42,199,72,36,146,98,34,285
"01/03/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,43,238,71,31,161,115,52,256,123,45,334,89,52,151,94,33,262
