"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1233","Census Tract 207710","1380","Census Tract 224010",355,138,909,354,124,1006,431,200,930,321,124,832,,,,353,124,1003
"09/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",365,158,847,368,141,957,450,248,813,363,156,845,294,126,684,288,118,704
"09/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",349,144,846,293,120,714,470,236,936,338,155,737,282,107,740,257,92,717
"09/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",356,158,799,331,147,744,399,204,781,392,184,833,308,129,735,264,104,673
"09/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",331,132,827,318,108,931,330,157,694,377,165,865,328,127,845,288,109,761
"09/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",350,160,765,370,132,1038,392,232,660,388,194,776,361,202,644,301,123,731
"09/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",348,144,839,339,128,896,434,215,873,351,142,863,266,106,666,319,149,681
"09/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",343,131,897,257,89,740,482,234,990,316,111,896,,,,266,108,655
"09/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",328,127,845,296,102,854,432,205,911,299,112,798,282,113,700,262,105,651
"09/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",335,134,833,318,136,743,417,188,925,322,121,857,271,113,649,330,125,872
