"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",227,98,527,227,116,444,259,106,630,252,112,567,181,76,431,181,81,403
"07/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",223,96,516,200,92,436,290,139,607,238,112,501,181,70,467,192,96,385
"07/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,109,565,224,111,452,277,140,549,290,110,764,224,101,495,213,97,466
"07/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",221,98,497,240,113,510,253,100,635,258,109,611,206,94,447,193,91,409
"07/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",227,95,542,234,79,690,239,82,691,228,113,459,226,96,531,218,99,481
"07/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,98,574,255,110,587,293,116,741,239,102,558,169,75,381,183,72,463
"07/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",257,111,596,235,118,470,303,113,811,276,127,600,223,100,498,189,75,472
"07/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",233,98,554,225,105,480,275,125,603,240,96,600,208,89,487,224,79,635
"07/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,102,615,248,110,554,281,121,652,266,100,705,208,89,487,240,87,663
"07/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",235,100,551,228,105,496,269,129,558,274,107,702,203,89,461,195,76,497
"07/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",212,92,487,199,104,378,208,96,450,281,110,719,197,90,432,185,78,439
"07/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",202,86,469,186,89,388,188,87,406,228,96,545,221,93,528,183,78,426
"07/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",228,89,579,241,108,539,281,101,774,230,101,522,177,70,449,171,56,517
"07/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",242,109,537,236,110,505,275,129,585,266,118,596,202,90,451,186,89,390
"07/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,108,582,255,108,600,270,121,601,284,123,654,211,91,486,190,86,420
"07/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,106,539,222,112,439,279,119,655,249,130,478,208,86,505,229,86,607
"07/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",250,109,569,259,107,624,293,125,688,276,134,566,211,93,481,226,99,514
"07/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",222,93,530,183,81,411,239,93,613,257,99,665,218,105,451,190,73,494
"07/29/2018","1230","Census Tract 207400","1229","Census Tract 207302",223,91,547,234,109,503,259,114,590,250,100,621,206,81,523,206,84,506
"07/30/2018","1230","Census Tract 207400","1229","Census Tract 207302",237,109,517,228,115,451,243,113,521,259,109,616,222,101,487,214,114,402
"07/31/2018","1230","Census Tract 207400","1229","Census Tract 207302",257,102,647,268,116,615,320,129,790,271,114,641,204,75,552,169,74,387
"08/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,105,599,285,145,558,286,127,647,296,114,767,177,78,401,204,81,508
"08/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",244,102,583,240,103,561,316,157,638,278,101,762,193,88,424,132,59,290
"08/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",244,109,546,222,121,408,264,118,587,298,130,681,215,100,462,199,71,559
"08/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,104,528,255,110,589,281,116,680,265,114,615,220,104,465,191,85,429
"08/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,102,552,185,89,385,233,103,526,310,130,736,208,91,473,219,95,503
"08/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",253,102,627,231,115,462,293,111,776,269,122,592,190,71,504,274,85,881
"08/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",261,111,614,236,101,546,309,133,716,294,139,617,207,89,481,179,66,481
"08/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",243,105,560,236,105,532,266,118,597,291,128,657,198,86,452,191,82,445
"08/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",263,120,579,251,128,493,334,155,719,276,119,643,225,108,467,176,80,385
"08/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",242,108,538,238,120,469,320,130,785,254,115,561,207,98,433,194,81,467
"08/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",225,99,513,249,105,589,275,128,589,262,116,594,198,94,414,191,72,505
"08/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",220,101,481,210,93,474,232,110,485,231,105,510,226,106,481,197,88,440
"08/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,96,571,235,95,581,273,112,665,260,117,574,194,75,495,169,73,390
"08/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,107,538,224,108,461,286,137,596,255,126,513,214,83,551,189,79,450
"08/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,99,621,260,105,642,291,85,991,272,124,597,201,93,431,174,90,338
"08/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",254,102,630,254,85,759,329,149,726,270,121,601,198,88,444,186,57,608
"08/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",260,116,583,264,137,508,275,108,702,326,148,718,219,102,465,194,86,439
"08/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,105,521,196,110,349,250,96,648,281,116,684,216,100,465,220,118,410
"08/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",226,98,518,223,135,367,220,96,501,252,111,574,222,99,498,213,88,514
"08/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",257,120,552,285,152,534,280,126,623,268,130,552,229,108,484,225,97,521
"08/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",272,115,643,343,161,730,315,132,753,273,109,683,211,100,446,214,83,549
"08/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",252,102,622,324,144,725,305,135,687,258,103,643,198,81,478,179,68,471
"08/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",261,108,627,287,128,645,321,141,730,286,109,750,218,93,511,174,85,357
"08/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",242,111,528,239,113,505,321,151,683,287,120,684,202,99,414,193,90,415
"08/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",228,100,520,200,97,410,265,110,634,281,116,676,208,98,443,204,87,478
"08/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",226,91,560,234,113,481,231,91,587,256,98,670,220,99,491,210,81,546
"08/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",233,101,535,241,109,534,272,128,576,238,107,529,194,83,451,211,80,557
"08/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",259,102,658,264,96,724,349,168,725,254,103,624,201,76,534,234,100,547
