"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1234","Census Tract 207900","1233","Census Tract 207710",181,64,510,157,58,422,150,52,431,142,48,421,155,51,473,204,77,540
"01/02/2018","1234","Census Tract 207900","1233","Census Tract 207710",171,62,474,153,66,355,183,59,571,179,65,490,168,63,449,152,53,438
"01/03/2018","1234","Census Tract 207900","1233","Census Tract 207710",202,73,559,223,86,575,243,90,652,211,82,541,180,62,519,144,51,403
"01/04/2018","1234","Census Tract 207900","1233","Census Tract 207710",181,65,500,165,66,409,198,68,575,180,67,486,182,66,499,146,47,446
"01/05/2018","1234","Census Tract 207900","1233","Census Tract 207710",188,68,522,152,61,381,215,71,645,202,77,527,181,64,511,149,59,379
"01/06/2018","1234","Census Tract 207900","1233","Census Tract 207710",195,66,575,154,47,507,196,73,525,198,65,605,208,71,611,162,55,473
"01/07/2018","1234","Census Tract 207900","1233","Census Tract 207710",166,60,457,143,52,391,177,61,513,156,58,418,170,61,468,170,63,459
"01/08/2018","1234","Census Tract 207900","1233","Census Tract 207710",184,67,504,174,66,461,260,94,718,159,60,422,154,58,407,138,51,374
"01/09/2018","1234","Census Tract 207900","1233","Census Tract 207710",177,66,471,166,67,410,213,83,542,177,68,458,160,56,455,143,53,381
"01/10/2018","1234","Census Tract 207900","1233","Census Tract 207710",179,63,505,162,65,404,226,81,628,177,64,483,157,53,463,151,52,431
"01/11/2018","1234","Census Tract 207900","1233","Census Tract 207710",192,70,527,164,70,385,255,91,719,187,71,489,173,62,481,145,48,437
"01/12/2018","1234","Census Tract 207900","1233","Census Tract 207710",182,69,478,166,70,394,225,92,550,188,71,494,158,61,413,163,54,485
"01/13/2018","1234","Census Tract 207900","1233","Census Tract 207710",198,69,562,167,59,473,203,74,554,207,72,588,205,73,578,170,57,502
"01/14/2018","1234","Census Tract 207900","1233","Census Tract 207710",165,59,459,140,40,486,170,63,458,164,61,436,148,55,401,180,65,501
"01/15/2018","1234","Census Tract 207900","1233","Census Tract 207710",179,63,508,150,59,375,212,70,636,178,62,512,171,60,486,155,60,402
"01/16/2018","1234","Census Tract 207900","1233","Census Tract 207710",194,69,543,198,72,539,254,81,798,187,73,476,148,55,401,158,60,415
"01/17/2018","1234","Census Tract 207900","1233","Census Tract 207710",196,70,548,187,75,467,280,100,778,177,69,454,167,56,502,126,47,340
"01/18/2018","1234","Census Tract 207900","1233","Census Tract 207710",196,72,532,192,76,482,268,93,774,188,73,484,169,63,452,146,53,399
"01/19/2018","1234","Census Tract 207900","1233","Census Tract 207710",230,83,637,190,79,457,340,119,966,224,86,583,212,78,579,150,51,437
"01/20/2018","1234","Census Tract 207900","1233","Census Tract 207710",240,82,698,196,81,477,209,81,536,295,104,834,265,84,834,170,57,504
"01/21/2018","1234","Census Tract 207900","1233","Census Tract 207710",192,64,572,139,48,400,164,57,465,185,67,509,169,56,507,241,76,762
"01/22/2018","1234","Census Tract 207900","1233","Census Tract 207710",191,69,531,176,66,469,253,87,732,170,62,462,182,66,496,143,52,389
"01/23/2018","1234","Census Tract 207900","1233","Census Tract 207710",197,67,576,176,54,575,281,96,820,174,64,474,181,65,504,143,48,424
"01/24/2018","1234","Census Tract 207900","1233","Census Tract 207710",200,71,558,178,73,438,278,99,780,180,67,486,190,65,555,143,53,382
"01/25/2018","1234","Census Tract 207900","1233","Census Tract 207710",200,70,571,177,68,459,294,97,882,183,67,499,179,63,508,143,51,398
"01/26/2018","1234","Census Tract 207900","1233","Census Tract 207710",221,79,618,180,76,421,295,94,925,209,77,563,224,81,618,161,57,451
