"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",77,25,233,85,31,231,98,33,288,82,25,269,60,20,179,49,21,114
"05/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",77,25,230,54,22,131,87,35,215,80,23,277,82,33,202,65,20,204
"05/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,27,293,81,24,267,83,22,314,99,33,296,68,29,157,125,30,516
"05/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,28,277,83,25,270,97,33,285,92,27,314,91,30,269,58,24,143
"05/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,27,293,104,25,427,113,30,415,84,27,255,69,24,190,55,24,126
"05/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,25,311,63,13,295,112,32,389,86,32,229,94,32,278,95,40,224
"05/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",75,22,252,59,17,203,114,33,386,83,24,285,64,20,199,50,19,135
"05/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,30,256,76,29,194,106,36,315,86,28,262,81,27,245,97,37,253
"05/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,29,221,81,30,218,79,29,212,96,44,208,69,21,230,60,21,168
"05/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,26,249,75,24,229,97,31,294,85,22,324,79,33,186,52,25,108
"05/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",112,32,393,142,31,643,124,40,384,88,26,288,110,40,299,60,15,237
"05/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,29,293,104,30,356,123,34,443,81,28,229,77,31,192,45,15,128
"05/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,30,256,99,27,367,100,31,320,91,39,209,67,28,159,68,22,210
"05/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,27,314,72,17,290,117,42,326,96,30,310,77,25,242,103,30,355
"05/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,28,235,72,31,167,89,31,255,83,32,214,86,30,245,60,15,234
"05/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,29,227,62,31,124,98,40,240,87,25,303,89,39,203,66,24,183
"05/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",77,27,218,111,41,299,55,18,163,97,33,281,73,27,194,55,23,134
"05/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,25,298,88,18,417,94,36,239,92,32,261,68,19,238,83,24,290
"05/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,26,256,91,25,323,69,22,214,96,39,238,67,18,244,61,27,136
"05/31/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,27,298,120,28,503,86,25,292,87,31,244,70,20,242,97,44,212
"06/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",105,31,358,107,27,413,133,33,528,111,37,328,73,25,208,78,28,217
"06/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,26,260,93,35,248,91,26,312,81,25,265,76,25,234,68,21,217
"06/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,28,227,79,27,227,87,35,214,89,32,243,74,25,213,67,22,200
"06/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,29,314,100,29,340,104,26,410,81,29,222,118,39,354,88,23,332
"06/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,28,271,88,22,341,90,30,274,88,31,248,88,28,272,85,36,196
"06/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,31,284,90,23,355,116,38,354,96,36,254,71,28,183,76,36,162
"06/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,26,308,118,23,592,92,26,328,85,29,251,70,27,181,82,31,212
"06/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,306,83,19,355,123,37,403,78,24,256,79,22,275,84,34,206
"06/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,32,263,85,32,229,95,31,291,100,37,273,98,33,294,66,27,160
"06/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",77,27,214,110,46,264,89,33,238,83,26,261,63,29,134,50,18,141
"06/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,26,285,91,28,297,84,24,291,91,27,302,81,28,236,75,23,239
"06/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,24,268,66,17,247,144,42,495,66,22,195,111,31,391,50,30,81
"06/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,24,262,82,22,305,133,33,529,66,23,189,70,24,204,45,20,103
"06/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,308,83,22,310,149,37,589,76,26,223,74,23,234,58,18,191
"06/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,27,271,99,29,332,101,39,259,78,26,230,84,22,308,60,23,150
"06/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,31,280,116,39,344,93,33,258,112,31,396,82,35,192,73,21,248
"06/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,29,249,113,37,340,92,32,257,94,34,255,73,25,213,68,22,207
"06/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",97,35,271,140,41,480,96,34,267,93,39,217,72,26,197,68,26,176
"06/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,27,301,112,30,415,69,21,225,97,30,316,70,20,244,113,50,254
"06/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,24,274,77,19,312,110,41,293,86,28,265,64,23,173,57,14,229
"06/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,29,284,109,31,381,138,40,471,75,28,197,70,22,221,73,26,199
"06/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,25,256,66,21,204,91,29,285,79,26,239,84,24,294,78,24,245
"06/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,27,238,72,23,224,70,22,218,82,24,272,88,36,213,87,32,237
"06/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,31,217,78,28,218,88,37,207,96,39,236,80,26,246,56,25,126
"06/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",106,32,355,97,38,250,158,43,582,103,28,368,79,23,264,77,27,220
"06/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,31,301,101,31,329,133,37,475,83,28,240,78,25,244,92,39,215
"06/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,30,259,98,29,332,97,34,276,81,28,232,87,31,242,70,27,181
"06/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,32,265,92,28,297,85,34,213,96,32,288,97,35,271,81,32,203
"06/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,27,285,117,26,527,109,34,349,82,29,233,74,24,220,59,20,174
"06/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,34,234,105,44,249,99,44,221,98,29,329,85,36,200,64,27,154
"04/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",76,30,192,60,27,136,57,24,136,101,37,270,69,33,143,70,26,185
"04/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,27,246,70,18,263,92,37,228,110,37,329,63,22,176,53,23,121
"04/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,27,299,105,21,515,91,26,321,96,31,297,78,32,186,67,31,145
"04/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,28,316,104,28,377,106,30,368,97,31,303,74,25,222,94,27,326
"04/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",79,26,236,75,26,219,99,32,308,74,25,216,62,21,183,111,40,308
"04/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",76,25,227,100,33,308,76,22,261,77,27,221,64,22,186,70,27,181
"04/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",76,27,210,83,21,320,91,35,232,79,29,212,77,32,185,44,18,106
"04/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,27,266,88,30,251,89,27,296,86,30,247,106,35,320,63,18,216
"04/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,23,287,62,16,239,91,26,316,103,34,310,57,16,192,105,50,223
"04/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,25,262,96,24,386,94,25,340,75,23,241,61,25,147,103,34,311
"04/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",98,26,361,76,15,379,132,38,455,103,35,304,80,23,269,85,24,293
"04/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",98,30,321,122,38,389,99,33,296,99,27,361,72,21,241,96,41,226
"04/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,27,289,82,27,247,127,42,382,78,23,256,77,23,262,46,18,120
"04/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,28,287,100,34,292,82,27,244,109,32,369,81,28,228,51,14,185
"04/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",69,21,222,64,18,223,53,14,198,90,31,263,59,18,189,59,21,162
"04/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",102,31,333,144,34,606,129,33,492,73,29,183,91,34,238,80,22,293
"04/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",102,29,355,131,29,591,121,40,365,103,30,344,69,20,235,60,28,127
"04/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,24,310,112,29,422,90,28,288,99,26,373,51,17,154,81,20,330
"04/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,29,281,102,26,394,117,44,310,81,27,236,66,23,185,85,27,264
"04/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,27,346,78,23,265,147,48,448,106,36,311,76,19,308,78,19,309
"04/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,29,264,93,30,287,84,30,231,97,29,318,80,28,229,89,30,261
"04/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",75,24,227,42,14,121,93,25,336,73,27,195,78,26,237,82,27,241
