"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,30,152,78,30,203,88,40,190,75,32,172,51,26,99,47,22,100
"10/12/2018","1249","Census Tract 208903","1246","Census Tract 208801",71,31,158,87,37,205,87,37,203,79,36,175,59,28,123,54,25,114
"10/13/2018","1249","Census Tract 208903","1246","Census Tract 208801",54,23,124,62,27,142,53,25,114,60,24,153,51,24,107,48,19,116
"10/14/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,26,124,90,31,260,50,25,97,62,26,148,50,25,99,52,25,110
"10/15/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,138,64,29,141,63,32,123,72,28,181,51,27,99,53,20,138
"10/16/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,28,161,67,29,155,83,37,184,70,27,180,57,24,134,49,21,117
"10/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,28,136,62,26,147,72,33,157,69,30,155,52,26,106,54,25,117
"10/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,28,156,91,37,226,70,34,146,66,27,157,58,24,137,50,23,106
"10/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,29,150,76,33,177,66,36,120,79,32,194,56,27,116,53,21,133
"10/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",58,26,131,61,23,159,58,28,118,71,30,164,54,28,106,49,20,120
"10/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",52,23,116,59,32,109,55,23,131,55,25,118,53,23,121,44,20,99
"10/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,27,149,69,26,182,71,35,142,72,29,180,48,24,95,59,24,146
"10/23/2018","1249","Census Tract 208903","1246","Census Tract 208801",59,27,130,64,28,146,64,31,131,67,30,146,49,22,110,48,23,100
"10/24/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,27,130,77,33,178,62,30,129,59,27,132,54,26,110,49,21,110
"10/25/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,26,145,73,28,188,71,34,147,67,25,180,45,24,85,58,24,138
"10/26/2018","1249","Census Tract 208903","1246","Census Tract 208801",48,21,113,61,38,96,,,,66,34,130,,,,43,17,105
"10/29/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,27,141,,,,63,32,123,75,27,210,50,25,99,,,
"10/30/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,144,76,38,152,74,36,149,70,29,167,52,25,104,61,26,146
"10/31/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,27,120,73,35,152,66,34,128,59,28,128,49,24,101,47,21,103
"11/01/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,27,153,85,34,213,76,33,170,67,28,161,54,25,113,50,21,120
"11/02/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,29,147,76,31,184,74,35,154,70,30,165,54,26,113,57,26,128
"11/03/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,25,128,74,27,205,57,25,131,63,26,154,53,26,109,49,22,110
"11/04/2018","1249","Census Tract 208903","1246","Census Tract 208801",59,27,128,84,32,222,69,34,138,61,30,125,54,24,121,48,23,97
"11/05/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,30,146,65,31,134,77,36,164,82,37,181,48,23,97,48,21,107
"11/06/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,28,144,71,28,177,76,34,169,62,26,148,54,27,110,49,23,102
"11/07/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,30,149,77,32,184,81,40,164,68,29,156,53,26,111,51,22,118
"11/08/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,29,144,65,31,137,76,35,165,70,30,161,56,27,115,62,26,146
"11/09/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,139,70,33,149,76,40,145,72,31,168,56,27,116,46,22,94
"11/10/2018","1249","Census Tract 208903","1246","Census Tract 208801",55,26,117,50,22,111,58,28,120,68,30,154,52,25,105,50,25,99
"11/11/2018","1249","Census Tract 208903","1246","Census Tract 208801",52,22,121,51,21,126,57,25,131,61,24,154,51,23,110,42,19,91
"11/12/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,25,125,66,28,150,58,29,115,59,21,164,48,26,89,51,23,112
"11/13/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,28,132,75,35,156,75,38,151,57,26,128,51,27,95,51,21,127
"11/14/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,27,137,77,35,169,74,36,151,60,27,134,47,22,102,42,17,103
"11/15/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,30,149,88,38,200,79,35,180,68,33,138,54,26,110,48,20,114
"11/16/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,30,145,80,35,184,73,36,146,76,32,180,58,28,123,44,23,86
"11/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",55,24,127,59,27,128,68,31,149,62,24,157,50,22,114,48,22,102
"11/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,26,121,65,21,201,59,29,119,59,28,123,53,26,110,51,24,105
"11/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,31,143,76,35,165,72,34,153,68,30,152,60,29,124,54,26,111
"11/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,28,157,72,29,177,67,32,141,81,31,214,52,24,110,57,24,136
"11/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,29,148,76,36,161,71,33,150,74,30,178,55,26,116,56,25,124
"11/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",53,23,123,47,23,94,51,22,116,51,23,113,61,25,150,49,22,111
"11/23/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,25,129,74,26,207,60,28,129,62,28,139,50,22,112,49,22,108
"11/24/2018","1249","Census Tract 208903","1246","Census Tract 208801",53,24,115,54,21,137,61,26,142,53,25,115,51,25,104,47,22,101
"11/25/2018","1249","Census Tract 208903","1246","Census Tract 208801",53,24,115,56,25,124,44,22,89,65,29,144,51,23,113,49,22,108
"11/26/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,26,138,76,32,177,59,28,125,66,29,148,43,20,91,60,22,161
"11/27/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,28,130,67,30,151,70,37,133,55,24,124,53,28,102,62,25,157
"11/28/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,135,70,34,140,69,40,120,68,24,191,50,26,95,43,19,94
"11/29/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,28,166,74,28,196,84,40,176,72,28,184,49,24,100,58,21,157
"11/30/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,28,146,64,28,145,79,35,176,74,33,167,52,24,113,50,21,118
"12/01/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,27,132,60,26,139,64,30,136,68,30,154,61,28,132,45,21,96
"12/02/2018","1249","Census Tract 208903","1246","Census Tract 208801",54,25,117,60,24,149,58,28,121,56,27,117,49,21,110,51,24,108
"12/03/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,30,143,78,35,175,72,35,148,73,31,170,52,28,98,54,23,126
"12/04/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,30,132,59,29,119,73,37,144,72,31,166,49,26,93,58,23,146
"12/05/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,29,125,70,33,149,73,38,143,58,27,124,48,24,95,50,23,107
"12/06/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,29,151,73,32,165,74,37,148,69,29,167,51,24,109,64,26,155
"12/07/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,30,148,65,29,145,77,37,160,69,29,167,65,30,139,49,23,104
"12/08/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,27,156,74,30,181,91,38,216,71,28,178,53,24,117,44,19,99
"12/09/2018","1249","Census Tract 208903","1246","Census Tract 208801",50,22,111,45,21,97,49,22,108,61,29,126,55,25,118,40,17,90
"12/10/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,27,161,68,23,194,84,36,197,77,31,187,46,20,101,44,22,88
"12/11/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,29,136,67,31,145,79,38,166,70,30,162,51,25,105,48,25,91
"12/12/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,27,153,75,33,174,75,35,163,65,24,174,56,25,128,51,24,108
"12/13/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,27,149,69,30,157,73,32,167,73,30,179,51,25,106,47,18,120
"12/14/2018","1249","Census Tract 208903","1246","Census Tract 208801",59,27,129,61,29,128,72,34,150,66,27,162,51,24,107,45,23,88
"12/15/2018","1249","Census Tract 208903","1246","Census Tract 208801",58,24,142,43,15,123,79,31,198,68,27,174,54,25,120,42,18,95
"12/16/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,24,132,63,23,170,56,26,118,61,24,156,62,27,140,47,21,103
"12/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,28,147,58,29,116,74,34,160,73,30,179,51,23,111,61,25,144
"12/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,28,133,67,29,154,68,36,129,67,31,142,49,22,109,56,24,128
"12/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,27,151,64,28,144,70,27,175,75,31,182,49,23,103,66,30,145
"12/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,28,147,61,28,134,81,35,188,68,28,163,49,24,102,66,26,162
"12/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,26,152,72,26,203,71,35,145,74,28,194,49,23,105,44,17,114
"12/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",52,21,130,60,26,135,52,26,107,63,23,172,49,20,120,39,15,100
"12/23/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,22,146,74,28,194,49,20,121,64,25,162,57,23,143,49,19,130
"12/24/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,26,152,79,29,213,62,24,161,66,30,146,56,24,134,54,22,133
"12/25/2018","1249","Census Tract 208903","1246","Census Tract 208801",55,22,134,63,23,172,53,21,131,53,24,117,50,20,124,59,23,148
"12/26/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,27,172,79,24,251,80,38,170,66,28,156,56,21,149,67,29,155
"12/27/2018","1249","Census Tract 208903","1246","Census Tract 208801",52,22,122,58,32,106,58,25,135,59,23,151,43,18,100,51,24,107
"12/28/2018","1249","Census Tract 208903","1246","Census Tract 208801",58,24,139,74,26,211,61,28,130,68,27,173,48,21,110,45,19,108
"12/29/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,24,131,56,22,144,58,24,140,63,27,149,58,26,127,45,20,100
"12/30/2018","1249","Census Tract 208903","1246","Census Tract 208801",54,24,123,58,21,160,45,23,88,61,27,139,60,27,134,42,17,102
"12/31/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,25,151,73,30,177,64,25,163,76,32,179,55,23,129,50,19,129
