"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/11/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,25,119,64,35,116,69,28,169,58,29,115,43,21,85,38,16,91
"09/12/2018","1237","Census Tract 208302","1236","Census Tract 208301",60,26,136,88,35,222,66,26,169,57,26,126,44,25,79,49,22,110
"09/13/2018","1237","Census Tract 208302","1236","Census Tract 208301",58,26,127,66,33,131,87,37,204,48,23,99,46,22,93,46,20,103
"09/14/2018","1237","Census Tract 208302","1236","Census Tract 208301",60,27,130,74,37,149,72,36,143,60,25,141,48,24,96,47,21,104
"09/15/2018","1237","Census Tract 208302","1236","Census Tract 208301",46,21,97,48,23,99,57,25,127,50,22,116,43,22,84,33,18,63
"09/16/2018","1237","Census Tract 208302","1236","Census Tract 208301",46,22,96,48,22,103,43,20,89,53,24,115,40,23,69,46,21,100
"09/17/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,26,120,68,34,137,61,32,115,58,26,127,49,23,106,31,16,59
"09/18/2018","1237","Census Tract 208302","1236","Census Tract 208301",61,27,135,83,37,189,71,31,165,55,26,114,48,23,99,53,24,116
"09/19/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,25,112,70,31,159,69,35,136,48,24,96,49,25,99,34,18,65
"09/20/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,26,121,74,34,161,63,31,128,50,25,101,51,23,115,51,23,116
"09/21/2018","1237","Census Tract 208302","1236","Census Tract 208301",59,26,133,74,32,171,62,28,136,58,25,133,61,28,131,43,20,90
"09/22/2018","1237","Census Tract 208302","1236","Census Tract 208301",46,23,92,50,23,107,52,24,112,53,26,109,42,23,77,35,19,65
"09/23/2018","1237","Census Tract 208302","1236","Census Tract 208301",45,22,93,40,17,94,54,25,116,54,25,115,40,21,76,33,17,62
"09/24/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,24,127,61,26,141,69,27,177,61,27,134,43,21,90,33,16,65
"09/25/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,25,121,76,34,169,61,28,132,58,25,134,38,21,67,37,16,83
"09/26/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,115,76,34,169,63,32,121,54,25,115,44,23,85,39,19,77
"09/27/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,25,120,66,28,156,86,38,193,54,25,114,40,21,74,37,18,75
"09/28/2018","1237","Census Tract 208302","1236","Census Tract 208301",57,25,129,70,30,164,73,26,203,55,25,118,51,24,105,35,18,66
"09/29/2018","1237","Census Tract 208302","1236","Census Tract 208301",41,21,83,47,19,111,45,24,83,45,22,93,41,21,78,32,18,57
"09/30/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,116,57,25,127,50,24,100,81,30,217,37,20,68,33,19,59
"07/01/2018","1237","Census Tract 208302","1236","Census Tract 208301",45,22,94,48,21,105,61,28,130,44,21,93,46,24,89,38,19,75
"07/02/2018","1237","Census Tract 208302","1236","Census Tract 208301",50,24,105,70,28,174,61,28,130,52,25,108,36,20,65,32,18,58
"07/03/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,112,72,37,139,71,32,155,47,22,99,45,21,97,41,20,82
"07/04/2018","1237","Census Tract 208302","1236","Census Tract 208301",42,21,84,60,26,137,39,20,75,50,24,106,43,22,81,31,17,56
"07/05/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,108,76,29,194,55,28,108,63,29,134,34,20,56,34,19,63
"07/06/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,24,94,53,26,110,50,28,91,53,24,117,44,24,81,32,18,58
"07/07/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,22,86,41,18,90,43,25,76,46,23,89,47,23,94,35,18,68
"07/08/2018","1237","Census Tract 208302","1236","Census Tract 208301",40,20,80,40,20,81,40,20,79,45,22,93,48,23,96,29,17,49
"07/09/2018","1237","Census Tract 208302","1236","Census Tract 208301",50,24,103,59,29,122,60,29,123,50,23,105,39,23,66,46,20,104
"07/10/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,24,98,64,27,149,61,31,123,44,22,89,39,21,72,42,22,80
"07/11/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,23,97,55,29,103,50,24,102,51,24,108,43,23,80,37,19,70
"07/12/2018","1237","Census Tract 208302","1236","Census Tract 208301",50,25,102,69,34,141,67,30,149,45,24,84,40,22,72,37,18,75
"07/13/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,25,118,54,25,119,72,33,155,50,24,101,52,23,116,44,21,94
"07/14/2018","1237","Census Tract 208302","1236","Census Tract 208301",45,22,91,35,20,61,44,22,86,46,22,96,48,24,97,43,21,87
"07/15/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,22,83,62,26,147,46,23,89,40,21,76,46,24,86,33,19,56
"07/16/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,24,98,63,30,135,50,24,103,47,24,93,43,23,78,47,22,97
"07/17/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,23,97,67,35,128,53,24,117,48,22,104,35,20,58,36,19,69
"07/18/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,108,74,32,167,60,29,124,51,25,104,43,22,86,34,19,60
"07/19/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,24,121,63,29,133,74,32,172,49,23,105,47,23,95,45,19,105
"07/20/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,24,122,61,27,134,66,34,127,52,20,131,53,26,109,39,20,76
"07/21/2018","1237","Census Tract 208302","1236","Census Tract 208301",46,22,94,46,21,97,44,23,87,55,24,129,44,23,85,31,18,54
"07/22/2018","1237","Census Tract 208302","1236","Census Tract 208301",41,21,79,41,21,81,41,20,82,46,24,87,40,21,76,34,18,65
"07/23/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,24,109,82,36,185,52,30,92,48,21,107,40,22,73,43,18,99
"07/24/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,25,110,68,29,161,66,33,133,49,24,102,42,22,79,45,20,97
"07/25/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,110,66,30,145,75,34,165,48,22,105,39,21,71,31,18,51
"07/26/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,24,115,60,28,125,67,24,181,53,25,113,42,22,80,41,20,82
"07/27/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,25,114,64,31,133,60,29,123,59,26,133,47,23,94,39,21,74
"07/28/2018","1237","Census Tract 208302","1236","Census Tract 208301",45,22,90,38,20,72,45,22,94,43,21,90,47,25,91,44,21,90
"07/29/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,22,84,46,22,94,42,23,79,49,23,103,38,21,68,39,20,78
"07/30/2018","1237","Census Tract 208302","1236","Census Tract 208301",49,24,97,57,29,114,56,28,113,48,24,96,46,23,93,35,19,64
"07/31/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,25,110,55,25,119,61,29,126,65,30,139,41,22,74,35,20,63
"08/01/2018","1237","Census Tract 208302","1236","Census Tract 208301",50,25,102,65,30,140,59,31,114,50,25,98,36,20,63,43,20,93
"08/02/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,24,92,60,28,128,55,28,109,45,23,87,41,22,74,37,19,73
"08/03/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,24,95,60,28,128,54,26,113,48,24,96,43,22,82,31,19,51
"08/04/2018","1237","Census Tract 208302","1236","Census Tract 208301",48,23,100,46,19,110,45,22,91,51,24,108,46,23,90,53,25,110
"08/05/2018","1237","Census Tract 208302","1236","Census Tract 208301",47,22,100,68,23,204,47,22,97,51,24,109,43,21,88,37,19,71
"08/06/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,26,103,77,34,173,61,30,122,46,25,85,42,23,74,34,18,66
"08/07/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,25,116,63,30,132,73,27,191,56,26,119,41,22,74,33,19,59
"08/08/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,25,117,55,26,114,70,33,147,56,25,121,43,22,85,50,21,116
"08/09/2018","1237","Census Tract 208302","1236","Census Tract 208301",57,27,123,80,36,174,66,30,145,57,27,122,43,24,79,35,18,68
"08/10/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,117,83,36,189,60,29,123,56,26,120,46,24,88,41,19,87
"08/11/2018","1237","Census Tract 208302","1236","Census Tract 208301",41,21,80,49,23,104,41,22,75,42,23,79,44,23,85,31,15,60
"08/12/2018","1237","Census Tract 208302","1236","Census Tract 208301",42,21,83,49,23,107,40,22,72,44,22,89,43,22,86,36,17,72
"08/13/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,110,66,30,146,53,27,102,56,26,121,37,20,68,51,23,112
"08/14/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,117,83,34,201,51,28,95,54,26,114,47,24,92,37,19,74
"08/15/2018","1237","Census Tract 208302","1236","Census Tract 208301",58,27,124,71,37,135,88,38,201,54,26,112,44,22,88,37,20,70
"08/16/2018","1237","Census Tract 208302","1236","Census Tract 208301",51,23,111,81,31,207,54,27,107,53,23,119,39,20,74,31,16,58
"08/17/2018","1237","Census Tract 208302","1236","Census Tract 208301",56,25,123,72,34,155,67,28,156,55,25,119,45,22,92,44,21,95
"08/18/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,21,89,38,19,79,42,21,84,47,22,99,47,22,99,34,18,64
"08/19/2018","1237","Census Tract 208302","1236","Census Tract 208301",41,21,80,41,20,82,38,21,71,52,25,109,41,21,77,32,19,54
"08/20/2018","1237","Census Tract 208302","1236","Census Tract 208301",54,26,112,68,31,148,53,27,106,52,27,102,56,26,119,38,19,75
"08/21/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,25,112,65,28,149,65,30,138,51,26,101,42,22,79,48,21,106
"08/22/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,24,108,65,32,128,61,29,127,51,24,111,43,22,85,39,18,82
"08/23/2018","1237","Census Tract 208302","1236","Census Tract 208301",55,26,117,82,37,185,69,34,140,52,24,112,42,21,84,40,20,80
"08/24/2018","1237","Census Tract 208302","1236","Census Tract 208301",57,26,124,87,38,202,63,32,124,46,23,95,58,26,131,40,19,82
"08/25/2018","1237","Census Tract 208302","1236","Census Tract 208301",43,21,88,46,22,98,44,23,81,47,20,106,45,23,87,30,16,57
"08/26/2018","1237","Census Tract 208302","1236","Census Tract 208301",45,21,94,47,21,108,45,21,93,50,23,108,50,22,113,33,18,58
"08/27/2018","1237","Census Tract 208302","1236","Census Tract 208301",53,25,110,72,33,154,53,25,114,56,25,121,41,23,73,40,21,79
"08/28/2018","1237","Census Tract 208302","1236","Census Tract 208301",52,25,108,66,30,146,59,32,108,52,26,105,43,21,89,33,17,66
