"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,32,125,72,37,141,67,36,126,63,31,126,55,30,100,63,28,142
"04/24/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,34,148,74,36,153,74,37,149,75,37,150,71,33,154,51,26,99
"04/25/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,33,136,84,40,174,82,38,176,60,29,122,59,32,108,54,28,104
"04/26/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,34,129,76,36,161,72,38,137,66,34,128,60,31,112,54,28,104
"04/27/2018","1243","Census Tract 208620","1242","Census Tract 208610",77,37,161,87,39,196,91,41,200,78,39,156,66,34,130,65,32,129
"04/28/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,32,133,61,32,118,57,30,111,80,37,176,63,34,119,57,29,113
"04/29/2018","1243","Census Tract 208620","1242","Census Tract 208610",65,31,135,45,26,78,58,31,108,77,34,170,63,30,129,64,29,141
"04/30/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,35,145,90,46,175,77,39,153,70,34,146,59,30,116,54,27,107
"05/01/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,35,128,81,39,165,72,38,137,64,35,118,59,31,113,62,33,113
"05/02/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,37,148,94,41,218,75,40,139,77,37,161,63,35,113,50,27,90
"05/03/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,33,135,84,40,175,74,39,139,69,33,146,56,30,106,50,26,98
"05/04/2018","1243","Census Tract 208620","1242","Census Tract 208610",76,36,158,73,35,149,78,38,161,91,40,206,72,37,139,45,25,80
"05/05/2018","1243","Census Tract 208620","1242","Census Tract 208610",65,33,128,64,32,127,76,35,163,66,34,126,60,32,114,59,29,117
"05/06/2018","1243","Census Tract 208620","1242","Census Tract 208610",61,31,119,62,24,162,58,31,108,65,34,124,54,33,90,61,30,126
"05/07/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,33,140,80,36,175,79,38,167,63,33,119,60,29,122,58,29,116
"05/08/2018","1243","Census Tract 208620","1242","Census Tract 208610",75,34,165,95,36,250,89,44,178,66,30,148,65,33,128,55,27,114
"05/09/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,32,151,84,40,175,73,34,155,64,31,131,65,32,129,63,23,172
"05/10/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,33,148,89,39,203,84,40,178,65,32,132,55,28,107,62,28,137
"05/11/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,34,161,75,35,162,91,44,187,77,34,172,65,31,135,60,28,128
"05/12/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,32,140,80,34,184,74,32,166,74,37,147,61,32,117,58,27,120
"05/13/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,32,142,58,25,130,57,29,113,79,36,171,67,33,135,67,32,143
"05/14/2018","1243","Census Tract 208620","1242","Census Tract 208610",68,32,144,84,43,163,62,29,130,67,32,139,68,32,144,58,26,126
"05/15/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,34,148,88,41,187,80,36,175,72,34,152,55,30,102,61,30,121
"05/16/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,35,156,71,34,148,74,33,162,85,40,181,64,33,125,66,30,141
"05/17/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,32,135,77,40,146,71,32,155,68,32,142,55,30,103,60,30,119
"05/18/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,31,131,73,39,137,73,37,144,62,29,131,55,28,109,62,28,137
"05/19/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,33,143,85,34,208,75,36,154,68,35,132,61,31,121,69,31,151
"05/20/2018","1243","Census Tract 208620","1242","Census Tract 208610",63,32,126,61,32,118,63,33,118,67,33,132,63,32,125,60,28,128
"05/21/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,33,148,77,34,178,78,38,159,69,35,137,66,32,135,53,26,107
"05/22/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,33,134,71,36,138,77,35,166,66,33,128,53,28,102,67,33,137
"05/23/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,35,141,100,47,212,68,36,127,68,35,133,57,29,112,58,29,112
"05/24/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,33,141,77,31,191,88,42,186,58,31,107,65,34,124,59,30,113
"05/25/2018","1243","Census Tract 208620","1242","Census Tract 208610",63,32,126,77,40,150,66,34,129,66,32,135,60,31,117,44,24,82
"05/26/2018","1243","Census Tract 208620","1242","Census Tract 208610",59,30,116,60,29,123,64,33,123,59,30,116,62,32,120,48,24,95
"05/27/2018","1243","Census Tract 208620","1242","Census Tract 208610",63,30,132,64,29,141,51,27,97,61,31,120,65,30,141,83,33,207
"05/28/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,32,129,68,38,123,56,31,100,74,34,157,65,30,137,51,28,93
"05/29/2018","1243","Census Tract 208620","1242","Census Tract 208610",63,31,128,71,29,173,66,36,119,62,31,125,59,32,107,56,30,104
"05/30/2018","1243","Census Tract 208620","1242","Census Tract 208610",68,33,141,70,35,140,63,33,118,77,35,170,65,32,131,54,25,114
"05/31/2018","1243","Census Tract 208620","1242","Census Tract 208610",68,34,138,85,39,184,75,37,150,60,32,111,63,32,124,73,32,167
"06/01/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,35,147,83,43,159,90,40,202,64,32,129,69,36,132,54,26,112
"06/02/2018","1243","Census Tract 208620","1242","Census Tract 208610",65,33,128,80,41,155,52,29,93,70,33,147,63,34,116,58,30,110
"06/03/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,32,128,58,30,114,55,28,105,73,37,143,65,32,134,60,30,121
"06/04/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,34,133,72,34,154,65,36,119,73,39,138,61,31,118,53,22,125
"06/05/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,33,147,82,39,175,85,41,175,63,29,136,60,31,117,56,27,113
"06/06/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,35,141,72,39,132,70,37,133,74,34,161,70,36,135,55,27,111
"06/07/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,34,126,71,38,131,65,33,128,66,35,127,64,34,119,63,32,124
"06/08/2018","1243","Census Tract 208620","1242","Census Tract 208610",68,33,141,74,34,161,72,35,148,72,36,141,66,32,133,51,24,107
"06/09/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,34,145,75,33,168,61,31,120,77,37,158,74,35,153,57,28,114
"06/10/2018","1243","Census Tract 208620","1242","Census Tract 208610",65,32,130,65,31,136,66,35,124,71,34,151,55,30,101,56,28,112
"06/11/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,36,142,71,35,140,74,38,145,70,36,136,72,34,150,74,37,146
"06/12/2018","1243","Census Tract 208620","1242","Census Tract 208610",68,33,136,71,34,146,72,33,154,68,35,132,64,33,125,61,29,127
"06/13/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,33,133,78,38,159,77,41,147,59,31,113,64,30,135,53,28,100
"06/14/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,34,139,88,44,175,77,34,173,66,34,129,59,32,109,57,28,114
"06/15/2018","1243","Census Tract 208620","1242","Census Tract 208610",77,37,163,82,43,156,82,35,190,79,36,172,75,38,145,60,31,115
"06/16/2018","1243","Census Tract 208620","1242","Census Tract 208610",62,31,124,62,33,119,73,34,154,64,32,129,59,30,113,52,28,98
"06/17/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,30,143,86,29,250,60,30,120,69,34,137,63,28,141,59,29,119
"06/18/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,32,126,74,33,163,72,37,140,62,33,117,57,31,102,57,28,117
"06/19/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,34,145,75,34,168,85,40,178,59,31,113,76,37,153,62,29,130
"06/20/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,35,144,67,35,129,72,37,140,76,35,160,72,36,144,56,28,112
"06/21/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,32,142,74,35,157,89,38,205,59,29,122,60,32,113,64,28,145
"06/22/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,34,142,82,40,165,65,35,119,72,35,147,67,34,134,65,29,142
"06/23/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,32,138,71,31,160,59,29,121,74,37,147,65,32,130,58,26,129
"06/24/2018","1243","Census Tract 208620","1242","Census Tract 208610",65,32,129,59,26,132,66,35,126,68,33,139,60,33,109,65,32,131
"06/25/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,31,139,71,28,181,65,34,125,67,32,140,64,33,124,59,29,120
"06/26/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,33,158,96,38,246,71,37,136,70,33,147,67,33,137,55,23,129
"06/27/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,35,140,70,33,148,75,36,155,66,33,132,76,40,144,53,28,100
"06/28/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,35,138,90,42,192,75,40,142,63,32,123,64,35,117,57,25,128
"06/29/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,34,159,71,34,148,87,41,184,71,33,154,76,35,165,62,29,134
"06/30/2018","1243","Census Tract 208620","1242","Census Tract 208610",65,32,131,68,34,135,70,36,136,75,35,159,57,31,106,57,26,121
"04/01/2018","1243","Census Tract 208620","1242","Census Tract 208610",62,31,126,57,27,121,63,34,118,70,34,143,61,30,125,52,27,101
"04/02/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,32,140,74,34,159,71,34,146,66,33,131,61,29,124,58,23,149
"04/03/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,32,132,79,36,173,67,34,129,66,33,130,62,31,125,51,26,98
"04/04/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,33,130,76,40,144,73,39,137,64,32,127,68,33,139,43,22,81
"04/05/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,36,143,69,38,125,82,41,161,67,34,132,71,36,138,72,32,162
"04/06/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,35,139,88,39,200,69,38,126,71,35,142,64,35,119,60,29,122
"04/07/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,31,130,68,29,159,63,35,111,69,32,147,59,29,117,60,29,122
"04/08/2018","1243","Census Tract 208620","1242","Census Tract 208610",60,30,120,66,29,150,59,33,107,64,32,128,63,33,120,52,26,107
"04/09/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,35,126,70,37,129,70,38,130,67,35,128,60,32,111,60,29,122
"04/10/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,33,134,78,37,165,78,39,155,62,31,124,55,31,98,55,25,120
"04/11/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,33,154,86,39,187,68,35,132,74,33,165,64,29,139,49,25,97
"04/12/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,35,158,85,42,171,83,34,198,75,37,150,63,31,127,70,30,159
"04/13/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,33,146,71,28,183,89,42,187,68,34,137,63,32,127,53,29,94
"04/14/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,33,132,76,35,165,64,33,121,69,36,134,66,34,129,60,29,124
"04/15/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,34,139,65,35,121,69,36,129,82,39,174,63,32,123,56,28,113
"04/16/2018","1243","Census Tract 208620","1242","Census Tract 208610",76,35,164,98,39,244,65,34,124,80,37,171,69,33,144,64,28,147
"04/17/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,35,153,89,41,192,70,34,142,74,36,151,66,31,139,71,37,136
"04/18/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,36,142,98,46,209,76,43,134,67,35,129,64,33,124,58,29,114
"04/19/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,33,148,80,36,181,79,33,187,73,36,147,59,30,115,44,25,77
"04/20/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,34,150,94,41,213,74,32,171,70,36,135,66,34,130,55,27,112
"04/21/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,34,144,72,35,146,73,34,156,79,37,169,64,33,121,63,30,130
"04/22/2018","1243","Census Tract 208620","1242","Census Tract 208610",63,32,126,64,31,135,61,31,120,69,33,144,59,33,105,59,31,115
