"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,28,82,59,28,123,51,31,81,59,34,103,42,28,64,40,23,67
"05/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",61,35,107,87,46,163,73,42,128,54,33,87,47,30,72,45,26,76
"05/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,96,74,42,131,60,34,108,54,33,89,48,31,76,45,24,81
"05/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,33,92,70,41,118,78,41,146,47,30,73,,,,41,25,64
"05/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,34,94,74,40,138,58,38,89,56,35,89,49,31,77,,,
"05/17/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,32,80,68,38,120,55,37,83,49,31,78,48,33,70,41,26,64
"05/18/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,30,85,66,32,135,53,37,77,57,33,97,49,31,77,38,23,63
"05/19/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,30,88,79,37,167,50,35,71,65,36,116,45,29,70,43,25,75
"05/20/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,91,62,34,115,62,37,103,52,32,84,46,30,71,50,27,95
"05/21/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,31,102,55,29,104,65,32,132,58,35,94,54,33,88,48,26,89
"05/22/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,31,92,59,35,99,61,36,104,57,34,96,,,,43,23,77
"05/23/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,97,73,41,127,56,34,94,63,35,114,48,31,73,,,
"05/24/2019","1258","Census Tract 209403","1257","Census Tract 209402",60,33,108,75,39,142,68,38,119,62,34,113,53,33,84,51,26,99
"05/25/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,30,80,44,28,70,58,35,96,54,33,90,48,32,72,42,25,71
"05/26/2019","1258","Census Tract 209403","1257","Census Tract 209402",46,28,74,49,25,93,47,34,66,57,32,100,45,29,69,38,24,60
"05/27/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,28,81,59,34,103,52,35,77,58,31,107,48,31,75,35,23,55
"05/28/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,31,94,63,39,101,66,39,112,52,28,96,47,31,72,41,23,73
"05/29/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,89,64,39,107,67,39,117,58,37,92,,,,34,23,52
"05/30/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,32,83,55,35,84,59,40,87,56,32,96,44,30,66,,,
"05/31/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,98,63,39,103,83,44,157,56,31,102,50,34,73,39,24,64
"06/01/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,29,84,79,39,159,50,36,69,58,30,111,49,30,80,36,23,56
"06/02/2019","1258","Census Tract 209403","1257","Census Tract 209402",50,30,84,94,41,214,50,34,73,52,35,77,51,31,83,42,25,72
"06/03/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,100,72,40,130,66,38,114,57,34,97,49,30,79,43,25,76
"06/04/2019","1258","Census Tract 209403","1257","Census Tract 209402",61,33,112,83,42,165,73,39,136,58,32,104,49,33,73,45,23,91
"06/05/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,102,73,42,127,61,35,108,53,33,85,,,,39,23,64
"06/06/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,30,98,65,30,141,64,37,113,55,31,95,46,29,72,,,
"06/07/2019","1258","Census Tract 209403","1257","Census Tract 209402",59,35,100,84,39,178,66,39,111,63,37,107,52,35,78,41,25,68
"06/08/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,97,54,33,89,54,32,91,66,37,118,57,33,97,43,25,73
"06/09/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,30,82,72,32,162,48,33,69,50,31,81,52,32,84,43,26,71
"06/10/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,100,72,40,131,72,41,124,62,35,108,48,32,74,41,24,69
"06/11/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,95,60,33,112,72,42,123,52,33,82,49,31,78,55,29,103
"06/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,31,97,56,32,98,75,35,161,56,31,103,,,,41,26,66
"06/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",59,33,106,68,37,123,91,42,197,56,33,93,50,30,83,,,
"06/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",66,35,123,77,40,148,69,38,125,78,42,146,60,34,106,46,25,84
"06/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,31,88,57,34,94,53,36,79,71,38,134,52,34,79,38,24,61
"06/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,29,88,56,30,104,56,33,95,58,35,94,52,30,90,42,25,71
"06/17/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,32,89,61,37,99,67,38,118,53,32,89,47,32,70,44,25,78
"06/18/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,92,56,34,92,56,34,93,60,35,103,51,32,81,44,24,78
"06/19/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,31,98,50,31,81,77,35,170,57,34,96,,,,40,25,66
"06/20/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,94,66,39,111,61,37,99,56,31,100,49,30,77,,,
"06/21/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,32,103,65,36,117,67,36,127,56,35,89,61,33,114,40,25,65
"06/22/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,94,48,29,78,52,31,87,64,36,113,58,35,98,43,26,72
