"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/24/2018","1220","Census Tract 206031","1223","Census Tract 206200",188,83,424,178,87,364,248,106,576,192,91,407,154,67,351,144,60,345
"01/25/2018","1220","Census Tract 206031","1223","Census Tract 206200",190,81,445,,,,288,126,655,162,73,363,156,70,346,148,61,356
"01/26/2018","1220","Census Tract 206031","1223","Census Tract 206200",195,82,462,184,88,385,257,104,638,200,84,480,174,75,401,154,66,360
"01/27/2018","1220","Census Tract 206031","1223","Census Tract 206200",182,75,441,182,78,422,191,87,419,216,94,498,176,73,423,150,54,416
"01/28/2018","1220","Census Tract 206031","1223","Census Tract 206200",157,63,389,178,70,453,149,57,388,165,73,376,151,63,360,154,59,400
"01/29/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,76,441,172,83,356,221,90,540,176,71,434,163,67,395,159,63,401
"01/30/2018","1220","Census Tract 206031","1223","Census Tract 206200",194,83,454,201,87,465,234,99,548,191,86,427,161,68,382,163,72,371
"01/31/2018","1220","Census Tract 206031","1223","Census Tract 206200",185,82,416,193,103,363,240,92,629,171,87,335,156,68,359,144,63,326
"02/01/2018","1220","Census Tract 206031","1223","Census Tract 206200",191,84,432,,,,225,105,482,203,88,471,165,71,379,137,61,307
"02/02/2018","1220","Census Tract 206031","1223","Census Tract 206200",178,79,404,174,86,354,247,105,581,174,80,375,158,71,351,140,58,342
"02/03/2018","1220","Census Tract 206031","1223","Census Tract 206200",157,67,369,155,74,327,159,70,363,159,73,346,160,67,382,146,56,382
"02/04/2018","1220","Census Tract 206031","1223","Census Tract 206200",143,57,355,113,55,231,155,64,374,143,59,345,151,67,339,137,50,376
"02/05/2018","1220","Census Tract 206031","1223","Census Tract 206200",176,75,410,182,77,427,203,80,514,171,77,377,154,70,339,154,65,366
"02/06/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,81,416,168,81,345,249,94,653,177,85,371,157,71,346,135,65,279
"02/07/2018","1220","Census Tract 206031","1223","Census Tract 206200",194,86,436,183,89,374,263,107,642,197,97,401,154,69,343,142,60,333
"02/08/2018","1220","Census Tract 206031","1223","Census Tract 206200",189,79,453,,,,234,90,612,191,80,451,159,71,356,166,79,347
"02/09/2018","1220","Census Tract 206031","1223","Census Tract 206200",184,79,431,176,81,382,264,107,647,180,78,413,157,70,353,149,65,342
"02/10/2018","1220","Census Tract 206031","1223","Census Tract 206200",154,66,357,178,80,396,157,70,349,170,79,366,148,64,342,139,54,357
"02/11/2018","1220","Census Tract 206031","1223","Census Tract 206200",161,64,404,123,49,311,166,72,386,184,81,418,141,55,356,153,56,419
"02/12/2018","1220","Census Tract 206031","1223","Census Tract 206200",187,76,459,187,85,409,250,102,611,184,74,453,147,60,360,119,52,273
"02/13/2018","1220","Census Tract 206031","1223","Census Tract 206200",201,84,479,182,88,375,274,118,636,194,88,429,161,64,404,175,62,493
"02/14/2018","1220","Census Tract 206031","1223","Census Tract 206200",211,87,514,197,82,474,321,133,771,209,82,531,170,76,380,141,67,297
"02/15/2018","1220","Census Tract 206031","1223","Census Tract 206200",209,84,518,,,,300,126,715,201,88,460,183,69,484,169,60,473
"02/16/2018","1220","Census Tract 206031","1223","Census Tract 206200",229,92,567,209,93,467,302,127,719,231,100,532,210,82,535,152,59,393
"02/17/2018","1220","Census Tract 206031","1223","Census Tract 206200",210,86,514,185,87,391,250,111,566,223,96,516,190,75,479,192,73,504
"02/18/2018","1220","Census Tract 206031","1223","Census Tract 206200",176,73,422,148,58,376,182,74,444,180,84,387,161,70,370,185,69,492
"02/19/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,74,449,160,76,336,198,85,460,199,85,462,172,64,460,152,58,402
"02/20/2018","1220","Census Tract 206031","1223","Census Tract 206200",195,84,448,215,106,433,233,106,511,187,79,441,163,66,403,176,82,379
"02/21/2018","1220","Census Tract 206031","1223","Census Tract 206200",188,83,426,188,90,392,234,104,524,182,84,395,164,67,397,140,66,297
"02/22/2018","1220","Census Tract 206031","1223","Census Tract 206200",201,86,468,,,,257,108,612,194,82,456,180,78,416,152,65,355
"02/23/2018","1220","Census Tract 206031","1223","Census Tract 206200",194,83,452,196,86,448,253,107,595,207,99,431,164,68,391,165,71,381
"02/24/2018","1220","Census Tract 206031","1223","Census Tract 206200",167,72,385,135,60,299,184,80,418,180,79,411,161,71,363,148,60,367
"02/25/2018","1220","Census Tract 206031","1223","Census Tract 206200",155,62,381,145,57,370,167,71,394,167,68,408,137,56,336,148,58,374
"02/26/2018","1220","Census Tract 206031","1223","Census Tract 206200",180,79,413,201,91,439,226,95,541,161,74,348,161,75,345,148,59,371
"02/27/2018","1220","Census Tract 206031","1223","Census Tract 206200",186,80,433,177,85,367,243,106,555,182,88,378,154,61,388,143,55,370
"02/28/2018","1220","Census Tract 206031","1223","Census Tract 206200",184,82,415,164,91,298,234,103,528,191,84,432,156,65,375,146,68,314
"03/01/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,80,420,,,,232,96,558,178,83,383,168,71,394,132,58,298
"03/02/2018","1220","Census Tract 206031","1223","Census Tract 206200",199,82,485,193,89,421,266,118,599,217,88,535,159,64,397,168,72,391
"03/03/2018","1220","Census Tract 206031","1223","Census Tract 206200",166,72,381,173,73,410,176,78,396,185,80,427,159,69,367,145,65,323
"03/04/2018","1220","Census Tract 206031","1223","Census Tract 206200",160,66,387,151,60,380,158,70,358,182,77,431,152,63,369,143,57,358
"03/05/2018","1220","Census Tract 206031","1223","Census Tract 206200",187,79,443,182,77,427,250,113,549,187,80,437,152,61,377,148,70,313
"03/06/2018","1220","Census Tract 206031","1223","Census Tract 206200",202,87,470,211,96,464,229,102,512,204,80,519,184,88,388,144,59,348
"03/07/2018","1220","Census Tract 206031","1223","Census Tract 206200",196,85,449,207,93,457,236,98,568,195,83,455,164,74,365,165,81,338
"03/08/2018","1220","Census Tract 206031","1223","Census Tract 206200",209,88,496,,,,322,126,821,210,94,465,165,69,389,145,69,304
"03/09/2018","1220","Census Tract 206031","1223","Census Tract 206200",203,85,484,244,108,551,238,102,554,214,90,507,171,70,416,178,78,406
"03/10/2018","1220","Census Tract 206031","1223","Census Tract 206200",174,77,393,165,66,414,176,82,377,188,85,415,175,75,407,153,70,335
"03/11/2018","1220","Census Tract 206031","1223","Census Tract 206200",162,65,405,169,61,468,170,68,422,166,68,402,159,70,359,153,56,415
"03/12/2018","1220","Census Tract 206031","1223","Census Tract 206200",188,81,437,208,95,452,219,92,520,189,92,390,141,56,353,173,75,396
"03/13/2018","1220","Census Tract 206031","1223","Census Tract 206200",202,83,487,183,77,430,289,110,753,187,81,431,162,71,369,168,76,370
"03/14/2018","1220","Census Tract 206031","1223","Census Tract 206200",204,89,465,283,114,698,220,106,454,193,89,417,174,74,409,171,76,382
"03/15/2018","1220","Census Tract 206031","1223","Census Tract 206200",194,83,451,,,,235,108,510,198,82,478,174,77,393,156,69,351
"03/16/2018","1220","Census Tract 206031","1223","Census Tract 206200",184,81,417,174,86,350,214,92,498,193,82,451,173,78,384,159,71,358
"03/17/2018","1220","Census Tract 206031","1223","Census Tract 206200",172,74,400,159,79,321,182,83,397,184,85,397,168,69,409,154,63,377
"03/18/2018","1220","Census Tract 206031","1223","Census Tract 206200",169,69,414,194,75,504,159,66,385,182,75,440,160,67,380,165,67,410
"03/19/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,78,428,184,77,438,227,101,507,183,83,400,155,66,364,166,65,423
"03/20/2018","1220","Census Tract 206031","1223","Census Tract 206200",185,80,427,180,93,348,215,95,485,196,84,458,156,63,388,152,67,343
"03/21/2018","1220","Census Tract 206031","1223","Census Tract 206200",188,81,434,164,82,327,218,87,541,193,89,418,176,72,431,168,72,392
"03/22/2018","1220","Census Tract 206031","1223","Census Tract 206200",192,86,430,,,,237,106,529,190,89,405,166,72,382,159,72,351
"03/23/2018","1220","Census Tract 206031","1223","Census Tract 206200",191,79,458,156,73,332,241,114,510,205,80,522,171,70,417,180,75,431
"03/24/2018","1220","Census Tract 206031","1223","Census Tract 206200",182,80,414,188,75,470,182,92,359,228,107,488,164,77,347,145,53,397
"03/25/2018","1220","Census Tract 206031","1223","Census Tract 206200",165,70,388,153,63,370,162,73,360,190,82,444,159,69,362,148,60,360
"03/26/2018","1220","Census Tract 206031","1223","Census Tract 206200",185,81,419,187,85,412,227,93,550,190,89,405,153,70,336,151,64,352
"03/27/2018","1220","Census Tract 206031","1223","Census Tract 206200",195,82,462,189,83,430,224,93,539,196,86,447,170,70,415,200,85,470
"03/28/2018","1220","Census Tract 206031","1223","Census Tract 206200",194,86,439,179,88,360,234,105,522,211,102,433,161,66,392,149,57,383
"03/29/2018","1220","Census Tract 206031","1223","Census Tract 206200",199,89,442,,,,228,99,521,221,103,472,166,74,375,158,75,333
"03/30/2018","1220","Census Tract 206031","1223","Census Tract 206200",202,85,477,172,67,443,249,115,536,249,114,541,166,71,392,148,62,356
"03/31/2018","1220","Census Tract 206031","1223","Census Tract 206200",166,73,378,164,74,359,173,79,380,184,89,381,164,71,380,141,57,349
