"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/29/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,73,357,151,77,297,190,83,435,167,82,338,143,62,329,,,
"05/30/2018","1224","Census Tract 206300","1390","Census Tract 226002",163,72,368,148,82,265,215,96,484,166,72,383,128,55,296,126,58,271
"05/31/2018","1224","Census Tract 206300","1390","Census Tract 226002",160,76,338,135,75,244,210,92,477,164,83,324,132,64,273,123,56,268
"06/01/2018","1224","Census Tract 206300","1390","Census Tract 226002",164,70,380,156,70,346,200,80,498,192,89,416,124,57,269,124,53,289
"06/02/2018","1224","Census Tract 206300","1390","Census Tract 226002",150,65,348,134,73,244,189,68,518,165,78,347,132,57,304,123,60,252
"06/03/2018","1224","Census Tract 206300","1390","Census Tract 226002",135,60,304,131,57,301,163,66,402,132,63,273,129,55,306,129,58,288
"06/04/2018","1224","Census Tract 206300","1390","Census Tract 226002",157,69,358,138,65,290,188,85,418,163,71,374,146,61,349,137,60,315
"06/05/2018","1224","Census Tract 206300","1390","Census Tract 226002",165,74,369,145,84,253,216,97,481,175,86,355,119,49,290,,,
"06/06/2018","1224","Census Tract 206300","1390","Census Tract 226002",164,76,352,147,78,279,193,89,415,187,86,409,134,66,272,122,53,277
"06/07/2018","1224","Census Tract 206300","1390","Census Tract 226002",171,78,373,148,78,280,221,102,478,179,84,380,136,61,301,122,55,268
"06/08/2018","1224","Census Tract 206300","1390","Census Tract 226002",160,67,381,146,61,349,202,86,473,192,82,445,125,53,293,115,55,240
"06/09/2018","1224","Census Tract 206300","1390","Census Tract 226002",145,64,330,143,64,316,152,74,309,156,71,341,148,65,340,125,51,305
"06/10/2018","1224","Census Tract 206300","1390","Census Tract 226002",131,57,300,141,61,321,133,54,329,149,63,350,124,53,287,117,54,251
"06/11/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,77,341,142,79,254,203,99,417,167,77,362,135,60,306,133,68,257
"06/12/2018","1224","Census Tract 206300","1390","Census Tract 226002",174,75,405,142,72,282,247,101,602,168,77,365,140,62,315,,,
"06/13/2018","1224","Census Tract 206300","1390","Census Tract 226002",165,74,366,146,79,268,227,108,477,168,78,359,128,53,309,147,65,334
"06/14/2018","1224","Census Tract 206300","1390","Census Tract 226002",161,72,358,143,75,270,226,96,530,163,81,330,122,54,273,134,54,334
"06/15/2018","1224","Census Tract 206300","1390","Census Tract 226002",165,68,400,137,64,296,227,98,525,191,87,419,119,47,298,130,56,302
"06/16/2018","1224","Census Tract 206300","1390","Census Tract 226002",146,64,330,148,60,367,160,74,348,173,76,396,129,58,285,129,58,285
"06/17/2018","1224","Census Tract 206300","1390","Census Tract 226002",135,60,306,134,53,335,140,58,337,147,67,318,136,63,292,127,56,286
"06/18/2018","1224","Census Tract 206300","1390","Census Tract 226002",160,71,363,138,70,273,192,85,435,172,73,406,135,63,287,147,60,357
"06/19/2018","1224","Census Tract 206300","1390","Census Tract 226002",156,69,352,122,64,232,199,85,465,165,75,361,123,54,283,,,
"06/20/2018","1224","Census Tract 206300","1390","Census Tract 226002",167,71,394,130,65,261,222,97,506,174,77,392,139,56,341,134,53,341
"06/21/2018","1224","Census Tract 206300","1390","Census Tract 226002",169,77,370,147,78,279,232,117,459,174,77,397,128,65,253,132,50,346
"06/22/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,70,373,140,64,303,223,99,500,181,83,394,132,60,292,116,48,280
"06/23/2018","1224","Census Tract 206300","1390","Census Tract 226002",139,58,333,127,58,273,145,60,352,163,82,322,121,47,307,142,58,350
"06/24/2018","1224","Census Tract 206300","1390","Census Tract 226002",139,59,323,90,42,190,128,53,311,158,65,382,128,58,282,141,62,319
"06/25/2018","1224","Census Tract 206300","1390","Census Tract 226002",150,66,343,134,67,266,187,80,436,157,65,381,118,60,232,143,56,366
"06/26/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,72,366,139,66,290,215,97,473,162,68,383,128,63,262,,,
"06/27/2018","1224","Census Tract 206300","1390","Census Tract 226002",165,72,377,150,79,284,201,85,472,189,80,442,123,54,282,129,59,282
"06/28/2018","1224","Census Tract 206300","1390","Census Tract 226002",163,72,372,136,71,262,204,94,443,174,69,437,130,59,286,142,64,318
"06/29/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,74,352,130,69,248,217,98,478,178,81,389,128,60,272,132,65,270
"06/30/2018","1224","Census Tract 206300","1390","Census Tract 226002",136,64,290,121,47,309,145,71,297,170,82,352,122,58,256,115,58,225
"04/01/2018","1224","Census Tract 206300","1390","Census Tract 226002",136,58,316,130,60,280,141,67,298,135,56,326,133,58,304,137,58,325
"04/02/2018","1224","Census Tract 206300","1390","Census Tract 226002",154,70,338,134,66,271,184,83,407,165,77,356,143,68,298,119,50,284
"04/03/2018","1224","Census Tract 206300","1390","Census Tract 226002",167,72,388,135,68,266,216,93,503,161,73,353,141,57,350,,,
"04/04/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,74,354,130,70,241,210,102,432,176,80,387,122,55,273,139,63,309
"04/05/2018","1224","Census Tract 206300","1390","Census Tract 226002",175,76,403,145,66,319,223,110,454,183,84,399,152,64,362,136,53,348
"04/06/2018","1224","Census Tract 206300","1390","Census Tract 226002",168,76,368,151,79,289,219,93,516,199,95,417,135,65,278,133,58,303
"04/07/2018","1224","Census Tract 206300","1390","Census Tract 226002",163,72,366,161,70,369,149,73,305,217,100,468,138,62,304,151,65,348
"04/08/2018","1224","Census Tract 206300","1390","Census Tract 226002",145,62,339,152,68,336,161,75,345,156,61,399,136,56,329,133,60,293
"04/09/2018","1224","Census Tract 206300","1390","Census Tract 226002",152,65,351,139,72,266,177,80,390,171,67,435,123,49,306,131,64,264
"04/10/2018","1224","Census Tract 206300","1390","Census Tract 226002",158,67,368,133,63,282,206,82,514,169,77,369,122,53,281,,,
"04/11/2018","1224","Census Tract 206300","1390","Census Tract 226002",170,78,368,179,92,351,190,88,409,186,89,389,139,62,308,128,58,281
"04/12/2018","1224","Census Tract 206300","1390","Census Tract 226002",172,73,407,143,77,267,227,98,525,195,84,453,122,51,294,128,55,298
"04/13/2018","1224","Census Tract 206300","1390","Census Tract 226002",176,78,397,146,76,281,248,101,611,200,88,454,141,65,305,122,61,245
"04/14/2018","1224","Census Tract 206300","1390","Census Tract 226002",152,64,357,133,63,280,162,77,340,198,99,399,140,56,353,112,46,271
"04/15/2018","1224","Census Tract 206300","1390","Census Tract 226002",135,57,321,124,45,335,139,69,278,151,62,371,137,49,381,120,57,255
"04/16/2018","1224","Census Tract 206300","1390","Census Tract 226002",178,74,428,153,74,316,230,93,568,190,80,450,140,57,345,131,56,302
"04/17/2018","1224","Census Tract 206300","1390","Census Tract 226002",182,77,429,135,70,259,283,125,636,178,79,401,124,53,289,,,
"04/18/2018","1224","Census Tract 206300","1390","Census Tract 226002",169,72,398,146,65,325,229,96,542,172,75,394,135,61,294,131,55,314
"04/19/2018","1224","Census Tract 206300","1390","Census Tract 226002",176,74,416,151,79,290,242,110,532,170,79,364,151,57,399,114,40,319
"04/20/2018","1224","Census Tract 206300","1390","Census Tract 226002",170,70,409,150,64,350,231,96,557,203,86,476,139,60,323,129,55,301
"04/21/2018","1224","Census Tract 206300","1390","Census Tract 226002",148,64,343,139,56,345,132,61,285,191,89,407,138,58,332,135,59,307
"04/22/2018","1224","Census Tract 206300","1390","Census Tract 226002",138,58,331,110,54,221,145,55,376,154,65,363,142,60,333,130,54,312
