"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/23/2018","1236","Census Tract 208301","1238","Census Tract 208401",62,30,127,92,33,255,67,41,110,59,28,125,54,30,96,56,26,121
"02/24/2018","1236","Census Tract 208301","1238","Census Tract 208401",54,28,103,64,31,130,60,32,112,58,30,110,49,26,93,46,25,85
"02/25/2018","1236","Census Tract 208301","1238","Census Tract 208401",54,27,105,47,27,79,64,33,124,57,27,118,47,25,87,50,26,96
"02/26/2018","1236","Census Tract 208301","1238","Census Tract 208401",64,31,135,84,39,179,76,38,150,60,29,124,55,26,116,58,28,119
"02/27/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,34,125,83,44,156,85,45,157,63,35,113,52,28,95,40,21,78
"02/28/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,31,135,86,39,191,82,42,159,68,34,137,51,26,100,42,21,82
"03/01/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,32,131,77,38,155,91,47,173,61,32,116,52,28,98,46,22,94
"03/02/2018","1236","Census Tract 208301","1238","Census Tract 208401",71,35,144,90,41,199,76,41,142,76,39,147,51,26,100,68,32,146
"03/03/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,29,122,74,31,175,62,32,119,66,32,135,56,29,105,48,23,100
"03/04/2018","1236","Census Tract 208301","1238","Census Tract 208401",59,28,122,67,31,145,61,33,113,64,30,139,57,30,110,49,24,101
"03/05/2018","1236","Census Tract 208301","1238","Census Tract 208401",62,30,124,83,39,174,66,33,130,58,30,111,54,27,105,56,26,122
"03/06/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,32,129,73,33,159,76,36,156,68,37,125,52,28,96,58,27,125
"03/07/2018","1236","Census Tract 208301","1238","Census Tract 208401",64,32,128,76,43,133,81,41,160,66,35,122,49,24,100,54,26,112
"03/08/2018","1236","Census Tract 208301","1238","Census Tract 208401",64,33,122,93,40,213,70,42,116,66,36,121,52,30,90,43,23,80
"03/09/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,33,128,74,37,148,76,42,137,68,35,130,54,29,100,63,27,145
"03/10/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,30,117,63,33,118,66,32,134,67,34,133,55,31,100,45,22,90
"03/11/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,30,120,63,31,127,76,39,148,65,32,134,57,31,105,45,23,87
"03/12/2018","1236","Census Tract 208301","1238","Census Tract 208401",64,33,123,84,40,174,66,39,113,67,33,135,49,30,77,52,26,104
"03/13/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,31,135,93,47,183,66,35,126,72,32,161,52,26,103,51,26,99
"03/14/2018","1236","Census Tract 208301","1238","Census Tract 208401",70,35,140,91,44,191,75,41,138,72,37,143,58,31,110,58,28,118
"03/15/2018","1236","Census Tract 208301","1238","Census Tract 208401",64,32,126,84,44,160,60,36,102,66,33,130,57,28,114,61,28,130
"03/16/2018","1236","Census Tract 208301","1238","Census Tract 208401",69,34,139,74,38,144,79,40,155,81,39,167,62,33,117,42,22,82
"03/17/2018","1236","Census Tract 208301","1238","Census Tract 208401",61,31,122,79,37,169,75,43,130,62,32,119,49,27,89,61,26,144
"03/18/2018","1236","Census Tract 208301","1238","Census Tract 208401",50,26,97,47,22,101,67,37,120,58,31,110,51,30,88,36,19,66
"03/19/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,32,131,88,46,168,58,31,108,73,37,145,54,27,104,54,25,118
"03/20/2018","1236","Census Tract 208301","1238","Census Tract 208401",68,32,143,80,37,174,68,37,126,67,36,124,54,24,120,96,38,240
"03/21/2018","1236","Census Tract 208301","1238","Census Tract 208401",69,34,138,86,40,182,62,34,114,79,37,167,62,33,114,48,26,86
"03/22/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,34,131,89,42,190,68,37,124,68,36,129,60,31,116,51,26,99
"03/23/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,34,132,81,44,148,74,39,140,83,41,167,53,29,96,57,28,113
"03/24/2018","1236","Census Tract 208301","1238","Census Tract 208401",56,28,109,67,35,128,61,33,111,58,29,112,55,28,107,46,24,91
"03/25/2018","1236","Census Tract 208301","1238","Census Tract 208401",59,28,122,49,19,127,64,37,109,67,34,131,58,29,114,51,24,111
"03/26/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,32,139,84,39,181,71,39,128,69,32,149,59,29,121,61,29,128
"03/27/2018","1236","Census Tract 208301","1238","Census Tract 208401",69,35,138,98,43,221,72,41,128,79,38,164,52,28,98,61,31,121
"03/28/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,30,131,73,39,136,72,32,166,68,33,142,54,28,104,45,22,92
"03/29/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,34,130,66,34,130,72,39,134,71,36,140,64,34,120,53,26,108
"03/30/2018","1236","Census Tract 208301","1238","Census Tract 208401",61,30,124,78,34,176,69,34,138,64,33,125,57,28,112,45,22,90
"03/31/2018","1236","Census Tract 208301","1238","Census Tract 208401",58,29,117,67,30,149,62,32,117,65,34,121,55,27,113,44,22,85
