"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,32,181,78,27,220,79,38,163,88,38,203,67,31,146,62,25,151
"10/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,32,216,81,28,236,106,39,287,72,34,151,82,31,215,65,24,176
"10/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",81,32,203,73,24,217,79,39,161,102,39,268,73,28,189,65,28,151
"10/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,34,176,114,44,292,57,33,97,77,34,176,77,29,201,59,31,111
"10/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",81,34,193,80,35,184,84,32,219,84,37,189,84,41,173,62,22,171
"10/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,31,220,93,43,202,141,52,383,79,29,214,85,37,195,45,18,110
"10/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,32,217,88,34,232,74,32,172,105,40,275,95,32,283,59,26,135
"10/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",94,34,256,77,33,179,87,39,193,124,41,374,73,28,185,101,28,361
"10/29/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,33,246,107,44,262,78,31,196,97,32,289,79,25,243,91,39,208
"10/30/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,35,194,121,50,292,101,41,249,63,29,136,70,33,147,59,22,155
"10/31/2019","1250","Census Tract 208904","1249","Census Tract 208903",93,36,238,104,38,281,83,38,181,114,46,286,94,36,246,60,21,171
"11/01/2019","1250","Census Tract 208904","1249","Census Tract 208903",86,33,229,103,43,247,89,33,242,90,33,244,103,39,271,60,25,143
"11/02/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,32,195,87,36,210,88,36,215,84,36,198,80,33,193,54,21,134
"11/03/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,31,201,66,35,123,101,47,216,74,37,145,73,18,286,91,33,251
"11/04/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,36,197,87,47,163,82,38,179,70,37,135,118,40,345,90,25,318
"11/05/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,40,203,74,43,128,144,59,351,88,39,196,57,33,98,64,25,162
"11/06/2019","1250","Census Tract 208904","1249","Census Tract 208903",97,38,247,86,50,148,121,39,373,105,44,249,84,35,199,74,26,209
"11/07/2019","1250","Census Tract 208904","1249","Census Tract 208903",88,36,213,88,46,168,79,38,161,146,48,445,64,23,171,48,22,105
"11/08/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,38,208,96,45,204,110,47,253,63,25,157,107,48,240,69,36,131
"11/09/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,37,191,66,34,130,83,33,209,87,40,188,98,39,248,66,32,133
"11/10/2019","1250","Census Tract 208904","1249","Census Tract 208903",73,27,197,63,28,142,68,29,158,91,33,248,74,29,189,58,20,164
"11/11/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,32,191,79,45,139,95,45,200,77,30,195,77,30,192,48,17,134
"11/12/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,37,217,107,47,239,102,42,244,80,38,170,90,32,251,54,21,134
"11/13/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,34,176,92,51,162,80,42,154,78,35,170,64,24,169,66,21,207
"11/14/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,36,226,86,43,172,96,45,205,99,32,299,95,35,253,56,24,129
"11/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,34,202,76,30,190,99,45,214,79,35,178,86,31,238,56,23,135
"11/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",91,33,249,111,58,212,120,55,259,108,43,273,84,30,229,58,20,167
"11/17/2019","1250","Census Tract 208904","1249","Census Tract 208903",74,30,178,94,38,233,88,47,164,82,36,183,81,27,241,45,21,98
"11/18/2019","1250","Census Tract 208904","1249","Census Tract 208903",92,35,244,92,35,245,85,37,193,104,38,287,97,38,248,70,24,204
"11/19/2019","1250","Census Tract 208904","1249","Census Tract 208903",75,32,179,62,40,96,89,42,191,82,33,205,66,25,174,68,25,187
"11/20/2019","1250","Census Tract 208904","1249","Census Tract 208903",93,36,241,81,37,176,135,55,329,102,46,227,59,23,152,67,20,218
"11/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,36,189,113,46,276,89,40,194,71,32,159,60,27,130,79,37,167
"11/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,34,204,92,39,218,93,41,210,87,37,204,80,33,190,62,22,170
"11/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",103,32,324,111,46,265,175,44,689,136,31,586,66,27,160,62,24,161
"11/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,30,200,36,14,92,78,37,165,84,34,207,115,40,329,62,27,142
"11/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,32,193,81,37,176,98,35,274,86,36,205,51,24,110,47,25,89
"11/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,34,221,82,34,195,105,38,287,83,34,204,79,40,156,72,23,222
"11/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",96,32,283,75,27,209,108,37,314,103,30,350,83,36,192,103,40,267
"11/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",103,35,303,129,53,312,113,43,299,112,38,330,111,34,358,62,24,157
"11/29/2019","1250","Census Tract 208904","1249","Census Tract 208903",86,33,221,81,46,143,85,27,267,81,33,196,96,35,259,85,36,204
"11/30/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,28,206,162,33,785,78,27,219,72,35,148,78,29,210,64,22,190
"12/01/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,31,189,92,46,183,87,43,175,78,35,174,61,29,130,74,23,239
"12/02/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,34,212,93,45,192,75,36,156,93,35,244,59,23,148,105,36,300
"12/03/2019","1250","Census Tract 208904","1249","Census Tract 208903",93,38,222,87,38,200,124,56,273,91,32,256,70,32,155,80,41,154
"12/04/2019","1250","Census Tract 208904","1249","Census Tract 208903",95,36,248,129,55,301,100,41,242,86,32,226,52,21,129,94,32,276
"12/05/2019","1250","Census Tract 208904","1249","Census Tract 208903",94,38,233,106,44,257,119,46,303,92,36,230,63,25,157,69,34,138
"12/06/2019","1250","Census Tract 208904","1249","Census Tract 208903",101,39,265,83,33,207,131,51,333,133,47,369,69,30,159,73,26,204
"12/07/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,33,223,51,25,103,146,54,393,99,43,227,78,30,200,62,23,165
"12/08/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,33,219,102,39,267,100,38,262,81,37,176,91,33,250,71,26,191
"12/09/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,30,197,89,39,199,96,34,267,69,33,147,55,20,145,74,26,210
"12/10/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,36,195,101,39,262,64,36,113,91,41,199,79,31,202,85,32,221
"12/11/2019","1250","Census Tract 208904","1249","Census Tract 208903",100,36,279,167,49,565,96,38,237,85,33,218,109,33,362,61,28,132
"12/12/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,35,229,95,32,283,95,40,228,96,31,297,72,36,143,79,33,187
"12/13/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,31,195,87,30,257,87,35,214,71,31,162,66,33,134,79,23,266
"12/14/2019","1250","Census Tract 208904","1249","Census Tract 208903",95,40,226,99,57,172,125,60,258,119,44,322,78,34,177,59,28,128
"12/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,33,228,115,50,266,100,31,322,128,45,363,66,30,144,58,26,126
"12/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",95,39,232,91,38,217,109,46,257,101,41,251,94,35,253,55,26,112
"12/17/2019","1250","Census Tract 208904","1249","Census Tract 208903",98,37,259,80,36,178,139,55,347,105,33,327,78,29,206,64,33,123
"12/18/2019","1250","Census Tract 208904","1249","Census Tract 208903",94,38,235,149,60,372,82,35,193,99,36,275,95,43,208,48,23,98
"12/19/2019","1250","Census Tract 208904","1249","Census Tract 208903",102,40,259,104,49,223,157,53,459,102,43,245,72,26,197,56,27,117
"12/20/2019","1250","Census Tract 208904","1249","Census Tract 208903",97,40,235,87,35,215,99,43,226,112,47,267,107,47,243,53,22,129
"12/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",75,28,202,86,37,197,77,39,152,84,28,252,78,29,210,59,21,159
"12/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,29,206,88,49,158,82,29,228,78,31,194,84,33,214,65,22,190
"12/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",88,34,227,80,30,211,109,46,256,101,40,250,90,29,278,51,24,108
"12/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,34,237,99,36,272,116,45,300,95,37,240,94,36,246,41,18,95
"12/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",103,38,281,,,,92,43,193,105,33,332,86,38,195,119,39,359
"12/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,34,212,84,29,247,95,34,267,86,36,203,74,32,174,84,36,199
"12/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",72,31,167,133,47,378,79,35,175,75,37,150,50,22,110,71,29,171
"12/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,36,223,132,54,322,108,43,269,96,47,194,83,34,201,67,25,176
"12/29/2019","1250","Census Tract 208904","1249","Census Tract 208903",67,27,168,70,21,236,71,29,173,67,34,130,80,29,217,52,22,122
"12/30/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,34,207,107,55,208,71,30,165,100,37,272,81,31,207,66,31,141
"12/31/2019","1250","Census Tract 208904","1249","Census Tract 208903",91,35,236,81,37,176,96,35,261,95,38,241,92,33,254,70,29,164
