"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/29/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,38,154,82,42,162,89,47,170,82,42,160,57,30,108,62,28,137
"05/30/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,45,160,88,45,174,98,60,160,95,46,197,63,37,107,61,35,106
"05/31/2019","1260","Census Tract 209520","1259","Census Tract 209510",83,41,165,94,51,173,92,45,184,91,43,192,69,37,130,59,34,101
"06/01/2019","1260","Census Tract 209520","1259","Census Tract 209510",74,36,153,59,33,105,85,44,162,96,38,246,67,37,122,52,28,97
"06/02/2019","1260","Census Tract 209520","1259","Census Tract 209510",70,34,145,102,41,254,71,39,131,71,36,138,62,32,121,60,30,121
"06/03/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,41,142,79,43,144,92,57,147,79,43,143,59,34,102,69,30,159
"06/04/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,40,161,87,44,171,103,54,195,78,37,163,63,34,117,51,28,93
"06/05/2019","1260","Census Tract 209520","1259","Census Tract 209510",79,40,154,76,41,139,104,62,174,72,33,156,64,37,111,63,32,127
"06/06/2019","1260","Census Tract 209520","1259","Census Tract 209510",75,40,140,73,38,140,88,52,149,80,43,152,64,37,110,59,29,121
"06/07/2019","1260","Census Tract 209520","1259","Census Tract 209510",81,41,158,100,49,204,106,56,198,75,41,137,71,36,139,55,32,94
"06/08/2019","1260","Census Tract 209520","1259","Census Tract 209510",74,37,151,65,29,146,74,41,133,93,42,203,72,36,142,56,31,98
"06/09/2019","1260","Census Tract 209520","1259","Census Tract 209510",69,37,128,65,39,109,75,43,129,70,41,121,73,38,141,56,26,120
"06/10/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,41,157,78,42,145,94,53,167,81,39,168,72,38,135,71,33,151
"06/11/2019","1260","Census Tract 209520","1259","Census Tract 209510",81,40,164,71,42,121,115,57,230,70,35,137,75,37,152,69,32,148
"06/12/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,42,171,86,38,195,119,61,232,75,40,142,71,39,127,58,30,114
"06/13/2019","1260","Census Tract 209520","1259","Census Tract 209510",89,44,178,77,39,148,117,57,238,79,41,154,81,42,156,63,32,121
"06/14/2019","1260","Census Tract 209520","1259","Census Tract 209510",86,44,169,82,41,163,99,57,170,102,49,212,75,40,139,53,28,102
"06/15/2019","1260","Census Tract 209520","1259","Census Tract 209510",74,38,143,71,35,142,86,43,171,83,42,163,74,39,138,50,28,88
"06/16/2019","1260","Census Tract 209520","1259","Census Tract 209510",79,38,162,69,37,128,76,40,145,101,46,218,75,38,149,62,31,123
"06/17/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,42,174,84,40,172,106,61,183,90,42,192,74,36,150,61,32,116
"06/18/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,39,156,81,43,152,89,38,208,77,42,143,66,41,107,62,24,163
"06/19/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,41,161,80,41,154,106,60,188,75,40,139,73,40,134,62,21,177
"06/20/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,42,154,71,38,134,89,57,140,85,46,158,84,41,172,56,25,123
"06/21/2019","1260","Census Tract 209520","1259","Census Tract 209510",83,42,166,84,43,162,104,55,195,79,41,151,78,38,160,71,34,145
"06/22/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,40,180,72,32,159,72,45,117,98,46,208,91,39,211,63,31,129
"06/23/2019","1260","Census Tract 209520","1259","Census Tract 209510",71,35,144,77,45,132,74,30,180,75,40,139,71,35,144,59,29,119
"06/24/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,40,147,83,47,147,94,47,186,77,39,153,66,40,109,48,25,93
"06/25/2019","1260","Census Tract 209520","1259","Census Tract 209510",76,38,149,77,39,151,94,49,179,75,39,144,67,33,134,60,31,115
"06/26/2019","1260","Census Tract 209520","1259","Census Tract 209510",84,43,165,83,40,172,90,55,147,96,42,220,74,44,126,65,32,129
"06/27/2019","1260","Census Tract 209520","1259","Census Tract 209510",75,39,144,70,39,126,88,53,146,74,36,153,69,37,128,63,28,141
"06/28/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,42,153,81,47,141,112,56,224,76,39,151,72,42,125,50,26,96
"06/29/2019","1260","Census Tract 209520","1259","Census Tract 209510",81,40,163,68,33,142,81,39,168,102,50,210,74,39,140,68,34,135
"06/30/2019","1260","Census Tract 209520","1259","Census Tract 209510",76,39,148,72,29,177,67,34,133,85,45,162,68,39,119,68,35,132
"04/01/2019","1260","Census Tract 209520","1259","Census Tract 209510",83,41,167,80,39,165,101,48,209,81,41,161,74,42,130,71,32,155
"04/02/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,44,152,85,47,154,97,59,160,89,49,162,67,35,127,60,32,111
"04/03/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,40,160,104,53,206,87,53,141,70,34,147,84,46,154,47,18,121
"04/04/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,41,163,87,44,170,113,56,231,79,43,144,64,35,117,64,27,150
"04/05/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,43,168,98,41,235,98,53,182,81,45,146,83,42,165,58,31,109
"04/06/2019","1260","Census Tract 209520","1259","Census Tract 209510",73,37,146,73,33,160,79,40,158,81,41,159,75,38,149,51,30,87
"04/07/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,41,150,91,44,192,82,44,152,97,47,198,69,39,121,54,32,90
"04/08/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,43,157,93,46,187,100,58,169,80,42,155,70,40,121,53,28,102
"04/09/2019","1260","Census Tract 209520","1259","Census Tract 209510",79,42,150,76,42,139,96,56,162,75,39,145,76,43,136,50,21,119
"04/10/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,44,155,81,43,153,104,56,193,78,42,145,73,42,128,64,34,118
"04/11/2019","1260","Census Tract 209520","1259","Census Tract 209510",87,44,172,87,45,170,112,64,198,86,45,164,70,38,127,64,28,145
"04/12/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,42,159,88,43,179,102,53,195,91,47,177,68,40,114,50,25,101
"04/13/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,39,151,65,30,140,81,47,139,90,43,189,74,38,141,59,32,108
"04/14/2019","1260","Census Tract 209520","1259","Census Tract 209510",73,36,146,75,30,190,88,48,161,75,42,134,79,35,177,54,30,97
"04/15/2019","1260","Census Tract 209520","1259","Census Tract 209510",90,44,186,100,46,216,106,59,190,94,40,221,71,39,131,68,36,126
"04/16/2019","1260","Census Tract 209520","1259","Census Tract 209510",86,41,178,91,39,210,95,51,177,89,43,184,79,38,163,52,31,86
"04/17/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,41,173,77,40,146,108,53,219,75,36,153,77,43,138,77,33,180
"04/18/2019","1260","Census Tract 209520","1259","Census Tract 209510",81,43,152,89,46,171,97,59,158,77,43,136,77,39,151,52,27,98
"04/19/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,43,140,72,43,122,94,58,152,79,42,149,72,40,129,59,33,105
"04/20/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,42,146,76,43,133,86,47,157,81,44,149,74,40,138,68,34,137
"04/21/2019","1260","Census Tract 209520","1259","Census Tract 209510",74,36,152,87,47,159,79,33,186,78,40,153,69,38,123,67,30,149
"04/22/2019","1260","Census Tract 209520","1259","Census Tract 209510",83,45,154,87,50,151,90,56,145,84,42,165,75,39,144,78,39,153
"04/23/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,44,162,86,40,183,95,54,166,92,50,168,67,38,115,84,40,177
"04/24/2019","1260","Census Tract 209520","1259","Census Tract 209510",88,45,171,96,46,199,107,61,187,86,49,154,69,39,121,66,26,166
"04/25/2019","1260","Census Tract 209520","1259","Census Tract 209510",88,46,170,89,49,162,115,65,203,85,49,149,73,39,136,60,25,145
"04/26/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,43,158,98,44,218,93,52,163,77,42,140,82,43,157,62,35,109
"04/27/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,39,159,84,33,211,83,39,175,88,41,185,77,43,138,60,34,106
"04/28/2019","1260","Census Tract 209520","1259","Census Tract 209510",76,37,158,82,31,213,78,44,140,81,43,151,75,35,162,69,32,145
"04/29/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,43,151,89,49,161,91,48,172,81,42,156,73,40,132,62,34,111
"04/30/2019","1260","Census Tract 209520","1259","Census Tract 209510",83,43,157,93,48,178,103,61,174,78,39,155,60,36,100,57,31,105
"05/01/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,39,156,74,41,132,92,40,212,80,41,153,74,39,139,59,33,104
"05/02/2019","1260","Census Tract 209520","1259","Census Tract 209510",84,43,162,89,47,166,100,59,172,87,41,185,66,38,113,56,26,116
"05/03/2019","1260","Census Tract 209520","1259","Census Tract 209510",87,43,176,101,49,205,106,58,193,87,44,173,66,34,126,65,28,151
"05/04/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,40,150,68,34,137,80,45,140,92,47,179,73,38,141,60,33,110
"05/05/2019","1260","Census Tract 209520","1259","Census Tract 209510",70,37,132,63,32,123,71,39,128,79,44,140,66,35,122,64,32,128
"05/06/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,41,155,84,40,175,99,57,173,85,44,162,61,34,109,62,31,120
"05/07/2019","1260","Census Tract 209520","1259","Census Tract 209510",79,40,153,84,42,166,93,54,159,77,37,158,69,36,129,65,33,125
"05/08/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,42,141,92,47,180,92,55,155,70,40,124,65,41,104,64,29,144
"05/09/2019","1260","Census Tract 209520","1259","Census Tract 209510",79,42,150,85,44,165,101,56,180,76,41,143,66,38,114,56,29,109
"05/10/2019","1260","Census Tract 209520","1259","Census Tract 209510",86,42,176,83,42,164,109,52,229,92,44,191,73,43,123,52,23,116
"05/11/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,38,160,95,44,203,76,36,162,88,45,172,77,38,154,60,30,119
