"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,55,427,187,77,455,156,62,388,144,54,383,147,49,438,157,48,512
"01/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,54,399,174,77,393,145,56,377,,,,137,51,369,143,48,419
"01/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,53,429,155,67,362,,,,165,62,439,138,53,353,132,42,414
"01/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",148,53,413,153,61,384,151,54,415,148,54,402,161,56,457,112,38,331
"01/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,54,448,163,66,403,149,53,416,180,61,534,125,40,387,152,51,448
"01/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,51,438,158,65,381,156,48,508,170,53,542,130,49,345,138,44,428
"01/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,55,448,181,60,541,182,67,492,162,64,412,113,36,352,104,36,298
"01/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,55,470,143,59,347,214,75,608,170,56,514,132,42,414,123,56,267
"01/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",148,54,402,145,67,317,153,58,404,,,,130,46,366,133,50,356
"01/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",134,47,379,198,73,537,,,,143,53,384,110,40,299,122,44,341
"01/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,51,438,151,58,389,154,54,439,159,59,424,131,40,420,155,47,508
"01/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,50,451,168,64,439,137,55,342,196,62,622,128,41,394,136,35,518
"01/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,52,464,153,62,375,192,66,561,174,57,525,135,44,415,116,36,373
"01/31/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,59,420,170,78,371,164,69,389,184,69,487,121,44,332,120,37,381
"02/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,51,444,157,69,360,184,58,578,163,58,458,122,40,373,131,44,392
"02/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",141,50,393,168,71,395,159,64,399,,,,123,47,322,121,39,371
"02/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,50,453,168,45,620,,,,165,62,435,148,51,427,126,39,406
"02/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",172,57,518,190,55,655,202,64,637,194,80,469,127,42,388,150,59,384
"02/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,57,467,159,60,420,152,53,435,185,57,595,159,65,390,137,47,396
"02/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,56,446,165,60,458,165,61,444,170,62,467,142,48,415,139,48,398
"02/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,51,499,183,78,426,191,59,614,162,48,540,134,42,418,126,46,344
"02/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",153,54,432,179,65,491,174,57,530,166,63,437,128,51,319,120,39,366
"02/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,51,422,157,63,390,159,54,464,,,,126,46,339,147,45,475
"02/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,50,452,132,46,374,,,,159,59,428,137,44,426,132,42,414
"02/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,57,541,190,61,584,172,59,501,169,57,497,188,56,622,163,52,506
"02/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",215,69,668,252,81,784,168,52,542,246,88,686,,,,172,54,549
"02/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,57,469,140,56,348,204,67,620,167,56,496,146,51,423,132,48,359
"02/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,53,493,197,69,561,143,52,391,206,64,652,135,45,402,122,42,351
"02/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,57,470,169,62,457,179,62,517,185,63,544,128,48,346,159,51,497
"02/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,54,468,174,51,589,152,62,371,,,,131,45,379,147,47,460
"02/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,52,435,151,46,488,,,,172,60,493,136,49,373,153,55,427
"02/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,63,433,146,62,344,178,73,434,187,72,483,154,53,448,152,60,388
"02/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",180,61,526,186,67,517,220,69,701,194,68,549,138,47,407,166,57,478
"02/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,55,478,193,82,453,156,50,486,191,67,546,135,42,430,121,46,313
"02/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,61,502,178,63,495,204,82,503,190,61,592,149,53,420,125,42,371
"02/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,57,450,197,67,577,146,62,342,182,65,509,128,45,361,145,50,416
"02/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",144,47,440,138,55,342,141,47,421,,,,128,42,391,123,34,439
"02/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",139,49,397,142,50,401,,,,154,62,379,110,37,324,135,42,429
"02/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,58,451,178,62,510,172,76,384,190,64,559,114,41,321,150,61,367
"02/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",158,57,432,171,75,393,149,67,333,185,58,588,129,42,392,150,57,390
"02/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,59,449,180,73,442,165,53,511,173,71,419,150,46,488,136,60,308
"02/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,54,410,168,75,374,152,56,411,164,61,439,133,42,414,113,42,301
"03/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,61,468,184,70,478,172,69,431,196,68,560,144,50,410,166,60,462
"03/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,57,433,155,62,382,177,70,443,,,,137,46,408,136,46,399
"03/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,58,442,153,58,399,,,,160,71,362,156,52,463,169,51,561
"03/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",185,59,575,185,62,545,202,65,631,198,66,597,173,50,600,146,51,414
"03/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,54,482,183,67,501,150,48,468,163,56,469,159,48,520,143,54,378
"03/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",173,59,504,188,64,555,183,67,501,190,63,569,136,49,380,142,47,424
"03/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,60,465,173,70,425,195,73,520,195,71,538,124,43,358,153,55,430
"03/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",165,62,440,186,82,422,176,60,512,200,74,534,130,51,330,123,44,343
"03/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,53,449,161,51,505,136,59,312,,,,147,49,434,174,54,560
"03/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,53,446,160,50,507,,,,146,56,379,161,55,469,157,46,535
"03/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",181,63,520,172,67,439,193,68,545,216,71,652,148,52,415,169,55,516
"03/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,52,484,175,56,548,159,55,463,190,62,580,133,45,393,127,42,378
"03/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,56,460,151,53,432,171,76,382,167,57,489,164,54,496,143,44,466
"03/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,55,453,148,60,365,154,55,425,178,56,563,170,56,512,122,46,324
"03/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,56,477,161,64,400,178,68,464,190,65,555,145,50,423,141,41,479
"03/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",147,49,440,133,43,411,167,71,396,,,,124,42,364,166,46,596
"03/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",180,60,540,168,67,420,,,,187,62,565,173,56,530,184,56,606
"03/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",188,67,527,169,65,437,237,80,698,195,78,484,176,50,618,163,63,423
"03/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,60,440,155,64,373,187,75,468,173,60,493,146,49,428,150,57,392
"03/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,57,430,167,62,450,171,62,470,161,56,461,136,51,358,145,55,376
"03/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,55,429,173,57,520,149,54,416,166,60,456,148,54,402,113,45,285
"03/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,58,471,183,70,478,165,59,456,171,63,461,163,53,496,145,49,423
"03/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,53,480,173,65,457,160,63,406,,,,136,47,389,155,43,551
"03/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,54,483,180,64,504,,,,180,68,472,140,47,416,148,47,468
"03/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",180,63,516,174,71,428,185,71,483,204,65,635,177,59,533,151,51,445
"03/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,65,444,176,77,399,177,72,432,180,63,512,147,55,388,179,63,505
"03/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,56,475,158,63,393,181,62,522,186,68,509,143,40,505,133,52,340
"03/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",178,59,533,158,57,436,214,81,566,190,64,562,156,47,517,150,46,486
"03/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,61,458,170,75,384,173,66,450,187,65,538,144,50,410,166,59,468
"03/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,56,434,177,63,496,165,70,384,,,,135,47,380,145,47,446
"03/31/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,56,498,167,54,516,,,,191,68,535,144,54,386,155,47,504
"01/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,54,523,153,43,542,183,57,583,179,63,508,134,41,443,173,56,529
"01/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,53,487,157,64,386,133,48,367,203,76,543,143,39,522,151,52,435
"01/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,54,456,164,71,378,184,62,543,150,52,432,149,44,506,132,55,313
