"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1390","Census Tract 226002","1380","Census Tract 224010",181,87,375,151,85,269,319,170,599,191,106,344,123,66,229,139,64,299
"01/05/2019","1390","Census Tract 226002","1380","Census Tract 224010",139,70,277,111,56,216,170,91,315,145,74,284,137,75,250,124,56,272
"01/06/2019","1390","Census Tract 226002","1380","Census Tract 224010",132,69,249,102,54,191,124,71,214,,,,116,64,212,134,69,260
"01/07/2019","1390","Census Tract 226002","1380","Census Tract 224010",180,88,370,237,132,424,290,159,528,148,79,277,126,65,243,146,76,283
"01/08/2019","1390","Census Tract 226002","1380","Census Tract 224010",191,89,412,197,100,388,349,201,603,153,76,308,125,67,230,134,70,257
"01/09/2019","1390","Census Tract 226002","1380","Census Tract 224010",199,93,427,183,101,332,384,195,757,177,91,345,121,65,227,142,75,269
"01/10/2019","1390","Census Tract 226002","1380","Census Tract 224010",210,98,449,188,95,373,390,222,682,187,97,362,144,73,283,146,75,284
"01/11/2019","1390","Census Tract 226002","1380","Census Tract 224010",198,92,424,194,109,344,403,226,717,192,94,391,126,67,238,137,75,250
"01/12/2019","1390","Census Tract 226002","1380","Census Tract 224010",165,81,334,116,60,224,154,90,263,203,113,363,158,72,349,141,74,271
"01/13/2019","1390","Census Tract 226002","1380","Census Tract 224010",145,74,283,111,53,232,186,111,311,,,,128,66,251,142,71,282
"01/14/2019","1390","Census Tract 226002","1380","Census Tract 224010",227,106,488,238,137,413,409,202,826,229,124,421,126,66,242,131,68,254
"01/15/2019","1390","Census Tract 226002","1380","Census Tract 224010",279,114,684,172,93,317,642,318,1296,190,91,394,161,83,314,131,71,242
"01/16/2019","1390","Census Tract 226002","1380","Census Tract 224010",249,108,575,194,111,337,646,323,1291,217,109,430,149,73,306,136,74,247
"01/17/2019","1390","Census Tract 226002","1380","Census Tract 224010",182,89,374,232,114,472,288,150,553,177,90,349,118,66,211,152,79,292
"01/18/2019","1390","Census Tract 226002","1380","Census Tract 224010",209,93,469,226,113,450,387,194,774,228,107,487,131,67,254,143,74,276
"01/19/2019","1390","Census Tract 226002","1380","Census Tract 224010",178,86,371,115,59,224,191,110,333,231,110,484,173,87,346,151,73,312
"01/20/2019","1390","Census Tract 226002","1380","Census Tract 224010",156,77,317,118,58,240,166,81,343,,,,150,76,295,154,76,313
"01/21/2019","1390","Census Tract 226002","1380","Census Tract 224010",180,86,376,130,74,228,296,147,593,197,100,386,139,70,275,135,70,262
"01/22/2019","1390","Census Tract 226002","1380","Census Tract 224010",202,94,436,233,118,460,363,193,682,183,95,352,130,65,259,131,70,247
"01/23/2019","1390","Census Tract 226002","1380","Census Tract 224010",224,105,476,218,125,379,436,226,842,198,100,392,170,84,344,152,83,279
"01/24/2019","1390","Census Tract 226002","1380","Census Tract 224010",200,99,402,216,116,400,364,179,741,201,105,384,134,71,253,141,73,271
"01/25/2019","1390","Census Tract 226002","1380","Census Tract 224010",217,102,460,194,125,300,440,245,790,233,118,458,141,74,268,157,82,299
"01/26/2019","1390","Census Tract 226002","1380","Census Tract 224010",174,87,346,149,78,281,248,139,445,262,137,504,128,72,229,149,79,281
"01/27/2019","1390","Census Tract 226002","1380","Census Tract 224010",189,90,396,131,63,274,237,131,427,,,,137,72,262,157,78,316
"01/28/2019","1390","Census Tract 226002","1380","Census Tract 224010",197,96,407,194,123,306,367,194,695,182,92,360,124,70,219,144,78,267
"01/29/2019","1390","Census Tract 226002","1380","Census Tract 224010",218,103,460,240,120,478,389,215,704,180,95,340,139,74,261,146,80,266
"01/30/2019","1390","Census Tract 226002","1380","Census Tract 224010",209,104,421,217,138,341,417,222,782,189,105,338,141,71,280,145,83,253
"01/31/2019","1390","Census Tract 226002","1380","Census Tract 224010",194,99,379,178,116,272,329,183,592,197,109,357,126,69,227,131,72,237
"02/01/2019","1390","Census Tract 226002","1380","Census Tract 224010",203,98,420,208,118,365,381,209,691,206,112,378,127,70,228,129,64,257
"02/02/2019","1390","Census Tract 226002","1380","Census Tract 224010",145,77,273,127,63,257,145,80,262,182,94,352,128,71,230,151,80,283
"02/03/2019","1390","Census Tract 226002","1380","Census Tract 224010",148,78,278,157,80,307,121,69,214,,,,115,69,190,179,91,348
"02/04/2019","1390","Census Tract 226002","1380","Census Tract 224010",175,88,347,190,108,336,267,147,486,172,87,339,129,66,250,147,79,273
"02/05/2019","1390","Census Tract 226002","1380","Census Tract 224010",185,93,369,226,124,408,298,165,536,164,86,312,128,70,231,142,77,261
"02/06/2019","1390","Census Tract 226002","1380","Census Tract 224010",218,106,450,232,139,387,463,230,932,202,112,366,133,73,243,153,76,307
"02/07/2019","1390","Census Tract 226002","1380","Census Tract 224010",254,120,537,212,105,425,484,250,937,230,139,379,162,85,307,139,76,254
"02/08/2019","1390","Census Tract 226002","1380","Census Tract 224010",232,107,504,235,127,434,483,262,890,230,134,393,128,71,228,207,98,437
"02/09/2019","1390","Census Tract 226002","1380","Census Tract 224010",183,91,367,172,92,324,285,165,490,251,124,510,137,78,243,154,76,312
"02/10/2019","1390","Census Tract 226002","1380","Census Tract 224010",168,79,357,121,59,249,129,69,240,,,,171,81,357,144,69,297
"02/11/2019","1390","Census Tract 226002","1380","Census Tract 224010",230,107,495,200,116,344,474,259,867,227,126,409,138,71,266,169,83,344
"02/12/2019","1390","Census Tract 226002","1380","Census Tract 224010",289,138,606,302,147,620,406,241,682,277,141,541,,,,175,83,367
"02/13/2019","1390","Census Tract 226002","1380","Census Tract 224010",249,116,534,210,125,354,451,244,833,225,108,468,155,77,310,159,85,297
"02/14/2019","1390","Census Tract 226002","1380","Census Tract 224010",226,104,491,251,142,445,426,226,804,216,106,442,146,75,283,198,94,416
"02/15/2019","1390","Census Tract 226002","1380","Census Tract 224010",231,104,512,187,112,315,462,229,930,250,129,487,144,73,281,157,74,333
"02/16/2019","1390","Census Tract 226002","1380","Census Tract 224010",173,89,337,147,77,282,242,146,400,237,131,426,128,73,223,164,78,344
"02/17/2019","1390","Census Tract 226002","1380","Census Tract 224010",158,78,322,129,61,272,191,105,345,,,,123,65,229,153,72,326
"02/18/2019","1390","Census Tract 226002","1380","Census Tract 224010",181,83,397,114,53,247,248,124,494,221,104,470,136,71,261,125,58,268
"02/19/2019","1390","Census Tract 226002","1380","Census Tract 224010",216,105,446,243,129,458,388,218,690,209,114,385,127,70,231,155,79,304
"02/20/2019","1390","Census Tract 226002","1380","Census Tract 224010",226,106,479,227,142,362,480,249,924,217,116,405,141,74,270,140,68,287
"02/21/2019","1390","Census Tract 226002","1380","Census Tract 224010",223,102,486,217,117,402,462,244,875,193,105,355,141,72,278,143,76,272
"02/22/2019","1390","Census Tract 226002","1380","Census Tract 224010",226,104,486,221,124,392,438,239,804,255,134,486,144,75,276,145,70,300
"02/23/2019","1390","Census Tract 226002","1380","Census Tract 224010",166,81,339,137,72,263,235,142,388,226,110,462,136,77,239,143,62,333
"02/24/2019","1390","Census Tract 226002","1380","Census Tract 224010",159,76,333,136,66,279,169,87,328,,,,121,65,227,135,65,277
"02/25/2019","1390","Census Tract 226002","1380","Census Tract 224010",202,99,410,194,110,344,317,186,539,209,106,413,124,67,227,136,73,253
"02/26/2019","1390","Census Tract 226002","1380","Census Tract 224010",213,99,457,218,125,379,384,192,771,196,103,376,115,63,211,143,77,266
"02/27/2019","1390","Census Tract 226002","1380","Census Tract 224010",196,97,395,193,119,314,384,204,720,170,90,318,133,74,240,137,76,248
"02/28/2019","1390","Census Tract 226002","1380","Census Tract 224010",209,104,421,210,128,347,397,215,735,194,109,344,136,73,253,143,79,259
"03/01/2019","1390","Census Tract 226002","1380","Census Tract 224010",227,107,482,273,143,517,421,230,771,248,133,463,138,75,254,153,78,298
"03/02/2019","1390","Census Tract 226002","1380","Census Tract 224010",160,85,300,148,81,270,176,97,321,235,126,439,119,73,195,148,76,287
"03/03/2019","1390","Census Tract 226002","1380","Census Tract 224010",152,79,291,122,64,231,166,94,293,,,,122,70,215,145,73,289
"03/04/2019","1390","Census Tract 226002","1380","Census Tract 224010",200,98,410,198,115,341,354,216,580,189,99,363,160,79,325,146,76,279
"03/05/2019","1390","Census Tract 226002","1380","Census Tract 224010",216,104,447,216,112,415,436,244,780,192,103,355,132,72,240,146,80,265
"03/06/2019","1390","Census Tract 226002","1380","Census Tract 224010",260,117,574,286,158,518,570,294,1107,220,117,413,145,77,272,145,72,291
"03/07/2019","1390","Census Tract 226002","1380","Census Tract 224010",228,105,492,228,123,420,495,259,944,194,103,365,147,76,285,146,80,267
"03/08/2019","1390","Census Tract 226002","1380","Census Tract 224010",233,106,509,218,115,412,459,231,913,268,141,508,148,75,291,153,76,306
"03/09/2019","1390","Census Tract 226002","1380","Census Tract 224010",175,89,343,137,74,256,227,153,336,235,124,447,146,80,267,146,71,299
"03/10/2019","1390","Census Tract 226002","1380","Census Tract 224010",163,79,339,148,65,334,185,99,348,,,,141,75,265,155,72,331
"03/11/2019","1390","Census Tract 226002","1380","Census Tract 224010",208,98,441,227,117,439,373,187,743,172,89,332,147,77,279,159,78,322
"03/12/2019","1390","Census Tract 226002","1380","Census Tract 224010",234,108,508,248,135,454,473,241,926,202,109,376,131,69,247,144,77,271
"03/13/2019","1390","Census Tract 226002","1380","Census Tract 224010",256,117,559,234,131,417,537,286,1009,230,126,421,147,77,280,144,75,278
"03/14/2019","1390","Census Tract 226002","1380","Census Tract 224010",241,111,519,261,142,478,421,222,797,251,139,452,149,74,300,160,76,334
"03/15/2019","1390","Census Tract 226002","1380","Census Tract 224010",240,114,504,247,132,461,411,236,716,256,142,462,168,82,345,175,88,348
"03/16/2019","1390","Census Tract 226002","1380","Census Tract 224010",184,93,366,191,90,405,253,153,419,249,130,477,140,78,253,165,81,336
"03/17/2019","1390","Census Tract 226002","1380","Census Tract 224010",170,84,344,140,69,282,187,100,349,,,,149,76,293,169,82,350
"03/18/2019","1390","Census Tract 226002","1380","Census Tract 224010",216,107,436,218,123,386,368,200,675,224,131,384,122,69,215,180,85,381
"03/19/2019","1390","Census Tract 226002","1380","Census Tract 224010",228,112,465,250,134,467,401,232,693,214,121,377,129,71,232,158,83,301
"03/20/2019","1390","Census Tract 226002","1380","Census Tract 224010",240,114,504,224,122,411,473,264,849,229,125,419,141,75,264,150,81,277
"03/21/2019","1390","Census Tract 226002","1380","Census Tract 224010",209,103,425,229,134,390,395,219,714,215,123,375,135,72,254,144,76,274
"03/22/2019","1390","Census Tract 226002","1380","Census Tract 224010",246,114,529,214,122,374,456,236,882,277,148,517,162,82,318,142,75,269
"03/23/2019","1390","Census Tract 226002","1380","Census Tract 224010",179,89,360,143,76,267,221,143,341,257,135,487,137,74,253,169,78,367
"03/24/2019","1390","Census Tract 226002","1380","Census Tract 224010",164,82,327,150,69,328,174,103,296,,,,129,71,237,161,79,327
"03/25/2019","1390","Census Tract 226002","1380","Census Tract 224010",202,100,410,229,130,404,316,177,566,209,114,382,128,70,237,148,70,312
"03/26/2019","1390","Census Tract 226002","1380","Census Tract 224010",227,110,468,236,136,412,391,223,684,224,124,406,150,75,297,149,79,279
"03/27/2019","1390","Census Tract 226002","1380","Census Tract 224010",223,107,467,197,117,333,432,227,819,231,129,413,131,71,240,148,74,296
"03/28/2019","1390","Census Tract 226002","1380","Census Tract 224010",260,118,571,227,120,426,485,263,895,295,158,551,160,80,319,151,79,287
